Sample,word_ID_full,topic,p
1923,1,600-38-12-2-1-1,0.0129943502824859_0.00195412064570943_0.00048992459421463_6.93998123187684e-05_1.63070374083438e-05_1.63070374083438e-05
1923,2,507-48-17-2-1-1,0.00462962962962963_0.000927299703264095_0.000162248109809521_1.50869157214714e-05_3.54500813224866e-06_3.54500813224866e-06
1923,3,649-73-19-2-1-1,0.00335820895522388_0.000583241526796708_0.000192278932638281_2.71564482986485e-05_6.38101463804758e-06_6.38101463804758e-06
1923,4,160-40-11-1-1-1,0.00307455803228286_0.0005862523816503_5.9070234508831e-05_6.66656666816664e-06_2.83600650579892e-06_2.83600650579892e-06
1923,5,539-110-25-2-1-1,0.00427350427350427_0.000447536514911103_0.000223051342363533_3.31912145872371e-05_7.79901789094704e-06_7.79901789094704e-06
1923,6,329-91-20-3-1-1,0.0050761421319797_0.00121548880013891_0.000138723741577487_1.46134126076173e-05_4.96301138514812e-06_4.96301138514812e-06
1923,7,329-91-20-3-1-1,0.00290065264684554_0.000694565028650807_7.92707094728498e-05_8.35052149006705e-06_2.83600650579892e-06_2.83600650579892e-06
1923,8,329-91-20-3-1-1,0.00435097897026831_0.00104184754297621_0.000118906064209275_1.25257822351006e-05_4.25400975869839e-06_4.25400975869839e-06
1923,9,534-105-2-2-1-1,0.00981266726137377_0.00245316681534344_0.000165237115260399_3.31912145872371e-05_7.79901789094704e-06_7.79901789094704e-06
1923,10,507-48-17-2-1-1,0.00462962962962963_0.000927299703264095_0.000162248109809521_1.50869157214714e-05_3.54500813224866e-06_3.54500813224866e-06
1923,11,539-110-25-2-1-1,0.00155400155400155_0.000162740550876765_8.11095790412848e-05_1.20695325771771e-05_2.83600650579892e-06_2.83600650579892e-06
1923,12,572-42-4-1-1-1,0.00816326530612245_0.00133444537114262_0.000401324370422394_1.33331333363333e-05_5.67201301159785e-06_5.67201301159785e-06
1923,13,534-105-2-2-1-1,0.00356824264049955_0.000892060660124889_6.00862237310541e-05_1.20695325771771e-05_2.83600650579892e-06_2.83600650579892e-06
1923,14,599-136-17-2-1-1,0.0114649681528662_0.00279937791601866_0.000292046597657137_2.71564482986485e-05_6.38101463804758e-06_6.38101463804758e-06
1923,15,534-105-2-2-1-1,0.0231935771632471_0.00579839429081177_0.000390560454251851_7.84519617516513e-05_1.8434042287693e-05_1.8434042287693e-05
1923,16,599-136-17-2-1-1,0.00636942675159236_0.0015552099533437_0.000162248109809521_1.50869157214714e-05_3.54500813224866e-06_3.54500813224866e-06
1923,17,510-101-18-1-1-1,0.00234521575984991_0.000443183832653785_0.000121897703447267_8.33320833520831e-06_3.54500813224866e-06_3.54500813224866e-06
1923,18,647-73-19-2-1-1,0.00159362549800797_0.000388827684531139_0.000128185955092187_1.81042988657657e-05_4.25400975869839e-06_4.25400975869839e-06
1923,19,534-105-2-2-1-1,0.00535236396074933_0.00133809099018733_9.01293355965811e-05_1.81042988657657e-05_4.25400975869839e-06_4.25400975869839e-06
1923,20,530-133-24-1-1-1,0.00798580301685892_0.00200088928412628_0.00026857654431513_1.4999775003375e-05_6.38101463804758e-06_6.38101463804758e-06
1923,21,534-105-2-2-1-1,0.0330062444246209_0.00825156110615522_0.00055579756951225_0.000111643176338888_2.62330601786401e-05_2.62330601786401e-05
1923,22,163-63-11-1-1-1,0.013419216317767_0.00339766240826311_0.000369188965680194_4.16660416760415e-05_1.77250406612433e-05_1.77250406612433e-05
1923,23,599-136-17-2-1-1,0.0254777070063694_0.00622083981337481_0.000648992439238083_6.03476628858856e-05_1.41800325289946e-05_1.41800325289946e-05
1923,24,111-62-9-1-1-1,0.00199104031856645_0.000491219452290311_8.34150105311451e-05_6.66656666816664e-06_2.83600650579892e-06_2.83600650579892e-06
1923,25,534-105-2-2-1-1,0.0294380017841213_0.00735950044603033_0.000495711345781196_9.95736437617112e-05_2.33970536728411e-05_2.33970536728411e-05
1923,26,539-110-25-2-1-1,0.00155400155400155_0.000162740550876765_8.11095790412848e-05_1.20695325771771e-05_2.83600650579892e-06_2.83600650579892e-06
1923,29,145-81-16-3-1-1,0.000374251497005988_0.000144175317185698_2.4768415316788e-05_2.08763037251676e-06_7.09001626449731e-07_7.09001626449731e-07
1923,30,160-40-11-1-1-1,0.00307455803228286_0.0005862523816503_5.9070234508831e-05_6.66656666816664e-06_2.83600650579892e-06_2.83600650579892e-06
1923,31,609-104-1-1-1-1,0.00251046025104603_0.000258108921965069_4.42086648983201e-05_4.99992500112498e-06_2.12700487934919e-06_2.12700487934919e-06
1923,32,534-105-2-2-1-1,0.00981266726137377_0.00245316681534344_0.000165237115260399_3.31912145872371e-05_7.79901789094704e-06_7.79901789094704e-06
1923,33,111-62-9-1-1-1,0.00298656047784968_0.000736829178435466_0.000125122515796718_9.99985000224997e-06_4.25400975869839e-06_4.25400975869839e-06
1923,34,473-100-2-2-1-1,0.00305498981670061_0.00103472062543113_0.000135194003394872_2.71564482986485e-05_6.38101463804758e-06_6.38101463804758e-06
1923,35,599-136-17-2-1-1,0.0305732484076433_0.00746500777604977_0.000778790927085699_7.24171954630627e-05_1.70160390347935e-05_1.70160390347935e-05
1923,36,426-104-1-1-1-1,0.00127442650807137_0.000258108921965069_4.42086648983201e-05_4.99992500112498e-06_2.12700487934919e-06_2.12700487934919e-06
1923,37,534-105-2-2-1-1,0.00892060660124889_0.00223015165031222_0.000150215559327635_3.01738314429428e-05_7.09001626449731e-06_7.09001626449731e-06
1923,38,534-105-2-2-1-1,0.0588760035682426_0.0147190008920607_0.000991422691562392_0.000199147287523422_4.67941073456822e-05_4.67941073456822e-05
1923,39,231-37-3-1-1-1,0.0012002400480096_0.000260971684572224_4.78243888441642e-05_9.99985000224997e-06_4.25400975869839e-06_4.25400975869839e-06
1923,40,534-105-2-2-1-1,0.0133809099018733_0.00334522747546833_0.000225323338991453_4.52607471644142e-05_1.0635024396746e-05_1.0635024396746e-05
1923,41,647-73-19-2-1-1,0.00159362549800797_0.000388827684531139_0.000128185955092187_1.81042988657657e-05_4.25400975869839e-06_4.25400975869839e-06
1923,42,534-105-2-2-1-1,0.0312221231043711_0.00780553077609277_0.000525754457646723_0.0001056084100503_2.48150569257406e-05_2.48150569257406e-05
1923,43,534-105-2-2-1-1,0.024085637823372_0.006021409455843_0.000405582010184615_8.14693448959455e-05_1.91430439141427e-05_1.91430439141427e-05
1923,44,534-105-2-2-1-1,0.00356824264049955_0.000892060660124889_6.00862237310541e-05_1.20695325771771e-05_2.83600650579892e-06_2.83600650579892e-06
1923,45,401-91-20-3-1-1,0.34875_0.0484459107483938_0.00552913198573127_0.000582448873932177_0.000197811453779475_0.000197811453779475
1923,46,592-135-19-2-1-1,0.00937766410912191_0.00473831574413095_0.000470015168671353_6.63824291744741e-05_1.55980357818941e-05_1.55980357818941e-05
1923,47,44-39-12-2-1-1,0.00277447483154974_0.00062938320445963_0.000149107485195757_2.112168201006e-05_4.96301138514812e-06_4.96301138514812e-06
1923,48,529-38-12-2-1-1,0.00448765893792072_0.000509770603228547_0.000127806415882077_1.81042988657657e-05_4.25400975869839e-06_4.25400975869839e-06
1923,49,431-78-11-1-1-1,0.011605415860735_0.00141376060320452_0.000177210703526493_1.99997000044999e-05_8.50801951739677e-06_8.50801951739677e-06
1923,50,603-104-1-1-1-1,0.0033921302578019_0.000430181536608449_7.36811081638668e-05_8.33320833520831e-06_3.54500813224866e-06_3.54500813224866e-06
1923,51,592-135-19-2-1-1,0.0822676896845695_0.0415679517553306_0.00412331488879868_0.000582354946848796_0.000136837313904798_0.000136837313904798
1923,52,421-13-11-1-1-1,0.0227743271221532_0.00661455201443175_0.000812215724496426_9.16652916872914e-05_3.89950894547352e-05_3.89950894547352e-05
1923,53,649-73-19-2-1-1,0.00149253731343284_0.000259218456354092_8.54573033947914e-05_1.20695325771771e-05_2.83600650579892e-06_2.83600650579892e-06
1923,54,647-73-19-2-1-1,0.00159362549800797_0.000388827684531139_0.000128185955092187_1.81042988657657e-05_4.25400975869839e-06_4.25400975869839e-06
1923,55,259-108-15-1-1-1,0.000512820512820513_0.000112803158488438_1.83220652631965e-05_1.66664166704166e-06_7.09001626449731e-07_7.09001626449731e-07
1923,56,592-135-19-2-1-1,0.0264279624893436_0.0133534352789145_0.00132458820261927_0.000187077754946245_4.39581008398833e-05_4.39581008398833e-05
1923,57,592-135-19-2-1-1,0.0332480818414322_0.0167994830928279_0.00166641741619843_0.000235355885254954_5.5302126863079e-05_5.5302126863079e-05
1923,58,255-107-8-1-1-1,0.00147275405007364_0.000747244535774332_0.000105669149891689_6.66656666816664e-06_2.83600650579892e-06_2.83600650579892e-06
1923,59,610-125-17-2-1-1,0.0506628787878788_0.0200187090739008_0.00347210954992374_0.000322859996439488_7.58631740301212e-05_7.58631740301212e-05
1923,60,396-125-17-2-1-1,0.0540872771972956_0.0164639850327409_0.00285556673264756_0.000265529716697897_6.23921431275763e-05_6.23921431275763e-05
1923,61,539-110-25-2-1-1,0.0174825174825175_0.0018308311973636_0.000912482764214454_0.000135782241493243_3.19050731902379e-05_3.19050731902379e-05
1923,62,610-125-17-2-1-1,0.0672348484848485_0.0265668849391955_0.00460784631859039_0.000428468406489788_0.000100678230955862_0.000100678230955862
1923,63,610-125-17-2-1-1,0.0288825757575758_0.0114125350795136_0.00197942693967615_0.000184060371801951_4.32490992134336e-05_4.32490992134336e-05
