Sample,word_ID_full,topic,p
279,9,40-14-2-1-1,0.000768344218209758_0.000768344218209758_6.07496506895085e-05_2.96498354434133e-05_2.6492171563303e-05
279,14,2-2-2-1-1,0.000982318271119843_0.000261437908496732_3.03748253447543e-05_1.48249177217066e-05_1.32460857816515e-05
279,16,2-2-2-1-1,0.000982318271119843_0.000261437908496732_3.03748253447543e-05_1.48249177217066e-05_1.32460857816515e-05
279,20,2-2-2-1-1,0.000982318271119843_0.000261437908496732_3.03748253447543e-05_1.48249177217066e-05_1.32460857816515e-05
279,21,40-14-2-1-1,0.000384172109104879_0.000384172109104879_3.03748253447543e-05_1.48249177217066e-05_1.32460857816515e-05
279,22,40-14-2-1-1,0.000384172109104879_0.000384172109104879_3.03748253447543e-05_1.48249177217066e-05_1.32460857816515e-05
279,23,2-2-2-1-1,0.000982318271119843_0.000261437908496732_3.03748253447543e-05_1.48249177217066e-05_1.32460857816515e-05
279,32,54-10-2-1-1,0.00546448087431694_0.000683838614087075_9.11244760342628e-05_4.44747531651199e-05_3.97382573449546e-05
279,35,2-2-2-1-1,0.000982318271119843_0.000261437908496732_3.03748253447543e-05_1.48249177217066e-05_1.32460857816515e-05
279,38,40-14-2-1-1,0.000768344218209758_0.000768344218209758_6.07496506895085e-05_2.96498354434133e-05_2.6492171563303e-05
279,44,40-14-2-1-1,0.000384172109104879_0.000384172109104879_3.03748253447543e-05_1.48249177217066e-05_1.32460857816515e-05
279,45,26-11-2-1-1,0.0148975791433892_0.00348432055749129_0.000485997205516068_0.000237198683547306_0.000211937372506424
279,46,55-12-2-1-1,0.0340909090909091_0.0051487414187643_0.000546746856205577_0.00026684851899072_0.000238429544069727
279,49,14-9-2-1-1,0.000451467268623025_0.000451467268623025_6.07496506895085e-05_2.96498354434133e-05_2.6492171563303e-05
279,51,36-4-1-1-1,0.00391236306729264_0.000600528465049243_0.000144793235260049_7.41245886085332e-05_6.62304289082576e-05
279,52,9-6-2-1-1,0.00534045393858478_0.000791765637371338_0.000121499301379017_5.92996708868266e-05_5.29843431266061e-05
279,55,40-14-2-1-1,0.000384172109104879_0.000384172109104879_3.03748253447543e-05_1.48249177217066e-05_1.32460857816515e-05
279,56,2-2-2-1-1,0.00392927308447937_0.00104575163398693_0.000121499301379017_5.92996708868266e-05_5.29843431266061e-05
279,59,39-13-2-1-1,0.00317460317460317_0.000986193293885602_6.07496506895085e-05_2.96498354434133e-05_2.6492171563303e-05
279,60,14-9-2-1-1,0.000225733634311512_0.000225733634311512_3.03748253447543e-05_1.48249177217066e-05_1.32460857816515e-05
279,61,46-12-2-1-1,0.00250941028858218_0.0005720823798627_6.07496506895085e-05_2.96498354434133e-05_2.6492171563303e-05
279,62,26-11-2-1-1,0.00465549348230913_0.00108885017421603_0.000151874126723771_7.41245886085332e-05_6.62304289082576e-05
279,65,25-2-2-1-1,0.00344530577088717_0.00104575163398693_0.000121499301379017_5.92996708868266e-05_5.29843431266061e-05
279,67,25-2-2-1-1,0.00172265288544358_0.000522875816993464_6.07496506895085e-05_2.96498354434133e-05_2.6492171563303e-05
279,68,25-2-2-1-1,0.000861326442721792_0.000261437908496732_3.03748253447543e-05_1.48249177217066e-05_1.32460857816515e-05
279,69,31-12-2-1-1,0.0053835800807537_0.0011441647597254_0.000121499301379017_5.92996708868266e-05_5.29843431266061e-05
279,70,46-12-2-1-1,0.00250941028858218_0.0005720823798627_6.07496506895085e-05_2.96498354434133e-05_2.6492171563303e-05
279,71,31-12-2-1-1,0.0053835800807537_0.0011441647597254_0.000121499301379017_5.92996708868266e-05_5.29843431266061e-05
279,72,52-3-1-1-1,0.130434782608696_0.0142634642183786_0.00503880458704969_0.00257953568357696_0.00230481892600736
279,73,40-14-2-1-1,0.000768344218209758_0.000768344218209758_6.07496506895085e-05_2.96498354434133e-05_2.6492171563303e-05
279,77,40-14-2-1-1,0.000384172109104879_0.000384172109104879_3.03748253447543e-05_1.48249177217066e-05_1.32460857816515e-05
279,80,14-9-2-1-1,0.000225733634311512_0.000225733634311512_3.03748253447543e-05_1.48249177217066e-05_1.32460857816515e-05
279,83,40-14-2-1-1,0.000384172109104879_0.000384172109104879_3.03748253447543e-05_1.48249177217066e-05_1.32460857816515e-05
279,86,4-1-1-1-1,0.00145772594752187_0.000356964374955379_0.000144793235260049_7.41245886085332e-05_6.62304289082576e-05
