Sample,word_ID_full,topic,p
1971,1,533-192-4-4-1-1,0.0164403145103645_0.0046101423130888_0.000980726590482688_4.45341150684083e-05_1.62799010465145e-05_1.62799010465145e-05
1971,2,791-117-30-6-1-1,0.00378501135503407_0.00113507377979569_0.000318228105906314_3.49694367123134e-05_3.53910892315533e-06_3.53910892315533e-06
1971,3,797-114-19-3-1-1,0.00241028387787895_0.00074819186964835_0.00031757233592096_0.000105495123780945_6.37039606167959e-06_6.37039606167959e-06
1971,4,430-161-13-4-1-1,0.00435161009573542_0.000507305194805195_0.000127489227160305_9.68132936269745e-06_3.53910892315533e-06_3.53910892315533e-06
1971,5,699-199-36-3-1-1,0.0047776552737964_0.00310930399425975_0.00107207652977074_0.000152381845461365_9.20168320020385e-06_9.20168320020385e-06
1971,6,195-120-26-4-1-1,0.00309405940594059_0.00112032265292404_0.000179397940511643_9.68132936269745e-06_3.53910892315533e-06_3.53910892315533e-06
1971,7,195-120-26-4-1-1,0.00309405940594059_0.00112032265292404_0.000179397940511643_9.68132936269745e-06_3.53910892315533e-06_3.53910892315533e-06
1971,8,195-120-26-4-1-1,0.00371287128712871_0.00134438718350885_0.000215277528613972_1.16175952352369e-05_4.24693070778639e-06_4.24693070778639e-06
1971,9,513-54-24-1-1-1,0.0157958687727825_0.00180080343537886_0.000360710321864595_4.4196340543003e-05_9.20168320020385e-06_9.20168320020385e-06
1971,10,284-23-17-4-1-1,0.00272331154684096_0.000644745325596389_0.000253511129138569_9.68132936269745e-06_3.53910892315533e-06_3.53910892315533e-06
1971,11,699-199-36-3-1-1,0.00147004777655274_0.000956708921310691_0.00032986970146792_4.68867216804201e-05_2.83128713852426e-06_2.83128713852426e-06
1971,12,230-59-10-4-1-1,0.00908059023836549_0.00185528756957328_0.000214938205265986_1.54901269803159e-05_5.66257427704852e-06_5.66257427704852e-06
1971,13,812-121-38-5-1-1,0.00582241630276565_0.000365063429770923_0.000365063429770923_7.81051686095327e-05_2.83128713852426e-06_2.83128713852426e-06
1971,14,811-27-18-3-1-1,0.0097442143727162_0.00341442594963722_0.000879604178119846_9.37734433608402e-05_5.66257427704852e-06_5.66257427704852e-06
1971,15,812-121-38-5-1-1,0.0262008733624454_0.00164278543396915_0.00164278543396915_0.000351473258742897_1.27407921233592e-05_1.27407921233592e-05
1971,16,811-27-18-3-1-1,0.0048721071863581_0.00170721297481861_0.000439802089059923_4.68867216804201e-05_2.83128713852426e-06_2.83128713852426e-06
1971,17,517-37-20-4-1-1,0.00280426247896803_0.000682500682500683_0.000154885075274147_9.68132936269745e-06_3.53910892315533e-06_3.53910892315533e-06
1971,18,715-114-19-3-1-1,0.00147405660377359_0.000415662149804639_0.000176429075511644_5.86084021005251e-05_3.53910892315533e-06_3.53910892315533e-06
1971,19,812-121-38-5-1-1,0.00727802037845706_0.000456329287213653_0.000456329287213653_9.76314607619159e-05_3.53910892315533e-06_3.53910892315533e-06
1971,20,579-172-10-4-1-1,0.00986842105263158_0.00181122962366673_0.000241805480924234_1.74263928528554e-05_6.37039606167959e-06_6.37039606167959e-06
1971,21,812-121-38-5-1-1,0.0422125181950509_0.00264670986583919_0.00264670986583919_0.000566262472419112_2.05268317543009e-05_2.05268317543009e-05
1971,22,617-120-26-4-1-1,0.0165605095541401_0.00582567779520502_0.000932869290660543_5.03429126860267e-05_1.84033664004077e-05_1.84033664004077e-05
1971,23,811-27-18-3-1-1,0.0243605359317905_0.00853606487409304_0.00219901044529962_0.000234433608402101_1.41564356926213e-05_1.41564356926213e-05
1971,24,224-135-10-4-1-1,0.00605326876513317_0.00101605364763259_0.000134336378291241_9.68132936269745e-06_3.53910892315533e-06_3.53910892315533e-06
1971,25,812-121-38-5-1-1,0.0378457059679767_0.002372912293511_0.002372912293511_0.000507683595961963_1.84033664004077e-05_1.84033664004077e-05
1971,26,699-199-36-3-1-1,0.00147004777655274_0.000956708921310691_0.00032986970146792_4.68867216804201e-05_2.83128713852426e-06_2.83128713852426e-06
1971,27,231-137-10-4-1-1,0.00396510705789056_0.00115074798619102_0.000134336378291241_9.68132936269745e-06_3.53910892315533e-06_3.53910892315533e-06
1971,28,231-137-10-4-1-1,0.00396510705789056_0.00115074798619102_0.000134336378291241_9.68132936269745e-06_3.53910892315533e-06_3.53910892315533e-06
1971,29,581-131-28-1-1-1,0.00333778371161549_0.00105797714769361_0.000130357701533007_1.69985925165396e-05_3.53910892315533e-06_3.53910892315533e-06
