Sample,word_ID_full,topic,p
0,1,272-58-5-4-1-1,0.0115366866635902_0.00765462339252909_0.00113301608882846_0.000192571366948591_1.55460261869702e-05_1.55460261869702e-05
0,2,97-57-7-4-1-1,0.00392156862745098_0.00080945442771572_0.000105081753604304_3.85142733897182e-05_3.10920523739404e-06_3.10920523739404e-06
0,3,664-197-30-3-1-1,0.00361794500723589_0.00130821559392988_0.000215415104907156_4.2760443169233e-05_6.21841047478808e-06_6.21841047478808e-06
0,4,542-151-7-4-1-1,0.00431778929188256_0.000964692263168049_0.000105081753604304_3.85142733897182e-05_3.10920523739404e-06_3.10920523739404e-06
0,5,858-24-15-9-1-1,0.00782190132370638_0.00202177293934681_0.00113825409333684_0.000332829821552011_8.0839336172245e-06_8.0839336172245e-06
0,6,692-4-4-2-1-1,0.00359527478171546_0.00145499896071503_0.000470683162990855_8.18780484951984e-05_4.35288733235165e-06_4.35288733235165e-06
0,7,692-4-4-2-1-1,0.00256805341551104_0.00103928497193931_0.000336202259279182_5.84843203537132e-05_3.10920523739404e-06_3.10920523739404e-06
0,8,692-4-4-2-1-1,0.00359527478171546_0.00145499896071503_0.000470683162990855_8.18780484951984e-05_4.35288733235165e-06_4.35288733235165e-06
0,9,835-81-20-5-1-1,0.0210803689064559_0.00242350802787034_0.000522176169185079_7.22396550556471e-05_9.94945675966092e-06_9.94945675966092e-06
0,10,398-160-34-2-1-1,0.00256081946222791_0.000632377740303541_0.000347906760988055_7.01811844244558e-05_3.73104628487285e-06_3.73104628487285e-06
0,11,858-24-15-9-1-1,0.00300842358604091_0.000777604976671851_0.000437790035898783_0.000128011469827697_3.10920523739404e-06_3.10920523739404e-06
0,12,538-65-12-8-1-1,0.00632911392405063_0.000439260090780419_5.57814359381198e-05_2.74529182452095e-05_5.59656942730927e-06_5.59656942730927e-06
0,13,865-137-28-3-1-1,0.00415282392026578_0.000598515681110845_0.000134484520831652_2.13802215846165e-05_3.10920523739404e-06_3.10920523739404e-06
