Sample,word_ID_full,topic,p
264,1,8-7-1-1-1,0.000388651379712398_0.000388651379712398_2.9016626527e-05_2.9016626527e-05_2.58121136249242e-05
264,3,8-7-1-1-1,0.000194325689856199_0.000194325689856199_1.45083132635e-05_1.45083132635e-05_1.29060568124621e-05
264,5,6-6-1-1-1,0.00144508670520231_0.000353481795687522_1.45083132635e-05_1.45083132635e-05_1.29060568124621e-05
264,7,1-1-1-1-1,0.00149925037481259_0.000378501135503407_1.45083132635e-05_1.45083132635e-05_1.29060568124621e-05
264,9,8-7-1-1-1,0.000388651379712398_0.000388651379712398_2.9016626527e-05_2.9016626527e-05_2.58121136249242e-05
264,17,8-7-1-1-1,0.000194325689856199_0.000194325689856199_1.45083132635e-05_1.45083132635e-05_1.29060568124621e-05
264,20,22-9-1-1-1,0.00113122171945701_0.000146049364685264_1.45083132635e-05_1.45083132635e-05_1.29060568124621e-05
264,21,27-10-1-1-1,0.000851063829787234_0.000199242877067145_1.45083132635e-05_1.45083132635e-05_1.29060568124621e-05
264,22,8-7-1-1-1,0.000194325689856199_0.000194325689856199_1.45083132635e-05_1.45083132635e-05_1.29060568124621e-05
264,23,27-10-1-1-1,0.000851063829787234_0.000199242877067145_1.45083132635e-05_1.45083132635e-05_1.29060568124621e-05
264,31,27-10-1-1-1,0.00170212765957447_0.00039848575413429_2.9016626527e-05_2.9016626527e-05_2.58121136249242e-05
264,35,27-10-1-1-1,0.000851063829787234_0.000199242877067145_1.45083132635e-05_1.45083132635e-05_1.29060568124621e-05
264,36,27-10-1-1-1,0.000851063829787234_0.000199242877067145_1.45083132635e-05_1.45083132635e-05_1.29060568124621e-05
264,39,8-7-1-1-1,0.000194325689856199_0.000194325689856199_1.45083132635e-05_1.45083132635e-05_1.29060568124621e-05
264,45,55-11-2-2-1,0.0237037037037037_0.0118606375092661_0.00186981418721515_0.00186981418721515_0.000206496908999393
264,47,41-10-1-1-1,0.000652315720808871_0.000199242877067145_1.45083132635e-05_1.45083132635e-05_1.29060568124621e-05
264,51,10-4-1-1-1,0.00493583415597236_0.000794659885568977_0.000145083132635_0.000145083132635_0.000129060568124621
264,52,10-4-1-1-1,0.00246791707798618_0.000397329942784488_7.25415663174999e-05_7.25415663174999e-05_6.45302840623104e-05
264,56,2-2-1-1-1,0.00126262626262626_0.000472032098182676_2.9016626527e-05_2.9016626527e-05_2.58121136249242e-05
264,57,8-7-1-1-1,0.000194325689856199_0.000194325689856199_1.45083132635e-05_1.45083132635e-05_1.29060568124621e-05
264,59,41-10-1-1-1,0.00326157860404436_0.000996214385335724_7.25415663174999e-05_7.25415663174999e-05_6.45302840623104e-05
264,60,31-9-1-1-1,0.00283018867924528_0.000438148094055791_4.35249397905e-05_4.35249397905e-05_3.87181704373863e-05
264,61,41-10-1-1-1,0.00195694716242661_0.000597728631201434_4.35249397905e-05_4.35249397905e-05_3.87181704373863e-05
264,62,32-6-1-1-1,0.0155210643015521_0.00494874513962531_0.000203116385689_0.000203116385689_0.000180684795374469
264,63,1-1-1-1-1,0.0104947526236882_0.00264950794852385_0.0001015581928445_0.0001015581928445_9.03423976872346e-05
264,65,32-6-1-1-1,0.00665188470066519_0.00212089077412513_8.70498795809999e-05_8.70498795809999e-05_7.74363408747725e-05
264,67,1-1-1-1-1,0.00449775112443778_0.00113550340651022_4.35249397905e-05_4.35249397905e-05_3.87181704373863e-05
264,68,34-3-1-1-1,0.00797872340425532_0.000916496945010183_0.0001305748193715_0.0001305748193715_0.000116154511312159
264,69,32-6-1-1-1,0.00443458980044346_0.00141392718275009_5.80332530539999e-05_5.80332530539999e-05_5.16242272498484e-05
264,70,6-6-1-1-1,0.00144508670520231_0.000353481795687522_1.45083132635e-05_1.45083132635e-05_1.29060568124621e-05
264,71,17-9-1-1-1,0.00100806451612903_0.000146049364685264_1.45083132635e-05_1.45083132635e-05_1.29060568124621e-05
264,72,45-4-1-1-1,0.199360341151386_0.0148601398601399_0.0027130545802745_0.0027130545802745_0.00241343262393041
264,73,8-7-1-1-1,0.000388651379712398_0.000388651379712398_2.9016626527e-05_2.9016626527e-05_2.58121136249242e-05
264,74,8-7-1-1-1,0.000194325689856199_0.000194325689856199_1.45083132635e-05_1.45083132635e-05_1.29060568124621e-05
264,75,27-10-1-1-1,0.000851063829787234_0.000199242877067145_1.45083132635e-05_1.45083132635e-05_1.29060568124621e-05
264,76,8-7-1-1-1,0.000388651379712398_0.000388651379712398_2.9016626527e-05_2.9016626527e-05_2.58121136249242e-05
264,78,8-7-1-1-1,0.000194325689856199_0.000194325689856199_1.45083132635e-05_1.45083132635e-05_1.29060568124621e-05
264,83,8-7-1-1-1,0.000194325689856199_0.000194325689856199_1.45083132635e-05_1.45083132635e-05_1.29060568124621e-05
