Sample,word_ID_full,topic,p
986,1,61-19-1-1-1,0.00691121743753323_0.00152725563909774_0.000141765084350225_0.000109337415263503_2.72894826333931e-05
986,2,36-18-4-2-1,0.00019089433998282_5.31815885340495e-05_1.6412007024339e-05_7.05559455731436e-06_4.19838194359894e-06
986,3,84-36-6-1-1,0.00187265917602996_0.000312158576556891_0.00013005592404734_1.68211408097697e-05_4.19838194359894e-06
986,4,117-6-2-2-1,0.00240096038415366_0.000290338970748349_2.8162667567872e-05_1.41111891146287e-05_8.39676388719787e-06
986,5,186-42-9-1-1,0.00499168053244592_0.00499168053244592_0.0020249746878164_5.04634224293092e-05_1.25951458307968e-05
986,6,38-2-2-2-1,0.00074794315632012_7.47244535774332e-05_1.4081333783936e-05_7.05559455731436e-06_4.19838194359894e-06
986,7,164-2-2-2-1,0.00170068027210884_7.47244535774332e-05_1.4081333783936e-05_7.05559455731436e-06_4.19838194359894e-06
986,9,32-17-2-2-1,0.00205761316872428_0.000327310814349306_3.520333445984e-05_1.76389863932859e-05_1.04959548589973e-05
986,10,36-18-4-2-1,9.54471699914098e-05_2.65907942670248e-05_8.2060035121695e-06_3.52779727865718e-06_2.09919097179947e-06
986,12,117-6-2-2-1,0.00180072028811525_0.000217754228061262_2.1122000675904e-05_1.05833918359715e-05_6.29757291539841e-06
986,13,137-36-6-1-1,0.00233281493001555_0.000468237864835336_0.000195083886071011_2.52317112146546e-05_6.29757291539841e-06
986,14,20-10-1-1-1,0.00348918353105373_0.000413599139713789_5.45250324423943e-05_4.20528520244243e-05_1.04959548589973e-05
986,15,137-36-6-1-1,0.0132192846034215_0.00265334790073357_0.00110547535440239_0.000142979696883043_3.5686246520591e-05
986,16,20-10-1-1-1,0.00209351011863224_0.000248159483828274_3.27150194654366e-05_2.52317112146546e-05_6.29757291539841e-06
986,17,36-18-4-2-1,9.54471699914098e-05_2.65907942670248e-05_8.2060035121695e-06_3.52779727865718e-06_2.09919097179947e-06
986,19,137-36-6-1-1,0.00233281493001555_0.000468237864835336_0.000195083886071011_2.52317112146546e-05_6.29757291539841e-06
986,20,166-16-6-1-1,0.00195982361587457_0.000445881172667484_0.000260111848094681_3.36422816195394e-05_8.39676388719787e-06
986,21,137-36-6-1-1,0.0178849144634526_0.00358982363040425_0.00149564312654441_0.000193443119312352_4.82813923513878e-05
986,22,38-2-2-2-1,0.00224382946896036_0.0002241733607323_4.2244001351808e-05_2.11667836719431e-05_1.25951458307968e-05
986,23,20-10-1-1-1,0.00558269364968597_0.000661758623542063_8.72400519078309e-05_6.72845632390789e-05_1.67935277743957e-05
986,24,125-10-1-1-1,0.00169300225733634_0.000248159483828274_3.27150194654366e-05_2.52317112146546e-05_6.29757291539841e-06
986,25,137-36-6-1-1,0.0147744945567652_0.00296550647729046_0.00123553127844973_0.000159800837692812_3.98846284641899e-05
986,27,152-1-1-1-1,0.00410509031198686_0.00110692937790569_5.45250324423943e-05_4.20528520244243e-05_1.04959548589973e-05
986,28,152-1-1-1-1,0.00410509031198686_0.00110692937790569_5.45250324423943e-05_4.20528520244243e-05_1.04959548589973e-05
986,29,152-1-1-1-1,0.00410509031198686_0.00110692937790569_5.45250324423943e-05_4.20528520244243e-05_1.04959548589973e-05
986,30,117-6-2-2-1,0.00120048019207683_0.000145169485374174_1.4081333783936e-05_7.05559455731436e-06_4.19838194359894e-06
986,31,36-18-4-2-1,0.00019089433998282_5.31815885340495e-05_1.6412007024339e-05_7.05559455731436e-06_4.19838194359894e-06
986,32,137-36-6-1-1,0.0031104199066874_0.000624317153113782_0.000260111848094681_3.36422816195394e-05_8.39676388719787e-06
986,33,27-17-2-2-1,0.00164338537387017_0.000261848651479445_2.8162667567872e-05_1.41111891146287e-05_8.39676388719787e-06
986,35,20-10-1-1-1,0.00628053035589672_0.000744478451484821_9.81450583963097e-05_7.56951336439637e-05_1.88927187461952e-05
986,36,137-36-6-1-1,0.000777604976671851_0.000156079288278445_6.50279620236702e-05_8.41057040488486e-06_2.09919097179947e-06
986,37,137-36-6-1-1,0.00388802488335925_0.000780396441392227_0.000325139810118351_4.20528520244243e-05_1.04959548589973e-05
986,38,137-36-6-1-1,0.0303265940902022_0.00608709224285937_0.00253609051892314_0.00032801224579051_8.18684479001793e-05
986,39,137-36-6-1-1,0.0031104199066874_0.000624317153113782_0.000260111848094681_3.36422816195394e-05_8.39676388719787e-06
986,40,137-36-6-1-1,0.00544323483670296_0.00109255501794912_0.000455195734165691_5.8873992834194e-05_1.46943368025963e-05
986,42,137-36-6-1-1,0.015552099533437_0.00312158576556891_0.0013005592404734_0.000168211408097697_4.19838194359894e-05
986,43,137-36-6-1-1,0.0132192846034215_0.00265334790073357_0.00110547535440239_0.000142979696883043_3.5686246520591e-05
986,44,36-18-4-2-1,0.00019089433998282_5.31815885340495e-05_1.6412007024339e-05_7.05559455731436e-06_4.19838194359894e-06
986,45,22-15-5-3-1,0.0241700640652301_0.00708614360112695_0.00204771420817605_0.00112142461459473_0.000174232850659356
986,47,181-19-1-1-1,0.00110253583241455_0.000234962406015038_2.18100129769577e-05_1.68211408097697e-05_4.19838194359894e-06
986,48,36-18-4-2-1,9.54471699914098e-05_2.65907942670248e-05_8.2060035121695e-06_3.52779727865718e-06_2.09919097179947e-06
986,49,98-34-1-1-1,0.00182038834951456_0.000501840080294413_3.27150194654366e-05_2.52317112146546e-05_6.29757291539841e-06
986,51,142-28-7-1-1,0.0567056705670567_0.0122711336190105_0.00711382113821138_0.000529865935507746_0.000132249031223367
986,52,70-10-1-1-1,0.0104873534855028_0.00140623707502688_0.000185385110304141_0.000142979696883043_3.5686246520591e-05
986,53,84-36-6-1-1,0.000936329588014981_0.000156079288278445_6.50279620236702e-05_8.41057040488486e-06_2.09919097179947e-06
986,55,114-14-2-2-1,0.000846740050804403_0.000135860335575029_1.4081333783936e-05_7.05559455731436e-06_4.19838194359894e-06
986,56,121-17-2-2-1,0.0122836404243439_0.00144016758313695_0.000154894671623296_7.76115401304579e-05_4.61822013795883e-05
986,57,142-28-7-1-1,0.0315031503150315_0.00681729645500584_0.00395212285456188_0.00029436996417097_7.34716840129814e-05
986,58,36-18-4-2-1,0.00019089433998282_5.31815885340495e-05_1.6412007024339e-05_7.05559455731436e-06_4.19838194359894e-06
986,59,180-33-2-2-1,0.02_0.0023415421881308_0.000204179339867072_0.000102306121081058_6.08765381821846e-05
986,60,180-33-2-2-1,0.0268965517241379_0.00314897052886556_0.000274586008786752_0.00013758409386763_8.18684479001793e-05
986,61,186-42-9-1-1,0.0124792013311148_0.0124792013311148_0.00506243671954101_0.000126158556073273_3.1487864576992e-05
986,62,180-33-2-2-1,0.0331034482758621_0.00387565603552685_0.000337952010814464_0.000169334269375545_0.000100761166646374
986,63,180-33-2-2-1,0.0110344827586207_0.00129188534517562_0.000112650670271488_5.64447564585149e-05_3.35870555487915e-05
986,64,178-7-1-1-1,0.000875656742556918_0.000118976799524093_1.09050064884789e-05_8.41057040488486e-06_2.09919097179947e-06
986,65,180-33-2-2-1,0.0255172413793103_0.00298748486071861_0.000260504675002816_0.000130528499310316_7.76700659565803e-05
986,66,36-18-4-2-1,9.54471699914098e-05_2.65907942670248e-05_8.2060035121695e-06_3.52779727865718e-06_2.09919097179947e-06
986,67,180-33-2-2-1,0.0151724137931034_0.00177634234961647_0.000154894671623296_7.76115401304579e-05_4.61822013795883e-05
986,68,180-33-2-2-1,0.0275862068965517_0.00322971336293904_0.00028162667567872_0.000141111891146287_8.39676388719787e-05
986,69,180-33-2-2-1,0.0096551724137931_0.00113039967702866_9.85693364875521e-05_4.93891619012005e-05_2.93886736051926e-05
986,70,186-42-9-1-1,0.0108153078202995_0.0108153078202995_0.00438744515693554_0.000109337415263503_2.72894826333931e-05
986,71,180-33-2-2-1,0.02_0.0023415421881308_0.000204179339867072_0.000102306121081058_6.08765381821846e-05
986,72,56-11-2-2-1,0.133152542372881_0.0514082295047639_0.00691393488791258_0.00346429692764135_0.00206140553430708
986,73,121-17-2-2-1,0.00279173646007817_0.000327310814349306_3.520333445984e-05_1.76389863932859e-05_1.04959548589973e-05
986,74,36-18-4-2-1,9.54471699914098e-05_2.65907942670248e-05_8.2060035121695e-06_3.52779727865718e-06_2.09919097179947e-06
986,75,166-16-6-1-1,0.00146986771190593_0.000334410879500613_0.000195083886071011_2.52317112146546e-05_6.29757291539841e-06
986,76,166-16-6-1-1,0.00146986771190593_0.000334410879500613_0.000195083886071011_2.52317112146546e-05_6.29757291539841e-06
986,77,172-5-2-2-1,0.000694203401596668_0.000176756517896597_1.4081333783936e-05_7.05559455731436e-06_4.19838194359894e-06
986,78,36-18-4-2-1,9.54471699914098e-05_2.65907942670248e-05_8.2060035121695e-06_3.52779727865718e-06_2.09919097179947e-06
986,79,98-34-1-1-1,0.00121359223300971_0.000334560053529609_2.18100129769577e-05_1.68211408097697e-05_4.19838194359894e-06
986,80,36-18-4-2-1,9.54471699914098e-05_2.65907942670248e-05_8.2060035121695e-06_3.52779727865718e-06_2.09919097179947e-06
986,81,54-5-2-2-1,0.00335946248600224_0.000265134776844896_2.1122000675904e-05_1.05833918359715e-05_6.29757291539841e-06
986,82,58-27-8-3-1,0.0018359853121175_0.000396825396825397_8.96057347670251e-05_4.05334198046289e-05_6.29757291539841e-06
986,83,36-18-4-2-1,0.00019089433998282_5.31815885340495e-05_1.6412007024339e-05_7.05559455731436e-06_4.19838194359894e-06
986,84,36-18-4-2-1,0.00019089433998282_5.31815885340495e-05_1.6412007024339e-05_7.05559455731436e-06_4.19838194359894e-06
986,85,7-7-1-1-1,0.000934579439252336_0.000118976799524093_1.09050064884789e-05_8.41057040488486e-06_2.09919097179947e-06
986,86,99-20-4-2-1,0.00887949260042283_0.00107606774102636_0.000344652147511119_0.000148167485703602_8.81660208155777e-05
986,87,58-27-8-3-1,0.0018359853121175_0.000396825396825397_8.96057347670251e-05_4.05334198046289e-05_6.29757291539841e-06
986,88,36-18-4-2-1,0.00019089433998282_5.31815885340495e-05_1.6412007024339e-05_7.05559455731436e-06_4.19838194359894e-06
986,89,36-18-4-2-1,9.54471699914098e-05_2.65907942670248e-05_8.2060035121695e-06_3.52779727865718e-06_2.09919097179947e-06
986,90,32-17-2-2-1,0.00452674897119342_0.000720083791568473_7.74473358116481e-05_3.8805770065229e-05_2.30911006897942e-05
986,91,124-40-8-3-1,0.00600240096038415_0.00161969549724652_0.000149342891278375_6.75556996743815e-05_1.04959548589973e-05
986,92,58-27-8-3-1,0.00244798041615667_0.000529100529100529_0.0001194743130227_5.40445597395052e-05_8.39676388719787e-06
986,93,36-18-4-2-1,0.00019089433998282_5.31815885340495e-05_1.6412007024339e-05_7.05559455731436e-06_4.19838194359894e-06
986,94,186-42-9-1-1,0.000831946755407654_0.000831946755407654_0.000337495781302734_8.41057040488486e-06_2.09919097179947e-06
986,95,36-18-4-2-1,0.00019089433998282_5.31815885340495e-05_1.6412007024339e-05_7.05559455731436e-06_4.19838194359894e-06
986,96,36-18-4-2-1,9.54471699914098e-05_2.65907942670248e-05_8.2060035121695e-06_3.52779727865718e-06_2.09919097179947e-06
986,97,36-18-4-2-1,0.000286341509974229_7.97723828010743e-05_2.46180105365085e-05_1.05833918359715e-05_6.29757291539841e-06
986,98,56-11-2-2-1,0.0911186440677966_0.0351795623494922_0.0047313281514025_0.00237067977125762_0.00141065633304924
986,99,121-17-2-2-1,0.0067001675041876_0.000785545954438335_8.44880027036161e-05_4.23335673438861e-05_2.51902916615936e-05
986,101,36-18-4-2-1,0.00019089433998282_5.31815885340495e-05_1.6412007024339e-05_7.05559455731436e-06_4.19838194359894e-06
