Sample,word_ID_full,topic,p
1546,1,182-18-1-1-1,0.00710382513661202_0.00117307345244541_7.85792865000786e-05_1.245204764345e-05_1.245204764345e-05
1546,2,72-5-1-1-1,0.000220945647370747_4.15472184137272e-05_6.04456050000604e-06_9.57849818726922e-07_9.57849818726922e-07
1546,3,343-25-7-1-1,0.00122498979175174_0.00044280442804428_0.000169625692638245_5.74709891236153e-06_5.74709891236153e-06
1546,4,232-48-1-1-1,0.00125156445556946_0.000210570646451885_1.20891210000121e-05_1.91569963745384e-06_1.91569963745384e-06
1546,5,344-51-10-1-1,0.00544464609800363_0.000287834207496482_0.000253828581098232_8.6206483685423e-06_8.6206483685423e-06
1546,6,122-12-2-1-1,0.00288322921672273_0.000529894904177338_5.45573579690114e-05_5.74709891236153e-06_5.74709891236153e-06
1546,7,122-12-2-1-1,0.00144161460836136_0.000264947452088669_2.72786789845057e-05_2.87354945618077e-06_2.87354945618077e-06
1546,8,122-12-2-1-1,0.00144161460836136_0.000264947452088669_2.72786789845057e-05_2.87354945618077e-06_2.87354945618077e-06
1546,9,326-25-7-1-1,0.0103871576959396_0.000811808118081181_0.000310980436503449_1.05363480059961e-05_1.05363480059961e-05
1546,10,175-48-1-1-1,0.001407789770061_0.000315855969677827_1.81336815000181e-05_2.87354945618077e-06_2.87354945618077e-06
1546,11,344-51-10-1-1,0.00120992135511192_6.39631572214405e-05_5.64063513551626e-05_1.91569963745384e-06_1.91569963745384e-06
1546,12,226-46-9-1-1,0.00630914826498423_0.0010872519706442_0.000141929531987368_7.66279854981537e-06_7.66279854981537e-06
1546,13,326-25-7-1-1,0.00377714825306893_0.00029520295202952_0.000113083795092163_3.83139927490769e-06_3.83139927490769e-06
1546,14,340-31-1-1-1,0.00615384615384615_0.00108976978613268_4.83564840000484e-05_7.66279854981537e-06_7.66279854981537e-06
1546,15,326-25-7-1-1,0.0169971671388102_0.00132841328413284_0.000508877077914735_1.72412967370846e-05_1.72412967370846e-05
1546,16,340-31-1-1-1,0.00384615384615385_0.000681106116332925_3.02228025000302e-05_4.78924909363461e-06_4.78924909363461e-06
1546,17,64-33-4-1-1,0.000677966101694915_8.37275505505086e-05_7.84335256261937e-06_1.91569963745384e-06_1.91569963745384e-06
1546,18,339-20-7-1-1,0.00143129770992366_0.000227600333813823_8.48128463191225e-05_2.87354945618077e-06_2.87354945618077e-06
1546,19,326-25-7-1-1,0.00472143531633617_0.0003690036900369_0.000141354743865204_4.78924909363461e-06_4.78924909363461e-06
1546,20,232-48-1-1-1,0.00563204005006258_0.000947567909033481_5.44010445000544e-05_8.6206483685423e-06_8.6206483685423e-06
1546,21,326-25-7-1-1,0.028328611898017_0.0022140221402214_0.000848128463191225_2.87354945618077e-05_2.87354945618077e-05
1546,22,56-33-4-1-1,0.00631662060797473_0.000669820404404069_6.27468205009549e-05_1.53255970996307e-05_1.53255970996307e-05
1546,23,340-31-1-1-1,0.0123076923076923_0.00217953957226536_9.67129680000967e-05_1.53255970996307e-05_1.53255970996307e-05
1546,24,340-31-1-1-1,0.00384615384615385_0.000681106116332925_3.02228025000302e-05_4.78924909363461e-06_4.78924909363461e-06
1546,25,326-25-7-1-1,0.0245514636449481_0.00191881918819188_0.000735044668099061_2.49040952869e-05_2.49040952869e-05
1546,26,94-37-4-1-1,0.00160857908847185_0.000131446347982299_1.1765028843929e-05_2.87354945618077e-06_2.87354945618077e-06
1546,27,72-5-1-1-1,0.000220945647370747_4.15472184137272e-05_6.04456050000604e-06_9.57849818726922e-07_9.57849818726922e-07
1546,28,72-5-1-1-1,0.000220945647370747_4.15472184137272e-05_6.04456050000604e-06_9.57849818726922e-07_9.57849818726922e-07
1546,29,225-36-2-1-1,0.00118736642127761_0.000271990425937007_4.54644649741762e-05_4.78924909363461e-06_4.78924909363461e-06
1546,30,100-48-1-1-1,0.000958772770853308_0.000210570646451885_1.20891210000121e-05_1.91569963745384e-06_1.91569963745384e-06
1546,31,13-9-5-1-1,0.000906070673512534_0.000229990800367985_4.2256496936404e-05_2.87354945618077e-06_2.87354945618077e-06
1546,32,326-25-7-1-1,0.0084985835694051_0.000664206642066421_0.000254438538957367_8.6206483685423e-06_8.6206483685423e-06
1546,33,316-9-5-1-1,0.0028328611898017_0.000383318000613309_7.04274948940066e-05_4.78924909363461e-06_4.78924909363461e-06
1546,34,78-17-4-1-1,0.00276073619631902_0.000312456603249549_3.52950865317871e-05_8.6206483685423e-06_8.6206483685423e-06
1546,35,340-31-1-1-1,0.0146153846153846_0.00258820324206511_0.000114846649500115_1.81991465558115e-05_1.81991465558115e-05
1546,36,316-9-5-1-1,0.00113314447592068_0.000153327200245324_2.81709979576026e-05_1.91569963745384e-06_1.91569963745384e-06
1546,37,326-25-7-1-1,0.0084985835694051_0.000664206642066421_0.000254438538957367_8.6206483685423e-06_8.6206483685423e-06
1546,38,326-25-7-1-1,0.0453257790368272_0.00354243542435424_0.00135700554110596_4.59767912988922e-05_4.59767912988922e-05
1546,39,2-2-1-1-1,0.0033003300330033_0.000747384155455904_3.02228025000302e-05_4.78924909363461e-06_4.78924909363461e-06
1546,40,326-25-7-1-1,0.012275731822474_0.000959409594095941_0.000367522334049531_1.245204764345e-05_1.245204764345e-05
1546,41,339-20-7-1-1,0.00143129770992366_0.000227600333813823_8.48128463191225e-05_2.87354945618077e-06_2.87354945618077e-06
1546,42,326-25-7-1-1,0.0245514636449481_0.00191881918819188_0.000735044668099061_2.49040952869e-05_2.49040952869e-05
1546,43,326-25-7-1-1,0.0169971671388102_0.00132841328413284_0.000508877077914735_1.72412967370846e-05_1.72412967370846e-05
1546,44,326-25-7-1-1,0.00377714825306893_0.00029520295202952_0.000113083795092163_3.83139927490769e-06_3.83139927490769e-06
1546,45,23-18-1-1-1,0.096234309623431_0.0186789388197076_0.00125122402350125_0.000198274912476473_0.000198274912476473
1546,46,170-58-9-1-1,0.000839983200335993_0.000154619250096637_3.54823829968421e-05_1.91569963745384e-06_1.91569963745384e-06
1546,47,316-9-5-1-1,0.0028328611898017_0.000383318000613309_7.04274948940066e-05_4.78924909363461e-06_4.78924909363461e-06
1546,48,52-31-1-1-1,0.000955566172957477_0.00027244244653317_1.20891210000121e-05_1.91569963745384e-06_1.91569963745384e-06
