Sample,word_ID_full,topic,p
961,1,184-36-2-1-1,0.0054005400540054_0.000655952771400459_3.78298288200246e-05_1.22189638318671e-05_1.22189638318671e-05
961,2,21-16-3-1-1,0.00014446691707599_3.08308925543394e-05_6.22649498144504e-06_2.03649397197784e-06_2.03649397197784e-06
961,3,188-24-5-1-1,0.0011142061281337_0.000442086648983201_0.000218435998252512_8.14597588791137e-06_8.14597588791137e-06
961,4,148-19-2-1-1,0.00149476831091181_0.000227066303360581_1.26099429400082e-05_4.07298794395569e-06_4.07298794395569e-06
961,5,58-26-7-1-1,0.00372208436724566_0.000209219610851524_0.000159184972938555_6.10948191593353e-06_6.10948191593353e-06
961,6,24-15-5-1-1,0.00137835975189524_0.00028030833917309_0.000109217999126256_4.07298794395569e-06_4.07298794395569e-06
961,7,7-6-2-1-1,0.00147058823529412_0.000209775540172016_1.26099429400082e-05_4.07298794395569e-06_4.07298794395569e-06
961,8,21-16-3-1-1,0.00014446691707599_3.08308925543394e-05_6.22649498144504e-06_2.03649397197784e-06_2.03649397197784e-06
961,9,40-4-3-1-1,0.00149700598802395_0.000183870849115581_3.11324749072252e-05_1.01824698598892e-05_1.01824698598892e-05
961,10,154-20-6-1-1,0.0023598820058997_0.000526038926880589_0.000208746477403194_8.14597588791137e-06_8.14597588791137e-06
961,11,58-26-7-1-1,0.00124069478908189_6.97398702838413e-05_5.30616576461849e-05_2.03649397197784e-06_2.03649397197784e-06
961,12,161-6-2-1-1,0.00407497962510187_0.00052443885043004_3.15248573500205e-05_1.01824698598892e-05_1.01824698598892e-05
961,13,202-34-6-1-1,0.00215285252960172_0.00028930999566035_0.000104373238701597_4.07298794395569e-06_4.07298794395569e-06
961,14,195-27-2-1-1,0.00190294957183635_0.000236994904609551_1.26099429400082e-05_4.07298794395569e-06_4.07298794395569e-06
961,15,202-34-6-1-1,0.0182992465016146_0.00245913496311298_0.000887172528963574_3.46203975236233e-05_3.46203975236233e-05
961,16,195-27-2-1-1,0.000951474785918173_0.000118497452304775_6.3049714700041e-06_2.03649397197784e-06_2.03649397197784e-06
961,18,140-24-5-1-1,0.00101419878296146_0.0002210433244916_0.000109217999126256_4.07298794395569e-06_4.07298794395569e-06
961,19,202-34-6-1-1,0.00322927879440258_0.000433964993490525_0.000156559858052395_6.10948191593353e-06_6.10948191593353e-06
961,20,195-27-2-1-1,0.00285442435775452_0.000355492356914326_1.89149144100123e-05_6.10948191593353e-06_6.10948191593353e-06
961,21,202-34-6-1-1,0.0258342303552207_0.0034717199479242_0.00125247886441916_4.88758553274682e-05_4.88758553274682e-05
961,22,161-6-2-1-1,0.00488997555012225_0.000629326620516048_3.78298288200246e-05_1.22189638318671e-05_1.22189638318671e-05
961,23,195-27-2-1-1,0.00570884871550904_0.000710984713828653_3.78298288200246e-05_1.22189638318671e-05_1.22189638318671e-05
961,24,21-16-3-1-1,0.00014446691707599_3.08308925543394e-05_6.22649498144504e-06_2.03649397197784e-06_2.03649397197784e-06
961,25,202-34-6-1-1,0.0279870828848224_0.00376102994358455_0.00135685210312076_5.29488432714239e-05_5.29488432714239e-05
