Sample,word_ID_full,topic,p
0,1,663-199-23-4-1,0.0201126307320998_0.00422511407808011_0.000655204948107768_6.77161771238502e-05_1.55460261869702e-05
0,2,180-107-23-4-1,0.00336700336700337_0.0016249593760156_0.000131040989621554_1.354323542477e-05_3.10920523739404e-06
0,3,503-12-10-5-1,0.00266169816342827_0.000597300203082069_0.000263060977534593_0.000154863487835473_6.21841047478808e-06
0,4,28-24-11-4-1,0.00151699029126214_0.000704920344001128_0.000144054856089199_1.354323542477e-05_3.10920523739404e-06
0,5,86-61-28-5-1,0.00446735395189003_0.0016885309780491_0.000867823765020027_0.000201322534186115_8.0839336172245e-06
0,6,150-96-32-2-1,0.00477164280845262_0.00233800935203741_0.000653167864141084_1.81111142733692e-05_4.35288733235165e-06
0,7,150-96-32-2-1,0.00340831629175187_0.00167000668002672_0.000466548474386489_1.29365101952637e-05_3.10920523739404e-06
0,8,150-96-32-2-1,0.00477164280845262_0.00233800935203741_0.000653167864141084_1.81111142733692e-05_4.35288733235165e-06
0,9,906-74-28-5-1,0.0131147540983607_0.00329964941224995_0.00106809078771696_0.000247781580536757_9.94945675966092e-06
0,10,688-165-21-2-1,0.00485044462409054_0.000822819528250137_0.000210496772382823_1.55238122343164e-05_3.73104628487285e-06
0,11,86-61-28-5-1,0.00171821305841924_0.000649434991557345_0.000333778371161549_7.74317439177365e-05_3.10920523739404e-06
0,12,543-50-12-2-1,0.00681302043906132_0.00120080053368913_0.0002679927344192_2.32857183514746e-05_5.59656942730927e-06
0,13,819-188-30-4-1,0.00481231953801732_0.00086475268073331_0.000131116588870824_1.354323542477e-05_3.10920523739404e-06
0,14,906-74-28-5-1,0.00737704918032787_0.0018560527943906_0.000600801068090788_0.000139377139051926_5.59656942730927e-06
0,15,819-188-30-4-1,0.0250240615976901_0.00449671393981321_0.000681806262128284_7.04248242088042e-05_1.6167867234449e-05
0,16,906-74-28-5-1,0.00409836065573771_0.00103114044132811_0.000333778371161549_7.74317439177365e-05_3.10920523739404e-06
0,17,347-161-39-2-1,0.00252525252525253_0.000988924050632911_0.000127772666871103_1.29365101952637e-05_3.10920523739404e-06
0,18,14-12-10-5-1,0.00155965687548739_0.000358380121849241_0.000157836586520756_9.29180927012838e-05_3.73104628487285e-06
0,19,819-188-30-4-1,0.00577478344562079_0.00103770321687997_0.000157339906644989_1.6251882509724e-05_3.73104628487285e-06
0,20,909-48-9-1-1,0.0120918984280532_0.00206355757325629_0.000187406296851574_2.92254097402446e-05_6.21841047478808e-06
0,21,819-188-30-4-1,0.0375360923965351_0.00674507090971982_0.00102270939319243_0.000105637236313206_2.42518008516735e-05
0,22,863-96-32-2-1,0.0183366077275704_0.00935203740814963_0.00261267145656434_7.24444570934766e-05_1.74115493294066e-05
0,23,906-74-28-5-1,0.0180327868852459_0.00453701794184368_0.00146862483311081_0.000340699673238041_1.36805030445338e-05
0,24,688-165-21-2-1,0.00485044462409054_0.000822819528250137_0.000210496772382823_1.55238122343164e-05_3.73104628487285e-06
0,25,819-188-30-4-1,0.0317613089509143_0.00570736769283985_0.000865369486547438_8.93853538034822e-05_2.05207545668007e-05
0,26,86-61-28-5-1,0.00171821305841924_0.000649434991557345_0.000333778371161549_7.74317439177365e-05_3.10920523739404e-06
0,27,279-48-9-1-1,0.00543478260869565_0.00103177878662815_9.37031484257871e-05_1.46127048701223e-05_3.10920523739404e-06
0,28,279-48-9-1-1,0.00543478260869565_0.00103177878662815_9.37031484257871e-05_1.46127048701223e-05_3.10920523739404e-06
0,29,659-87-8-4-1,0.00295683027794205_0.000287505031338048_0.000107784172972041_1.354323542477e-05_3.10920523739404e-06
0,30,28-24-11-4-1,0.00121359223300971_0.000563936275200902_0.000115243884871359_1.0834588339816e-05_2.48736418991523e-06
0,31,691-15-12-2-1,0.00364298724954463_0.00031055900621118_0.000119107881964089_1.03492081562109e-05_2.48736418991523e-06
0,32,699-157-40-2-1,0.0152866242038217_0.00277200277200277_0.000544662309368192_3.10476244686328e-05_7.46209256974569e-06
0,33,906-74-28-5-1,0.00573770491803279_0.00144359661785935_0.000467289719626168_0.000108404441484831_4.35288733235165e-06
0,34,783-205-9-1-1,0.00667160859896219_0.00143747005270724_0.000168665667166417_2.63028687662201e-05_5.59656942730927e-06
0,35,906-74-28-5-1,0.0213114754098361_0.00536193029490617_0.00173564753004005_0.00040264506837223_1.6167867234449e-05
0,36,906-74-28-5-1,0.00245901639344262_0.000618684264796865_0.000200267022696929_4.64590463506419e-05_1.86552314243642e-06
0,37,819-188-30-4-1,0.00962463907603465_0.00172950536146662_0.000262233177741648_2.70864708495401e-05_6.21841047478808e-06
0,38,819-188-30-4-1,0.0644850818094321_0.0115876859218264_0.00175696229086904_0.000181479354691918_4.16633501810801e-05
0,39,906-74-28-5-1,0.00737704918032787_0.0018560527943906_0.000600801068090788_0.000139377139051926_5.59656942730927e-06
0,40,819-188-30-4-1,0.014436958614052_0.00259425804219993_0.000393349766612472_4.06297062743101e-05_9.32761571218212e-06
0,41,14-12-10-5-1,0.00155965687548739_0.000358380121849241_0.000157836586520756_9.29180927012838e-05_3.73104628487285e-06
0,42,819-188-30-4-1,0.0336862367661213_0.00605326876513317_0.000917816122095768_9.48026479733903e-05_2.17644366617583e-05
0,43,819-188-30-4-1,0.0259865255052935_0.00466966447595988_0.000708029579902449_7.31334712937582e-05_1.67897082819278e-05
0,44,906-74-28-5-1,0.00409836065573771_0.00103114044132811_0.000333778371161549_7.74317439177365e-05_3.10920523739404e-06
0,45,452-137-27-1-1,0.297160243407708_0.0838820498139135_0.00431383519088353_0.000856304505389166_0.000182199426911291
0,46,800-171-20-4-1,0.00985221674876847_0.00239651416122004_0.000401709089581127_5.95902358689882e-05_1.36805030445338e-05
0,47,834-148-27-1-1,0.00541638456330399_0.00112946491599605_0.00011778389599682_2.33803277921956e-05_4.97472837983046e-06
0,48,834-148-27-1-1,0.004739336492891_0.000988281801496541_0.000103060908997217_2.04577868181712e-05_4.35288733235165e-06
0,49,328-72-33-2-1,0.0115044247787611_0.00122295390404516_0.000345542501727712_3.36349265076856e-05_8.0839336172245e-06
