Sample,word_ID_full,topic,p
0,1,208-82-8-4-1-1,0.0113071008593397_0.00342606550637248_0.000528720074443787_4.09278507475881e-05_1.55460261869702e-05_1.55460261869702e-05
0,2,655-163-10-4-1-1,0.00269396551724138_0.000684088110548639_7.29607471180505e-05_8.18557014951762e-06_3.10920523739404e-06_3.10920523739404e-06
0,3,767-132-31-6-1-1,0.0027359781121751_0.000641972138409193_0.000239051443870721_0.000125525638611686_6.21841047478808e-06_6.21841047478808e-06
0,4,383-93-24-4-1-1,0.00476190476190476_0.00128667009778693_0.000151519743022516_8.18557014951762e-06_3.10920523739404e-06_3.10920523739404e-06
0,5,690-148-30-7-1-1,0.0045045045045045_0.000334517008903299_0.000232159439959997_0.000156609524268453_8.0839336172245e-06_8.0839336172245e-06
0,6,779-65-27-5-1-1,0.00482425913163336_0.00129437869822485_0.000510427300568762_6.54376846277531e-05_4.35288733235165e-06_4.35288733235165e-06
0,7,779-65-27-5-1-1,0.00344589937973811_0.000924556213017751_0.000364590928977687_4.67412033055379e-05_3.10920523739404e-06_3.10920523739404e-06
0,8,779-65-27-5-1-1,0.00482425913163336_0.00129437869822485_0.000510427300568762_6.54376846277531e-05_4.35288733235165e-06_4.35288733235165e-06
0,9,743-157-3-3-1-1,0.0105890138980807_0.00156295789782163_0.000314095013741657_0.000314095013741657_9.94945675966092e-06_9.94945675966092e-06
0,10,16-15-8-4-1-1,0.00403496973772697_0.000996512207274539_0.000126892817866509_9.82268417942115e-06_3.73104628487285e-06_3.73104628487285e-06
0,11,690-148-30-7-1-1,0.00173250173250173_0.00012866038803973_8.92920922923066e-05_6.02344324109434e-05_3.10920523739404e-06_3.10920523739404e-06
0,12,805-65-27-5-1-1,0.00910931174089069_0.00166420118343195_0.000656263672159837_8.41341659499682e-05_5.59656942730927e-06_5.59656942730927e-06
0,13,743-157-3-3-1-1,0.00330906684315023_0.000488424343069259_9.81546917942678e-05_9.81546917942678e-05_3.10920523739404e-06_3.10920523739404e-06
0,14,805-65-27-5-1-1,0.00910931174089069_0.00166420118343195_0.000656263672159837_8.41341659499682e-05_5.59656942730927e-06_5.59656942730927e-06
0,15,743-157-3-3-1-1,0.0172071475843812_0.00253980658396014_0.000510404397330192_0.000510404397330192_1.6167867234449e-05_1.6167867234449e-05
0,16,805-65-27-5-1-1,0.00506072874493927_0.000924556213017751_0.000364590928977687_4.67412033055379e-05_3.10920523739404e-06_3.10920523739404e-06
0,17,94-64-9-4-1-1,0.00346020761245675_0.000425206225019134_5.54188557114673e-05_8.18557014951762e-06_3.10920523739404e-06_3.10920523739404e-06
0,18,613-132-31-6-1-1,0.00163576881134133_0.000385183283045516_0.000143430866322433_7.53153831670119e-05_3.73104628487285e-06_3.73104628487285e-06
0,19,743-157-3-3-1-1,0.00397088021178028_0.00058610921168311_0.000117785630153121_0.000117785630153121_3.73104628487285e-06_3.73104628487285e-06
0,20,602-15-8-4-1-1,0.00854700854700855_0.0016608536787909_0.000211488029777515_1.63711402990352e-05_6.21841047478808e-06_6.21841047478808e-06
0,21,743-157-3-3-1-1,0.0258107213765718_0.00380970987594022_0.000765606595995289_0.000765606595995289_2.42518008516735e-05_2.42518008516735e-05
0,22,769-94-27-5-1-1,0.0241171403962102_0.00826446280991736_0.00204170920227505_0.000261750738511012_1.74115493294066e-05_1.74115493294066e-05
0,23,805-65-27-5-1-1,0.0222672064777328_0.00406804733727811_0.00160420008750182_0.000205661294544367_1.36805030445338e-05_1.36805030445338e-05
0,24,16-15-8-4-1-1,0.00403496973772697_0.000996512207274539_0.000126892817866509_9.82268417942115e-06_3.73104628487285e-06_3.73104628487285e-06
0,25,743-157-3-3-1-1,0.0218398411647915_0.00322360066425711_0.000647820965842167_0.000647820965842167_2.05207545668007e-05_2.05207545668007e-05
0,26,690-148-30-7-1-1,0.00173250173250173_0.00012866038803973_8.92920922923066e-05_6.02344324109434e-05_3.10920523739404e-06_3.10920523739404e-06
0,27,546-57-24-4-1-1,0.00494559841740851_0.00132802124833997_0.000151519743022516_8.18557014951762e-06_3.10920523739404e-06_3.10920523739404e-06
0,28,546-57-24-4-1-1,0.00494559841740851_0.00132802124833997_0.000151519743022516_8.18557014951762e-06_3.10920523739404e-06_3.10920523739404e-06
0,29,713-149-18-1-1-1,0.00223413762287757_0.000617741536940944_0.000170195384301178_2.35356140912429e-05_3.10920523739404e-06_3.10920523739404e-06
0,30,383-93-24-4-1-1,0.00380952380952381_0.00102933607822954_0.000121215794418013_6.5484561196141e-06_2.48736418991523e-06_2.48736418991523e-06
0,31,791-99-20-4-1-1,0.00535475234270415_0.000720720720720721_7.28398433943367e-05_6.5484561196141e-06_2.48736418991523e-06_2.48736418991523e-06
0,32,743-157-3-3-1-1,0.00794176042356056_0.00117221842336622_0.000235571260306243_0.000235571260306243_7.46209256974569e-06_7.46209256974569e-06
0,33,16-15-8-4-1-1,0.0047074646940148_0.00116259757515363_0.00014804162084426_1.14597982093247e-05_4.35288733235165e-06_4.35288733235165e-06
0,34,346-136-13-5-1-1,0.00338600451467269_0.00133948504241703_0.000328383259751158_8.41341659499682e-05_5.59656942730927e-06_5.59656942730927e-06
0,35,805-65-27-5-1-1,0.0263157894736842_0.00480769230769231_0.00189587283068397_0.000243054257188797_1.6167867234449e-05_1.6167867234449e-05
0,36,38-5-5-4-1-1,0.00239043824701195_0.000165043736590196_9.76371802382347e-05_4.91134208971057e-06_1.86552314243642e-06_1.86552314243642e-06
0,37,743-157-3-3-1-1,0.00661813368630046_0.000976848686138517_0.000196309383588536_0.000196309383588536_6.21841047478808e-06_6.21841047478808e-06
0,38,743-157-3-3-1-1,0.0443414956982131_0.00654488619712806_0.00131527287004319_0.00131527287004319_4.16633501810801e-05_4.16633501810801e-05
0,39,805-65-27-5-1-1,0.00910931174089069_0.00166420118343195_0.000656263672159837_8.41341659499682e-05_5.59656942730927e-06_5.59656942730927e-06
0,40,743-157-3-3-1-1,0.0099272005294507_0.00146527302920778_0.000294464075382803_0.000294464075382803_9.32761571218212e-06_9.32761571218212e-06
0,41,613-132-31-6-1-1,0.00163576881134133_0.000385183283045516_0.000143430866322433_7.53153831670119e-05_3.73104628487285e-06_3.73104628487285e-06
0,42,743-157-3-3-1-1,0.0231634679020516_0.00341897040148481_0.000687082842559874_0.000687082842559874_2.17644366617583e-05_2.17644366617583e-05
0,43,743-157-3-3-1-1,0.0178689609530112_0.002637491452574_0.000530035335689046_0.000530035335689046_1.67897082819278e-05_1.67897082819278e-05
0,44,743-157-3-3-1-1,0.00330906684315023_0.000488424343069259_9.81546917942678e-05_9.81546917942678e-05_3.10920523739404e-06_3.10920523739404e-06
0,45,799-162-26-6-1-1,0.31104033970276_0.0865072335400059_0.00774456162609362_0.00367790121132241_0.000182199426911291_0.000182199426911291
0,46,21-19-13-5-1-1,0.00914380714879468_0.00392787002321014_0.000802714634947276_0.000205661294544367_1.36805030445338e-05_1.36805030445338e-05
0,47,307-129-28-1-1-1,0.00362154821186057_0.00074759368283338_0.000211500330469266_3.76569825459886e-05_4.97472837983046e-06_4.97472837983046e-06
0,48,307-129-28-1-1-1,0.003168854685378_0.000654144472479208_0.000185062789160608_3.294985972774e-05_4.35288733235165e-06_4.35288733235165e-06
0,49,546-57-24-4-1-1,0.0128585558852621_0.00345285524568393_0.000393951331858541_2.12824823887458e-05_8.0839336172245e-06_8.0839336172245e-06
0,50,433-5-5-4-1-1,0.00305997552019584_0.000275072894316994_0.000162728633730391_8.18557014951762e-06_3.10920523739404e-06_3.10920523739404e-06
0,51,260-19-13-5-1-1,0.0697965571205008_0.0398143188716301_0.00813660743605648_0.00208465766742699_0.000138670553587774_0.000138670553587774
0,52,634-82-8-4-1-1,0.0631290027447392_0.00945594079758805_0.00145926740546485_0.000112960868063343_4.29070322760377e-05_4.29070322760377e-05
0,53,767-132-31-6-1-1,0.00136798905608755_0.000320986069204597_0.00011952572193536_6.27628193058432e-05_3.10920523739404e-06_3.10920523739404e-06
0,54,613-132-31-6-1-1,0.00163576881134133_0.000385183283045516_0.000143430866322433_7.53153831670119e-05_3.73104628487285e-06_3.73104628487285e-06
0,55,507-9-6-4-1-1,0.0029120559114735_0.000517920033146882_7.08646909590827e-05_8.18557014951762e-06_3.10920523739404e-06_3.10920523739404e-06
0,56,670-32-12-4-1-1,0.0451977401129944_0.00500104188372578_0.000954907161803714_0.000117872210153054_4.47725554184741e-05_4.47725554184741e-05
0,57,768-145-3-3-1-1,0.0656396517079705_0.0075839653304442_0.00192383195916765_0.00192383195916765_6.09404226529231e-05_6.09404226529231e-05
0,58,98-66-20-4-1-1,0.00211416490486258_0.000554016620498615_7.28398433943367e-05_6.5484561196141e-06_2.48736418991523e-06_2.48736418991523e-06
0,59,531-85-29-5-1-1,0.0907726931732933_0.0272032374100719_0.00493514968594502_0.00113113711999402_7.52427667449357e-05_7.52427667449357e-05
0,60,531-85-29-5-1-1,0.0750187546886722_0.0224820143884892_0.00407863610408679_0.000934824066110758_6.21841047478808e-05_6.21841047478808e-05
0,61,690-148-30-7-1-1,0.0173250173250173_0.0012866038803973_0.000892920922923066_0.000602344324109434_3.10920523739404e-05_3.10920523739404e-05
0,62,531-85-29-5-1-1,0.120780195048762_0.0361960431654676_0.00656660412757974_0.00150506674643832_0.000100116408644088_0.000100116408644088
0,63,531-85-29-5-1-1,0.0570142535633908_0.0170863309352518_0.00309976343910596_0.000710466290244176_4.72599196083894e-05_4.72599196083894e-05
0,64,103-68-16-2-1-1,0.00291403593977659_0.000680503572643756_8.94307731290337e-05_1.29235978434823e-05_3.73104628487285e-06_3.73104628487285e-06
0,65,531-85-29-5-1-1,0.0697674418604651_0.020908273381295_0.00379313157680072_0.000869386381483005_5.78312174155291e-05_5.78312174155291e-05
