Sample,word_ID_full,topic,p
1795,1,352-111-17-1-1,0.0126888217522659_0.00343867692811528_0.000307399546219717_2.37995129033026e-05_1.75100974895523e-05
1795,2,222-50-5-1-1,0.00252143217347453_0.000564461503725446_8.6497707810743e-05_5.66655069126252e-06_4.16907083084579e-06
1795,3,573-144-25-2-1,0.00226830848995463_0.000524030543494535_0.000165637348855919_3.54010943995469e-05_5.8366991631841e-06
1795,4,109-71-20-2-1,0.00362756952841596_0.000674157303370786_0.000113554638706991_1.51718975998058e-05_2.50144249850747e-06
1795,5,647-122-4-2-1,0.00481026189203634_0.00146198830409357_0.000613706102966246_4.55156927994174e-05_7.50432749552242e-06
1795,6,435-146-20-2-1,0.00380228136882129_0.000993295257015148_0.000151406184942655_2.02291967997411e-05_3.33525666467663e-06
1795,7,422-146-20-2-1,0.00303030303030303_0.00124161907126893_0.000189257731178319_2.52864959996763e-05_4.16907083084579e-06
1795,8,422-146-20-2-1,0.00242424242424242_0.000993295257015148_0.000151406184942655_2.02291967997411e-05_3.33525666467663e-06
1795,9,434-102-2-1-1,0.00893521965748325_0.00134816312773846_0.000244269836746326_1.359972165903e-05_1.00057699940299e-05
1795,10,8-5-5-1-1,0.00315457413249211_0.000606943432872056_8.6497707810743e-05_5.66655069126252e-06_4.16907083084579e-06
1795,11,647-122-4-2-1,0.00160342063067878_0.000487329434697856_0.000204568700988749_1.51718975998058e-05_2.50144249850747e-06
1795,12,192-106-26-3-1,0.00749625187406297_0.00157728706624606_0.000438058524618889_4.19452530557117e-05_4.16907083084579e-06
1795,13,684-119-25-2-1,0.00261780104712042_0.000639795265515035_7.09874352239654e-05_1.51718975998058e-05_2.50144249850747e-06
1795,14,192-106-26-3-1,0.00749625187406297_0.00157728706624606_0.000438058524618889_4.19452530557117e-05_4.16907083084579e-06
1795,15,684-119-25-2-1,0.0218150087260035_0.00533162721262529_0.000591561960199711_0.000126432479998382_2.08453541542289e-05
1795,16,77-53-16-1-1,0.0028436018957346_0.000400801603206413_9.2954080684142e-05_3.39993041475751e-06_2.50144249850747e-06
1795,17,406-44-17-1-1,0.00214899713467049_0.000418585182084554_4.39142208885311e-05_3.39993041475751e-06_2.50144249850747e-06
1795,18,732-144-25-2-1,0.0016260162601626_0.000374307531067525_0.000118312392039942_2.52864959996763e-05_4.16907083084579e-06
1795,19,684-119-25-2-1,0.0043630017452007_0.00106632544252506_0.000118312392039942_2.52864959996763e-05_4.16907083084579e-06
1795,20,148-39-17-1-1,0.00757575757575758_0.00118858954041204_8.78284417770621e-05_6.79986082951502e-06_5.00288499701495e-06
1795,21,684-119-25-2-1,0.0305410122164049_0.00746427809767541_0.000828186744279596_0.000177005471997734_2.91834958159205e-05
1795,22,727-146-20-2-1,0.0313390313390313_0.00546312391358331_0.000832734017184602_0.000111260582398576_1.83439116557215e-05
1795,23,192-106-26-3-1,0.0224887556221889_0.00473186119873817_0.00131417557385667_0.000125835759167135_1.25072124925374e-05
1795,24,77-53-16-1-1,0.0037914691943128_0.00053440213760855_0.000123938774245523_4.53324055301002e-06_3.33525666467663e-06
1795,25,684-119-25-2-1,0.0287958115183246_0.00703774792066539_0.000780861787463619_0.000166890873597864_2.75158674835822e-05
1795,26,647-122-4-2-1,0.00160342063067878_0.000487329434697856_0.000204568700988749_1.51718975998058e-05_2.50144249850747e-06
1795,27,226-114-3-1-1,0.00337154416722859_0.0010690613641223_8.07076446280992e-05_5.66655069126252e-06_4.16907083084579e-06
