Sample,word_ID_full,topic,p
915,1,112-17-1-1-1,0.00686274509803922_0.000738786279683377_0.000189061444969615_1.6610428501597e-05_1.47457516436247e-05
915,2,4-4-3-1-1,0.000433839479392625_7.42280285035629e-05_1.45225353442204e-05_4.74583671474199e-06_4.21307189817848e-06
915,3,147-30-8-1-1,0.000793335977786593_0.000341646737273659_0.000140449438202247_4.74583671474199e-06_4.21307189817848e-06
915,4,191-30-8-1-1,0.00440528634361234_0.000512470105910489_0.000210674157303371_7.11875507211299e-06_6.31960784726772e-06
915,5,172-29-9-2-1,0.00402955003357958_0.000786266544358538_0.00023841691170627_0.0001125893678107_1.26392156945354e-05
915,6,131-11-7-1-1,0.000728597449908925_0.000176912870411322_3.16030654973532e-05_4.74583671474199e-06_4.21307189817848e-06
915,7,131-11-7-1-1,0.000728597449908925_0.000176912870411322_3.16030654973532e-05_4.74583671474199e-06_4.21307189817848e-06
915,8,131-11-7-1-1,0.00109289617486339_0.000265369305616984_4.74045982460299e-05_7.11875507211299e-06_6.31960784726772e-06
915,9,176-24-1-1-1,0.00199302441454908_0.00036757948906451_0.000108035111411209_9.49167342948399e-06_8.42614379635696e-06
915,10,153-27-9-2-1,0.00206043956043956_0.000628667225481978_0.000119208455853135_5.62946839053499e-05_6.31960784726772e-06
915,13,4-4-3-1-1,0.000433839479392625_7.42280285035629e-05_1.45225353442204e-05_4.74583671474199e-06_4.21307189817848e-06
915,14,40-9-2-1-1,0.00165700082850041_0.000200240288346015_3.7916848351565e-05_9.49167342948399e-06_8.42614379635696e-06
915,15,152-19-6-1-1,0.00482315112540193_0.000985977212971078_0.000255246738513897_2.1356265216339e-05_1.89588235418032e-05
915,16,11-9-2-1-1,0.00114942528735632_0.000100120144173008_1.89584241757825e-05_4.74583671474199e-06_4.21307189817848e-06
915,18,182-10-2-1-1,0.00187881634570221_0.000265568981542956_3.7916848351565e-05_9.49167342948399e-06_8.42614379635696e-06
915,19,152-19-6-1-1,0.00107181136120043_0.000219106047326906_5.67214974475326e-05_4.74583671474199e-06_4.21307189817848e-06
915,20,4-4-3-1-1,0.000216919739696312_3.71140142517815e-05_7.2612676721102e-06_2.372918357371e-06_2.10653594908924e-06
915,21,152-19-6-1-1,0.007502679528403_0.00153374233128834_0.000397050482132728_3.32208570031939e-05_2.94915032872493e-05
915,22,131-11-7-1-1,0.00364298724954463_0.000884564352056612_0.000158015327486766_2.372918357371e-05_2.10653594908924e-05
915,23,4-4-3-1-1,0.00108459869848156_0.000185570071258907_3.6306338360551e-05_1.1864591786855e-05_1.05326797454462e-05
915,24,176-24-1-1-1,0.000996512207274539_0.000183789744532255_5.40175557056043e-05_4.74583671474199e-06_4.21307189817848e-06
915,25,152-19-6-1-1,0.00696677384780279_0.00142418930762489_0.000368689733408962_3.0847938645823e-05_2.73849673381601e-05
915,27,145-22-7-1-1,0.00377358490566038_0.000445682451253482_6.32061309947065e-05_9.49167342948399e-06_8.42614379635696e-06
915,28,145-22-7-1-1,0.00377358490566038_0.000445682451253482_6.32061309947065e-05_9.49167342948399e-06_8.42614379635696e-06
915,30,191-30-8-1-1,0.00293685756240822_0.000341646737273659_0.000140449438202247_4.74583671474199e-06_4.21307189817848e-06
915,31,99-9-2-1-1,0.0010989010989011_0.000150180216259511_2.84376362636738e-05_7.11875507211299e-06_6.31960784726772e-06
915,32,89-20-2-1-1,0.00257334019557385_0.000396479264134486_4.73960604394563e-05_1.1864591786855e-05_1.05326797454462e-05
915,33,129-22-7-1-1,0.00158227848101266_0.000222841225626741_3.16030654973532e-05_4.74583671474199e-06_4.21307189817848e-06
915,35,121-20-2-1-1,0.0031496062992126_0.000475775116961383_5.68752725273475e-05_1.4237510144226e-05_1.26392156945354e-05
915,36,153-27-9-2-1,0.00137362637362637_0.000419111483654652_7.94723039020901e-05_3.75297892702332e-05_4.21307189817848e-06
915,37,152-19-6-1-1,0.00267952840300107_0.000547765118317266_0.000141803743618832_1.1864591786855e-05_1.05326797454462e-05
915,38,152-19-6-1-1,0.0123258306538049_0.00251971954425942_0.000652297220646625_5.45771222195329e-05_4.84503268290525e-05
