Sample,word_ID_full,topic,p
1403,1,151-35-10-4-1,0.0136592379583034_0.00360599734294933_0.000835091420534459_3.88114702193461e-05_1.8199826431129e-05
1403,2,328-74-13-4-1,0.000946969696969697_0.000261711593823606_2.79251605696733e-05_4.0854179178259e-06_1.91577120327674e-06
1403,3,508-66-11-4-1,0.00161216029479503_0.000596049046321526_9.7528352885446e-05_1.42989627123907e-05_6.70519921146857e-06
1403,4,136-80-12-2-1,0.00234192037470726_0.000485201358563804_0.000165773332596563_5.75859950859951e-05_2.8736568049151e-06
1403,5,506-109-18-3-1,0.00444691495275153_0.000430686406460296_0.000160465349513589_0.000160465349513589_7.66308481310694e-06
1403,6,446-28-13-4-1,0.00351617440225035_0.0006781500067815_6.98129014241832e-05_1.02135447945648e-05_4.78942800819184e-06
1403,7,446-28-13-4-1,0.00281293952180028_0.0005425200054252_5.58503211393465e-05_8.17083583565181e-06_3.83154240655347e-06
1403,8,446-28-13-4-1,0.00281293952180028_0.0005425200054252_5.58503211393465e-05_8.17083583565181e-06_3.83154240655347e-06
1403,9,274-17-11-4-1,0.0109243697478992_0.00147895335608646_0.000181124083930114_2.65552164658684e-05_1.24525128212988e-05
1403,10,375-107-11-4-1,0.00260078023407022_0.00103923096908288_5.5730487363112e-05_8.17083583565181e-06_3.83154240655347e-06
1403,11,506-109-18-3-1,0.00111172873818788_0.000107671601615074_4.01163373783974e-05_4.01163373783974e-05_1.91577120327674e-06
1403,12,394-96-6-1-1,0.00838323353293413_0.00115245307869608_6.63318487633848e-05_2.98958769314872e-05_6.70519921146857e-06
1403,13,274-17-11-4-1,0.00336134453781513_0.000455062571103527_5.5730487363112e-05_8.17083583565181e-06_3.83154240655347e-06
1403,14,375-107-11-4-1,0.00520156046814044_0.00207846193816576_0.000111460974726224_1.63416716713036e-05_7.66308481310694e-06
1403,15,274-17-11-4-1,0.0142857142857143_0.00193401592718999_0.000236854571293226_3.47260523015202e-05_1.62840552278522e-05
1403,16,375-107-11-4-1,0.00325097529258778_0.0012990387113536_6.966310920389e-05_1.02135447945648e-05_4.78942800819184e-06
1403,17,478-65-13-4-1,0.00058343057176196_9.18020747268888e-05_1.39625802848366e-05_2.04270895891295e-06_9.57885601638368e-07
1403,18,499-66-11-4-1,0.00143575017946877_0.000340599455040872_5.5730487363112e-05_8.17083583565181e-06_3.83154240655347e-06
1403,19,274-17-11-4-1,0.00336134453781513_0.000455062571103527_5.5730487363112e-05_8.17083583565181e-06_3.83154240655347e-06
1403,20,432-89-17-4-1,0.0101180438448567_0.00104166666666667_0.000183267662420966_1.22562537534777e-05_5.74731360983021e-06
1403,21,274-17-11-4-1,0.0218487394957983_0.00295790671217292_0.000362248167860228_5.31104329317367e-05_2.49050256425976e-05
1403,22,431-28-13-4-1,0.0205562273276904_0.0023057100230571_0.000237363864842223_3.47260523015202e-05_1.62840552278522e-05
1403,23,375-107-11-4-1,0.00975292587776333_0.00389711613406079_0.00020898932761167_3.06406343836943e-05_1.43682840245755e-05
1403,24,80-22-7-4-1,0.00284090909090909_0.000249283310482363_6.60349324792815e-05_8.17083583565181e-06_3.83154240655347e-06
1403,25,274-17-11-4-1,0.0168067226890756_0.00227531285551763_0.00027865243681556_4.0854179178259e-05_1.91577120327674e-05
1403,26,506-109-18-3-1,0.00111172873818788_0.000107671601615074_4.01163373783974e-05_4.01163373783974e-05_1.91577120327674e-06
1403,29,4-92-8-4-1,0.00260010400416017_0.000515517063614806_8.68010346683333e-05_1.02135447945648e-05_4.78942800819184e-06
1403,30,136-80-12-2-1,0.00156128024980484_0.000323467572375869_0.000110515555064375_3.83906633906634e-05_1.91577120327674e-06
1403,31,34-28-13-4-1,0.00156128024980484_0.0002712600027126_2.79251605696733e-05_4.0854179178259e-06_1.91577120327674e-06
1403,32,274-17-11-4-1,0.00588235294117647_0.000796359499431172_9.7528352885446e-05_1.42989627123907e-05_6.70519921146857e-06
1403,33,274-17-11-4-1,0.00336134453781513_0.000455062571103527_5.5730487363112e-05_8.17083583565181e-06_3.83154240655347e-06
1403,35,375-107-11-4-1,0.0104031209362809_0.00415692387633152_0.000222921949452448_3.26833433426072e-05_1.53261696262139e-05
1403,36,274-17-11-4-1,0.00252100840336134_0.000341296928327645_4.1797865522334e-05_6.12812687673886e-06_2.8736568049151e-06
1403,37,274-17-11-4-1,0.00420168067226891_0.000568828213879408_6.966310920389e-05_1.02135447945648e-05_4.78942800819184e-06
1403,38,274-17-11-4-1,0.034453781512605_0.00466439135381115_0.000571237495471898_8.3751067315431e-05_3.92733096671731e-05
1403,39,274-17-11-4-1,0.00588235294117647_0.000796359499431172_9.7528352885446e-05_1.42989627123907e-05_6.70519921146857e-06
1403,40,274-17-11-4-1,0.00588235294117647_0.000796359499431172_9.7528352885446e-05_1.42989627123907e-05_6.70519921146857e-06
1403,41,499-66-11-4-1,0.00143575017946877_0.000340599455040872_5.5730487363112e-05_8.17083583565181e-06_3.83154240655347e-06
1403,42,274-17-11-4-1,0.0168067226890756_0.00227531285551763_0.00027865243681556_4.0854179178259e-05_1.91577120327674e-05
1403,43,274-17-11-4-1,0.0151260504201681_0.00204778156996587_0.000250787193134004_3.67687612604331e-05_1.72419408294906e-05
1403,44,274-17-11-4-1,0.00252100840336134_0.000341296928327645_4.1797865522334e-05_6.12812687673886e-06_2.8736568049151e-06
1403,45,488-103-18-3-1,0.207053469852105_0.0624142661179698_0.00365058670143416_0.00365058670143416_0.000174335179498183
1403,46,345-12-8-4-1,0.0156494522691706_0.00169923534409516_0.000347204138673333_4.0854179178259e-05_1.91577120327674e-05
1403,47,42-35-10-4-1,0.00496031746031746_0.000948946669197191_0.000219760900140647_1.02135447945648e-05_4.78942800819184e-06
1403,48,356-53-13-4-1,0.00112170499158721_0.000272739669984999_2.79251605696733e-05_4.0854179178259e-06_1.91577120327674e-06
1403,49,112-27-13-4-1,0.00728862973760933_0.00197316495659037_0.000139625802848366_2.04270895891295e-05_9.57885601638368e-06
1403,50,109-59-11-4-1,0.00221827861579414_0.000477509311431573_6.966310920389e-05_1.02135447945648e-05_4.78942800819184e-06
1403,51,403-82-6-1-1,0.0809399477806789_0.0186342870882424_0.00146877665118924_0.000661980132054359_0.000148472268253947
1403,52,101-40-4-4-1,0.023014440433213_0.0056390977443609_0.000773829393378448_0.000104178156904561_4.88521656835567e-05
1403,53,508-66-11-4-1,0.000921234454168586_0.000340599455040872_5.5730487363112e-05_8.17083583565181e-06_3.83154240655347e-06
1403,54,499-66-11-4-1,0.000717875089734386_0.000170299727520436_2.7865243681556e-05_4.0854179178259e-06_1.91577120327674e-06
1403,55,395-31-5-4-1,0.00162866449511401_0.00013080444735121_1.8765598904089e-05_4.0854179178259e-06_1.91577120327674e-06
1403,56,18-17-11-4-1,0.0671328671328671_0.00546075085324232_0.000668765848357344_9.80500300278217e-05_4.59785088786416e-05
1403,57,18-17-11-4-1,0.0923076923076923_0.00750853242320819_0.000919553041491348_0.000134818791288255_6.32204497081323e-05
1403,58,36-30-14-5-1,0.000869943453675511_0.000522261391826609_9.06228052289359e-05_1.83214778104002e-05_3.83154240655347e-06
1403,59,97-2-2-5-1,0.0586025544703231_0.0119266055045872_0.0017981465258887_0.000357268817302804_7.47150769277927e-05
1403,60,97-2-2-5-1,0.0495867768595041_0.0100917431192661_0.0015215085988289_0.000302304383871603_6.32204497081323e-05
1403,61,506-109-18-3-1,0.0166759310728182_0.00161507402422611_0.00060174506067596_0.00060174506067596_2.8736568049151e-05
1403,62,97-2-2-5-1,0.0736288504883546_0.0149847094801223_0.00225920973765503_0.000448876206354805_9.387278896056e-05
1403,63,2-2-2-5-1,0.0190194420963652_0.00688073394495413_0.00103739222647425_0.000206116625367002_4.31048520737265e-05
1403,64,274-17-11-4-1,0.000840336134453782_0.000113765642775882_1.3932621840778e-05_2.04270895891295e-06_9.57885601638368e-07
1403,65,457-68-14-5-1,0.0415770609318996_0.00713056306860093_0.00131403067581957_0.000265661428250803_5.55573648950253e-05
1403,66,401-92-8-4-1,0.00107642626480086_0.000309310238168883_5.2080620801e-05_6.12812687673886e-06_2.8736568049151e-06
1403,67,2-2-2-5-1,0.021978021978022_0.00795107033639144_0.00119876435059247_0.000238179211535202_4.98100512851951e-05
1403,68,457-68-14-5-1,0.0602150537634409_0.0103270223752151_0.00190307890980765_0.000384751034018404_8.04623905376229e-05
1403,69,457-68-14-5-1,0.0487455197132617_0.00835997049422178_0.00154058768889191_0.000311465122776803_6.5136220911409e-05
1403,70,506-109-18-3-1,0.0127848804891606_0.00123822341857335_0.00046133787985157_0.00046133787985157_2.20313688376825e-05
1403,71,457-68-14-5-1,0.0566308243727599_0.00971231866240472_0.00178980040327148_0.000361849186755404_7.5672962529431e-05
1403,72,113-52-6-1-1,0.949565936337329_0.241560626774635_0.021766322372785_0.00981011847308944_0.00220026322696333
1403,73,198-46-17-4-1,0.0204528853177502_0.0031390134529148_0.00085524909129784_5.71958508495627e-05_2.68207968458743e-05
1403,74,33-44-13-4-1,0.000839278220730172_0.000206483584555028_2.79251605696733e-05_4.0854179178259e-06_1.91577120327674e-06
1403,75,205-71-16-5-1,0.000568343279340722_0.000168307666414205_2.68269127588797e-05_9.16073890520009e-06_1.91577120327674e-06
1403,76,33-44-13-4-1,0.00755350398657155_0.00185835226099525_0.000251326445127059_3.67687612604331e-05_1.72419408294906e-05
1403,77,424-24-12-2-1,0.00306560392397302_0.000958772770853308_0.000276288887660938_9.59766584766585e-05_4.78942800819184e-06
1403,78,355-22-7-4-1,0.00111919418019026_0.000124641655241182_3.30174662396408e-05_4.0854179178259e-06_1.91577120327674e-06
1403,79,187-55-10-4-1,0.00451904454486766_0.00212443095599393_0.000307665260196906_1.42989627123907e-05_6.70519921146857e-06
1403,80,373-71-16-5-1,0.0023441162681669_0.000420769166035513_6.70672818971993e-05_2.29018472630002e-05_4.78942800819184e-06
1403,81,413-22-7-4-1,0.00461741424802111_0.000436245793344136_0.000115561131838743_1.42989627123907e-05_6.70519921146857e-06
1403,82,88-63-3-2-1,0.00520381613183001_0.00150300601202405_0.000295566502463054_0.00011517199017199_5.74731360983021e-06
1403,83,18-17-11-4-1,0.0041958041958042_0.000341296928327645_4.1797865522334e-05_6.12812687673886e-06_2.8736568049151e-06
1403,84,303-34-11-4-1,0.00335289186923722_0.000382153434603994_5.5730487363112e-05_8.17083583565181e-06_3.83154240655347e-06
