Sample,word_ID_full,topic,p
1581,1,649-58-8-4-1-1,0.0151057401812689_0.00540930400288496_0.000870473537604457_4.36950898371047e-05_1.44155919042036e-05_1.44155919042036e-05
1581,2,121-70-8-4-1-1,0.00489236790606654_0.00148500148500149_0.000290157845868152_1.45650299457016e-05_4.8051973014012e-06_4.8051973014012e-06
1581,3,661-99-17-5-1-1,0.00153964588144727_0.000767091763352191_0.000247081351534993_8.65023842219651e-05_7.68831568224191e-06_7.68831568224191e-06
1581,4,276-89-24-5-1-1,0.00178147268408551_0.000460405156537753_8.76680303915839e-05_3.24383940832369e-05_2.88311838084072e-06_2.88311838084072e-06
1581,5,625-90-3-3-1-1,0.00449326010983525_0.00192472198460222_0.000396248844274204_7.81636747348949e-05_8.64935514252215e-06_8.64935514252215e-06
1581,6,167-26-15-4-1-1,0.00303951367781155_0.000569151963574274_0.000149114631873253_1.16520239565613e-05_3.84415784112096e-06_3.84415784112096e-06
1581,7,167-26-15-4-1-1,0.00151975683890578_0.000284575981787137_7.45573159366263e-05_5.82601197828063e-06_1.92207892056048e-06_1.92207892056048e-06
1581,8,167-26-15-4-1-1,0.00303951367781155_0.000569151963574274_0.000149114631873253_1.16520239565613e-05_3.84415784112096e-06_3.84415784112096e-06
1581,9,429-90-3-3-1-1,0.0141176470588235_0.00256629597946963_0.000528331792365606_0.00010421823297986_1.15324735233629e-05_1.15324735233629e-05
1581,10,289-63-24-5-1-1,0.000628930817610063_0.000208029956313709_2.92226767971946e-05_1.08127980277456e-05_9.61039460280239e-07_9.61039460280239e-07
1581,11,625-90-3-3-1-1,0.00149775336994508_0.000641573994867408_0.000132082948091401_2.6054558244965e-05_2.88311838084072e-06_2.88311838084072e-06
1581,12,360-117-24-5-1-1,0.00274725274725275_0.000634383590611123_8.76680303915839e-05_3.24383940832369e-05_2.88311838084072e-06_2.88311838084072e-06
1581,13,142-78-25-4-1-1,0.00297324083250743_0.000835421888053467_0.000241099413324761_8.73901796742094e-06_2.88311838084072e-06_2.88311838084072e-06
1581,14,429-90-3-3-1-1,0.00705882352941176_0.00128314798973482_0.000264165896182803_5.21091164899299e-05_5.76623676168143e-06_5.76623676168143e-06
1581,15,142-78-25-4-1-1,0.0178394449950446_0.0050125313283208_0.00144659647994857_5.24341078045256e-05_1.72987102850443e-05_1.72987102850443e-05
1581,16,429-90-3-3-1-1,0.00588235294117647_0.00106928999144568_0.000220138246819002_4.34242637416083e-05_4.8051973014012e-06_4.8051973014012e-06
1581,17,427-61-10-4-1-1,0.0015748031496063_0.000225225225225225_3.33000333000333e-05_2.91300598914031e-06_9.61039460280239e-07_9.61039460280239e-07
1581,18,515-93-17-5-1-1,0.00283822138126774_0.000250542842826123_9.26555068256223e-05_3.24383940832369e-05_2.88311838084072e-06_2.88311838084072e-06
1581,19,142-78-25-4-1-1,0.00396432111000991_0.00111389585073796_0.000321465884433015_1.16520239565613e-05_3.84415784112096e-06_3.84415784112096e-06
1581,20,114-66-1-1-1-1,0.00187125748502994_0.000632591093117409_4.04661702816445e-05_2.007766039039e-05_4.8051973014012e-06_4.8051973014012e-06
1581,21,142-78-25-4-1-1,0.0257680872150644_0.00724032302979671_0.00208952824881459_7.57381557176482e-05_2.49870259672862e-05_2.49870259672862e-05
1581,22,630-26-15-4-1-1,0.0186915887850467_0.00313033579965851_0.000820130475302889_6.40861317610869e-05_2.11428681261653e-05_2.11428681261653e-05
1581,23,429-90-3-3-1-1,0.02_0.00363558597091531_0.000748470039184608_0.000147642496721468_1.63376708247641e-05_1.63376708247641e-05
1581,24,355-39-14-3-1-1,0.00163532297628782_0.000177525297354873_6.39100146993034e-05_1.73697054966433e-05_1.92207892056048e-06_1.92207892056048e-06
1581,25,142-78-25-4-1-1,0.0188305252725471_0.00529100529100529_0.00152696295105682_5.5347113793666e-05_1.82597497453245e-05_1.82597497453245e-05
1581,26,625-90-3-3-1-1,0.00149775336994508_0.000641573994867408_0.000132082948091401_2.6054558244965e-05_2.88311838084072e-06_2.88311838084072e-06
1581,27,633-7-7-4-1-1,0.00568828213879408_0.00066997186118183_9.4842466662873e-05_1.45650299457016e-05_4.8051973014012e-06_4.8051973014012e-06
1581,28,633-7-7-4-1-1,0.00568828213879408_0.00066997186118183_9.4842466662873e-05_1.45650299457016e-05_4.8051973014012e-06_4.8051973014012e-06
1581,30,291-89-24-5-1-1,0.00134861766689144_0.000306936771025169_5.84453535943892e-05_2.16255960554913e-05_1.92207892056048e-06_1.92207892056048e-06
1581,31,117-67-23-5-1-1,0.00124120810922631_0.000561587420441782_0.0001158972377825_3.24383940832369e-05_2.88311838084072e-06_2.88311838084072e-06
