Sample,word_ID_full,topic,p
965,1,137-14-5-1-1,0.00808625336927224_0.000511887157319986_9.15769551679928e-05_1.89464510139509e-05_1.89464510139509e-05
965,2,54-27-7-1-1,0.0015511892450879_0.000510986203372509_5.90760505690993e-05_6.31548367131697e-06_6.31548367131697e-06
965,3,188-32-6-1-1,0.000842105263157895_0.000351123595505618_0.000103108728153838_4.21032244754465e-06_4.21032244754465e-06
965,5,152-34-7-1-1,0.00264026402640264_0.000511247443762781_7.87680674254657e-05_8.42064489508929e-06_8.42064489508929e-06
965,6,99-5-2-1-1,0.000202552157180474_1.53188621149221e-05_7.03224989803238e-06_2.10516122377232e-06_2.10516122377232e-06
965,7,99-5-2-1-1,0.000202552157180474_1.53188621149221e-05_7.03224989803238e-06_2.10516122377232e-06_2.10516122377232e-06
965,9,32-14-5-1-1,0.00224887556221889_0.000170629052439995_3.05256517226643e-05_6.31548367131697e-06_6.31548367131697e-06
965,10,99-5-2-1-1,0.000405104314360948_3.06377242298442e-05_1.40644997960648e-05_4.21032244754465e-06_4.21032244754465e-06
965,11,152-34-7-1-1,0.00066006600660066_0.000127811860940695_1.96920168563664e-05_2.10516122377232e-06_2.10516122377232e-06
965,12,23-15-4-1-1,0.0032546786004882_0.000947867298578199_7.09370788110946e-05_8.42064489508929e-06_8.42064489508929e-06
965,13,73-32-6-1-1,0.00105263157894737_0.000175561797752809_5.15543640769191e-05_2.10516122377232e-06_2.10516122377232e-06
965,14,32-14-5-1-1,0.000749625187406297_5.68763508133318e-05_1.01752172408881e-05_2.10516122377232e-06_2.10516122377232e-06
965,15,73-32-6-1-1,0.0178947368421053_0.00298455056179775_0.000876424189307625_3.57877408041295e-05_3.57877408041295e-05
965,17,192-32-6-1-1,0.00114942528735632_0.000175561797752809_5.15543640769191e-05_2.10516122377232e-06_2.10516122377232e-06
965,18,192-32-6-1-1,0.00114942528735632_0.000175561797752809_5.15543640769191e-05_2.10516122377232e-06_2.10516122377232e-06
965,19,73-32-6-1-1,0.00315789473684211_0.000526685393258427_0.000154663092230757_6.31548367131697e-06_6.31548367131697e-06
965,20,11-8-5-1-1,0.00252365930599369_0.000511116790186558_4.07008689635524e-05_8.42064489508929e-06_8.42064489508929e-06
965,21,73-32-6-1-1,0.0242105263157895_0.00403792134831461_0.00118575037376914_4.84187081467634e-05_4.84187081467634e-05
965,22,122-10-5-1-1,0.00448598130841121_0.000917501338022785_0.000122102606890657_2.52619346852679e-05_2.52619346852679e-05
965,23,32-14-5-1-1,0.00374812593703148_0.000284381754066659_5.08760862044405e-05_1.05258061188616e-05_1.05258061188616e-05
965,24,99-5-2-1-1,0.000405104314360948_3.06377242298442e-05_1.40644997960648e-05_4.21032244754465e-06_4.21032244754465e-06
965,25,73-32-6-1-1,0.0273684210526316_0.00456460674157303_0.0013404134659999_5.47341918180804e-05_5.47341918180804e-05
965,26,152-34-7-1-1,0.00132013201320132_0.000255623721881391_3.93840337127329e-05_4.21032244754465e-06_4.21032244754465e-06
965,29,99-5-2-1-1,0.000202552157180474_1.53188621149221e-05_7.03224989803238e-06_2.10516122377232e-06_2.10516122377232e-06
965,30,99-5-2-1-1,0.000202552157180474_1.53188621149221e-05_7.03224989803238e-06_2.10516122377232e-06_2.10516122377232e-06
965,32,73-32-6-1-1,0.00315789473684211_0.000526685393258427_0.000154663092230757_6.31548367131697e-06_6.31548367131697e-06
965,33,150-33-4-1-1,0.00155763239875389_0.000381339773738401_5.32028091083209e-05_6.31548367131697e-06_6.31548367131697e-06
965,34,103-31-1-1-1,0.00466079751424133_0.000900810729656691_0.000115294449212795_1.89464510139509e-05_1.89464510139509e-05
965,35,32-14-5-1-1,0.00374812593703148_0.000284381754066659_5.08760862044405e-05_1.05258061188616e-05_1.05258061188616e-05
965,37,73-32-6-1-1,0.00947368421052632_0.00158005617977528_0.000463989276692272_1.89464510139509e-05_1.89464510139509e-05
965,38,73-32-6-1-1,0.0505263157894737_0.00842696629213483_0.00247460947569212_0.000101047738741071_0.000101047738741071
965,39,99-5-2-1-1,0.000202552157180474_1.53188621149221e-05_7.03224989803238e-06_2.10516122377232e-06_2.10516122377232e-06
965,40,73-32-6-1-1,0.0136842105263158_0.00228230337078652_0.000670206732999948_2.73670959090402e-05_2.73670959090402e-05
965,41,192-32-6-1-1,0.00114942528735632_0.000175561797752809_5.15543640769191e-05_2.10516122377232e-06_2.10516122377232e-06
965,42,73-32-6-1-1,0.0273684210526316_0.00456460674157303_0.0013404134659999_5.47341918180804e-05_5.47341918180804e-05
965,43,73-32-6-1-1,0.0189473684210526_0.00316011235955056_0.000927978553384544_3.78929020279018e-05_3.78929020279018e-05
965,44,32-14-5-1-1,0.00149925037481259_0.000113752701626664_2.03504344817762e-05_4.21032244754465e-06_4.21032244754465e-06
965,45,32-14-5-1-1,0.0547226386806597_0.00415197360937322_0.000742790858584831_0.00015367676933538_0.00015367676933538
965,46,132-37-6-1-1,0.0196078431372549_0.00815993472052224_0.00103108728153838_4.21032244754465e-05_4.21032244754465e-05
965,47,32-14-5-1-1,0.00149925037481259_0.000113752701626664_2.03504344817762e-05_4.21032244754465e-06_4.21032244754465e-06
965,48,99-5-2-1-1,0.000202552157180474_1.53188621149221e-05_7.03224989803238e-06_2.10516122377232e-06_2.10516122377232e-06
965,49,192-32-6-1-1,0.00114942528735632_0.000175561797752809_5.15543640769191e-05_2.10516122377232e-06_2.10516122377232e-06
965,51,89-35-6-1-1,0.0443073471676949_0.0140895309434635_0.00407279476207661_0.000166307736678013_0.000166307736678013
965,52,116-6-4-1-1,0.00392259414225941_0.00162004536127012_0.000266014045541605_3.15774183565848e-05_3.15774183565848e-05
965,53,188-32-6-1-1,0.000842105263157895_0.000351123595505618_0.000103108728153838_4.21032244754465e-06_4.21032244754465e-06
965,55,99-5-2-1-1,0.000405104314360948_3.06377242298442e-05_1.40644997960648e-05_4.21032244754465e-06_4.21032244754465e-06
965,56,76-13-4-1-1,0.0150753768844221_0.00292932991578176_0.000425622472866567_5.05238693705357e-05_5.05238693705357e-05
965,57,92-34-7-1-1,0.0061506919528447_0.00153374233128834_0.000236304202276397_2.52619346852679e-05_2.52619346852679e-05
965,59,128-23-6-1-1,0.00789293067947838_0.00407584618110934_0.00118575037376914_4.84187081467634e-05_4.84187081467634e-05
965,60,54-27-7-1-1,0.0170630816959669_0.0056208482370976_0.000649836556260092_6.94703203844867e-05_6.94703203844867e-05
965,61,152-34-7-1-1,0.0099009900990099_0.00191717791411043_0.000295380252845496_3.15774183565848e-05_3.15774183565848e-05
965,62,92-34-7-1-1,0.0256278831368529_0.00639059304703476_0.000984600842818321_0.000105258061188616_0.000105258061188616
965,63,92-34-7-1-1,0.00871348026652998_0.00217280163599182_0.000334764286558229_3.57877408041295e-05_3.57877408041295e-05
965,65,92-34-7-1-1,0.0158892875448488_0.00396216768916155_0.000610452522547359_6.5259997936942e-05_6.5259997936942e-05
965,66,99-5-2-1-1,0.000202552157180474_1.53188621149221e-05_7.03224989803238e-06_2.10516122377232e-06_2.10516122377232e-06
965,67,92-34-7-1-1,0.0117888262429523_0.00293967280163599_0.000452916387696428_4.84187081467634e-05_4.84187081467634e-05
965,68,92-34-7-1-1,0.017939518195797_0.00447341513292434_0.000689220589972825_7.36806428320313e-05_7.36806428320313e-05
965,69,92-34-7-1-1,0.0138390568939006_0.00345092024539877_0.000531684455121894_5.68393530418527e-05_5.68393530418527e-05
965,70,152-34-7-1-1,0.00726072607260726_0.00140593047034765_0.000216612185420031_2.31567734614955e-05_2.31567734614955e-05
965,71,92-34-7-1-1,0.0184520758585341_0.00460122699386503_0.000708912606829191_7.57858040558036e-05_7.57858040558036e-05
965,72,63-2-2-1-1,0.224015922158337_0.0239005285013213_0.0071236691467068_0.00213252831968136_0.00213252831968136
965,73,85-31-1-1-1,0.00712025316455696_0.000900810729656691_0.000115294449212795_1.89464510139509e-05_1.89464510139509e-05
965,74,149-25-1-1-1,0.000577700751010976_0.000143575017946877_2.56209887139545e-05_4.21032244754465e-06_4.21032244754465e-06
965,75,99-5-2-1-1,0.000202552157180474_1.53188621149221e-05_7.03224989803238e-06_2.10516122377232e-06_2.10516122377232e-06
965,76,23-15-4-1-1,0.0048820179007323_0.0014218009478673_0.000106405618216642_1.26309673426339e-05_1.26309673426339e-05
965,77,99-5-2-1-1,0.000202552157180474_1.53188621149221e-05_7.03224989803238e-06_2.10516122377232e-06_2.10516122377232e-06
965,78,99-5-2-1-1,0.000202552157180474_1.53188621149221e-05_7.03224989803238e-06_2.10516122377232e-06_2.10516122377232e-06
965,80,1-1-1-1-1,0.000595238095238095_0.000107117990466499_2.56209887139545e-05_4.21032244754465e-06_4.21032244754465e-06
965,81,98-33-4-1-1,0.0024896265560166_0.000381339773738401_5.32028091083209e-05_6.31548367131697e-06_6.31548367131697e-06
965,82,79-33-4-1-1,0.00178890876565295_0.000381339773738401_5.32028091083209e-05_6.31548367131697e-06_6.31548367131697e-06
965,83,149-25-1-1-1,0.000866551126516464_0.000215362526920316_3.84314830709317e-05_6.31548367131697e-06_6.31548367131697e-06
965,84,187-9-1-1-1,0.00201748486886348_0.000375187593796898_3.84314830709317e-05_6.31548367131697e-06_6.31548367131697e-06
965,85,134-35-6-1-1,0.000612369871402327_0.000178348492955235_5.15543640769191e-05_2.10516122377232e-06_2.10516122377232e-06
965,86,65-26-5-1-1,0.0109717868338558_0.00299837231217339_0.000356132603431083_7.36806428320313e-05_7.36806428320313e-05
965,87,79-33-4-1-1,0.0035778175313059_0.000762679547476802_0.000106405618216642_1.26309673426339e-05_1.26309673426339e-05
965,88,149-25-1-1-1,0.000866551126516464_0.000215362526920316_3.84314830709317e-05_6.31548367131697e-06_6.31548367131697e-06
965,89,99-5-2-1-1,0.000405104314360948_3.06377242298442e-05_1.40644997960648e-05_4.21032244754465e-06_4.21032244754465e-06
965,90,193-28-7-1-1,0.012720156555773_0.00224602626123013_0.000255996219132764_2.73670959090402e-05_2.73670959090402e-05
965,91,130-20-5-1-1,0.00152264940997335_0.000436109899694723_4.07008689635524e-05_8.42064489508929e-06_8.42064489508929e-06
965,92,99-5-2-1-1,0.000405104314360948_3.06377242298442e-05_1.40644997960648e-05_4.21032244754465e-06_4.21032244754465e-06
965,93,99-5-2-1-1,0.000202552157180474_1.53188621149221e-05_7.03224989803238e-06_2.10516122377232e-06_2.10516122377232e-06
965,94,152-34-7-1-1,0.00198019801980198_0.000383435582822086_5.90760505690993e-05_6.31548367131697e-06_6.31548367131697e-06
965,95,99-5-2-1-1,0.000405104314360948_3.06377242298442e-05_1.40644997960648e-05_4.21032244754465e-06_4.21032244754465e-06
965,96,99-5-2-1-1,0.000202552157180474_1.53188621149221e-05_7.03224989803238e-06_2.10516122377232e-06_2.10516122377232e-06
965,97,99-5-2-1-1,0.000202552157180474_1.53188621149221e-05_7.03224989803238e-06_2.10516122377232e-06_2.10516122377232e-06
965,98,88-2-2-1-1,0.168689621005697_0.0160673839184598_0.00478896218056005_0.00143361479338895_0.00143361479338895
965,99,76-13-4-1-1,0.0050251256281407_0.000976443305260588_0.000141874157622189_1.68412897901786e-05_1.68412897901786e-05
965,101,132-37-6-1-1,0.0107843137254902_0.00448796409628723_0.00056709800484611_2.31567734614955e-05_2.31567734614955e-05
965,102,194-9-1-1-1,0.00107411385606874_0.000250125062531266_2.56209887139545e-05_4.21032244754465e-06_4.21032244754465e-06
965,103,194-9-1-1-1,0.00161117078410311_0.000375187593796898_3.84314830709317e-05_6.31548367131697e-06_6.31548367131697e-06
965,104,100-11-5-1-1,0.00203804347826087_0.00035966910442393_3.05256517226643e-05_6.31548367131697e-06_6.31548367131697e-06
965,105,99-5-2-1-1,0.000202552157180474_1.53188621149221e-05_7.03224989803238e-06_2.10516122377232e-06_2.10516122377232e-06
965,106,83-5-2-1-1,0.0480882932597556_0.00373780235604099_0.0017158689751199_0.000513659338600447_0.000513659338600447
965,107,120-8-5-1-1,0.00215610176800345_0.000638895987733197_5.08760862044405e-05_1.05258061188616e-05_1.05258061188616e-05
965,108,83-5-2-1-1,0.0100512416239653_0.000781261967861027_0.000358644744799651_0.000107363222412388_0.000107363222412388
965,109,11-8-5-1-1,0.00189274447949527_0.000383337592639918_3.05256517226643e-05_6.31548367131697e-06_6.31548367131697e-06
965,111,99-5-2-1-1,0.000202552157180474_1.53188621149221e-05_7.03224989803238e-06_2.10516122377232e-06_2.10516122377232e-06
965,112,192-32-6-1-1,0.00114942528735632_0.000175561797752809_5.15543640769191e-05_2.10516122377232e-06_2.10516122377232e-06
965,113,99-5-2-1-1,0.000405104314360948_3.06377242298442e-05_1.40644997960648e-05_4.21032244754465e-06_4.21032244754465e-06
965,114,163-17-1-1-1,0.00598404255319149_0.000763164589163063_0.000115294449212795_1.89464510139509e-05_1.89464510139509e-05
965,115,99-5-2-1-1,0.000202552157180474_1.53188621149221e-05_7.03224989803238e-06_2.10516122377232e-06_2.10516122377232e-06
965,116,120-8-5-1-1,0.00086244070720138_0.000255558395093279_2.03504344817762e-05_4.21032244754465e-06_4.21032244754465e-06
965,117,112-30-5-1-1,0.00189274447949527_0.000279772451739252_3.05256517226643e-05_6.31548367131697e-06_6.31548367131697e-06
965,118,99-5-2-1-1,0.000202552157180474_1.53188621149221e-05_7.03224989803238e-06_2.10516122377232e-06_2.10516122377232e-06
965,119,177-29-7-1-1,0.0304473304473304_0.0129726406394098_0.00415501555669332_0.00044418901821596_0.00044418901821596
965,120,133-11-5-1-1,0.0010911074740862_0.000239779402949287_2.03504344817762e-05_4.21032244754465e-06_4.21032244754465e-06
965,121,195-37-6-1-1,0.00279524807826695_0.00163198694410445_0.000206217456307676_8.42064489508929e-06_8.42064489508929e-06
965,122,188-32-6-1-1,0.000842105263157895_0.000351123595505618_0.000103108728153838_4.21032244754465e-06_4.21032244754465e-06
965,123,99-5-2-1-1,0.000202552157180474_1.53188621149221e-05_7.03224989803238e-06_2.10516122377232e-06_2.10516122377232e-06
965,124,99-5-2-1-1,0.000405104314360948_3.06377242298442e-05_1.40644997960648e-05_4.21032244754465e-06_4.21032244754465e-06
965,125,48-8-5-1-1,0.00265111346765642_0.000638895987733197_5.08760862044405e-05_1.05258061188616e-05_1.05258061188616e-05
965,126,73-32-6-1-1,0.00210526315789474_0.000351123595505618_0.000103108728153838_4.21032244754465e-06_4.21032244754465e-06
965,127,188-32-6-1-1,0.00378947368421053_0.00158005617977528_0.000463989276692272_1.89464510139509e-05_1.89464510139509e-05
965,128,152-34-7-1-1,0.0033003300330033_0.000639059304703477_9.84600842818321e-05_1.05258061188616e-05_1.05258061188616e-05
