Sample,word_ID_full,topic,p
1929,1,255-75-3-2-1,0.0120481927710843_0.0022373748135521_0.000174935856852487_4.40658049353702e-05_1.50043405413709e-05
1929,2,342-62-3-2-1,0.000910470409711684_0.000343053173241852_2.49908366932125e-05_6.29511499076716e-06_2.14347722019584e-06
1929,3,460-24-2-2-1,0.00164778578784758_0.000552143005038305_6.69517696189607e-05_1.67869733087124e-05_5.71593925385558e-06
1929,4,350-47-9-1-1,0.00276701715550636_0.000376081233546446_2.32154299033309e-05_7.91076655327901e-06_3.57246203365974e-06
1929,5,480-87-10-4-1,0.00499615680245965_0.00162907268170426_0.000644617444339763_9.02539607603549e-05_9.28840128751532e-06
1929,6,424-89-12-4-1,0.00207125103562552_0.000642590926616116_7.77532423102043e-05_3.47130618309057e-05_3.57246203365974e-06
1929,7,424-89-12-4-1,0.00124275062137531_0.00038555455596967_4.66519453861226e-05_2.08278370985434e-05_2.14347722019584e-06
1929,8,424-89-12-4-1,0.00248550124275062_0.000771109111939339_9.33038907722452e-05_4.16556741970869e-05_4.28695444039168e-06
1929,9,144-57-8-4-1,0.0106951871657754_0.00232524342392094_0.000268614119029632_0.000111081797858898_1.14318785077112e-05
1929,10,229-49-9-1-1,0.00151148730350665_0.000204173302298991_2.32154299033309e-05_7.91076655327901e-06_3.57246203365974e-06
1929,11,480-87-10-4-1,0.00153727901614143_0.00050125313283208_0.000198343829027619_2.77704494647246e-05_2.85796962692779e-06
1929,12,270-8-3-2-1,0.00659340659340659_0.00078740157480315_7.49725100796375e-05_1.88853449723015e-05_6.43043166058753e-06
1929,13,144-57-8-4-1,0.00267379679144385_0.000581310855980235_6.71535297574079e-05_2.77704494647246e-05_2.85796962692779e-06
1929,14,270-8-3-2-1,0.00659340659340659_0.00078740157480315_7.49725100796375e-05_1.88853449723015e-05_6.43043166058753e-06
1929,15,144-57-8-4-1,0.00601604278074866_0.00130794942595553_0.000151095441954168_6.24835112956303e-05_6.43043166058753e-06
