Sample,word_ID_full,topic,p
1595,1,394-98-21-2-1,0.0143884892086331_0.00221975582685905_0.000502102554446746_5.71151155153211e-05_1.52115980829584e-05
1595,2,388-119-24-1-1,0.00351185250219491_0.000682710360129715_9.51384264104272e-05_1.2286597165482e-05_3.80289952073959e-06
1595,3,686-141-1-1-1,0.00304878048780488_0.000462198745460548_0.00013333841289192_2.15015450395936e-05_6.65507416129428e-06
1595,4,351-116-24-1-1,0.00303951367781155_0.000670990829791993_7.13538198078204e-05_9.21494787411153e-06_2.85217464055469e-06
1595,5,596-145-28-3-1,0.00480512546716498_0.00179640718562874_0.000538213132400431_7.57792634255595e-05_8.55652392166407e-06
1595,6,137-85-19-2-1,0.00247524752475248_0.000393287886733089_7.35528477210876e-05_1.07090841591227e-05_2.85217464055469e-06
1595,7,137-85-19-2-1,0.0033003300330033_0.000524383848977452_9.80704636281168e-05_1.42787788788303e-05_3.80289952073959e-06
1595,8,137-85-19-2-1,0.00412541254125413_0.000655479811221814_0.000122588079535146_1.78484735985379e-05_4.75362440092448e-06
1595,9,539-80-15-5-1,0.00808625336927224_0.00215208034433285_0.000863868691958822_9.63352466583711e-05_1.14086985622188e-05
1595,10,551-64-17-1-1,0.00043535045711798_0.000175685172171469_2.74228048044754e-05_3.07164929137051e-06_9.50724880184897e-07
1595,11,596-145-28-3-1,0.00106780565936999_0.000399201596806387_0.000119602918311207_1.6839836316791e-05_1.90144976036979e-06
1595,12,571-106-8-2-1,0.00612088752869166_0.000860215053763441_0.000164653096507296_2.85575577576606e-05_7.60579904147918e-06
1595,13,539-80-15-5-1,0.00336927223719677_0.000896700143472023_0.000359945288316176_4.01396861076546e-05_4.75362440092448e-06
1595,14,385-133-21-2-1,0.0139372822299652_0.00176211453744493_0.000251051277223373_2.85575577576606e-05_7.60579904147918e-06
1595,15,539-80-15-5-1,0.0121293800539084_0.00322812051649928_0.00129580303793823_0.000144502869987557_1.71130478433281e-05
1595,16,385-133-21-2-1,0.00871080139372822_0.00110132158590308_0.000156907048264608_1.78484735985379e-05_4.75362440092448e-06
1595,17,277-26-11-1-1,0.00219058050383352_0.000409542336439029_9.66580479907208e-05_1.2286597165482e-05_3.80289952073959e-06
1595,18,468-141-1-1-1,0.00195185426154847_0.000198085176625949_5.7145034096537e-05_9.21494787411153e-06_2.85217464055469e-06
1595,19,539-80-15-5-1,0.00336927223719677_0.000896700143472023_0.000359945288316176_4.01396861076546e-05_4.75362440092448e-06
1595,20,400-137-21-2-1,0.0076555023923445_0.00129303378050752_0.000251051277223373_2.85575577576606e-05_7.60579904147918e-06
1595,21,539-80-15-5-1,0.0175202156334232_0.00466284074605452_0.00187171549924411_0.000208726367759804_2.47188468848073e-05
1595,22,560-85-19-2-1,0.0294840294840295_0.00314630309386471_0.000588422781768701_8.56726732729817e-05_2.28173971244375e-05
1595,23,385-133-21-2-1,0.0226480836236934_0.00286343612334802_0.000407958325487981_4.64060313561984e-05_1.23594234424037e-05
1595,24,385-133-21-2-1,0.00696864111498258_0.000881057268722467_0.000125525638611686_1.42787788788303e-05_3.80289952073959e-06
1595,25,539-80-15-5-1,0.0128032345013477_0.00340746054519369_0.00136779209560147_0.000152530807209088_1.8063772723513e-05
1595,26,596-145-28-3-1,0.00160170848905499_0.000598802395209581_0.00017940437746681_2.52597544751865e-05_2.85217464055469e-06
1595,27,222-89-24-1-1,0.00120336943441637_0.000172920629431091_2.37846066026068e-05_3.07164929137051e-06_9.50724880184897e-07
1595,28,222-89-24-1-1,0.00120336943441637_0.000172920629431091_2.37846066026068e-05_3.07164929137051e-06_9.50724880184897e-07
1595,29,50-40-7-1-1,0.00353982300884956_0.00070323488045007_9.441756166647e-05_1.2286597165482e-05_3.80289952073959e-06
1595,30,351-116-24-1-1,0.00202634245187437_0.000447327219861329_4.75692132052136e-05_6.14329858274102e-06_1.90144976036979e-06
1595,31,586-1-1-1-1,0.00149328023892484_0.00023043244488824_5.7145034096537e-05_9.21494787411153e-06_2.85217464055469e-06
1595,32,539-80-15-5-1,0.00673854447439353_0.00179340028694405_0.000719890576632352_8.02793722153093e-05_9.50724880184897e-06
1595,33,426-120-17-1-1,0.00396039603960396_0.00105069608615708_0.000109691219217902_1.2286597165482e-05_3.80289952073959e-06
1595,35,385-133-21-2-1,0.0278745644599303_0.00352422907488987_0.000502102554446746_5.71151155153211e-05_1.52115980829584e-05
1595,36,603-142-14-5-1,0.000720980533525595_0.000378931413414172_4.78354460655346e-05_8.02793722153093e-06_9.50724880184897e-07
1595,37,539-80-15-5-1,0.00336927223719677_0.000896700143472023_0.000359945288316176_4.01396861076546e-05_4.75362440092448e-06
1595,38,539-80-15-5-1,0.0289757412398922_0.0077116212338594_0.00309552947951911_0.00034520130052583_4.08811698479506e-05
1595,39,385-133-21-2-1,0.0104529616724739_0.0013215859030837_0.00018828845791753_2.14181683182454e-05_5.70434928110938e-06
1595,40,539-80-15-5-1,0.00471698113207547_0.00125538020086083_0.000503923403642646_5.61955605507165e-05_6.65507416129428e-06
1595,41,468-141-1-1-1,0.00195185426154847_0.000198085176625949_5.7145034096537e-05_9.21494787411153e-06_2.85217464055469e-06
1595,42,539-80-15-5-1,0.0141509433962264_0.0037661406025825_0.00151177021092794_0.000168586681652149_1.99652224838828e-05
1595,43,539-80-15-5-1,0.0121293800539084_0.00322812051649928_0.00129580303793823_0.000144502869987557_1.71130478433281e-05
1595,44,539-80-15-5-1,0.00269541778975741_0.000717360114777618_0.000287956230652941_3.21117488861237e-05_3.80289952073959e-06
1595,45,544-72-8-2-1,0.16902581182348_0.022778276481149_0.00417807232387264_0.000724648028100637_0.000192997150677534
1595,46,480-138-23-3-1,0.0165562913907285_0.00315955766192733_0.000703705006861124_0.00016839836316791_1.90144976036979e-05
1595,47,378-132-24-1-1,0.00965250965250965_0.00151377535573721_0.000118923033013034_1.53582464568525e-05_4.75362440092448e-06
1595,48,486-72-8-2-1,0.0021291696238467_0.000336624775583483_6.17449111902361e-05_1.07090841591227e-05_2.85217464055469e-06
1595,49,52-41-6-1-1,0.0026323486399532_0.0026323486399532_0.000516025457255891_2.76448436223346e-05_8.55652392166407e-06
1595,50,605-1-1-1-1,0.0043859649122807_0.000384054074813734_9.52417234942283e-05_1.53582464568525e-05_4.75362440092448e-06
1595,51,376-43-9-2-1,0.0984081041968162_0.0267400707825403_0.00398044897122955_0.00048547848188023_0.000129298583705146
1595,52,306-61-17-1-1,0.0639097744360902_0.0104401228249744_0.00139856304502825_0.000156654113859896_4.84869688894297e-05
1595,53,686-141-1-1-1,0.00130662020905923_0.000198085176625949_5.7145034096537e-05_9.21494787411153e-06_2.85217464055469e-06
1595,54,468-141-1-1-1,0.00260247234873129_0.000264113568834599_7.61933787953827e-05_1.2286597165482e-05_3.80289952073959e-06
1595,55,222-89-24-1-1,0.00240673886883273_0.000345841258862182_4.75692132052136e-05_6.14329858274102e-06_1.90144976036979e-06
1595,56,548-138-23-3-1,0.0535117056856187_0.00758293838862559_0.0016888920164667_0.000404156071602984_4.56347942488751e-05
1595,57,689-7-6-1-1,0.0867875647668394_0.023492286115007_0.00384152284846052_0.000205800502521824_6.36985669723881e-05
1595,58,562-67-17-1-1,0.0025706940874036_0.000425985090521832_5.48456096089508e-05_6.14329858274102e-06_1.90144976036979e-06
1595,59,681-106-8-2-1,0.0745454545454545_0.00881720430107527_0.00168769423919979_0.000292714967016021_7.79594401751616e-05
1595,60,571-106-8-2-1,0.0527926549349656_0.00741935483870968_0.00142013295737543_0.000246308935659822_6.56000167327579e-05
1595,61,596-145-28-3-1,0.0149492792311799_0.00558882235528942_0.0016744408563569_0.000235757708435074_2.66202966451771e-05
1595,62,681-106-8-2-1,0.0945454545454545_0.0111827956989247_0.00214049025459485_0.000371248250849587_9.88753875392293e-05
1595,63,571-106-8-2-1,0.0313695485845448_0.00440860215053763_0.000843847119599893_0.00014635748350801_3.89797200875808e-05
1595,64,680-130-21-2-1,0.00353356890459364_0.00134348410210479_0.00018828845791753_2.14181683182454e-05_5.70434928110938e-06
1595,65,679-106-8-2-1,0.0552763819095477_0.00709677419354839_0.00135838804618519_0.0002355998515007_6.27478420922032e-05
