Sample,word_ID_full,topic,p
1722,1,382-19-3-1-1-1,0.0090293453724605_0.000836776319230166_0.0001518069774282_1.47445325430264e-05_1.47445325430264e-05_1.33133965220416e-05
1722,2,364-59-7-1-1-1,0.00186915887850467_0.000393159032828779_8.69300647628982e-05_3.6861331357566e-06_3.6861331357566e-06_3.32834913051039e-06
1722,3,403-68-10-1-1-1,0.00166270783847981_0.000385674931129477_0.000116575349309707_6.45073298757405e-06_6.45073298757405e-06_5.82461097839319e-06
1722,4,340-70-7-1-1-1,0.00165562913907285_0.000392387679026879_4.34650323814491e-05_1.8430665678783e-06_1.8430665678783e-06_1.6641745652552e-06
1722,5,415-72-12-3-2-1,0.00413602941176471_0.00116792110044121_0.00116792110044121_0.00116792110044121_7.71545405447111e-05_7.48878554364839e-06
1722,6,204-56-7-1-1-1,0.00357507660878447_0.00109000311429461_0.000152127613335072_6.45073298757405e-06_6.45073298757405e-06_5.82461097839319e-06
1722,7,204-56-7-1-1-1,0.00153217568947906_0.000467144191840548_6.51975485721737e-05_2.76459985181745e-06_2.76459985181745e-06_2.4962618478828e-06
1722,8,204-56-7-1-1-1,0.00357507660878447_0.00109000311429461_0.000152127613335072_6.45073298757405e-06_6.45073298757405e-06_5.82461097839319e-06
1722,9,197-5-4-1-1-1,0.00679040289723857_0.000851788756388416_0.000145890271064124_1.38229992590872e-05_1.38229992590872e-05_1.2481309239414e-05
1722,10,269-6-3-1-1-1,0.00174459176552687_0.000218445541526497_4.74396804463125e-05_4.60766641969575e-06_4.60766641969575e-06_4.16043641313799e-06
1722,11,415-72-12-3-2-1,0.00229779411764706_0.000648845055800675_0.000648845055800675_0.000648845055800675_4.28636336359506e-05_4.16043641313799e-06
1722,12,340-70-7-1-1-1,0.00745033112582781_0.00176574455562095_0.000195592645716521_8.29379955545234e-06_8.29379955545234e-06_7.48878554364839e-06
1722,13,361-31-10-1-1-1,0.00217391304347826_0.000249045326249377_4.99608639898746e-05_2.76459985181745e-06_2.76459985181745e-06_2.4962618478828e-06
1722,14,340-70-7-1-1-1,0.00496688741721854_0.00117716303708064_0.000130395097144347_5.5291997036349e-06_5.5291997036349e-06_4.99252369576559e-06
1722,15,361-31-10-1-1-1,0.0130434782608696_0.00149427195749626_0.000299765183939248_1.65875991109047e-05_1.65875991109047e-05_1.49775710872968e-05
1722,16,340-70-7-1-1-1,0.00248344370860927_0.000588581518540318_6.51975485721737e-05_2.76459985181745e-06_2.76459985181745e-06_2.4962618478828e-06
1722,17,283-62-6-1-1-1,0.00290528762347472_0.000305119912125465_4.39178209733946e-05_4.60766641969575e-06_4.60766641969575e-06_4.16043641313799e-06
1722,18,350-68-10-1-1-1,0.000927858965437254_0.000220385674931129_6.66144853198328e-05_3.6861331357566e-06_3.6861331357566e-06_3.32834913051039e-06
1722,19,361-31-10-1-1-1,0.0036231884057971_0.000415075543748962_8.3268106649791e-05_4.60766641969575e-06_4.60766641969575e-06_4.16043641313799e-06
1722,20,230-18-5-1-1-1,0.00579710144927536_0.000573435596014623_8.15162013450173e-05_7.37226627151319e-06_7.37226627151319e-06_6.65669826102079e-06
1722,21,361-31-10-1-1-1,0.0217391304347826_0.00249045326249377_0.000499608639898746_2.76459985181745e-05_2.76459985181745e-05_2.4962618478828e-05
1722,22,227-56-7-1-1-1,0.0128452151573539_0.00311429461227032_0.000434650323814491_1.8430665678783e-05_1.8430665678783e-05_1.6641745652552e-05
1722,23,340-70-7-1-1-1,0.0132450331125828_0.00313910143221503_0.000347720259051593_1.47445325430264e-05_1.47445325430264e-05_1.33133965220416e-05
1722,24,297-38-3-1-1-1,0.0018700327255727_0.000283869136328153_3.795174435705e-05_3.6861331357566e-06_3.6861331357566e-06_3.32834913051039e-06
1722,25,361-31-10-1-1-1,0.0188405797101449_0.0021583928274946_0.000432994154578913_2.39598653824179e-05_2.39598653824179e-05_2.16342693483176e-05
1722,26,415-72-12-3-2-1,0.00229779411764706_0.000648845055800675_0.000648845055800675_0.000648845055800675_4.28636336359506e-05_4.16043641313799e-06
1722,27,326-69-6-1-1-1,0.0023995200959808_0.000426212040490144_3.51342567787157e-05_3.6861331357566e-06_3.6861331357566e-06_3.32834913051039e-06
1722,28,326-69-6-1-1-1,0.0023995200959808_0.000426212040490144_3.51342567787157e-05_3.6861331357566e-06_3.6861331357566e-06_3.32834913051039e-06
1722,29,367-57-8-2-2-1,0.00287026406429392_0.000331257453292699_4.58955600635195e-05_4.58955600635195e-05_4.28636336359506e-05_4.16043641313799e-06
