Sample,word_ID_full,topic,p
532,1,112-19-3-1-1,0.00643086816720257_0.00113700966458215_0.000242365487154629_2.4762128800213e-05_2.4762128800213e-05
532,2,9-3-1-1-1,0.000154559505409583_7.02148574638394e-05_1.13873168065409e-05_6.19053220005324e-06_6.19053220005324e-06
532,5,14-11-3-1-1,0.00258732212160414_0.000616903146206046_0.000121182743577315_1.23810644001065e-05_1.23810644001065e-05
532,8,79-5-1-1-1,0.00200400801603206_0.000244140625_2.27746336130817e-05_1.23810644001065e-05_1.23810644001065e-05
532,9,16-13-4-1-1,0.001998001998002_0.000231347599768652_6.12707554684149e-05_1.23810644001065e-05_1.23810644001065e-05
532,10,40-13-4-1-1,0.000729394602479942_0.000115673799884326_3.06353777342075e-05_6.19053220005324e-06_6.19053220005324e-06
532,17,40-13-4-1-1,0.000729394602479942_0.000115673799884326_3.06353777342075e-05_6.19053220005324e-06_6.19053220005324e-06
532,20,40-13-4-1-1,0.000729394602479942_0.000115673799884326_3.06353777342075e-05_6.19053220005324e-06_6.19053220005324e-06
532,21,9-3-1-1-1,0.000154559505409583_7.02148574638394e-05_1.13873168065409e-05_6.19053220005324e-06_6.19053220005324e-06
532,22,66-18-3-1-1,0.00273972602739726_0.000634719136781974_0.000121182743577315_1.23810644001065e-05_1.23810644001065e-05
532,23,9-3-1-1-1,0.000154559505409583_7.02148574638394e-05_1.13873168065409e-05_6.19053220005324e-06_6.19053220005324e-06
532,24,40-13-4-1-1,0.000729394602479942_0.000115673799884326_3.06353777342075e-05_6.19053220005324e-06_6.19053220005324e-06
532,29,9-3-1-1-1,0.000154559505409583_7.02148574638394e-05_1.13873168065409e-05_6.19053220005324e-06_6.19053220005324e-06
532,32,9-3-1-1-1,0.000154559505409583_7.02148574638394e-05_1.13873168065409e-05_6.19053220005324e-06_6.19053220005324e-06
532,33,40-13-4-1-1,0.00145878920495988_0.000231347599768652_6.12707554684149e-05_1.23810644001065e-05_1.23810644001065e-05
532,35,9-3-1-1-1,0.000154559505409583_7.02148574638394e-05_1.13873168065409e-05_6.19053220005324e-06_6.19053220005324e-06
532,36,9-3-1-1-1,0.000154559505409583_7.02148574638394e-05_1.13873168065409e-05_6.19053220005324e-06_6.19053220005324e-06
532,39,9-3-1-1-1,0.000154559505409583_7.02148574638394e-05_1.13873168065409e-05_6.19053220005324e-06_6.19053220005324e-06
532,44,9-3-1-1-1,0.000154559505409583_7.02148574638394e-05_1.13873168065409e-05_6.19053220005324e-06_6.19053220005324e-06
532,45,102-8-1-1-1,0.0152905198776758_0.00183452577508714_0.000341619504196226_0.000185715966001597_0.000185715966001597
532,49,9-3-1-1-1,0.000309119010819165_0.000140429714927679_2.27746336130817e-05_1.23810644001065e-05_1.23810644001065e-05
532,51,106-12-4-1-1,0.0423412204234122_0.00615496017378711_0.00104160284296305_0.00021047809480181_0.00021047809480181
532,52,106-12-4-1-1,0.0049813200498132_0.000724112961622013_0.00012254151093683_2.4762128800213e-05_2.4762128800213e-05
532,56,34-14-1-1-1,0.00520020800832033_0.00100462125778581_0.000113873168065409_6.19053220005324e-05_6.19053220005324e-05
532,57,9-3-1-1-1,0.000309119010819165_0.000140429714927679_2.27746336130817e-05_1.23810644001065e-05_1.23810644001065e-05
