Sample,word_ID_full,topic,p
1840,1,137-51-9-4-1-1,0.0112410071942446_0.00179584799942533_0.000418347027226025_0.000149113964821033_1.77886818444444e-05_1.77886818444444e-05
1840,2,127-16-9-4-1-1,0.0017940437746681_0.000480630587330578_8.36694054452049e-05_2.98227929642067e-05_3.55773636888888e-06_3.55773636888888e-06
1840,3,386-71-13-4-1-1,0.00192020482184766_0.000627265124059102_0.000155833362191363_5.3681027335572e-05_6.40392546399998e-06_6.40392546399998e-06
1840,4,261-24-2-1-1-1,0.00208942749686586_0.000217051571453377_2.31068553418428e-05_6.25158634003378e-06_3.55773636888888e-06_3.55773636888888e-06
1840,5,102-14-8-3-1-1,0.00485044462409054_0.000468274408803559_0.000256788855363677_0.000256788855363677_8.5385672853333e-06_8.5385672853333e-06
1840,6,262-60-8-3-1-1,0.00308641975308642_0.00033167495854063_0.000149793498962145_0.000149793498962145_4.98083091644443e-06_4.98083091644443e-06
1840,7,262-60-8-3-1-1,0.00132275132275132_0.000142146410803127_6.41972138409193e-05_6.41972138409193e-05_2.13464182133333e-06_2.13464182133333e-06
1840,8,262-60-8-3-1-1,0.00264550264550265_0.000284292821606254_0.000128394427681839_0.000128394427681839_4.26928364266665e-06_4.26928364266665e-06
1840,9,318-64-1-1-1-1,0.00792864222001982_0.00111095681155395_9.55594708394302e-05_2.00050762881081e-05_1.13847563804444e-05_1.13847563804444e-05
1840,10,127-16-9-4-1-1,0.00215285252960172_0.000576756704796693_0.000100403286534246_3.5787351557048e-05_4.26928364266665e-06_4.26928364266665e-06
1840,11,102-14-8-3-1-1,0.00161681487469685_0.000156091469601186_8.55962851212257e-05_8.55962851212257e-05_2.8461890951111e-06_2.8461890951111e-06
1840,12,246-24-2-1-1-1,0.00404676258992806_0.000390692828616079_4.15923396153171e-05_1.12528554120608e-05_6.40392546399998e-06_6.40392546399998e-06
1840,13,244-33-12-4-1-1,0.00283607487237663_0.000462577481728189_9.97128270580728e-05_2.98227929642067e-05_3.55773636888888e-06_3.55773636888888e-06
1840,14,238-56-6-1-1-1,0.00640113798008535_0.000862234144472121_0.000149730485126772_1.12528554120608e-05_6.40392546399998e-06_6.40392546399998e-06
1840,15,244-33-12-4-1-1,0.0147475893363585_0.00240540290498659_0.000518506700701978_0.000155078523413875_1.85002291182222e-05_1.85002291182222e-05
1840,16,238-56-6-1-1-1,0.00355618776671408_0.000479018969151178_8.31836028482066e-05_6.25158634003378e-06_3.55773636888888e-06_3.55773636888888e-06
1840,17,343-46-6-1-1-1,0.00219010074463425_0.000435198885890852_8.31836028482066e-05_6.25158634003378e-06_3.55773636888888e-06_3.55773636888888e-06
