Sample,word_ID_full,topic,p
717,1,69-32-4-1-1,0.00473653049141504_0.000953402455011322_9.49408399890818e-05_2.49638024863947e-05_2.49638024863947e-05
717,2,12-10-4-1-1,0.000102124183006536_0.000102124183006536_1.18676049986352e-05_3.12047531079934e-06_3.12047531079934e-06
717,3,213-11-7-1-1,0.00130463144161774_0.000675789829363068_0.000261472087854622_1.24819012431974e-05_1.24819012431974e-05
717,4,12-10-4-1-1,0.000102124183006536_0.000102124183006536_1.18676049986352e-05_3.12047531079934e-06_3.12047531079934e-06
717,5,183-38-8-1-1,0.00539083557951483_0.000881834215167548_0.000484378784209252_1.24819012431974e-05_1.24819012431974e-05
717,7,159-43-4-1-1,0.00249376558603491_0.000484613520717228_2.37352099972704e-05_6.24095062159868e-06_6.24095062159868e-06
717,8,159-43-4-1-1,0.00249376558603491_0.000484613520717228_2.37352099972704e-05_6.24095062159868e-06_6.24095062159868e-06
717,9,12-10-4-1-1,0.00051062091503268_0.00051062091503268_5.93380249931761e-05_1.56023765539967e-05_1.56023765539967e-05
717,11,183-38-8-1-1,0.00269541778975741_0.000440917107583774_0.000242189392104626_6.24095062159868e-06_6.24095062159868e-06
717,13,12-10-4-1-1,0.000102124183006536_0.000102124183006536_1.18676049986352e-05_3.12047531079934e-06_3.12047531079934e-06
717,14,12-10-4-1-1,0.000102124183006536_0.000102124183006536_1.18676049986352e-05_3.12047531079934e-06_3.12047531079934e-06
717,15,191-34-4-1-1,0.0153550863723608_0.00115958834613712_9.49408399890818e-05_2.49638024863947e-05_2.49638024863947e-05
717,17,12-10-4-1-1,0.000102124183006536_0.000102124183006536_1.18676049986352e-05_3.12047531079934e-06_3.12047531079934e-06
717,18,213-11-7-1-1,0.000326157860404436_0.000168947457340767_6.53680219636554e-05_3.12047531079934e-06_3.12047531079934e-06
717,19,12-10-4-1-1,0.000102124183006536_0.000102124183006536_1.18676049986352e-05_3.12047531079934e-06_3.12047531079934e-06
717,20,12-10-4-1-1,0.000102124183006536_0.000102124183006536_1.18676049986352e-05_3.12047531079934e-06_3.12047531079934e-06
717,21,191-34-4-1-1,0.0211132437619962_0.00159443397593854_0.000130543654984987_3.43252284187928e-05_3.43252284187928e-05
717,22,205-43-4-1-1,0.00552486187845304_0.000969227041434456_4.74704199945409e-05_1.24819012431974e-05_1.24819012431974e-05
717,23,109-43-4-1-1,0.00964630225080386_0.00145384056215168_7.12056299918114e-05_1.8722851864796e-05_1.8722851864796e-05
717,24,12-10-4-1-1,0.000102124183006536_0.000102124183006536_1.18676049986352e-05_3.12047531079934e-06_3.12047531079934e-06
717,25,191-34-4-1-1,0.0134357005758157_0.00101463980286998_8.30732349904466e-05_2.18433271755954e-05_2.18433271755954e-05
717,26,183-38-8-1-1,0.00404312668463612_0.000661375661375661_0.000363284088156939_9.36142593239802e-06_9.36142593239802e-06
717,30,12-10-4-1-1,0.000102124183006536_0.000102124183006536_1.18676049986352e-05_3.12047531079934e-06_3.12047531079934e-06
717,31,12-10-4-1-1,0.000204248366013072_0.000204248366013072_2.37352099972704e-05_6.24095062159868e-06_6.24095062159868e-06
717,32,12-10-4-1-1,0.000204248366013072_0.000204248366013072_2.37352099972704e-05_6.24095062159868e-06_6.24095062159868e-06
717,33,12-10-4-1-1,0.000204248366013072_0.000204248366013072_2.37352099972704e-05_6.24095062159868e-06_6.24095062159868e-06
717,35,109-43-4-1-1,0.0112540192926045_0.0016961473225103_8.30732349904466e-05_2.18433271755954e-05_2.18433271755954e-05
717,37,12-10-4-1-1,0.000102124183006536_0.000102124183006536_1.18676049986352e-05_3.12047531079934e-06_3.12047531079934e-06
717,38,191-34-4-1-1,0.0326295585412668_0.00246412523554138_0.000201749284976799_5.30480802835888e-05_5.30480802835888e-05
717,39,12-10-4-1-1,0.000102124183006536_0.000102124183006536_1.18676049986352e-05_3.12047531079934e-06_3.12047531079934e-06
717,40,191-34-4-1-1,0.00383877159309021_0.00028989708653428_2.37352099972704e-05_6.24095062159868e-06_6.24095062159868e-06
717,41,213-11-7-1-1,0.000326157860404436_0.000168947457340767_6.53680219636554e-05_3.12047531079934e-06_3.12047531079934e-06
717,42,191-34-4-1-1,0.0153550863723608_0.00115958834613712_9.49408399890818e-05_2.49638024863947e-05_2.49638024863947e-05
717,43,191-34-4-1-1,0.0153550863723608_0.00115958834613712_9.49408399890818e-05_2.49638024863947e-05_2.49638024863947e-05
717,44,12-10-4-1-1,0.000204248366013072_0.000204248366013072_2.37352099972704e-05_6.24095062159868e-06_6.24095062159868e-06
717,45,203-13-4-1-1,0.0521885521885522_0.00553324408746095_0.000735791509915384_0.000193469469269559_0.000193469469269559
717,46,197-17-3-1-1,0.00192864030858245_0.000327761389708292_9.55931555300641e-05_6.24095062159868e-06_6.24095062159868e-06
717,47,12-10-4-1-1,0.000204248366013072_0.000204248366013072_2.37352099972704e-05_6.24095062159868e-06_6.24095062159868e-06
717,49,41-27-6-1-1,0.00369344413665743_0.00100025006251563_0.000130450379936732_1.24819012431974e-05_1.24819012431974e-05
717,51,21-1-1-1-1,0.00872093023255814_0.0012324221835993_0.000431268038615077_0.000121698537121174_0.000121698537121174
717,52,50-25-4-1-1,0.012924071082391_0.00112898673440587_9.49408399890818e-05_2.49638024863947e-05_2.49638024863947e-05
717,53,213-11-7-1-1,0.000978473581213307_0.000506842372022301_0.000196104065890966_9.36142593239802e-06_9.36142593239802e-06
717,54,175-11-7-1-1,0.00104058272632674_0.000168947457340767_6.53680219636554e-05_3.12047531079934e-06_3.12047531079934e-06
717,56,80-31-2-1-1,0.00576701268742791_0.000933358222885944_0.000300381484485296_3.12047531079934e-05_3.12047531079934e-05
717,57,67-35-5-1-1,0.0546875_0.0134443021766965_0.00181629475869227_6.55299815267862e-05_6.55299815267862e-05
717,59,163-45-7-1-1,0.016260162601626_0.00939368061485909_0.00143809648320042_6.86504568375855e-05_6.86504568375855e-05
717,60,161-27-6-1-1,0.017353579175705_0.00400100025006252_0.000521801519746926_4.99276049727895e-05_4.99276049727895e-05
717,61,183-38-8-1-1,0.0134770889487871_0.00220458553791887_0.00121094696052313_3.12047531079934e-05_3.12047531079934e-05
717,62,42-28-8-1-1,0.0435806831566549_0.00994089199355185_0.00448050375393558_0.000115457586499576_0.000115457586499576
717,63,42-28-8-1-1,0.0176678445229682_0.00403009134873724_0.00181642044078469_4.68071296619901e-05_4.68071296619901e-05
717,65,201-38-8-1-1,0.0492610837438424_0.00440917107583774_0.00242189392104626_6.24095062159868e-05_6.24095062159868e-05
717,66,12-10-4-1-1,0.000102124183006536_0.000102124183006536_1.18676049986352e-05_3.12047531079934e-06_3.12047531079934e-06
717,67,121-13-4-1-1,0.00468164794007491_0.000892458723784025_0.000118676049986352_3.12047531079934e-05_3.12047531079934e-05
717,68,201-38-8-1-1,0.0566502463054187_0.0050705467372134_0.0027851780092032_7.17709321483848e-05_7.17709321483848e-05
717,69,201-38-8-1-1,0.0591133004926108_0.00529100529100529_0.00290627270525551_7.48914074591842e-05_7.48914074591842e-05
717,70,183-38-8-1-1,0.00808625336927224_0.00132275132275132_0.000726568176313877_1.8722851864796e-05_1.8722851864796e-05
717,71,201-38-8-1-1,0.0738916256157636_0.00661375661375661_0.00363284088156939_9.36142593239802e-05_9.36142593239802e-05
