Sample,word_ID_full,topic,p
1358,1,271-61-1-1-1,0.00786627335299902_0.00150065653723504_0.000303409564986536_1.67702931027977e-05_9.81838443393332e-06
1358,2,459-31-17-1-1,0.0025974025974026_0.00052534804307854_6.82523973654575e-05_4.19257327569943e-06_2.45459610848333e-06
1358,3,258-18-10-1-1,0.00364077669902913_0.000229182582123759_0.000133642195295795_6.28885991354914e-06_3.68189416272499e-06
1358,4,224-83-19-1-1,0.00381315538608198_0.00137362637362637_7.95814018263932e-05_8.38514655139885e-06_4.90919221696666e-06
1358,5,345-115-13-3-1,0.00474495848161329_0.00153875745335641_0.000284383775905585_6.7150147730325e-05_9.81838443393332e-06
1358,6,33-24-4-1-1,0.00150715900527506_0.000327546675401245_4.60373362797229e-05_4.19257327569943e-06_2.45459610848333e-06
1358,7,33-24-4-1-1,0.00150715900527506_0.000327546675401245_4.60373362797229e-05_4.19257327569943e-06_2.45459610848333e-06
1358,8,33-24-4-1-1,0.00452147701582517_0.000982640026203734_0.000138112008839169_1.25777198270983e-05_7.36378832544999e-06
1358,9,261-32-6-1-1,0.005005005005005_0.002999400119976_0.000329500148275067_2.09628663784971e-05_1.22729805424166e-05
1358,10,510-105-15-1-1,0.00166251039068994_0.000366636113657195_6.09198903441974e-05_4.19257327569943e-06_2.45459610848333e-06
1358,11,345-115-13-3-1,0.00177935943060498_0.000577034045008655_0.000106643915964594_2.51813053988719e-05_3.68189416272499e-06
1358,12,486-114-25-3-1,0.0038659793814433_0.000750938673341677_0.000162258640272595_2.51813053988719e-05_3.68189416272499e-06
1358,13,261-32-6-1-1,0.0015015015015015_0.000899820035992801_9.885004448252e-05_6.28885991354914e-06_3.68189416272499e-06
1358,14,512-118-24-1-1,0.00242424242424242_0.00102406554019457_0.000402171727327569_4.19257327569943e-06_2.45459610848333e-06
1358,15,261-32-6-1-1,0.0045045045045045_0.0026994601079784_0.00029655013344756_1.88665797406474e-05_1.1045682488175e-05
1358,16,512-118-24-1-1,0.00121212121212121_0.000512032770097286_0.000201085863663784_2.09628663784971e-06_1.22729805424166e-06
1358,17,406-80-4-1-1,0.00148533234311177_0.000554785020804438_9.20746725594457e-05_8.38514655139885e-06_4.90919221696666e-06
1358,18,324-18-10-1-1,0.000974658869395711_0.000229182582123759_0.000133642195295795_6.28885991354914e-06_3.68189416272499e-06
1358,19,261-32-6-1-1,0.0015015015015015_0.000899820035992801_9.885004448252e-05_6.28885991354914e-06_3.68189416272499e-06
1358,20,512-118-24-1-1,0.00484848484848485_0.00204813108038914_0.000804343454655138_8.38514655139885e-06_4.90919221696666e-06
1358,21,261-32-6-1-1,0.00800800800800801_0.00479904019196161_0.000527200237240107_3.35405862055954e-05_1.96367688678666e-05
1358,22,513-24-4-1-1,0.0200573065902579_0.00229282672780871_0.00032226135395806_2.9348012929896e-05_1.71821727593833e-05
1358,23,512-118-24-1-1,0.0121212121212121_0.00512032770097286_0.00201085863663784_2.09628663784971e-05_1.22729805424166e-05
1358,24,510-105-15-1-1,0.000831255195344971_0.000183318056828598_3.04599451720987e-05_2.09628663784971e-06_1.22729805424166e-06
1358,25,261-32-6-1-1,0.0035035035035035_0.0020995800839832_0.000230650103792547_1.4674006464948e-05_8.59108637969165e-06
1358,26,345-115-13-3-1,0.00177935943060498_0.000577034045008655_0.000106643915964594_2.51813053988719e-05_3.68189416272499e-06
1358,30,224-83-19-1-1,0.00285986653956149_0.00103021978021978_5.96860513697949e-05_6.28885991354914e-06_3.68189416272499e-06
1358,31,14-14-7-2-1,0.000554323725055432_8.424599831508e-05_1.39826894304851e-05_4.57397954516347e-06_1.22729805424166e-06
1358,32,261-32-6-1-1,0.004004004004004_0.0023995200959808_0.000263600118620053_1.67702931027977e-05_9.81838443393332e-06
1358,33,261-32-6-1-1,0.0015015015015015_0.000899820035992801_9.885004448252e-05_6.28885991354914e-06_3.68189416272499e-06
1358,35,512-118-24-1-1,0.0133333333333333_0.00563236047107015_0.00221194450030163_2.30591530163468e-05_1.35002785966583e-05
1358,36,502-98-19-1-1,0.00118906064209275_0.000130718954248366_1.98953504565983e-05_2.09628663784971e-06_1.22729805424166e-06
1358,37,261-32-6-1-1,0.0005005005005005_0.0002999400119976_3.29500148275067e-05_2.09628663784971e-06_1.22729805424166e-06
