Sample,word_ID_full,topic,p
158,31,5-4-1,2.48736418991523e-06_2.48736418991523e-06_2.48736418991523e-06
158,45,7-4-1,0.000182199426911291_0.000182199426911291_0.000182199426911291
158,51,5-4-1,0.000138670553587774_0.000138670553587774_0.000138670553587774
158,59,7-4-1,7.52427667449357e-05_7.52427667449357e-05_7.52427667449357e-05
158,60,10-1-1,6.21841047478808e-05_6.21841047478808e-05_6.21841047478808e-05
158,62,10-1-1,0.000100116408644088_0.000100116408644088_0.000100116408644088
158,63,10-1-1,4.72599196083894e-05_4.72599196083894e-05_4.72599196083894e-05
158,67,10-1-1,5.22346479882198e-05_5.22346479882198e-05_5.22346479882198e-05
158,68,9-1-1,7.02680383651053e-05_7.02680383651053e-05_7.02680383651053e-05
158,69,9-1-1,5.41001711306563e-05_5.41001711306563e-05_5.41001711306563e-05
158,71,9-1-1,7.08898794125841e-05_7.08898794125841e-05_7.08898794125841e-05
158,72,2-2-1,0.00220629203645481_0.00220629203645481_0.00220629203645481
158,73,5-4-1,2.05207545668007e-05_2.05207545668007e-05_2.05207545668007e-05
158,86,10-1-1,8.27048593146814e-05_8.27048593146814e-05_8.27048593146814e-05
158,98,2-2-1,0.00139727683368488_0.00139727683368488_0.00139727683368488
158,99,5-4-1,2.73610060890675e-05_2.73610060890675e-05_2.73610060890675e-05
158,106,2-2-1,0.000523590161977156_0.000523590161977156_0.000523590161977156
158,108,1-1-1,0.000125611891590719_0.000125611891590719_0.000125611891590719
158,114,5-4-1,1.9277072471843e-05_1.9277072471843e-05_1.9277072471843e-05
158,115,1-1-1,2.17644366617583e-05_2.17644366617583e-05_2.17644366617583e-05
158,119,11-3-1,0.000444616348947347_0.000444616348947347_0.000444616348947347
158,142,5-4-1,4.97472837983046e-06_4.97472837983046e-06_4.97472837983046e-06
158,145,1-1-1,3.10920523739404e-06_3.10920523739404e-06_3.10920523739404e-06
158,148,1-1-1,8.02174951247662e-05_8.02174951247662e-05_8.02174951247662e-05
158,152,2-2-1,0.000444616348947347_0.000444616348947347_0.000444616348947347
158,159,1-1-1,3.10920523739404e-06_3.10920523739404e-06_3.10920523739404e-06
158,173,5-4-1,4.41507143709953e-05_4.41507143709953e-05_4.41507143709953e-05
158,175,2-2-1,0.000646092848330481_0.000646092848330481_0.000646092848330481
158,179,7-4-1,3.10920523739404e-05_3.10920523739404e-05_3.10920523739404e-05
158,181,5-4-1,3.73104628487285e-06_3.73104628487285e-06_3.73104628487285e-06
158,191,9-1-1,1.98989135193218e-05_1.98989135193218e-05_1.98989135193218e-05
158,202,7-4-1,0.000243761690611693_0.000243761690611693_0.000243761690611693
158,208,1-1-1,2.67391650415887e-05_2.67391650415887e-05_2.67391650415887e-05
158,209,5-4-1,0.000337659688780993_0.000337659688780993_0.000337659688780993
158,221,1-1-1,0.000243139849564214_0.000243139849564214_0.000243139849564214
158,222,2-2-1,0.000597589246627134_0.000597589246627134_0.000597589246627134
158,223,1-1-1,8.0839336172245e-06_8.0839336172245e-06_8.0839336172245e-06
158,225,8-4-1,5.65875353205715e-05_5.65875353205715e-05_5.65875353205715e-05
158,245,1-1-1,0.00027112269670076_0.00027112269670076_0.00027112269670076
158,246,5-4-1,2.30081187567159e-05_2.30081187567159e-05_2.30081187567159e-05
158,247,5-4-1,1.74115493294066e-05_1.74115493294066e-05_1.74115493294066e-05
158,255,10-1-1,3.2335734468898e-05_3.2335734468898e-05_3.2335734468898e-05
158,256,5-4-1,0.000208938591952879_0.000208938591952879_0.000208938591952879
158,257,1-1-1,1.49241851394914e-05_1.49241851394914e-05_1.49241851394914e-05
158,259,1-1-1,1.24368209495762e-05_1.24368209495762e-05_1.24368209495762e-05
158,260,5-4-1,6.21841047478808e-06_6.21841047478808e-06_6.21841047478808e-06
158,265,2-2-1,0.000461406057229275_0.000461406057229275_0.000461406057229275
158,272,9-1-1,4.35288733235165e-06_4.35288733235165e-06_4.35288733235165e-06
158,282,2-2-1,0.00100427329167827_0.00100427329167827_0.00100427329167827
158,299,1-1-1,3.10920523739404e-06_3.10920523739404e-06_3.10920523739404e-06
158,319,9-1-1,5.59656942730927e-06_5.59656942730927e-06_5.59656942730927e-06
158,331,5-4-1,1.18149799020973e-05_1.18149799020973e-05_1.18149799020973e-05
158,346,1-1-1,7.39990846499781e-05_7.39990846499781e-05_7.39990846499781e-05
158,359,5-4-1,1.9277072471843e-05_1.9277072471843e-05_1.9277072471843e-05
158,369,1-1-1,4.22851912285589e-05_4.22851912285589e-05_4.22851912285589e-05
158,371,1-1-1,0.000184686791101206_0.000184686791101206_0.000184686791101206
158,378,3-3-1,0.000838863573048912_0.000838863573048912_0.000838863573048912
158,380,2-2-1,0.00361165280375691_0.00361165280375691_0.00361165280375691
158,383,1-1-1,1.05712978071397e-05_1.05712978071397e-05_1.05712978071397e-05
158,393,2-2-1,0.00105526425757154_0.00105526425757154_0.00105526425757154
158,396,9-1-1,0.000192148883670952_0.000192148883670952_0.000192148883670952
158,398,8-4-1,9.88727265491304e-05_9.88727265491304e-05_9.88727265491304e-05
158,400,5-4-1,2.42518008516735e-05_2.42518008516735e-05_2.42518008516735e-05
158,404,5-4-1,1.05712978071397e-05_1.05712978071397e-05_1.05712978071397e-05
158,411,5-4-1,1.9277072471843e-05_1.9277072471843e-05_1.9277072471843e-05
158,419,1-1-1,3.17138934214192e-05_3.17138934214192e-05_3.17138934214192e-05
158,421,7-4-1,5.34783300831775e-05_5.34783300831775e-05_5.34783300831775e-05
158,423,1-1-1,9.57635213117364e-05_9.57635213117364e-05_9.57635213117364e-05
158,424,5-4-1,0.000152351056632308_0.000152351056632308_0.000152351056632308
158,425,6-3-1,0.000778544991443467_0.000778544991443467_0.000778544991443467
158,429,10-1-1,0.000737503482309866_0.000737503482309866_0.000737503482309866
