Sample,word_ID_full,topic,p
284,1,9-7-2-1,0.000382189948404357_0.000382189948404357_4.57592605303498e-05_2.44092950595587e-05
284,3,9-7-2-1,0.000191094974202178_0.000191094974202178_2.28796302651749e-05_1.22046475297793e-05
284,4,60-14-2-1,0.00303030303030303_0.000731707317073171_6.86388907955247e-05_3.6613942589338e-05
284,5,46-16-3-1,0.000742942050520059_0.000317460317460317_4.61979118543842e-05_1.22046475297793e-05
284,9,60-14-2-1,0.00505050505050505_0.00121951219512195_0.000114398151325875_6.10232376488967e-05
284,11,46-16-3-1,0.000742942050520059_0.000317460317460317_4.61979118543842e-05_1.22046475297793e-05
284,12,9-7-2-1,0.000191094974202178_0.000191094974202178_2.28796302651749e-05_1.22046475297793e-05
284,17,9-7-2-1,0.000191094974202178_0.000191094974202178_2.28796302651749e-05_1.22046475297793e-05
284,18,64-5-2-1,0.000803212851405623_0.000265181649429859_2.28796302651749e-05_1.22046475297793e-05
284,21,60-14-2-1,0.00202020202020202_0.00048780487804878_4.57592605303498e-05_2.44092950595587e-05
284,23,46-16-3-1,0.000742942050520059_0.000317460317460317_4.61979118543842e-05_1.22046475297793e-05
284,24,9-7-2-1,0.000191094974202178_0.000191094974202178_2.28796302651749e-05_1.22046475297793e-05
284,26,46-16-3-1,0.000742942050520059_0.000317460317460317_4.61979118543842e-05_1.22046475297793e-05
284,27,41-18-3-1,0.00555555555555556_0.00136518771331058_0.000184791647417537_4.88185901191174e-05
284,28,41-18-3-1,0.00555555555555556_0.00136518771331058_0.000184791647417537_4.88185901191174e-05
284,30,60-14-2-1,0.00202020202020202_0.00048780487804878_4.57592605303498e-05_2.44092950595587e-05
284,32,60-14-2-1,0.00202020202020202_0.00048780487804878_4.57592605303498e-05_2.44092950595587e-05
284,33,60-14-2-1,0.00101010101010101_0.00024390243902439_2.28796302651749e-05_1.22046475297793e-05
284,35,46-16-3-1,0.000742942050520059_0.000317460317460317_4.61979118543842e-05_1.22046475297793e-05
284,38,60-14-2-1,0.00101010101010101_0.00024390243902439_2.28796302651749e-05_1.22046475297793e-05
284,41,64-5-2-1,0.000803212851405623_0.000265181649429859_2.28796302651749e-05_1.22046475297793e-05
284,44,60-14-2-1,0.00101010101010101_0.00024390243902439_2.28796302651749e-05_1.22046475297793e-05
284,45,55-18-3-1,0.018361581920904_0.00443686006825939_0.000600572854106994_0.000158660417887131
284,48,9-7-2-1,0.000191094974202178_0.000191094974202178_2.28796302651749e-05_1.22046475297793e-05
284,51,21-11-1-1,0.00868935553946416_0.0019782393669634_0.000723632635831876_0.000146455770357352
284,52,44-18-3-1,0.00709219858156028_0.00204778156996587_0.000277187471126305_7.3227885178676e-05
284,54,64-5-2-1,0.000803212851405623_0.000265181649429859_2.28796302651749e-05_1.22046475297793e-05
284,56,57-17-3-1,0.00267379679144385_0.000689813750287422_0.000138593735563153_3.6613942589338e-05
284,57,33-14-2-1,0.00778210116731518_0.00146341463414634_0.000137277781591049_7.3227885178676e-05
284,59,34-8-3-1,0.00397456279809221_0.00215610176800345_0.000230989559271921_6.10232376488967e-05
284,60,60-14-2-1,0.00303030303030303_0.000731707317073171_6.86388907955247e-05_3.6613942589338e-05
284,61,46-16-3-1,0.00297176820208024_0.00126984126984127_0.000184791647417537_4.88185901191174e-05
284,62,3-3-2-1,0.00765864332603939_0.000878734622144112_0.000160157411856224_8.54325327084554e-05
284,63,41-18-3-1,0.00416666666666667_0.00102389078498294_0.000138593735563153_3.6613942589338e-05
284,65,55-18-3-1,0.00282485875706215_0.00068259385665529_9.23958237087684e-05_2.44092950595587e-05
284,67,61-15-2-1,0.00814332247557003_0.00160307790958641_0.000114398151325875_6.10232376488967e-05
284,68,29-12-3-1,0.0183908045977011_0.00909090909090909_0.000369583294835073_9.76371802382347e-05
284,69,23-9-2-1,0.00554785020804438_0.00109349371241115_9.15185210606997e-05_4.88185901191174e-05
284,70,46-16-3-1,0.00222882615156018_0.000952380952380952_0.000138593735563153_3.6613942589338e-05
284,71,55-18-3-1,0.00988700564971751_0.00238907849829352_0.000323385382980689_8.54325327084554e-05
284,72,1-1-3-1,0.0359593092027443_0.018957345971564_0.0070220826018664_0.00185510642452646
284,73,9-7-2-1,0.000191094974202178_0.000191094974202178_2.28796302651749e-05_1.22046475297793e-05
284,75,9-7-2-1,0.000191094974202178_0.000191094974202178_2.28796302651749e-05_1.22046475297793e-05
284,76,15-9-2-1,0.00425531914893617_0.000546746856205577_4.57592605303498e-05_2.44092950595587e-05
284,82,41-18-3-1,0.00138888888888889_0.000341296928327645_4.61979118543842e-05_1.22046475297793e-05
284,86,41-18-3-1,0.0152777777777778_0.0037542662116041_0.000508177030398226_0.000134251122827573
284,87,6-3-2-1,0.00190961171228517_0.000376600552347477_6.86388907955247e-05_3.6613942589338e-05
