Sample,word_ID_full,topic,p
1328,1,234-24-3-1-1,0.00562947799385875_0.000722163865546219_0.000169834334326607_2.528456630073e-05_1.36746696634912e-05
1328,2,235-30-3-1-1,0.00188536953242836_0.000263824398480371_7.71974246939122e-05_1.149298468215e-05_6.21575893795057e-06
1328,3,279-27-8-1-1,0.00112930547713156_0.000186167737131155_7.75374118011941e-05_4.59719387286001e-06_2.48630357518023e-06
1328,4,218-44-9-1-1,0.00208188757807078_0.000237172899043403_3.15772854060313e-05_6.89579080929001e-06_3.72945536277034e-06
1328,5,297-41-11-3-1,0.00471698113207547_0.000363752102941845_0.000363752102941845_0.000131057304806527_9.9452143007209e-06
1328,6,292-48-10-1-1,0.00158144438587243_0.000343524562006183_0.000108022468673484_6.89579080929001e-06_3.72945536277034e-06
1328,7,292-48-10-1-1,0.00105429625724829_0.000229016374670789_7.20149791156561e-05_4.59719387286001e-06_2.48630357518023e-06
1328,8,292-48-10-1-1,0.00210859251449657_0.000458032749341578_0.000144029958231312_9.19438774572001e-06_4.97260715036045e-06
1328,9,274-44-9-1-1,0.00377765785213168_0.000553403431101273_7.36803326140729e-05_1.609017855501e-05_8.70206251313079e-06
1328,10,179-33-9-1-1,0.000398883127243718_5.89970501474926e-05_1.05257618020104e-05_2.29859693643e-06_1.24315178759011e-06
1328,11,297-41-11-3-1,0.0017688679245283_0.000136407038603192_0.000136407038603192_4.91464893024475e-05_3.72945536277034e-06
1328,12,261-34-9-1-1,0.00181378476420798_0.000197420373782574_3.15772854060313e-05_6.89579080929001e-06_3.72945536277034e-06
1328,13,274-44-9-1-1,0.000539665407447383_7.90576330144675e-05_1.05257618020104e-05_2.29859693643e-06_1.24315178759011e-06
1328,14,292-48-10-1-1,0.00105429625724829_0.000229016374670789_7.20149791156561e-05_4.59719387286001e-06_2.48630357518023e-06
1328,15,274-44-9-1-1,0.00431732325957906_0.00063246106411574_8.42060944160834e-05_1.838877549144e-05_9.9452143007209e-06
1328,16,292-48-10-1-1,0.00105429625724829_0.000229016374670789_7.20149791156561e-05_4.59719387286001e-06_2.48630357518023e-06
