Sample,word_ID_full,topic,p
1133,1,202-31-3-1-1,0.0106117353308365_0.00191226096737908_0.000106629868907985_2.66529116738185e-05_2.66529116738185e-05
1133,2,178-19-5-1-1,0.00208986415882968_0.000410172272354389_5.30222693531283e-05_6.27127333501612e-06_6.27127333501612e-06
1133,3,145-2-2-1-1,0.00137665198237885_0.000254582484725051_4.15952614678136e-05_7.83909166877016e-06_7.83909166877016e-06
1133,4,198-13-3-1-1,0.000455166135639508_7.10328171615286e-05_6.27234522988145e-06_1.56781833375403e-06_1.56781833375403e-06
1133,5,229-36-4-1-1,0.00323886639676113_0.000208452759393402_7.43895408305592e-05_6.27127333501612e-06_6.27127333501612e-06
1133,6,198-13-3-1-1,0.000455166135639508_7.10328171615286e-05_6.27234522988145e-06_1.56781833375403e-06_1.56781833375403e-06
1133,7,146-13-3-1-1,0.000724812756704518_0.000213098451484586_1.88170356896444e-05_4.70345500126209e-06_4.70345500126209e-06
1133,8,146-13-3-1-1,0.000483208504469679_0.000142065634323057_1.25446904597629e-05_3.13563666750806e-06_3.13563666750806e-06
1133,9,92-19-5-1-1,0.00102145045965271_0.000205086136177194_2.65111346765642e-05_3.13563666750806e-06_3.13563666750806e-06
1133,10,73-3-3-1-1,0.000273224043715847_5.42328759694127e-05_6.27234522988145e-06_1.56781833375403e-06_1.56781833375403e-06
1133,11,229-36-4-1-1,0.00242914979757085_0.000156339569545052_5.57921556229194e-05_4.70345500126209e-06_4.70345500126209e-06
1133,12,92-19-5-1-1,0.00204290091930541_0.000410172272354389_5.30222693531283e-05_6.27127333501612e-06_6.27127333501612e-06
1133,13,42-23-3-1-1,0.000553709856035437_0.000160475006017813_1.25446904597629e-05_3.13563666750806e-06_3.13563666750806e-06
1133,14,211-7-3-1-1,0.00630630630630631_0.000830072334874896_4.39064166091702e-05_1.09747283362782e-05_1.09747283362782e-05
1133,15,74-29-1-1-1,0.00452232899943471_0.000539410693817005_3.99068175809485e-05_1.25425466700322e-05_1.25425466700322e-05
1133,16,211-7-3-1-1,0.0036036036036036_0.000474327048499941_2.50893809195258e-05_6.27127333501612e-06_6.27127333501612e-06
1133,17,137-9-1-1-1,0.00126635711270578_0.000155973796402204_1.49650565928557e-05_4.70345500126209e-06_4.70345500126209e-06
1133,18,227-39-6-1-1,0.00135256988277728_0.000379410648792209_0.000105207785376118_4.70345500126209e-06_4.70345500126209e-06
1133,19,198-13-3-1-1,0.000455166135639508_7.10328171615286e-05_6.27234522988145e-06_1.56781833375403e-06_1.56781833375403e-06
