Sample,word_ID_full,topic,p
1048,1,42-30-13-1-1,0.0155763239875389_0.0032520325203252_0.000541447831501435_3.54538267087858e-05_1.55810808284149e-05
1048,2,172-26-10-1-1,0.000253421186011151_8.807468733486e-05_2.40401952063851e-05_3.54538267087858e-06_1.55810808284149e-06
1048,3,445-88-8-4-1,0.00124571784490813_0.000609942055504727_0.00018916107065166_9.75990630489947e-05_6.23243233136596e-06
1048,4,172-26-10-1-1,0.000760263558033452_0.00026422406200458_7.21205856191552e-05_1.06361480126357e-05_4.67432424852447e-06
1048,5,505-52-19-2-1,0.00392156862745098_0.000296252407050807_0.000180107163762439_2.39201545241982e-05_6.23243233136596e-06
1048,6,181-55-13-1-1,0.00208550573514077_0.000413992962119644_0.000108289566300287_7.09076534175716e-06_3.11621616568298e-06
1048,7,181-55-13-1-1,0.00312825860271116_0.000620989443179466_0.00016243434945043_1.06361480126357e-05_4.67432424852447e-06
1048,8,181-55-13-1-1,0.00104275286757039_0.000206996481059822_5.41447831501435e-05_3.54538267087858e-06_1.55810808284149e-06
1048,9,50-37-15-1-1,0.00985221674876847_0.0013745704467354_0.000288777388730462_2.83630613670286e-05_1.24648646627319e-05
1048,10,408-82-15-1-1,0.00268456375838926_0.000470477534697718_7.21943471826156e-05_7.09076534175716e-06_3.11621616568298e-06
1048,11,505-52-19-2-1,0.00294117647058824_0.000222189305288105_0.000135080372821829_1.79401158931487e-05_4.67432424852447e-06
1048,12,480-69-21-1-1,0.00713557594291539_0.00241796200345423_0.000507393447376051_2.48176786961501e-05_1.09067565798904e-05
1048,13,437-88-8-4-1,0.00327510917030568_0.000457456541628545_0.000141870802988745_7.3199297286746e-05_4.67432424852447e-06
1048,14,179-75-22-4-1,0.00618556701030928_0.00311526479750779_0.00134138162307176_0.000146398594573492_9.34864849704894e-06
1048,15,437-88-8-4-1,0.0185589519650655_0.00259225373589509_0.000803934550269554_0.000414796017958228_2.64878374083053e-05
1048,16,179-75-22-4-1,0.00309278350515464_0.00155763239875389_0.000670690811535882_7.3199297286746e-05_4.67432424852447e-06
1048,18,307-71-18-4-1,0.00121212121212121_0.000576479631053036_0.000195248942401562_7.3199297286746e-05_4.67432424852447e-06
1048,19,437-88-8-4-1,0.00436681222707424_0.000609942055504727_0.00018916107065166_9.75990630489947e-05_6.23243233136596e-06
1048,20,373-33-9-1-1,0.0102389078498294_0.0011446012972148_0.000213926623168253_2.12722960252715e-05_9.34864849704894e-06
1048,21,437-88-8-4-1,0.0283842794759825_0.00396462336078073_0.00122954695923579_0.000634393909818466_4.05108101538788e-05
