Sample,word_ID_full,topic,p
155,6,2-1-1-1,0.000268024658268561_8.99685110211426e-05_8.99685110211426e-05_6.76361176868448e-05
155,22,2-1-1-1,0.000536049316537121_0.000179937022042285_0.000179937022042285_0.00013527223537369
155,45,2-1-1-1,0.000536049316537121_0.000179937022042285_0.000179937022042285_0.00013527223537369
155,51,5-3-2-1,0.00801603206412826_0.00306513409961686_0.00108991825613079_0.000270544470747379
155,52,6-4-2-1,0.00519930675909879_0.00241545893719807_0.000817438692098093_0.000202908353060534
155,56,2-1-1-1,0.000268024658268561_8.99685110211426e-05_8.99685110211426e-05_6.76361176868448e-05
155,58,2-1-1-1,0.000268024658268561_8.99685110211426e-05_8.99685110211426e-05_6.76361176868448e-05
155,59,2-1-1-1,0.000536049316537121_0.000179937022042285_0.000179937022042285_0.00013527223537369
155,60,2-1-1-1,0.000536049316537121_0.000179937022042285_0.000179937022042285_0.00013527223537369
155,62,2-1-1-1,0.000268024658268561_8.99685110211426e-05_8.99685110211426e-05_6.76361176868448e-05
155,72,1-1-1-1,0.00257313109425785_0.00170940170940171_0.00170940170940171_0.00128508623605005
155,73,2-1-1-1,0.000268024658268561_8.99685110211426e-05_8.99685110211426e-05_6.76361176868448e-05
155,86,2-1-1-1,0.000268024658268561_8.99685110211426e-05_8.99685110211426e-05_6.76361176868448e-05
155,87,2-1-1-1,0.000268024658268561_8.99685110211426e-05_8.99685110211426e-05_6.76361176868448e-05
155,88,2-1-1-1,0.000268024658268561_8.99685110211426e-05_8.99685110211426e-05_6.76361176868448e-05
155,90,2-1-1-1,0.000268024658268561_8.99685110211426e-05_8.99685110211426e-05_6.76361176868448e-05
155,91,2-1-1-1,0.000536049316537121_0.000179937022042285_0.000179937022042285_0.00013527223537369
155,95,2-1-1-1,0.000268024658268561_8.99685110211426e-05_8.99685110211426e-05_6.76361176868448e-05
155,98,1-1-1-1,0.0031148429035753_0.00206927575348628_0.00206927575348628_0.00155563070679743
155,106,1-1-1-1,0.000541711809317443_0.00035987404408457_0.00035987404408457_0.000270544470747379
155,109,2-1-1-1,0.000268024658268561_8.99685110211426e-05_8.99685110211426e-05_6.76361176868448e-05
155,115,5-3-2-1,0.00200400801603206_0.000766283524904215_0.000272479564032698_6.76361176868448e-05
155,119,3-2-2-1,0.0122448979591837_0.00801424755120214_0.00245231607629428_0.000608725059181603
155,140,2-1-1-1,0.000536049316537121_0.000179937022042285_0.000179937022042285_0.00013527223537369
155,142,6-4-2-1,0.00173310225303293_0.000805152979066023_0.000272479564032698_6.76361176868448e-05
155,148,2-1-1-1,0.000268024658268561_8.99685110211426e-05_8.99685110211426e-05_6.76361176868448e-05
155,152,1-1-1-1,0.000677139761646804_0.000449842555105713_0.000449842555105713_0.000338180588434224
155,165,10-4-2-1,0.00836820083682008_0.00161030595813205_0.000544959128065395_0.00013527223537369
155,173,2-1-1-1,0.000268024658268561_8.99685110211426e-05_8.99685110211426e-05_6.76361176868448e-05
155,174,2-1-1-1,0.000268024658268561_8.99685110211426e-05_8.99685110211426e-05_6.76361176868448e-05
155,175,4-3-2-1,0.0363128491620112_0.00996168582375479_0.00354223433242507_0.000879269529928982
155,202,1-1-1-1,0.000541711809317443_0.00035987404408457_0.00035987404408457_0.000270544470747379
155,204,1-1-1-1,0.000541711809317443_0.00035987404408457_0.00035987404408457_0.000270544470747379
155,208,2-1-1-1,0.000268024658268561_8.99685110211426e-05_8.99685110211426e-05_6.76361176868448e-05
155,209,2-1-1-1,0.000268024658268561_8.99685110211426e-05_8.99685110211426e-05_6.76361176868448e-05
155,222,1-1-1-1,0.000677139761646804_0.000449842555105713_0.000449842555105713_0.000338180588434224
155,225,2-1-1-1,0.000268024658268561_8.99685110211426e-05_8.99685110211426e-05_6.76361176868448e-05
155,239,6-4-2-1,0.00519930675909879_0.00241545893719807_0.000817438692098093_0.000202908353060534
155,244,2-1-1-1,0.000268024658268561_8.99685110211426e-05_8.99685110211426e-05_6.76361176868448e-05
155,245,1-1-1-1,0.000677139761646804_0.000449842555105713_0.000449842555105713_0.000338180588434224
155,246,10-4-2-1,0.00418410041841004_0.000805152979066023_0.000272479564032698_6.76361176868448e-05
155,247,2-1-1-1,0.000268024658268561_8.99685110211426e-05_8.99685110211426e-05_6.76361176868448e-05
155,256,2-1-1-1,0.000536049316537121_0.000179937022042285_0.000179937022042285_0.00013527223537369
155,258,2-1-1-1,0.000268024658268561_8.99685110211426e-05_8.99685110211426e-05_6.76361176868448e-05
155,265,1-1-1-1,0.000541711809317443_0.00035987404408457_0.00035987404408457_0.000270544470747379
155,267,2-1-1-1,0.000268024658268561_8.99685110211426e-05_8.99685110211426e-05_6.76361176868448e-05
155,268,6-4-2-1,0.00346620450606586_0.00161030595813205_0.000544959128065395_0.00013527223537369
155,271,2-1-1-1,0.000268024658268561_8.99685110211426e-05_8.99685110211426e-05_6.76361176868448e-05
155,277,2-1-1-1,0.000268024658268561_8.99685110211426e-05_8.99685110211426e-05_6.76361176868448e-05
155,279,2-1-1-1,0.000268024658268561_8.99685110211426e-05_8.99685110211426e-05_6.76361176868448e-05
155,280,5-3-2-1,0.00400801603206413_0.00153256704980843_0.000544959128065395_0.00013527223537369
155,282,1-1-1-1,0.00230227518959913_0.00152946468735942_0.00152946468735942_0.00114981400067636
155,286,2-1-1-1,0.000268024658268561_8.99685110211426e-05_8.99685110211426e-05_6.76361176868448e-05
155,297,2-1-1-1,0.000536049316537121_0.000179937022042285_0.000179937022042285_0.00013527223537369
155,314,11-4-2-1,0.010989010989011_0.00161030595813205_0.000544959128065395_0.00013527223537369
155,321,2-1-1-1,0.000268024658268561_8.99685110211426e-05_8.99685110211426e-05_6.76361176868448e-05
155,336,2-1-1-1,0.000268024658268561_8.99685110211426e-05_8.99685110211426e-05_6.76361176868448e-05
155,339,2-1-1-1,0.000268024658268561_8.99685110211426e-05_8.99685110211426e-05_6.76361176868448e-05
155,346,2-1-1-1,0.000268024658268561_8.99685110211426e-05_8.99685110211426e-05_6.76361176868448e-05
155,367,2-1-1-1,0.000268024658268561_8.99685110211426e-05_8.99685110211426e-05_6.76361176868448e-05
155,369,2-1-1-1,0.000268024658268561_8.99685110211426e-05_8.99685110211426e-05_6.76361176868448e-05
155,378,7-2-2-1,0.0103092783505155_0.00356188780053428_0.00108991825613079_0.000270544470747379
155,380,1-1-1-1,0.00514626218851571_0.00341880341880342_0.00341880341880342_0.0025701724721001
155,393,1-1-1-1,0.00135427952329361_0.000899685110211426_0.000899685110211426_0.000676361176868448
155,398,2-1-1-1,0.000268024658268561_8.99685110211426e-05_8.99685110211426e-05_6.76361176868448e-05
155,407,10-4-2-1,0.00836820083682008_0.00161030595813205_0.000544959128065395_0.00013527223537369
155,410,2-1-1-1,0.000268024658268561_8.99685110211426e-05_8.99685110211426e-05_6.76361176868448e-05
155,411,6-4-2-1,0.00173310225303293_0.000805152979066023_0.000272479564032698_6.76361176868448e-05
155,418,2-1-1-1,0.000268024658268561_8.99685110211426e-05_8.99685110211426e-05_6.76361176868448e-05
155,421,2-1-1-1,0.000268024658268561_8.99685110211426e-05_8.99685110211426e-05_6.76361176868448e-05
155,424,2-1-1-1,0.000268024658268561_8.99685110211426e-05_8.99685110211426e-05_6.76361176868448e-05
