Sample,word_ID_full,topic,p
893,1,143-25-3-1-1,0.00298730395817774_0.000290930249472689_3.18821635236167e-05_8.40420882778095e-06_8.40420882778095e-06
893,2,74-15-3-1-1,0.000466417910447761_0.0001308386759126_1.59410817618084e-05_4.20210441389048e-06_4.20210441389048e-06
893,3,180-19-4-1-1,0.000887705281846427_0.000176025347650062_2.16389327678359e-05_4.20210441389048e-06_4.20210441389048e-06
893,4,2-2-2-1-1,0.000173641257162702_4.85507598193912e-05_1.65689100970938e-05_2.10105220694524e-06_2.10105220694524e-06
893,5,181-30-7-1-1,0.00118343195266272_0.000302206104563312_0.00013355592654424_4.20210441389048e-06_4.20210441389048e-06
893,6,2-2-2-1-1,0.000520923771488106_0.000145652279458174_4.97067302912814e-05_6.30315662083571e-06_6.30315662083571e-06
893,7,2-2-2-1-1,0.000173641257162702_4.85507598193912e-05_1.65689100970938e-05_2.10105220694524e-06_2.10105220694524e-06
893,8,111-18-3-1-1,0.000747663551401869_0.000152578577967653_1.59410817618084e-05_4.20210441389048e-06_4.20210441389048e-06
893,9,125-6-3-1-1,0.00337609723160027_0.000312246299881346_3.98527044045209e-05_1.05052610347262e-05_1.05052610347262e-05
893,10,130-18-3-1-1,0.00130718954248366_0.000305157155935307_3.18821635236167e-05_8.40420882778095e-06_8.40420882778095e-06
893,11,181-30-7-1-1,0.00177514792899408_0.000453309156844968_0.000200333889816361_6.30315662083571e-06_6.30315662083571e-06
893,12,135-33-4-1-1,0.00286532951289398_0.000549677064724474_4.32778655356718e-05_8.40420882778095e-06_8.40420882778095e-06
893,13,15-13-7-1-1,0.00141442715700141_0.000390777647518562_0.00013355592654424_4.20210441389048e-06_4.20210441389048e-06
893,14,2-2-2-1-1,0.000347282514325404_9.71015196387824e-05_3.31378201941876e-05_4.20210441389048e-06_4.20210441389048e-06
893,15,15-13-7-1-1,0.00636492220650637_0.00175849941383353_0.000601001669449082_1.89094698625071e-05_1.89094698625071e-05
893,16,2-2-2-1-1,0.000173641257162702_4.85507598193912e-05_1.65689100970938e-05_2.10105220694524e-06_2.10105220694524e-06
893,17,2-2-2-1-1,0.000173641257162702_4.85507598193912e-05_1.65689100970938e-05_2.10105220694524e-06_2.10105220694524e-06
893,19,15-13-7-1-1,0.00141442715700141_0.000390777647518562_0.00013355592654424_4.20210441389048e-06_4.20210441389048e-06
893,20,154-6-3-1-1,0.0036563071297989_0.000249797039905077_3.18821635236167e-05_8.40420882778095e-06_8.40420882778095e-06
893,21,15-13-7-1-1,0.00848656294200849_0.00234466588511137_0.000801335559265442_2.52126264833429e-05_2.52126264833429e-05
893,22,111-18-3-1-1,0.00299065420560748_0.000610314311870613_6.37643270472334e-05_1.68084176555619e-05_1.68084176555619e-05
893,23,181-30-7-1-1,0.00414201183431953_0.00105772136597159_0.000467445742904841_1.47073654486167e-05_1.47073654486167e-05
893,24,2-2-2-1-1,0.000173641257162702_4.85507598193912e-05_1.65689100970938e-05_2.10105220694524e-06_2.10105220694524e-06
893,25,15-13-7-1-1,0.0099009900990099_0.00273544353262993_0.000934891485809683_2.94147308972333e-05_2.94147308972333e-05
893,26,181-30-7-1-1,0.00177514792899408_0.000453309156844968_0.000200333889816361_6.30315662083571e-06_6.30315662083571e-06
893,29,2-2-2-1-1,0.000173641257162702_4.85507598193912e-05_1.65689100970938e-05_2.10105220694524e-06_2.10105220694524e-06
893,31,2-2-2-1-1,0.000173641257162702_4.85507598193912e-05_1.65689100970938e-05_2.10105220694524e-06_2.10105220694524e-06
893,32,15-13-7-1-1,0.00282885431400283_0.000781555295037124_0.000267111853088481_8.40420882778095e-06_8.40420882778095e-06
893,33,2-2-2-1-1,0.000694565028650807_0.000194203039277565_6.62756403883752e-05_8.40420882778095e-06_8.40420882778095e-06
893,35,181-30-7-1-1,0.00473372781065089_0.00120882441825325_0.000534223706176962_1.68084176555619e-05_1.68084176555619e-05
893,36,2-2-2-1-1,0.000173641257162702_4.85507598193912e-05_1.65689100970938e-05_2.10105220694524e-06_2.10105220694524e-06
893,37,15-13-7-1-1,0.00353606789250354_0.000976944118796405_0.000333889816360601_1.05052610347262e-05_1.05052610347262e-05
893,38,15-13-7-1-1,0.0162659123055163_0.00449394294646346_0.00153589315525876_4.83242007597405e-05_4.83242007597405e-05
893,39,154-6-3-1-1,0.00274223034734918_0.000187347779928808_2.39116226427125e-05_6.30315662083571e-06_6.30315662083571e-06
893,40,15-13-7-1-1,0.00565770862800566_0.00156311059007425_0.000534223706176962_1.68084176555619e-05_1.68084176555619e-05
893,42,15-13-7-1-1,0.0099009900990099_0.00273544353262993_0.000934891485809683_2.94147308972333e-05_2.94147308972333e-05
893,43,15-13-7-1-1,0.00636492220650637_0.00175849941383353_0.000601001669449082_1.89094698625071e-05_1.89094698625071e-05
