Sample,word_ID_full,topic,p
1468,1,537-25-12-2-1,0.0123839009287926_0.00578871201157742_0.000437972188766013_3.61498592414856e-05_1.53679470727903e-05
1468,2,372-142-13-2-1,0.00158061116965227_0.000569044006069803_0.000124300807955252_6.77809860777855e-06_2.88149007614818e-06
1468,3,533-149-8-1-1,0.00245218244237371_0.000440761636107193_0.000139155603796165_9.88191116161866e-06_4.80248346024696e-06
1468,4,202-27-13-2-1,0.00308959835221421_0.000453240670796193_0.000124300807955252_6.77809860777855e-06_2.88149007614818e-06
1468,5,289-130-27-3-1,0.00364630811303555_0.000410277450125647_0.000223838836038053_8.64388283216821e-05_7.68397353639514e-06
1468,6,142-84-25-2-1,0.00388198757763975_0.00141884222474461_0.000549994500054999_1.12968310129642e-05_4.80248346024696e-06
1468,7,142-84-25-2-1,0.0031055900621118_0.00113507377979569_0.000439995600044_9.03746481037139e-06_3.84198676819757e-06
1468,8,142-84-25-2-1,0.0031055900621118_0.00113507377979569_0.000439995600044_9.03746481037139e-06_3.84198676819757e-06
1468,9,171-69-12-2-1,0.00435203094777563_0.00160857908847185_0.000246359356180883_2.03342958233356e-05_8.64447022844453e-06
1468,10,372-142-13-2-1,0.00263435194942044_0.000948406676783005_0.000207168013258753_1.12968310129642e-05_4.80248346024696e-06
1468,11,289-130-27-3-1,0.00182315405651778_0.000205138725062824_0.000111919418019026_4.3219414160841e-05_3.84198676819757e-06
1468,12,234-21-10-2-1,0.00441176470588235_0.000789473684210526_0.000148850132724702_1.35561972155571e-05_5.76298015229636e-06
1468,13,474-119-13-2-1,0.00078740157480315_0.000134462821029985_4.14336026517506e-05_2.25936620259285e-06_9.60496692049393e-07
1468,14,32-28-14-1-1,0.00115919629057187_0.000429984233911423_0.000113233184872046_5.92914669697119e-06_2.88149007614818e-06
1468,15,474-119-13-2-1,0.0133858267716535_0.00228586795750975_0.00070437124507976_3.84092254440784e-05_1.63284437648397e-05
1468,16,32-28-14-1-1,0.000772797527047913_0.000286656155940949_7.54887899146977e-05_3.95276446464746e-06_1.92099338409879e-06
1468,17,538-35-15-2-1,0.00275862068965517_0.00119653006281783_0.000340483486550902_9.03746481037139e-06_3.84198676819757e-06
1468,18,439-149-8-1-1,0.0012070006035003_0.000352609308885755_0.000111324483036932_7.90552892929493e-06_3.84198676819757e-06
1468,19,474-119-13-2-1,0.0031496062992126_0.000537851284119941_0.000165734410607002_9.03746481037139e-06_3.84198676819757e-06
1468,20,442-1-1-1-1,0.001977587343441_0.000225937641211026_4.16909864087384e-05_5.92914669697119e-06_2.88149007614818e-06
1468,21,474-119-13-2-1,0.0188976377952756_0.00322710770471964_0.000994406463642014_5.42247888622284e-05_2.30519206091854e-05
1468,22,509-84-25-2-1,0.0247718383311604_0.00539160045402951_0.002089979100209_4.29279578492641e-05_1.82494371489385e-05
1468,23,168-97-26-1-1,0.0115830115830116_0.0017780411912876_0.000392195313266006_2.37165867878848e-05_1.15259603045927e-05
1468,24,339-138-10-2-1,0.0046692607003891_0.00145560407569141_0.000148850132724702_1.35561972155571e-05_5.76298015229636e-06
