Sample,word_ID_full,topic,p
1066,1,161-33-4-1-1,0.00575125808770669_0.000545926027023338_0.000100298387703418_2.32391952266693e-05_1.22733081628238e-05
1066,2,7-6-4-1-1,0.00164925783397471_0.000259089731410312_3.76118953887816e-05_8.71469821000099e-06_4.60249056105894e-06
1066,3,200-19-9-1-1,0.000475511174512601_9.65903602820439e-05_3.81519209492198e-05_2.90489940333366e-06_1.53416352035298e-06
1066,4,100-31-3-1-1,0.00340367597004765_0.000267665952890792_5.39048686877399e-05_1.45244970166683e-05_7.6708176017649e-06
1066,5,260-42-7-2-1,0.00435161009573542_0.000236585596668875_0.000172081497797357_1.62561976753637e-05_7.6708176017649e-06
1066,6,91-37-9-1-1,0.00119545726240287_0.000358166189111748_7.63038418984396e-05_5.80979880666732e-06_3.06832704070596e-06
1066,7,91-37-9-1-1,0.0017931858936043_0.000537249283667622_0.000114455762847659_8.71469821000099e-06_4.60249056105894e-06
1066,8,91-37-9-1-1,0.000597728631201434_0.000179083094555874_3.81519209492198e-05_2.90489940333366e-06_1.53416352035298e-06
1066,9,171-5-4-1-1,0.00404858299595142_0.000538130381303813_8.77610892404905e-05_2.03342958233356e-05_1.07391446424709e-05
1066,10,112-5-4-1-1,0.000527426160337553_7.68757687576876e-05_1.25372984629272e-05_2.90489940333366e-06_1.53416352035298e-06
1066,12,181-36-10-2-1,0.00448095593726662_0.000733675715333822_0.000221901697547986_1.95074372104365e-05_9.20498112211788e-06
1066,13,247-19-9-1-1,0.00284900284900285_0.000289771080846132_0.000114455762847659_8.71469821000099e-06_4.60249056105894e-06
1066,14,132-31-3-1-1,0.0010487676979549_0.000107066381156317_2.1561947475096e-05_5.80979880666732e-06_3.06832704070596e-06
1066,15,247-19-9-1-1,0.0161443494776828_0.00164203612479475_0.000648582656136737_4.93832898566723e-05_2.60807798460007e-05
1066,16,35-24-4-1-1,0.000886524822695035_0.000104558762024258_1.25372984629272e-05_2.90489940333366e-06_1.53416352035298e-06
1066,18,235-19-9-1-1,0.00149365197908887_0.000193180720564088_7.63038418984396e-05_5.80979880666732e-06_3.06832704070596e-06
1066,19,247-19-9-1-1,0.00379867046533713_0.000386361441128175_0.000152607683796879_1.16195976133346e-05_6.13665408141192e-06
1066,20,6-5-4-1-1,0.0026246719160105_0.000384378843788438_6.2686492314636e-05_1.45244970166683e-05_7.6708176017649e-06
1066,21,247-19-9-1-1,0.0227920227920228_0.00231816864676905_0.000915646102781275_6.97175856800079e-05_3.68199244884715e-05
1066,22,91-37-9-1-1,0.0101613867304244_0.00304441260744986_0.000648582656136737_4.93832898566723e-05_2.60807798460007e-05
1066,23,132-31-3-1-1,0.00157315154693235_0.000160599571734475_3.23429212126439e-05_8.71469821000099e-06_4.60249056105894e-06
1066,24,256-6-4-1-1,0.00205058099794942_0.000259089731410312_3.76118953887816e-05_8.71469821000099e-06_4.60249056105894e-06
1066,25,247-19-9-1-1,0.0189933523266857_0.00193180720564088_0.000763038418984396_5.80979880666732e-05_3.06832704070596e-05
1066,26,112-5-4-1-1,0.000527426160337553_7.68757687576876e-05_1.25372984629272e-05_2.90489940333366e-06_1.53416352035298e-06
1066,27,76-35-9-1-1,0.00572737686139748_0.00048666536889235_0.000190759604746099_1.45244970166683e-05_7.6708176017649e-06
1066,28,76-35-9-1-1,0.00572737686139748_0.00048666536889235_0.000190759604746099_1.45244970166683e-05_7.6708176017649e-06
1066,29,11-8-6-2-1,0.00149756645451142_0.000308071472581639_3.8768705900597e-05_1.3004958140291e-05_6.13665408141192e-06
1066,30,100-31-3-1-1,0.00272294077603812_0.000214132762312634_4.31238949501919e-05_1.16195976133346e-05_6.13665408141192e-06
1066,31,71-13-4-1-1,0.000839278220730172_0.000106774865196733_2.50745969258544e-05_5.80979880666732e-06_3.06832704070596e-06
1066,32,247-19-9-1-1,0.00379867046533713_0.000386361441128175_0.000152607683796879_1.16195976133346e-05_6.13665408141192e-06
1066,33,259-37-9-1-1,0.00198412698412698_0.000537249283667622_0.000114455762847659_8.71469821000099e-06_4.60249056105894e-06
1066,34,108-32-10-2-1,0.0028957528957529_0.000837598883201489_0.000332852546321979_2.92611558156547e-05_1.38074716831768e-05
1066,35,132-31-3-1-1,0.00262191924488726_0.000267665952890792_5.39048686877399e-05_1.45244970166683e-05_7.6708176017649e-06
1066,36,167-13-4-1-1,0.00044543429844098_5.33874325983663e-05_1.25372984629272e-05_2.90489940333366e-06_1.53416352035298e-06
1066,37,247-19-9-1-1,0.0056980056980057_0.000579542161692263_0.000228911525695319_1.7429396420002e-05_9.20498112211788e-06
1066,38,247-19-9-1-1,0.037037037037037_0.00376702405099971_0.00148792491701957_0.000113291076730013_5.98323772937662e-05
1066,39,256-6-4-1-1,0.00273410799726589_0.000345452975213749_5.01491938517088e-05_1.16195976133346e-05_6.13665408141192e-06
1066,40,247-19-9-1-1,0.00949667616334283_0.000965903602820438_0.000381519209492198_2.90489940333366e-05_1.53416352035298e-05
1066,41,235-19-9-1-1,0.00149365197908887_0.000193180720564088_7.63038418984396e-05_5.80979880666732e-06_3.06832704070596e-06
1066,42,247-19-9-1-1,0.0199430199430199_0.00202839756592292_0.000801190339933616_6.10028874700069e-05_3.22174339274126e-05
1066,43,247-19-9-1-1,0.0170940170940171_0.00173862648507679_0.000686734577085956_5.22881892600059e-05_2.76149433663536e-05
1066,44,171-5-4-1-1,0.000578368999421631_7.68757687576876e-05_1.25372984629272e-05_2.90489940333366e-06_1.53416352035298e-06
1066,45,248-37-9-1-1,0.0915805022156573_0.0222063037249284_0.00473083819770325_0.000360207526013374_0.00019023627652377
1066,46,240-17-2-2-1,0.000601684717208183_8.31739166597355e-05_1.90338421713807e-05_3.25123953507275e-06_1.53416352035298e-06
1066,47,201-33-4-1-1,0.00256410256410256_0.000477685273645421_8.77610892404905e-05_2.03342958233356e-05_1.07391446424709e-05
1066,48,254-33-4-1-1,0.00313643491897543_0.000409444520267504_7.52237907775632e-05_1.7429396420002e-05_9.20498112211788e-06
1066,49,32-22-6-2-1,0.000808734330772341_0.00015421389467191_1.93843529502985e-05_6.50247907014549e-06_3.06832704070596e-06
1066,51,179-40-6-2-1,0.0264123257520176_0.00752351097178683_0.000697836706210747_0.000234089246525238_0.000110459773465415
1066,52,256-6-4-1-1,0.0198222829801777_0.00250453407029968_0.000363581655424889_8.42420826966762e-05_4.44907420902364e-05
1066,53,200-19-9-1-1,0.000475511174512601_9.65903602820439e-05_3.81519209492198e-05_2.90489940333366e-06_1.53416352035298e-06
1066,54,160-19-9-1-1,0.00169875424688562_0.000289771080846132_0.000114455762847659_8.71469821000099e-06_4.60249056105894e-06
1066,55,112-5-4-1-1,0.000527426160337553_7.68757687576876e-05_1.25372984629272e-05_2.90489940333366e-06_1.53416352035298e-06
1066,56,165-28-3-1-1,0.0152784622966979_0.00260351054001848_0.000334210185863987_9.00518815033435e-05_4.75590691309424e-05
1066,57,166-40-6-2-1,0.0213478442863123_0.00532915360501567_0.000494301000232612_0.00016581321628871_7.8242339538002e-05
1066,58,56-7-3-1-1,0.00118273211117682_0.000132485426603074_2.1561947475096e-05_5.80979880666732e-06_3.06832704070596e-06
1066,59,258-39-10-2-1,0.0253470126735063_0.00517496303597831_0.0015533118828359_0.000136552060473055_6.44348678548252e-05
1066,60,258-39-10-2-1,0.0253470126735063_0.00517496303597831_0.0015533118828359_0.000136552060473055_6.44348678548252e-05
1066,61,260-42-7-2-1,0.0156657963446475_0.000851708148007949_0.000619493392070485_5.85223116313094e-05_2.76149433663536e-05
1066,62,258-39-10-2-1,0.0531080265540133_0.0108427796944308_0.0032545582307038_0.000286109079086402_0.000135006389791062
1066,63,258-39-10-2-1,0.0211225105612553_0.0043124691966486_0.00129442656902992_0.000113793383727546_5.36957232123543e-05
1066,64,112-5-4-1-1,0.000527426160337553_7.68757687576876e-05_1.25372984629272e-05_2.90489940333366e-06_1.53416352035298e-06
1066,65,258-39-10-2-1,0.0253470126735063_0.00517496303597831_0.0015533118828359_0.000136552060473055_6.44348678548252e-05
1066,66,183-8-6-2-1,0.00140911225927666_0.000231053604436229_2.90765294254478e-05_9.75371860521824e-06_4.60249056105894e-06
1066,67,258-39-10-2-1,0.0211225105612553_0.0043124691966486_0.00129442656902992_0.000113793383727546_5.36957232123543e-05
1066,68,258-39-10-2-1,0.0205190102595051_0.00418925579103006_0.00125744295277192_0.000110542144192473_5.21615596920013e-05
1066,69,258-39-10-2-1,0.0289680144840072_0.0059142434696895_0.00177521358038389_0.000156059497683492_7.36398489769431e-05
1066,70,260-42-7-2-1,0.0130548302872063_0.000709756790006624_0.00051624449339207_4.87685930260912e-05_2.30124528052947e-05
1066,71,258-39-10-2-1,0.0337960168980085_0.00689995071463775_0.00207108251044787_0.000182069413964074_8.59131571397669e-05
1066,72,189-11-1-1-1,0.35787886403619_0.0522262157998973_0.0139450619399696_0.00413657675034714_0.00218464885298264
1066,73,70-33-4-1-1,0.0115562403697997_0.00102361130066876_0.000188059476943908_4.35734910500049e-05_2.30124528052947e-05
1066,74,110-7-3-1-1,0.00105745505816003_0.000198728139904611_3.23429212126439e-05_8.71469821000099e-06_4.60249056105894e-06
1066,75,74-34-6-2-1,0.000832292967124428_0.00016648630650129_1.93843529502985e-05_6.50247907014549e-06_3.06832704070596e-06
1066,76,223-15-5-1-1,0.00603448275862069_0.00129725722757598_0.000322565780378784_4.06685916466713e-05_2.14782892849417e-05
1066,77,223-15-5-1-1,0.00172413793103448_0.000370644922164566_9.21616515367955e-05_1.16195976133346e-05_6.13665408141192e-06
1066,78,35-24-4-1-1,0.000886524822695035_0.000104558762024258_1.25372984629272e-05_2.90489940333366e-06_1.53416352035298e-06
1066,79,246-18-6-2-1,0.000715307582260372_0.000140845070422535_9.69217647514926e-06_3.25123953507275e-06_1.53416352035298e-06
1066,81,132-31-3-1-1,0.00209753539590981_0.000214132762312634_4.31238949501919e-05_1.16195976133346e-05_6.13665408141192e-06
1066,82,25-9-7-2-1,0.00319233838786911_0.000504922999242616_0.000137665198237885_1.3004958140291e-05_6.13665408141192e-06
1066,83,35-24-4-1-1,0.000886524822695035_0.000104558762024258_1.25372984629272e-05_2.90489940333366e-06_1.53416352035298e-06
1066,84,145-38-3-1-1,0.00271923861318831_0.000292504570383912_4.31238949501919e-05_1.16195976133346e-05_6.13665408141192e-06
1066,85,32-22-6-2-1,0.00121310149615851_0.000231320842007865_2.90765294254478e-05_9.75371860521824e-06_4.60249056105894e-06
1066,86,46-14-8-2-1,0.008838768668089_0.00137803226496234_0.000605642921287304_0.000188571893034219_8.89814841804729e-05
1066,87,25-9-7-2-1,0.00798084596967279_0.00126230749810654_0.000344162995594714_3.25123953507275e-05_1.53416352035298e-05
1066,88,226-33-4-1-1,0.00390189520624303_0.000477685273645421_8.77610892404905e-05_2.03342958233356e-05_1.07391446424709e-05
1066,89,60-25-5-1-1,0.000935453695042095_0.000176164890337356_4.60808257683978e-05_5.80979880666732e-06_3.06832704070596e-06
1066,90,63-31-3-1-1,0.00713330361123495_0.000856531049250535_0.000172495579800768_4.64783904533386e-05_2.45466163256477e-05
1066,91,196-38-3-1-1,0.00124378109452736_0.000146252285191956_2.1561947475096e-05_5.80979880666732e-06_3.06832704070596e-06
1066,92,25-9-7-2-1,0.00319233838786911_0.000504922999242616_0.000137665198237885_1.3004958140291e-05_6.13665408141192e-06
1066,93,223-15-5-1-1,0.00129310344827586_0.000277983691623425_6.91212386525967e-05_8.71469821000099e-06_4.60249056105894e-06
1066,94,260-42-7-2-1,0.000870322019147084_4.7317119333775e-05_3.44162995594714e-05_3.25123953507275e-06_1.53416352035298e-06
1066,95,112-5-4-1-1,0.000527426160337553_7.68757687576876e-05_1.25372984629272e-05_2.90489940333366e-06_1.53416352035298e-06
1066,96,243-17-2-2-1,0.000467289719626168_8.31739166597355e-05_1.90338421713807e-05_3.25123953507275e-06_1.53416352035298e-06
1066,97,254-33-4-1-1,0.00209095661265029_0.000272963013511669_5.01491938517088e-05_1.16195976133346e-05_6.13665408141192e-06
1066,98,13-11-1-1-1,0.204104645917907_0.0331915205750752_0.00886255692111835_0.00262893396001696_0.00138841798591945
1066,99,165-28-3-1-1,0.0098570724494825_0.00167968421936676_0.00021561947475096_5.80979880666732e-05_3.06832704070596e-05
1066,101,35-24-4-1-1,0.00177304964539007_0.000209117524048515_2.50745969258544e-05_5.80979880666732e-06_3.06832704070596e-06
1066,102,112-5-4-1-1,0.000527426160337553_7.68757687576876e-05_1.25372984629272e-05_2.90489940333366e-06_1.53416352035298e-06
1066,103,76-35-9-1-1,0.00458190148911798_0.00038933229511388_0.000152607683796879_1.16195976133346e-05_6.13665408141192e-06
1066,104,69-32-10-2-1,0.00184388444990781_0.00027919962773383_0.000110950848773993_9.75371860521824e-06_4.60249056105894e-06
1066,105,76-35-9-1-1,0.00229095074455899_0.00019466614755694_7.63038418984396e-05_5.80979880666732e-06_3.06832704070596e-06
1066,106,49-16-6-2-1,0.122669649515287_0.0209234291528873_0.00318872606032411_0.00106965780703893_0.000504739798196131
1066,107,125-6-4-1-1,0.00308522946394138_0.000690905950427498_0.000100298387703418_2.32391952266693e-05_1.22733081628238e-05
1066,108,82-27-8-2-1,0.0351704133430022_0.00341405040123891_0.00101288557525635_0.000315370234902056_0.000148813861474239
1066,109,223-15-5-1-1,0.00129310344827586_0.000277983691623425_6.91212386525967e-05_8.71469821000099e-06_4.60249056105894e-06
1066,110,125-6-4-1-1,0.00115696104897802_0.000259089731410312_3.76118953887816e-05_8.71469821000099e-06_4.60249056105894e-06
1066,111,90-36-10-2-1,0.0025823111684958_0.000489117143555882_0.000147934465031991_1.3004958140291e-05_6.13665408141192e-06
1066,112,235-19-9-1-1,0.00149365197908887_0.000193180720564088_7.63038418984396e-05_5.80979880666732e-06_3.06832704070596e-06
1066,113,243-17-2-2-1,0.00186915887850467_0.000332695666638942_7.61353686855229e-05_1.3004958140291e-05_6.13665408141192e-06
1066,114,223-15-5-1-1,0.00646551724137931_0.00138991845811712_0.000345606193262983_4.35734910500049e-05_2.30124528052947e-05
1066,115,187-26-5-1-1,0.00601684717208183_0.00098173964264677_0.000230404128841989_2.90489940333366e-05_1.53416352035298e-05
1066,116,187-26-5-1-1,0.00300842358604091_0.000490869821323385_0.000115202064420994_1.45244970166683e-05_7.6708176017649e-06
1066,117,112-5-4-1-1,0.000527426160337553_7.68757687576876e-05_1.25372984629272e-05_2.90489940333366e-06_1.53416352035298e-06
1066,118,32-22-6-2-1,0.00121310149615851_0.000231320842007865_2.90765294254478e-05_9.75371860521824e-06_4.60249056105894e-06
1066,119,212-42-7-2-1,0.0314141739037204_0.0138639159647961_0.0100839757709251_0.000952613183776315_0.000449509911463423
1066,120,245-7-3-1-1,0.00446677833612507_0.000529941706412295_8.62477899003838e-05_2.32391952266693e-05_1.22733081628238e-05
1066,121,259-37-9-1-1,0.00264550264550265_0.000716332378223496_0.000152607683796879_1.16195976133346e-05_6.13665408141192e-06
1066,122,200-19-9-1-1,0.000475511174512601_9.65903602820439e-05_3.81519209492198e-05_2.90489940333366e-06_1.53416352035298e-06
1066,123,242-6-4-1-1,0.00217706821480406_0.000259089731410312_3.76118953887816e-05_8.71469821000099e-06_4.60249056105894e-06
1066,124,76-35-9-1-1,0.00229095074455899_0.00019466614755694_7.63038418984396e-05_5.80979880666732e-06_3.06832704070596e-06
1066,125,30-20-4-1-1,0.00251572327044025_0.000327171601504989_5.01491938517088e-05_1.16195976133346e-05_6.13665408141192e-06
1066,126,11-8-6-2-1,0.00224634968176713_0.000462107208872458_5.81530588508956e-05_1.95074372104365e-05_9.20498112211788e-06
1066,127,200-19-9-1-1,0.00427960057061341_0.000869313242538395_0.000343367288542978_2.6144094630003e-05_1.38074716831768e-05
1066,128,260-42-7-2-1,0.00696257615317668_0.0003785369546702_0.000275330396475771_2.6009916280582e-05_1.22733081628238e-05
1066,129,259-37-9-1-1,0.00396825396825397_0.00107449856733524_0.000228911525695319_1.7429396420002e-05_9.20498112211788e-06
1066,130,250-26-5-1-1,0.00444444444444444_0.000490869821323385_0.000115202064420994_1.45244970166683e-05_7.6708176017649e-06
1066,131,166-40-6-2-1,0.0138133110087903_0.00344827586206897_0.000319841823679926_0.000107290904657401_5.06273961716484e-05
1066,132,145-38-3-1-1,0.00271923861318831_0.000292504570383912_4.31238949501919e-05_1.16195976133346e-05_6.13665408141192e-06
1066,133,176-26-5-1-1,0.00236686390532544_0.000392695857058708_9.21616515367955e-05_1.16195976133346e-05_6.13665408141192e-06
1066,134,200-19-9-1-1,0.000475511174512601_9.65903602820439e-05_3.81519209492198e-05_2.90489940333366e-06_1.53416352035298e-06
1066,135,214-6-4-1-1,0.000947867298578199_0.000172726487606875_2.50745969258544e-05_5.80979880666732e-06_3.06832704070596e-06
1066,136,103-38-3-1-1,0.00355450236966825_0.000438756855575868_6.46858424252878e-05_1.7429396420002e-05_9.20498112211788e-06
1066,137,112-5-4-1-1,0.000527426160337553_7.68757687576876e-05_1.25372984629272e-05_2.90489940333366e-06_1.53416352035298e-06
1066,138,223-15-5-1-1,0.0133620689655172_0.00287249814677539_0.000714252799410165_9.00518815033435e-05_4.75590691309424e-05
1066,139,59-13-4-1-1,0.000990752972258917_0.000160162297795099_3.76118953887816e-05_8.71469821000099e-06_4.60249056105894e-06
1066,140,187-26-5-1-1,0.00902527075812274_0.00147260946397016_0.000345606193262983_4.35734910500049e-05_2.30124528052947e-05
1066,141,35-24-4-1-1,0.000886524822695035_0.000104558762024258_1.25372984629272e-05_2.90489940333366e-06_1.53416352035298e-06
1066,142,234-25-5-1-1,0.0011441647597254_0.000176164890337356_4.60808257683978e-05_5.80979880666732e-06_3.06832704070596e-06
1066,143,77-28-3-1-1,0.00231839258114374_0.000503905265810028_6.46858424252878e-05_1.7429396420002e-05_9.20498112211788e-06
1066,144,243-17-2-2-1,0.0014018691588785_0.000249521749979207_5.71015265141421e-05_9.75371860521824e-06_4.60249056105894e-06
1066,145,35-24-4-1-1,0.000886524822695035_0.000104558762024258_1.25372984629272e-05_2.90489940333366e-06_1.53416352035298e-06
1066,146,110-7-3-1-1,0.000704970038773352_0.000132485426603074_2.1561947475096e-05_5.80979880666732e-06_3.06832704070596e-06
1066,147,58-12-5-1-1,0.000861326442721792_0.00018065215427694_4.60808257683978e-05_5.80979880666732e-06_3.06832704070596e-06
1066,148,227-12-5-1-1,0.0278907611853574_0.00433565170264655_0.00110593981844155_0.000139435171360016_7.36398489769431e-05
1066,149,112-5-4-1-1,0.000527426160337553_7.68757687576876e-05_1.25372984629272e-05_2.90489940333366e-06_1.53416352035298e-06
1066,150,24-16-6-2-1,0.011703511053316_0.00171712032561689_0.00026168876482903_8.77834674469641e-05_4.14224150495305e-05
1066,151,254-33-4-1-1,0.00261369576581286_0.000341203766889586_6.2686492314636e-05_1.45244970166683e-05_7.6708176017649e-06
1066,152,166-40-6-2-1,0.113855169526999_0.0284221525600836_0.0026362720012406_0.000884337153539787_0.000417292477536011
1066,153,132-31-3-1-1,0.0010487676979549_0.000107066381156317_2.1561947475096e-05_5.80979880666732e-06_3.06832704070596e-06
1066,154,171-5-4-1-1,0.00115673799884326_0.000153751537515375_2.50745969258544e-05_5.80979880666732e-06_3.06832704070596e-06
1066,155,112-5-4-1-1,0.000527426160337553_7.68757687576876e-05_1.25372984629272e-05_2.90489940333366e-06_1.53416352035298e-06
1066,156,155-26-5-1-1,0.00953678474114441_0.00137443549970548_0.000322565780378784_4.06685916466713e-05_2.14782892849417e-05
1066,157,82-27-8-2-1,0.00290065264684554_0.000281571167112488_8.35369546603179e-05_2.6009916280582e-05_1.22733081628238e-05
1066,158,223-15-5-1-1,0.00172413793103448_0.000370644922164566_9.21616515367955e-05_1.16195976133346e-05_6.13665408141192e-06
1066,159,187-26-5-1-1,0.00180505415162455_0.000294521892794031_6.91212386525967e-05_8.71469821000099e-06_4.60249056105894e-06
1066,160,161-33-4-1-1,0.0201294033069734_0.00191074109458168_0.000351044356961962_8.13371832933426e-05_4.29565785698834e-05
1066,161,245-7-3-1-1,0.00223338916806253_0.000264970853206147_4.31238949501919e-05_1.16195976133346e-05_6.13665408141192e-06
1066,162,183-8-6-2-1,0.00187881634570221_0.000308071472581639_3.8768705900597e-05_1.3004958140291e-05_6.13665408141192e-06
1066,163,235-19-9-1-1,0.00149365197908887_0.000193180720564088_7.63038418984396e-05_5.80979880666732e-06_3.06832704070596e-06
1066,164,235-19-9-1-1,0.00149365197908887_0.000193180720564088_7.63038418984396e-05_5.80979880666732e-06_3.06832704070596e-06
