Sample,word_ID_full,topic,p
490,1,64-12-3-1-1,0.00598802395209581_0.00100238065405338_0.000117683402227158_5.11688893152963e-05_5.11688893152963e-05
490,5,81-10-4-1-1,0.00261096605744125_0.000672268907563025_9.59416674661806e-05_1.27922223288241e-05_1.27922223288241e-05
490,7,10-7-3-1-1,0.000157257430413587_0.000157257430413587_1.47104252783948e-05_6.39611116441204e-06_6.39611116441204e-06
490,9,10-7-3-1-1,0.000157257430413587_0.000157257430413587_1.47104252783948e-05_6.39611116441204e-06_6.39611116441204e-06
490,10,76-15-3-1-1,0.00104931794333683_0.000202061022428773_1.47104252783948e-05_6.39611116441204e-06_6.39611116441204e-06
490,11,10-7-3-1-1,0.000157257430413587_0.000157257430413587_1.47104252783948e-05_6.39611116441204e-06_6.39611116441204e-06
490,14,10-7-3-1-1,0.000157257430413587_0.000157257430413587_1.47104252783948e-05_6.39611116441204e-06_6.39611116441204e-06
490,17,10-7-3-1-1,0.000157257430413587_0.000157257430413587_1.47104252783948e-05_6.39611116441204e-06_6.39611116441204e-06
490,22,83-21-2-1-1,0.00625_0.00255102040816327_0.00100376411543287_2.55844446576481e-05_2.55844446576481e-05
490,23,10-7-3-1-1,0.000157257430413587_0.000157257430413587_1.47104252783948e-05_6.39611116441204e-06_6.39611116441204e-06
490,25,76-15-3-1-1,0.00104931794333683_0.000202061022428773_1.47104252783948e-05_6.39611116441204e-06_6.39611116441204e-06
490,35,10-7-3-1-1,0.000314514860827174_0.000314514860827174_2.94208505567896e-05_1.27922223288241e-05_1.27922223288241e-05
490,39,10-7-3-1-1,0.000157257430413587_0.000157257430413587_1.47104252783948e-05_6.39611116441204e-06_6.39611116441204e-06
490,45,12-5-5-1-1,0.00186113099498926_0.000504266873545384_0.000266880170803309_8.31494451373565e-05_8.31494451373565e-05
490,51,34-16-1-1-1,0.0102695763799743_0.00355003328156201_0.00107933081489477_0.000102337778630593_0.000102337778630593
490,52,28-9-3-1-1,0.00569259962049336_0.00145654636672601_0.000132393827505553_5.75650004797083e-05_5.75650004797083e-05
490,56,39-12-3-1-1,0.00638297872340425_0.000751785490540033_8.82625516703688e-05_3.83766669864722e-05_3.83766669864722e-05
490,57,72-12-3-1-1,0.00342075256556442_0.000375892745270016_4.41312758351844e-05_1.91883334932361e-05_1.91883334932361e-05
490,59,78-20-1-1-1,0.00909090909090909_0.00225056264066016_0.000607123583378305_5.75650004797083e-05_5.75650004797083e-05
490,60,29-13-2-1-1,0.0100143061516452_0.00635208711433757_0.00175658720200753_4.47727781508843e-05_4.47727781508843e-05
490,61,81-10-4-1-1,0.00391644908616188_0.00100840336134454_0.000143912501199271_1.91883334932361e-05_1.91883334932361e-05
490,62,48-1-1-1-1,0.0133657351154313_0.0034821145932257_0.0014840798704803_0.000140714445617065_0.000140714445617065
490,63,65-18-3-1-1,0.00972053462940462_0.000850340136054422_0.000117683402227158_5.11688893152963e-05_5.11688893152963e-05
490,65,34-16-1-1-1,0.00706033376123235_0.00244064788107389_0.000742039935240151_7.03572228085324e-05_7.03572228085324e-05
490,67,52-21-2-1-1,0.00969827586206897_0.00573979591836735_0.00225846925972396_5.75650004797083e-05_5.75650004797083e-05
490,68,52-21-2-1-1,0.00862068965517241_0.00510204081632653_0.00200752823086575_5.11688893152963e-05_5.11688893152963e-05
490,69,52-21-2-1-1,0.0107758620689655_0.00637755102040816_0.00250941028858218_6.39611116441204e-05_6.39611116441204e-05
490,70,81-10-4-1-1,0.00391644908616188_0.00100840336134454_0.000143912501199271_1.91883334932361e-05_1.91883334932361e-05
490,71,52-21-2-1-1,0.0172413793103448_0.0102040816326531_0.00401505646173149_0.000102337778630593_0.000102337778630593
490,72,5-5-5-1-1,0.0443504152954082_0.010977501939488_0.00580977602594896_0.00181009945952861_0.00181009945952861
490,73,46-12-3-1-1,0.0023696682464455_0.000375892745270016_4.41312758351844e-05_1.91883334932361e-05_1.91883334932361e-05
490,78,10-7-3-1-1,0.000157257430413587_0.000157257430413587_1.47104252783948e-05_6.39611116441204e-06_6.39611116441204e-06
490,79,10-7-3-1-1,0.000157257430413587_0.000157257430413587_1.47104252783948e-05_6.39611116441204e-06_6.39611116441204e-06
490,82,10-7-3-1-1,0.000157257430413587_0.000157257430413587_1.47104252783948e-05_6.39611116441204e-06_6.39611116441204e-06
490,85,10-7-3-1-1,0.000157257430413587_0.000157257430413587_1.47104252783948e-05_6.39611116441204e-06_6.39611116441204e-06
490,86,17-17-3-1-1,0.00354381443298969_0.0012892639474918_0.000161814678062343_7.03572228085324e-05_7.03572228085324e-05
490,87,27-12-3-1-1,0.000456204379562044_0.000125297581756672_1.47104252783948e-05_6.39611116441204e-06_6.39611116441204e-06
490,88,66-15-3-1-1,0.00189753320683112_0.000404122044857547_2.94208505567896e-05_1.27922223288241e-05_1.27922223288241e-05
490,90,41-15-3-1-1,0.00351185250219491_0.000808244089715094_5.88417011135792e-05_2.55844446576481e-05_2.55844446576481e-05
490,93,10-7-3-1-1,0.000157257430413587_0.000157257430413587_1.47104252783948e-05_6.39611116441204e-06_6.39611116441204e-06
490,97,10-7-3-1-1,0.000157257430413587_0.000157257430413587_1.47104252783948e-05_6.39611116441204e-06_6.39611116441204e-06
490,98,5-5-5-1-1,0.0368280833725121_0.0091155934833204_0.00482437231836751_0.00150308612363683_0.00150308612363683
490,99,70-3-3-1-1,0.00205902539464653_0.000436999271667881_4.41312758351844e-05_1.91883334932361e-05_1.91883334932361e-05
490,103,10-7-3-1-1,0.000314514860827174_0.000314514860827174_2.94208505567896e-05_1.27922223288241e-05_1.27922223288241e-05
490,105,10-7-3-1-1,0.000157257430413587_0.000157257430413587_1.47104252783948e-05_6.39611116441204e-06_6.39611116441204e-06
490,106,45-17-3-1-1,0.0419906687402799_0.00949367088607595_0.00119154444754998_0.000518085004317375_0.000518085004317375
490,107,10-7-3-1-1,0.000157257430413587_0.000157257430413587_1.47104252783948e-05_6.39611116441204e-06_6.39611116441204e-06
490,108,76-15-3-1-1,0.0199370409233998_0.0038391594261467_0.000279498080289501_0.000121526112123829_0.000121526112123829
490,109,10-7-3-1-1,0.000314514860827174_0.000314514860827174_2.94208505567896e-05_1.27922223288241e-05_1.27922223288241e-05
490,110,27-12-3-1-1,0.000456204379562044_0.000125297581756672_1.47104252783948e-05_6.39611116441204e-06_6.39611116441204e-06
490,111,10-7-3-1-1,0.000157257430413587_0.000157257430413587_1.47104252783948e-05_6.39611116441204e-06_6.39611116441204e-06
490,113,41-15-3-1-1,0.000877963125548727_0.000202061022428773_1.47104252783948e-05_6.39611116441204e-06_6.39611116441204e-06
490,114,73-18-3-1-1,0.00352526439482961_0.000318877551020408_4.41312758351844e-05_1.91883334932361e-05_1.91883334932361e-05
490,115,63-19-3-1-1,0.00407830342577488_0.000959877135726627_7.3552126391974e-05_3.19805558220602e-05_3.19805558220602e-05
490,116,10-7-3-1-1,0.000314514860827174_0.000314514860827174_2.94208505567896e-05_1.27922223288241e-05_1.27922223288241e-05
