Sample,word_ID_full,topic,p
1226,1,402-37-2-2-1,0.0105140186915888_0.00202885482416592_0.000287113393839823_4.3735284898935e-05_2.20869193901065e-05
1226,2,443-40-2-2-1,0.00155763239875389_0.000381242851696531_4.78522323066371e-05_7.28921414982251e-06_3.68115323168442e-06
1226,3,283-84-17-2-1,0.00140449438202247_0.00035457849481429_0.000178778939840887_9.71895219976334e-06_4.90820430891256e-06
1226,4,412-33-8-1-1,0.00306513409961686_0.000600240096038415_5.47472729014686e-05_1.34946392545561e-05_4.90820430891256e-06
1226,5,454-92-20-4-1,0.00499722376457524_0.00499722376457524_0.00499722376457524_0.000388131792306365_1.10434596950533e-05
1226,6,186-73-2-2-1,0.00248911014312383_0.000784006272050176_6.38029764088495e-05_9.71895219976334e-06_4.90820430891256e-06
1226,7,186-73-2-2-1,0.00248911014312383_0.000784006272050176_6.38029764088495e-05_9.71895219976334e-06_4.90820430891256e-06
1226,8,186-73-2-2-1,0.00186683260734287_0.000588004704037632_4.78522323066371e-05_7.28921414982251e-06_3.68115323168442e-06
1226,9,116-56-14-2-1,0.0181086519114688_0.00378469301934399_0.000322557522758225_2.18676424494675e-05_1.10434596950533e-05
1226,10,51-36-14-2-1,0.000690846286701209_0.000690846286701209_7.16794495018278e-05_4.85947609988167e-06_2.45410215445628e-06
1226,11,475-70-9-2-1,0.00210526315789474_0.000249097023290572_8.71307833057419e-05_4.85947609988167e-06_2.45410215445628e-06
1226,12,429-74-9-2-1,0.00808625336927224_0.000616776315789474_0.000261392349917226_1.4578428299645e-05_7.36230646336884e-06
1226,13,51-36-14-2-1,0.000690846286701209_0.000690846286701209_7.16794495018278e-05_4.85947609988167e-06_2.45410215445628e-06
1226,14,475-70-9-2-1,0.00842105263157895_0.000996388093162287_0.000348523133222968_1.94379043995267e-05_9.81640861782513e-06
1226,16,475-70-9-2-1,0.00421052631578947_0.000498194046581143_0.000174261566611484_9.71895219976334e-06_4.90820430891256e-06
1226,17,354-88-2-2-1,0.00164880461665293_0.000460087416609156_3.19014882044247e-05_4.85947609988167e-06_2.45410215445628e-06
1226,18,411-75-17-2-1,0.00317796610169492_0.00050547598989048_0.000134084204880665_7.28921414982251e-06_3.68115323168442e-06
1226,20,51-36-14-2-1,0.00207253886010363_0.00207253886010363_0.000215038348505483_1.4578428299645e-05_7.36230646336884e-06
1226,21,116-56-14-2-1,0.00804828973843058_0.00168208578637511_0.000143358899003656_9.71895219976334e-06_4.90820430891256e-06
1226,22,371-73-2-2-1,0.0164654226125137_0.00294002352018816_0.000239261161533186_3.64460707491125e-05_1.84057661584221e-05
1226,23,475-70-9-2-1,0.0136842105263158_0.00161913065138872_0.000566350091487322_3.15865946492309e-05_1.59516640039658e-05
1226,24,329-49-2-2-1,0.00210084033613445_0.000304290495993508_4.78522323066371e-05_7.28921414982251e-06_3.68115323168442e-06
1226,25,51-36-14-2-1,0.000345423143350604_0.000345423143350604_3.58397247509139e-05_2.42973804994084e-06_1.22705107722814e-06
1226,26,454-92-20-4-1,0.000555247084952804_0.000555247084952804_0.000555247084952804_4.31257547007073e-05_1.22705107722814e-06
1226,27,49-34-7-2-1,0.00451977401129944_0.000341442594963722_6.87970830036806e-05_9.71895219976334e-06_4.90820430891256e-06
1226,28,49-34-7-2-1,0.00451977401129944_0.000341442594963722_6.87970830036806e-05_9.71895219976334e-06_4.90820430891256e-06
1226,29,361-70-9-2-1,0.0040290088638195_0.000622742558226429_0.000217826958264355_1.21486902497042e-05_6.1352553861407e-06
1226,30,334-26-12-2-1,0.00184672206832872_0.000403307118370639_5.32850215804337e-05_4.85947609988167e-06_2.45410215445628e-06
1226,31,59-31-5-2-1,0.000513215293815756_0.000220240061667217_3.72488033821913e-05_4.85947609988167e-06_2.45410215445628e-06
1226,32,322-13-9-2-1,0.00676328502415459_0.00134693092168559_0.000304957741570097_1.70081663495859e-05_8.58935754059698e-06
1226,33,221-23-1-1-1,0.00109289617486339_0.000273972602739726_2.02259235662348e-05_6.74731962727806e-06_2.45410215445628e-06
1226,35,475-70-9-2-1,0.0168421052631579_0.00199277618632457_0.000697046266445935_3.88758087990534e-05_1.96328172356503e-05
1226,36,379-70-9-2-1,0.00133511348464619_0.000124548511645286_4.3565391652871e-05_2.42973804994084e-06_1.22705107722814e-06
1226,38,116-56-14-2-1,0.00804828973843058_0.00168208578637511_0.000143358899003656_9.71895219976334e-06_4.90820430891256e-06
1226,39,475-70-9-2-1,0.00631578947368421_0.000747291069871715_0.000261392349917226_1.4578428299645e-05_7.36230646336884e-06
1226,41,411-75-17-2-1,0.00317796610169492_0.00050547598989048_0.000134084204880665_7.28921414982251e-06_3.68115323168442e-06
1226,42,139-65-2-2-1,0.00125707102451289_0.000332446808510638_3.19014882044247e-05_4.85947609988167e-06_2.45410215445628e-06
1226,43,261-70-9-2-1,0.000706214689265537_0.000124548511645286_4.3565391652871e-05_2.42973804994084e-06_1.22705107722814e-06
1226,44,51-36-14-2-1,0.000345423143350604_0.000345423143350604_3.58397247509139e-05_2.42973804994084e-06_1.22705107722814e-06
1226,45,191-18-10-3-1,0.0980140935297886_0.0157116451016636_0.00594382502622276_0.00182592818015825_0.000187738814815906
1226,46,275-78-5-2-1,0.0141143260409315_0.00274838532362237_0.000372488033821913_4.85947609988167e-05_2.45410215445628e-05
1226,47,446-61-5-2-1,0.000904159132007233_0.000101461038961039_1.86244016910957e-05_2.42973804994084e-06_1.22705107722814e-06
1226,48,390-34-7-2-1,0.00160771704180064_0.000170721297481861_3.43985415018403e-05_4.85947609988167e-06_2.45410215445628e-06
1226,49,253-13-9-2-1,0.00335120643431635_0.000962093515489706_0.000217826958264355_1.21486902497042e-05_6.1352553861407e-06
1226,51,80-19-4-1-1,0.0841121495327103_0.00862450243255197_0.000940000642735482_0.000394718198195767_0.000143564976035692
1226,52,151-34-7-2-1,0.0189291508923743_0.00298762270593257_0.000601974476282206_8.50408317479293e-05_4.29467877029849e-05
1226,53,283-84-17-2-1,0.000702247191011236_0.000177289247407145_8.93894699204434e-05_4.85947609988167e-06_2.45410215445628e-06
1226,54,190-75-17-2-1,0.00220872446162341_0.00067396798652064_0.000178778939840887_9.71895219976334e-06_4.90820430891256e-06
1226,55,151-34-7-2-1,0.00108166576527853_0.000170721297481861_3.43985415018403e-05_4.85947609988167e-06_2.45410215445628e-06
1226,56,30-4-8-1-1,0.0186823992133727_0.00207911582863709_0.000520099092563952_0.000128199072918283_4.66279409346693e-05
1226,57,154-7-3-2-1,0.0716388616290481_0.018438999747411_0.00405938942334427_0.000177370877645681_8.95747286376543e-05
1226,58,51-36-14-2-1,0.000345423143350604_0.000345423143350604_3.58397247509139e-05_2.42973804994084e-06_1.22705107722814e-06
1226,59,261-70-9-2-1,0.0395480225988701_0.00697471665213601_0.00243966193256077_0.000136065330796687_6.87148603247759e-05
1226,60,261-70-9-2-1,0.0317796610169492_0.00560468302403786_0.00196044262437919_0.000109338212247338_5.52172984752663e-05
1226,61,454-92-20-4-1,0.0155469183786785_0.0155469183786785_0.0155469183786785_0.0012075211316198_3.43574301623879e-05
1226,62,261-70-9-2-1,0.0416666666666667_0.00734836218707186_0.00257035810751939_0.000143354544946509_7.23960135564603e-05
1226,63,261-70-9-2-1,0.0275423728813559_0.00485739195416615_0.00169905027446197_9.47597839476926e-05_4.78549920118975e-05
1226,64,362-83-15-3-1,0.000397614314115308_0.000155933260564478_3.252878797736e-05_1.19341711121454e-05_1.22705107722814e-06
1226,65,261-70-9-2-1,0.0360169491525424_0.00635197409390958_0.00222183497429642_0.000123916640546983_6.25796049386352e-05
1226,66,64-44-14-2-1,0.00180505415162455_0.000315756236185665_7.16794495018278e-05_4.85947609988167e-06_2.45410215445628e-06
1226,67,261-70-9-2-1,0.0353107344632768_0.00622742558226429_0.00217826958264355_0.000121486902497042_6.1352553861407e-05
1226,68,261-70-9-2-1,0.0430790960451977_0.00759745921036244_0.00265748889082513_0.000148214021046391_7.48501157109166e-05
1226,69,261-70-9-2-1,0.0360169491525424_0.00635197409390958_0.00222183497429642_0.000123916640546983_6.25796049386352e-05
1226,70,454-92-20-4-1,0.0127706829539145_0.0127706829539145_0.0127706829539145_0.000991892358116267_2.82221747762472e-05
1226,71,152-70-9-2-1,0.0521541950113379_0.00859384730352472_0.0030060120240481_0.000167651925445918_8.46665243287417e-05
1226,72,237-43-4-1-1,0.905697445972495_0.149239235998705_0.0148150528649934_0.00622102869635037_0.00226268218640869
1226,73,16-13-9-2-1,0.0104166666666667_0.00192418703097941_0.00043565391652871_2.42973804994084e-05_1.22705107722814e-05
1226,74,296-60-7-2-1,0.00036697247706422_0.00011877895236964_1.71992707509202e-05_2.42973804994084e-06_1.22705107722814e-06
1226,75,242-20-1-1-1,0.000892325996430696_0.000205142231947484_3.03388853493523e-05_1.01209794409171e-05_3.68115323168442e-06
1226,76,229-39-16-2-1,0.00202370627348945_0.000789533047597564_0.000217803914247487_1.70081663495859e-05_8.58935754059698e-06
1226,77,164-66-13-3-1,0.00320512820512821_0.00142959256611866_0.000219699743683632_7.16050266728724e-05_7.36230646336884e-06
1226,78,344-85-14-2-1,0.000623830318153462_0.000212811236433284_3.58397247509139e-05_2.42973804994084e-06_1.22705107722814e-06
1226,79,323-80-7-2-1,0.000849617672047579_9.82897582071948e-05_1.71992707509202e-05_2.42973804994084e-06_1.22705107722814e-06
1226,80,242-20-1-1-1,0.000594883997620464_0.000136761487964989_2.02259235662348e-05_6.74731962727806e-06_2.45410215445628e-06
1226,81,122-34-7-2-1,0.00330469266358229_0.000426803243704652_8.59963537546008e-05_1.21486902497042e-05_6.1352553861407e-06
1226,82,164-66-13-3-1,0.00320512820512821_0.00142959256611866_0.000219699743683632_7.16050266728724e-05_7.36230646336884e-06
1226,83,191-18-10-3-1,0.00128122998078155_0.000205380981721093_7.76970591663106e-05_2.38683422242908e-05_2.45410215445628e-06
1226,84,60-42-7-2-1,0.00256739409499358_0.000486973459946433_6.87970830036806e-05_9.71895219976334e-06_4.90820430891256e-06
1226,85,249-74-9-2-1,0.00421052631578947_0.000411184210526316_0.000174261566611484_9.71895219976334e-06_4.90820430891256e-06
1226,86,339-48-4-1-1,0.0475524475524476_0.00372500684743906_0.000546325159880451_0.000229408867327454_8.34394732515136e-05
1226,87,164-66-13-3-1,0.00534188034188034_0.00238265427686443_0.000366166239472721_0.000119341711121454_1.22705107722814e-05
1226,88,413-37-2-2-1,0.00377002827521206_0.000450856627592426_6.38029764088495e-05_9.71895219976334e-06_4.90820430891256e-06
1226,89,336-80-7-2-1,0.0028328611898017_0.000294869274621584_5.15978122527605e-05_7.28921414982251e-06_3.68115323168442e-06
1226,90,473-89-3-2-1,0.036281179138322_0.00536912751677852_0.000889729188678196_3.88758087990534e-05_1.96328172356503e-05
