Sample,word_ID_full,topic,p
683,1,61-24-3-1-1,0.0046656298600311_0.000819336337566571_0.000107390238227345_1.87306839821434e-05_1.87306839821434e-05
683,3,44-9-1-1-1,0.000137854976564654_4.9519659304744e-05_6.76608297924166e-06_3.12178066369057e-06_3.12178066369057e-06
683,4,96-13-3-1-1,0.00291545189504373_0.000814332247557003_7.15934921515634e-05_1.24871226547623e-05_1.24871226547623e-05
683,5,87-27-6-1-1,0.00106382978723404_0.00015053439710974_0.00015053439710974_3.12178066369057e-06_3.12178066369057e-06
683,6,82-20-2-1-1,0.000825423029302518_0.000204081632653061_3.02823832235597e-05_6.24356132738114e-06_6.24356132738114e-06
683,7,82-20-2-1-1,0.000412711514651259_0.000102040816326531_1.51411916117798e-05_3.12178066369057e-06_3.12178066369057e-06
683,8,44-9-1-1-1,0.000137854976564654_4.9519659304744e-05_6.76608297924166e-06_3.12178066369057e-06_3.12178066369057e-06
683,9,130-2-2-1-1,0.00138312586445367_0.000171806545829396_3.02823832235597e-05_6.24356132738114e-06_6.24356132738114e-06
683,11,87-27-6-1-1,0.00106382978723404_0.00015053439710974_0.00015053439710974_3.12178066369057e-06_3.12178066369057e-06
683,13,138-29-4-1-1,0.00122399020807834_0.000244081034903588_0.00014436263894904_3.12178066369057e-06_3.12178066369057e-06
683,14,130-2-2-1-1,0.00138312586445367_0.000171806545829396_3.02823832235597e-05_6.24356132738114e-06_6.24356132738114e-06
683,15,138-29-4-1-1,0.011015911872705_0.00219672931413229_0.00129926375054136_2.80960259732151e-05_2.80960259732151e-05
683,16,44-9-1-1-1,0.000137854976564654_4.9519659304744e-05_6.76608297924166e-06_3.12178066369057e-06_3.12178066369057e-06
683,17,44-9-1-1-1,0.000137854976564654_4.9519659304744e-05_6.76608297924166e-06_3.12178066369057e-06_3.12178066369057e-06
683,18,145-25-3-1-1,0.000358166189111748_9.36504963476306e-05_1.78983730378909e-05_3.12178066369057e-06_3.12178066369057e-06
683,19,138-29-4-1-1,0.00367197062423501_0.000732243104710764_0.00043308791684712_9.36534199107171e-06_9.36534199107171e-06
683,20,70-12-2-1-1,0.0054525627044711_0.000567150635208711_7.57059580588992e-05_1.56089033184528e-05_1.56089033184528e-05
683,21,138-29-4-1-1,0.01468788249694_0.00292897241884306_0.00173235166738848_3.74613679642868e-05_3.74613679642868e-05
683,22,82-20-2-1-1,0.00288898060255881_0.000714285714285714_0.000105988341282459_2.1852464645834e-05_2.1852464645834e-05
683,23,130-2-2-1-1,0.004149377593361_0.000515419637488188_9.08471496706791e-05_1.87306839821434e-05_1.87306839821434e-05
683,25,138-29-4-1-1,0.01468788249694_0.00292897241884306_0.00173235166738848_3.74613679642868e-05_3.74613679642868e-05
683,26,87-27-6-1-1,0.00212765957446809_0.000301068794219479_0.000301068794219479_6.24356132738114e-06_6.24356132738114e-06
683,30,96-13-3-1-1,0.00145772594752187_0.000407166123778502_3.57967460757817e-05_6.24356132738114e-06_6.24356132738114e-06
683,32,33-19-2-1-1,0.0018450184501845_0.000186636804777902_3.02823832235597e-05_6.24356132738114e-06_6.24356132738114e-06
683,33,44-9-1-1-1,0.000137854976564654_4.9519659304744e-05_6.76608297924166e-06_3.12178066369057e-06_3.12178066369057e-06
683,35,130-2-2-1-1,0.004149377593361_0.000515419637488188_9.08471496706791e-05_1.87306839821434e-05_1.87306839821434e-05
683,37,138-29-4-1-1,0.00489596083231334_0.000976324139614352_0.00057745055579616_1.24871226547623e-05_1.24871226547623e-05
683,38,138-29-4-1-1,0.02937576499388_0.00585794483768611_0.00346470333477696_7.49227359285737e-05_7.49227359285737e-05
683,39,44-9-1-1-1,0.000137854976564654_4.9519659304744e-05_6.76608297924166e-06_3.12178066369057e-06_3.12178066369057e-06
683,40,138-29-4-1-1,0.00611995104039168_0.00122040517451794_0.0007218131947452_1.56089033184528e-05_1.56089033184528e-05
683,41,145-25-3-1-1,0.000358166189111748_9.36504963476306e-05_1.78983730378909e-05_3.12178066369057e-06_3.12178066369057e-06
683,42,138-29-4-1-1,0.01468788249694_0.00292897241884306_0.00173235166738848_3.74613679642868e-05_3.74613679642868e-05
683,43,138-29-4-1-1,0.011015911872705_0.00219672931413229_0.00129926375054136_2.80960259732151e-05_2.80960259732151e-05
683,45,54-21-4-1-1,0.0675675675675676_0.0212014134275618_0.0086617583369424_0.000187306839821434_0.000187306839821434
683,47,142-24-3-1-1,0.00139372822299652_0.00027311211252219_3.57967460757817e-05_6.24356132738114e-06_6.24356132738114e-06
683,49,107-19-2-1-1,0.00545851528384279_0.000466592011944756_7.57059580588992e-05_1.56089033184528e-05_1.56089033184528e-05
683,51,35-18-3-1-1,0.0121259029927761_0.00586473671075618_0.00084122353278087_0.000146723691193457_0.000146723691193457
683,52,117-2-2-1-1,0.0130254588513914_0.00188987200412336_0.000333106215459157_6.86791746011925e-05_6.86791746011925e-05
683,54,145-25-3-1-1,0.000358166189111748_9.36504963476306e-05_1.78983730378909e-05_3.12178066369057e-06_3.12178066369057e-06
683,56,5-5-1-1-1,0.00943396226415094_0.00108045212765957_8.79590787301415e-05_4.05831486279774e-05_4.05831486279774e-05
683,57,110-29-4-1-1,0.0233415233415233_0.00463753966316817_0.00274289014003176_5.93138326101208e-05_5.93138326101208e-05
683,58,151-14-3-1-1,0.0025273799494524_0.0003933910306845_5.36951191136726e-05_9.36534199107171e-06_9.36534199107171e-06
683,59,130-2-2-1-1,0.0110650069156293_0.00137445236663517_0.000242259065788478_4.99484906190491e-05_4.99484906190491e-05
683,60,130-2-2-1-1,0.012448132780083_0.00154625891246456_0.000272541449012037_5.61920519464302e-05_5.61920519464302e-05
683,61,87-27-6-1-1,0.0106382978723404_0.0015053439710974_0.0015053439710974_3.12178066369057e-05_3.12178066369057e-05
683,62,130-2-2-1-1,0.024896265560166_0.00309251782492913_0.000545082898024074_0.00011238410389286_0.00011238410389286
683,63,130-2-2-1-1,0.0145228215767635_0.00180396873120866_0.000317965023847377_6.55573939375019e-05_6.55573939375019e-05
683,65,130-2-2-1-1,0.0131396957123098_0.00163216218537926_0.000287682640623817_5.93138326101208e-05_5.93138326101208e-05
683,66,44-9-1-1-1,0.000275709953129308_9.9039318609488e-05_1.35321659584833e-05_6.24356132738114e-06_6.24356132738114e-06
683,67,64-19-2-1-1,0.0152008686210641_0.00130645763344532_0.000211976682564918_4.3704929291668e-05_4.3704929291668e-05
683,68,130-2-2-1-1,0.012448132780083_0.00154625891246456_0.000272541449012037_5.61920519464302e-05_5.61920519464302e-05
683,69,77-25-3-1-1,0.00956022944550669_0.00140475744521446_0.000268475595568363_4.68267099553585e-05_4.68267099553585e-05
683,70,87-27-6-1-1,0.0074468085106383_0.00105374077976818_0.00105374077976818_2.1852464645834e-05_2.1852464645834e-05
683,71,130-2-2-1-1,0.0221300138312586_0.00274890473327034_0.000484518131576955_9.98969812380982e-05_9.98969812380982e-05
