Sample,word_ID_full,topic,p
649,1,110-16-3-1-1,0.00567644276253548_0.00072037459478929_0.00011243745666473_1.90499776162763e-05_1.90499776162763e-05
649,2,29-1-1-1-1,0.000178762960314623_2.56121299047229e-05_1.30233769616462e-05_3.17499626937938e-06_3.17499626937938e-06
649,3,171-7-3-1-1,0.00316789862724393_0.00024380333197887_5.62187283323651e-05_9.52498880813815e-06_9.52498880813815e-06
649,4,29-1-1-1-1,0.000178762960314623_2.56121299047229e-05_1.30233769616462e-05_3.17499626937938e-06_3.17499626937938e-06
649,5,183-19-4-1-1,0.00185299567634342_0.000433025404157044_9.49968334388854e-05_9.52498880813815e-06_9.52498880813815e-06
649,7,29-1-1-1-1,0.000178762960314623_2.56121299047229e-05_1.30233769616462e-05_3.17499626937938e-06_3.17499626937938e-06
649,8,29-1-1-1-1,0.000178762960314623_2.56121299047229e-05_1.30233769616462e-05_3.17499626937938e-06_3.17499626937938e-06
649,9,156-21-4-1-1,0.00454545454545455_0.000343918376705262_9.49968334388854e-05_9.52498880813815e-06_9.52498880813815e-06
649,10,29-1-1-1-1,0.000357525920629246_5.12242598094458e-05_2.60467539232923e-05_6.34999253875877e-06_6.34999253875877e-06
649,11,183-19-4-1-1,0.00123533045089561_0.000288683602771363_6.33312222925903e-05_6.34999253875877e-06_6.34999253875877e-06
649,12,47-4-3-1-1,0.0024140012070006_0.000511182108626198_7.49583044431535e-05_1.26999850775175e-05_1.26999850775175e-05
649,13,29-1-1-1-1,0.000357525920629246_5.12242598094458e-05_2.60467539232923e-05_6.34999253875877e-06_6.34999253875877e-06
649,14,56-21-4-1-1,0.00280112044817927_0.000343918376705262_9.49968334388854e-05_9.52498880813815e-06_9.52498880813815e-06
649,16,29-1-1-1-1,0.000357525920629246_5.12242598094458e-05_2.60467539232923e-05_6.34999253875877e-06_6.34999253875877e-06
649,17,29-1-1-1-1,0.000178762960314623_2.56121299047229e-05_1.30233769616462e-05_3.17499626937938e-06_3.17499626937938e-06
649,18,185-21-4-1-1,0.000679809653297077_0.000114639458901754_3.16656111462951e-05_3.17499626937938e-06_3.17499626937938e-06
649,19,39-17-4-1-1,0.000686813186813187_0.000134553283100108_3.16656111462951e-05_3.17499626937938e-06_3.17499626937938e-06
649,20,171-7-3-1-1,0.00316789862724393_0.00024380333197887_5.62187283323651e-05_9.52498880813815e-06_9.52498880813815e-06
649,21,39-17-4-1-1,0.00137362637362637_0.000269106566200215_6.33312222925903e-05_6.34999253875877e-06_6.34999253875877e-06
649,22,46-18-2-1-1,0.00357873210633947_0.000483525592318851_7.73420840376987e-05_2.22249738856557e-05_2.22249738856557e-05
649,23,56-21-4-1-1,0.0065359477124183_0.000802476212312278_0.000221659278024066_2.22249738856557e-05_2.22249738856557e-05
649,24,29-1-1-1-1,0.000357525920629246_5.12242598094458e-05_2.60467539232923e-05_6.34999253875877e-06_6.34999253875877e-06
649,25,29-1-1-1-1,0.000178762960314623_2.56121299047229e-05_1.30233769616462e-05_3.17499626937938e-06_3.17499626937938e-06
649,26,183-19-4-1-1,0.00123533045089561_0.000288683602771363_6.33312222925903e-05_6.34999253875877e-06_6.34999253875877e-06
649,29,169-23-2-1-1,0.00365296803652968_0.000475059382422803_4.41954765929707e-05_1.26999850775175e-05_1.26999850775175e-05
649,32,47-4-3-1-1,0.000603500301750151_0.00012779552715655_1.87395761107884e-05_3.17499626937938e-06_3.17499626937938e-06
649,33,80-11-3-1-1,0.0014695077149155_0.000178890876565295_3.74791522215767e-05_6.34999253875877e-06_6.34999253875877e-06
649,35,56-21-4-1-1,0.00746965452847806_0.000917115671214032_0.000253324889170361_2.53999701550351e-05_2.53999701550351e-05
649,39,47-4-3-1-1,0.0012070006035003_0.000255591054313099_3.74791522215767e-05_6.34999253875877e-06_6.34999253875877e-06
649,41,185-21-4-1-1,0.000679809653297077_0.000114639458901754_3.16656111462951e-05_3.17499626937938e-06_3.17499626937938e-06
649,45,174-16-3-1-1,0.0684039087947883_0.00756393324528755_0.00118059329497967_0.000200024764970901_0.000200024764970901
649,46,130-21-4-1-1,0.0236024844720497_0.00217814971913333_0.000601646611779607_6.03249291182083e-05_6.03249291182083e-05
649,49,29-1-1-1-1,0.000178762960314623_2.56121299047229e-05_1.30233769616462e-05_3.17499626937938e-06_3.17499626937938e-06
649,51,100-23-2-1-1,0.0467532467532468_0.00641330166270784_0.000596638934005105_0.000171449798546487_0.000171449798546487
649,52,165-3-2-1-1,0.0092002830856334_0.000741036310779228_0.000143635298927155_4.1274951501932e-05_4.1274951501932e-05
649,53,185-21-4-1-1,0.000679809653297077_0.000114639458901754_3.16656111462951e-05_3.17499626937938e-06_3.17499626937938e-06
649,55,29-1-1-1-1,0.000357525920629246_5.12242598094458e-05_2.60467539232923e-05_6.34999253875877e-06_6.34999253875877e-06
649,56,45-4-3-1-1,0.0240549828178694_0.00268370607028754_0.000393531098326556_6.6674921656967e-05_6.6674921656967e-05
649,57,152-4-3-1-1,0.00712105798575788_0.000894568690095847_0.000131177032775519_2.22249738856557e-05_2.22249738856557e-05
649,59,117-21-4-1-1,0.0283505154639175_0.00252206809583859_0.000696643445218493_6.98499179263464e-05_6.98499179263464e-05
