Sample,word_ID_full,topic,p
1618,1,65-35-10-2-1,0.011070110701107_0.00178023934328949_0.000478329037229943_7.30513551026372e-05_1.504270875728e-05
1618,2,161-26-2-1-1,0.000335833426620396_7.03630734590487e-05_1.13307599918419e-05_3.15725996141828e-06_2.50711812621334e-06
1618,3,171-32-8-1-1,0.00158856235107228_0.000193911188675587_2.55196437457733e-05_4.20967994855771e-06_3.34282416828445e-06
1618,4,260-48-1-1-1,0.00153767298821117_0.000210748155953635_2.35144731582289e-05_3.15725996141828e-06_2.50711812621334e-06
1618,5,358-61-12-2-1,0.00206794682422452_0.000913003782444242_0.000172057811424639_2.84088603176922e-05_5.8499422944978e-06
1618,6,262-31-8-1-1,0.00250836120401338_0.000481039044335765_3.827946561866e-05_6.31451992283657e-06_5.01423625242668e-06
1618,7,262-31-8-1-1,0.00125418060200669_0.000240519522167883_1.913973280933e-05_3.15725996141828e-06_2.50711812621334e-06
1618,8,262-31-8-1-1,0.00250836120401338_0.000481039044335765_3.827946561866e-05_6.31451992283657e-06_5.01423625242668e-06
1618,9,342-32-8-1-1,0.0054590570719603_0.000533255768857863_7.01790203008766e-05_1.15766198585337e-05_9.19276646278225e-06
1618,10,53-13-8-1-1,0.0020671834625323_0.000324070323260147_2.55196437457733e-05_4.20967994855771e-06_3.34282416828445e-06
1618,11,358-61-12-2-1,0.00118168389955687_0.000521716447110995_9.83187493855078e-05_1.62336344672527e-05_3.34282416828445e-06
1618,12,272-32-8-1-1,0.00375_0.00043630017452007_5.74191984279899e-05_9.47177988425485e-06_7.52135437864002e-06
1618,13,370-55-10-2-1,0.00355239786856128_0.000230255583697905_0.000106295341606654_1.62336344672527e-05_3.34282416828445e-06
1618,14,342-32-8-1-1,0.00347394540942928_0.000339344580182277_4.46593765551033e-05_7.36693990997599e-06_5.8499422944978e-06
1618,15,370-55-10-2-1,0.022202486678508_0.0014390973981119_0.000664345885041588_0.000101460215420329_2.08926510517778e-05
1618,16,342-32-8-1-1,0.00148883374689826_0.00014543339150669_1.913973280933e-05_3.15725996141828e-06_2.50711812621334e-06
1618,17,369-3-3-1-1,0.0018018018018018_0.000230627306273063_5.02933780385583e-05_3.15725996141828e-06_2.50711812621334e-06
1618,18,345-55-10-2-1,0.0013598041881969_0.000287819479622381_0.000132869177008318_2.02920430840659e-05_4.17853021035557e-06
1618,19,370-55-10-2-1,0.0044404973357016_0.000287819479622381_0.000132869177008318_2.02920430840659e-05_4.17853021035557e-06
1618,20,337-38-8-1-1,0.00322061191626409_0.000337197049525817_5.10392874915466e-05_8.41935989711542e-06_6.68564833656891e-06
1618,21,370-55-10-2-1,0.0319715808170515_0.00207230025328114_0.000956658074459887_0.000146102710205274_3.00854175145601e-05
