Sample,word_ID_full,topic,p
453,1,72-17-2-1-1-1,0.0044404973357016_0.00065095690665278_0.000100814581821115_3.44675453592897e-05_3.01346415785731e-05_3.01346415785731e-05
453,3,73-25-7-1-1-1,0.00210526315789474_0.00094921689606075_0.000251351011687822_1.37870181437159e-05_1.20538566314292e-05_1.20538566314292e-05
453,5,127-19-6-1-1-1,0.00236406619385343_0.000163185378590078_0.000103018440300814_6.89350907185794e-06_6.02692831571461e-06_6.02692831571461e-06
453,7,103-18-5-1-1-1,0.00205973223480947_0.000715051841258491_0.000133005253707521_1.37870181437159e-05_1.20538566314292e-05_1.20538566314292e-05
453,8,103-18-5-1-1-1,0.00205973223480947_0.000715051841258491_0.000133005253707521_1.37870181437159e-05_1.20538566314292e-05_1.20538566314292e-05
453,10,9-6-1-1-1-1,6.19847517510692e-05_6.19847517510692e-05_1.59319387576274e-05_6.89350907185794e-06_6.02692831571461e-06_6.02692831571461e-06
453,11,127-19-6-1-1-1,0.00236406619385343_0.000163185378590078_0.000103018440300814_6.89350907185794e-06_6.02692831571461e-06_6.02692831571461e-06
453,12,80-3-2-1-1-1,0.00256739409499358_0.000341122292341805_4.03258327284458e-05_1.37870181437159e-05_1.20538566314292e-05_1.20538566314292e-05
453,13,9-6-1-1-1-1,6.19847517510692e-05_6.19847517510692e-05_1.59319387576274e-05_6.89350907185794e-06_6.02692831571461e-06_6.02692831571461e-06
453,14,9-6-1-1-1-1,6.19847517510692e-05_6.19847517510692e-05_1.59319387576274e-05_6.89350907185794e-06_6.02692831571461e-06_6.02692831571461e-06
453,16,9-6-1-1-1-1,6.19847517510692e-05_6.19847517510692e-05_1.59319387576274e-05_6.89350907185794e-06_6.02692831571461e-06_6.02692831571461e-06
453,20,9-6-1-1-1-1,6.19847517510692e-05_6.19847517510692e-05_1.59319387576274e-05_6.89350907185794e-06_6.02692831571461e-06_6.02692831571461e-06
453,22,59-23-5-1-1-1,0.0122850122850123_0.00211864406779661_0.000332513134268804_3.44675453592897e-05_3.01346415785731e-05_3.01346415785731e-05
453,23,127-19-6-1-1-1,0.00709219858156028_0.000489556135770235_0.000309055320902442_2.06805272155738e-05_1.80807849471438e-05_1.80807849471438e-05
453,26,127-19-6-1-1-1,0.00236406619385343_0.000163185378590078_0.000103018440300814_6.89350907185794e-06_6.02692831571461e-06_6.02692831571461e-06
453,29,99-24-5-1-1-1,0.00823045267489712_0.0016_0.000266010507415043_2.75740362874318e-05_2.41077132628585e-05_2.41077132628585e-05
453,35,127-19-6-1-1-1,0.00709219858156028_0.000489556135770235_0.000309055320902442_2.06805272155738e-05_1.80807849471438e-05_1.80807849471438e-05
453,39,9-6-1-1-1-1,0.000123969503502138_0.000123969503502138_3.18638775152548e-05_1.37870181437159e-05_1.20538566314292e-05_1.20538566314292e-05
453,43,9-6-1-1-1-1,6.19847517510692e-05_6.19847517510692e-05_1.59319387576274e-05_6.89350907185794e-06_6.02692831571461e-06_6.02692831571461e-06
453,45,60-7-4-2-1-1,0.0157047506870828_0.010669511869832_0.00333472280116715_0.00191772940838048_0.000241077132628585_0.000241077132628585
453,46,9-6-1-1-1-1,6.19847517510692e-05_6.19847517510692e-05_1.59319387576274e-05_6.89350907185794e-06_6.02692831571461e-06_6.02692831571461e-06
453,49,121-23-5-1-1-1,0.00434782608695652_0.000847457627118644_0.000133005253707521_1.37870181437159e-05_1.20538566314292e-05_1.20538566314292e-05
453,51,14-4-2-1-1-1,0.0239425379090184_0.00426621160409556_0.000604887490926688_0.000206805272155738_0.000180807849471438_0.000180807849471438
453,52,84-3-2-1-1-1,0.0106571936056838_0.00102336687702541_0.000120977498185338_4.13610544311476e-05_3.61615698942877e-05_3.61615698942877e-05
453,53,73-25-7-1-1-1,0.00105263157894737_0.000474608448030375_0.000125675505843911_6.89350907185794e-06_6.02692831571461e-06_6.02692831571461e-06
453,55,80-3-2-1-1-1,0.00385109114249037_0.000511683438512707_6.04887490926688e-05_2.06805272155738e-05_1.80807849471438e-05_1.80807849471438e-05
453,56,9-6-1-1-1-1,0.000309923758755346_0.000309923758755346_7.96596937881371e-05_3.44675453592897e-05_3.01346415785731e-05_3.01346415785731e-05
453,57,43-18-5-1-1-1,0.00668896321070234_0.00143010368251698_0.000266010507415043_2.75740362874318e-05_2.41077132628585e-05_2.41077132628585e-05
453,59,97-27-7-1-1-1,0.00680272108843537_0.00176991150442478_0.00100540404675129_5.51480725748635e-05_4.82154265257169e-05_4.82154265257169e-05
453,60,112-25-7-1-1-1,0.00930232558139535_0.003796867584243_0.00100540404675129_5.51480725748635e-05_4.82154265257169e-05_4.82154265257169e-05
453,61,127-19-6-1-1-1,0.0189125295508274_0.00130548302872063_0.000824147522406511_5.51480725748635e-05_4.82154265257169e-05_4.82154265257169e-05
453,62,78-17-2-1-1-1,0.0134680134680135_0.00208306210128889_0.000322606661827567_0.000110296145149727_9.64308530514338e-05_9.64308530514338e-05
453,63,3-3-2-1-1-1,0.00616016427104723_0.00102336687702541_0.000120977498185338_4.13610544311476e-05_3.61615698942877e-05_3.61615698942877e-05
453,64,123-23-5-1-1-1,0.0107758620689655_0.00211864406779661_0.000332513134268804_3.44675453592897e-05_3.01346415785731e-05_3.01346415785731e-05
453,65,78-17-2-1-1-1,0.00841750841750842_0.00130191381330556_0.000201629163642229_6.89350907185794e-05_6.02692831571461e-05_6.02692831571461e-05
453,66,9-6-1-1-1-1,6.19847517510692e-05_6.19847517510692e-05_1.59319387576274e-05_6.89350907185794e-06_6.02692831571461e-06_6.02692831571461e-06
453,67,123-23-5-1-1-1,0.00862068965517241_0.00169491525423729_0.000266010507415043_2.75740362874318e-05_2.41077132628585e-05_2.41077132628585e-05
453,68,78-17-2-1-1-1,0.0101010101010101_0.00156229657596667_0.000241954996370675_8.27221088622953e-05_7.23231397885754e-05_7.23231397885754e-05
