Sample,word_ID_full,topic,p
1257,1,280-48-7-1-1,0.00482315112540193_0.000809388911371914_0.000160166573236166_7.48523537322631e-06_7.48523537322631e-06
1257,2,130-45-7-1-1,0.00159829515183804_0.000581170089112747_8.00832866180828e-05_3.74261768661316e-06_3.74261768661316e-06
1257,3,68-34-3-1-1,0.00357142857142857_0.00045544253833308_3.2473331276689e-05_7.48523537322631e-06_7.48523537322631e-06
1257,4,69-8-2-1-1,0.00116754232340922_0.000136976919389083_1.00834404698883e-05_2.4950784577421e-06_2.4950784577421e-06
1257,5,212-44-9-1-1,0.002870028700287_0.000620622395602447_0.000208122732948802_8.73277460209736e-06_8.73277460209736e-06
1257,6,132-30-7-1-1,0.00385674931129477_0.000723663806471622_0.00018686100210886_8.73277460209736e-06_8.73277460209736e-06
1257,7,132-30-7-1-1,0.00110192837465565_0.000206761087563321_5.33888577453885e-05_2.4950784577421e-06_2.4950784577421e-06
1257,8,132-30-7-1-1,0.00220385674931129_0.000413522175126641_0.000106777715490777_4.99015691548421e-06_4.99015691548421e-06
1257,9,22-17-7-1-1,0.00884955752212389_0.000849617672047579_0.000240249859854248_1.12278530598395e-05_1.12278530598395e-05
1257,10,89-40-2-1-1,0.00344589937973811_0.000611920205605189_2.52086011747208e-05_6.23769614435526e-06_6.23769614435526e-06
1257,11,212-44-9-1-1,0.000820008200082001_0.000177320684457842_5.94636379853719e-05_2.4950784577421e-06_2.4950784577421e-06
1257,12,68-34-3-1-1,0.00357142857142857_0.00045544253833308_3.2473331276689e-05_7.48523537322631e-06_7.48523537322631e-06
1257,13,22-17-7-1-1,0.000983284169124877_9.44019635608421e-05_2.66944288726943e-05_1.24753922887105e-06_1.24753922887105e-06
1257,14,293-30-7-1-1,0.00402414486921529_0.000413522175126641_0.000106777715490777_4.99015691548421e-06_4.99015691548421e-06
1257,15,22-17-7-1-1,0.015732546705998_0.00151043141697347_0.000427110861963108_1.99606276619368e-05_1.99606276619368e-05
1257,16,149-2-2-1-1,0.000633713561470215_0.000135446295543817_1.00834404698883e-05_2.4950784577421e-06_2.4950784577421e-06
1257,17,176-48-7-1-1,0.00229885057471264_0.000539592607581276_0.000106777715490777_4.99015691548421e-06_4.99015691548421e-06
1257,18,101-4-4-1-1,0.000588466065123578_0.00016955858249025_4.2002688172043e-05_3.74261768661316e-06_3.74261768661316e-06
1257,19,22-17-7-1-1,0.00196656833824975_0.000188803927121684_5.33888577453885e-05_2.4950784577421e-06_2.4950784577421e-06
1257,20,242-14-2-1-1,0.00159574468085106_0.000237454487889821_1.51251607048325e-05_3.74261768661316e-06_3.74261768661316e-06
1257,21,22-17-7-1-1,0.0226155358898722_0.00217124516189937_0.000613971864071968_2.86934022640342e-05_2.86934022640342e-05
1257,22,264-30-7-1-1,0.00833333333333333_0.00124056652537992_0.000320333146472331_1.49704707464526e-05_1.49704707464526e-05
1257,23,293-30-7-1-1,0.0120724346076459_0.00124056652537992_0.000320333146472331_1.49704707464526e-05_1.49704707464526e-05
1257,24,89-40-2-1-1,0.00275671950379049_0.000489536164484151_2.01668809397767e-05_4.99015691548421e-06_4.99015691548421e-06
1257,25,22-17-7-1-1,0.0206489675516224_0.00198244123477768_0.00056058300632658_2.61983238062921e-05_2.61983238062921e-05
1257,26,212-44-9-1-1,0.001230012300123_0.000265981026686763_8.91954569780579e-05_3.74261768661316e-06_3.74261768661316e-06
1257,27,133-45-7-1-1,0.00273822562979189_0.000968616815187912_0.000133472144363471_6.23769614435526e-06_6.23769614435526e-06
1257,28,133-45-7-1-1,0.00273822562979189_0.000968616815187912_0.000133472144363471_6.23769614435526e-06_6.23769614435526e-06
1257,30,69-8-2-1-1,0.000583771161704612_6.84884596945415e-05_5.04172023494416e-06_1.24753922887105e-06_1.24753922887105e-06
1257,31,69-8-2-1-1,0.00116754232340922_0.000136976919389083_1.00834404698883e-05_2.4950784577421e-06_2.4950784577421e-06
1257,32,22-17-7-1-1,0.00491642084562439_0.00047200981780421_0.000133472144363471_6.23769614435526e-06_6.23769614435526e-06
1257,33,89-40-2-1-1,0.00413507925568573_0.000734304246726227_3.0250321409665e-05_7.48523537322631e-06_7.48523537322631e-06
1257,35,293-30-7-1-1,0.0150905432595573_0.0015507081567249_0.000400416433090414_1.87130884330658e-05_1.87130884330658e-05
1257,36,68-34-3-1-1,0.000595238095238095_7.590708972218e-05_5.41222187944817e-06_1.24753922887105e-06_1.24753922887105e-06
1257,37,22-17-7-1-1,0.00589970501474926_0.000566411781365052_0.000160166573236166_7.48523537322631e-06_7.48523537322631e-06
1257,38,22-17-7-1-1,0.0412979351032448_0.00396488246955537_0.00112116601265316_5.23966476125842e-05_5.23966476125842e-05
1257,39,106-34-3-1-1,0.00300120048019208_0.0003795354486109_2.70611093972408e-05_6.23769614435526e-06_6.23769614435526e-06
1257,40,22-17-7-1-1,0.00983284169124877_0.000944019635608421_0.000266944288726943_1.24753922887105e-05_1.24753922887105e-05
1257,41,101-4-4-1-1,0.000588466065123578_0.00016955858249025_4.2002688172043e-05_3.74261768661316e-06_3.74261768661316e-06
1257,42,22-17-7-1-1,0.0226155358898722_0.00217124516189937_0.000613971864071968_2.86934022640342e-05_2.86934022640342e-05
1257,43,22-17-7-1-1,0.0176991150442478_0.00169923534409516_0.000480499719708497_2.24557061196789e-05_2.24557061196789e-05
1257,44,22-17-7-1-1,0.00393313667649951_0.000377607854243368_0.000106777715490777_4.99015691548421e-06_4.99015691548421e-06
1257,45,148-25-5-1-1,0.0926037282020445_0.0111983711460151_0.00218722038375776_0.000192121041246142_0.000192121041246142
1257,46,177-14-2-1-1,0.00207253886010363_0.000316605983853095_2.01668809397767e-05_4.99015691548421e-06_4.99015691548421e-06
1257,47,242-14-2-1-1,0.00212765957446809_0.000316605983853095_2.01668809397767e-05_4.99015691548421e-06_4.99015691548421e-06
1257,48,151-28-2-1-1,0.00117439812096301_0.000164649707746769_1.00834404698883e-05_2.4950784577421e-06_2.4950784577421e-06
1257,49,253-3-3-1-1,0.00532978014656895_0.000311417338160302_4.32977750355854e-05_9.98031383096841e-06_9.98031383096841e-06
1257,50,60-35-7-1-1,0.00377643504531722_0.00108225108225108_0.000133472144363471_6.23769614435526e-06_6.23769614435526e-06
1257,51,23-18-3-1-1,0.0272625698324022_0.00852967908830315_0.000660291069292677_0.000152199785922268_0.000152199785922268
1257,52,289-41-3-1-1,0.0152859960552268_0.00195608278647148_0.000167778878262893_3.86737160950026e-05_3.86737160950026e-05
1257,53,87-17-7-1-1,0.000448833034111311_9.44019635608421e-05_2.66944288726943e-05_1.24753922887105e-06_1.24753922887105e-06
1257,54,101-4-4-1-1,0.000980776775205963_0.000282597637483751_7.00044802867383e-05_6.23769614435526e-06_6.23769614435526e-06
1257,55,292-41-3-1-1,0.00148367952522255_0.000126198889449773_1.08244437588963e-05_2.4950784577421e-06_2.4950784577421e-06
1257,56,170-23-2-1-1,0.0168674698795181_0.00251148105625718_0.000176460208223046_4.36638730104868e-05_4.36638730104868e-05
1257,57,65-9-2-1-1,0.0125382262996942_0.00277101919437686_0.000206710529632711_5.11491083837131e-05_5.11491083837131e-05
1257,58,287-1-1-1-1,0.00276625172890733_0.000356410941815914_8.50303983674164e-05_4.99015691548421e-06_4.99015691548421e-06
