Sample,word_ID_full,topic,p
1737,1,724-70-20-4-2-1,0.0125071063104036_0.00279365079365079_0.000760508849557522_0.000253783684016242_2.04385556630128e-05_1.84270502396773e-05
1737,2,232-103-18-5-2-1,0.00319744204636291_0.000624414611301904_9.45179584120983e-05_1.17789445476738e-05_3.71610102963869e-06_3.35037277085042e-06
1737,3,516-125-25-2-2-1,0.00237247924080664_0.000518000518000518_0.000147311563957771_2.07289687338055e-05_5.57415154445804e-06_5.02555915627562e-06
1737,4,709-54-24-6-2-1,0.00103842159916926_0.000312402374258044_3.81112085064217e-05_1.03120424031184e-05_9.29025257409673e-07_8.37593192712604e-07
1737,5,752-144-30-4-2-1,0.00472914875322442_0.00310033821871477_0.00105283307810107_0.000126891842008121_1.02192778315064e-05_9.21352511983865e-06
1737,6,643-94-24-6-2-1,0.0046260601387818_0.00143953934740883_0.00022866725103853_6.18722544187102e-05_5.57415154445804e-06_5.02555915627562e-06
1737,7,622-157-29-6-2-1,0.00910746812386157_0.00182149362477231_0.000838504108670132_5.15602120155918e-05_4.64512628704837e-06_4.18796596356302e-06
1737,8,643-94-24-6-2-1,0.0053970701619121_0.00167946257197697_0.000266778459544952_7.21842968218285e-05_6.50317680186771e-06_5.86315234898823e-06
1737,9,612-118-2-2-2-1,0.00955180014695077_0.00158652672687332_0.000431163145500978_4.49127655899119e-05_1.20773283463258e-05_1.08887115052639e-05
1737,10,676-66-18-5-2-1,0.00196463654223969_0.000733810310034856_9.45179584120983e-05_1.17789445476738e-05_3.71610102963869e-06_3.35037277085042e-06
1737,11,752-144-30-4-2-1,0.00128976784178848_0.00084554678692221_0.000287136294027565_3.46068660022148e-05_2.78707577222902e-06_2.51277957813781e-06
1737,12,720-168-30-4-2-1,0.00322927879440258_0.00119189511323004_0.000287136294027565_3.46068660022148e-05_2.78707577222902e-06_2.51277957813781e-06
1737,13,612-118-2-2-2-1,0.00293901542983101_0.000488162069807176_0.00013266558323107_1.38193124892037e-05_3.71610102963869e-06_3.35037277085042e-06
1737,14,720-168-30-4-2-1,0.00645855758880517_0.00238379022646007_0.00057427258805513_6.92137320044297e-05_5.57415154445804e-06_5.02555915627562e-06
1737,15,612-118-2-2-2-1,0.0124908155767818_0.0020746887966805_0.000563828728732049_5.87320780791156e-05_1.57934293759644e-05_1.42390842761143e-05
1737,16,100-50-7-5-2-1,0.00165380374862183_0.000218898212331266_5.33513542352083e-05_8.83420841075535e-06_2.78707577222902e-06_2.51277957813781e-06
1737,17,720-168-30-4-2-1,0.00322927879440258_0.00119189511323004_0.000287136294027565_3.46068660022148e-05_2.78707577222902e-06_2.51277957813781e-06
1737,18,514-115-25-2-2-1,0.00261324041811847_0.00104420466411417_0.000147311563957771_2.07289687338055e-05_5.57415154445804e-06_5.02555915627562e-06
1737,19,612-118-2-2-2-1,0.00220426157237326_0.000366121552355382_9.94991874233027e-05_1.03644843669027e-05_2.78707577222902e-06_2.51277957813781e-06
1737,20,87-54-24-6-2-1,0.0113314447592068_0.00249921899406435_0.000304889668051374_8.24963392249469e-05_7.43220205927739e-06_6.70074554170083e-06
1737,21,612-118-2-2-2-1,0.0198383541513593_0.00329509397119844_0.000895492686809724_9.32803593021247e-05_2.50836819500612e-05_2.26150162032403e-05
1737,22,561-94-24-6-2-1,0.0241730279898219_0.00455854126679463_0.000724112961622013_0.000195928805659249_1.76514798907838e-05_1.59142706615395e-05
1737,23,720-168-30-4-2-1,0.0172228202368138_0.00635677393722686_0.00153139356814701_0.000184569952011812_1.48644041185548e-05_1.34014910834017e-05
1737,24,720-168-30-4-2-1,0.00538213132400431_0.00198649185538339_0.000478560490045942_5.76781100036914e-05_4.64512628704837e-06_4.18796596356302e-06
1737,25,612-118-2-2-2-1,0.014695077149155_0.00244081034903588_0.000663327916155351_6.90965624460183e-05_1.85805051481935e-05_1.67518638542521e-05
1737,26,752-144-30-4-2-1,0.00171969045571797_0.00112739571589628_0.000382848392036753_4.61424880029531e-05_3.71610102963869e-06_3.35037277085042e-06
1737,27,182-72-12-5-2-1,0.000923361034164358_0.000229832222477591_2.34356690883525e-05_2.94473613691845e-06_9.29025257409673e-07_8.37593192712604e-07
