Sample,word_ID_full,topic,p
681,1,10-1-1-1-1-1,0.000324851109907959_6.20398709570684e-05_2.66264311706754e-05_1.03582933675848e-05_1.03582933675848e-05_9.35672514619883e-06
681,3,10-1-1-1-1-1,0.000216567406605306_4.13599139713789e-05_1.77509541137836e-05_6.90552891172317e-06_6.90552891172317e-06_6.23781676413255e-06
681,4,10-1-1-1-1-1,0.000108283703302653_2.06799569856895e-05_8.87547705689181e-06_3.45276445586159e-06_3.45276445586159e-06_3.11890838206628e-06
681,8,122-15-5-1-1-1,0.00145348837209302_0.000148875986303409_9.49893137022085e-05_6.90552891172317e-06_6.90552891172317e-06_6.23781676413255e-06
681,9,10-1-1-1-1-1,0.000324851109907959_6.20398709570684e-05_2.66264311706754e-05_1.03582933675848e-05_1.03582933675848e-05_9.35672514619883e-06
681,10,131-41-2-1-1-1,0.00214592274678112_0.000756143667296786_5.12728484630964e-05_6.90552891172317e-06_6.90552891172317e-06_6.23781676413255e-06
681,12,68-26-2-1-1-1,0.0032_0.000829531314807134_5.12728484630964e-05_6.90552891172317e-06_6.90552891172317e-06_6.23781676413255e-06
681,13,146-42-7-1-1-1,0.00148148148148148_0.000335457900033546_7.94218092288142e-05_3.45276445586159e-06_3.45276445586159e-06_3.11890838206628e-06
681,14,10-1-1-1-1-1,0.000108283703302653_2.06799569856895e-05_8.87547705689181e-06_3.45276445586159e-06_3.45276445586159e-06_3.11890838206628e-06
681,15,146-42-7-1-1-1,0.0133333333333333_0.00301912110030191_0.000714796283059328_3.10748801027543e-05_3.10748801027543e-05_2.80701754385965e-05
681,18,123-38-8-1-1-1,0.000841042893187553_0.000324675324675325_0.000119560019129603_3.45276445586159e-06_3.45276445586159e-06_3.11890838206628e-06
681,19,146-42-7-1-1-1,0.00296296296296296_0.000670915800067092_0.000158843618457628_6.90552891172317e-06_6.90552891172317e-06_6.23781676413255e-06
681,20,194-9-2-1-1-1,0.00169779286926995_0.000323310701584222_2.56364242315482e-05_3.45276445586159e-06_3.45276445586159e-06_3.11890838206628e-06
681,21,146-42-7-1-1-1,0.0177777777777778_0.00402549480040255_0.000953061710745771_4.1433173470339e-05_4.1433173470339e-05_3.74269005847953e-05
681,22,26-15-5-1-1-1,0.00412541254125413_0.000372189965758523_0.000237473284255521_1.72638222793079e-05_1.72638222793079e-05_1.55945419103314e-05
681,23,68-26-2-1-1-1,0.008_0.00207382828701784_0.000128182121157741_1.72638222793079e-05_1.72638222793079e-05_1.55945419103314e-05
681,24,131-41-2-1-1-1,0.00214592274678112_0.000756143667296786_5.12728484630964e-05_6.90552891172317e-06_6.90552891172317e-06_6.23781676413255e-06
681,25,146-42-7-1-1-1,0.0177777777777778_0.00402549480040255_0.000953061710745771_4.1433173470339e-05_4.1433173470339e-05_3.74269005847953e-05
681,26,10-1-1-1-1-1,0.000108283703302653_2.06799569856895e-05_8.87547705689181e-06_3.45276445586159e-06_3.45276445586159e-06_3.11890838206628e-06
681,30,10-1-1-1-1-1,0.000108283703302653_2.06799569856895e-05_8.87547705689181e-06_3.45276445586159e-06_3.45276445586159e-06_3.11890838206628e-06
681,31,10-1-1-1-1-1,0.000216567406605306_4.13599139713789e-05_1.77509541137836e-05_6.90552891172317e-06_6.90552891172317e-06_6.23781676413255e-06
681,32,146-42-7-1-1-1,0.00148148148148148_0.000335457900033546_7.94218092288142e-05_3.45276445586159e-06_3.45276445586159e-06_3.11890838206628e-06
681,33,131-41-2-1-1-1,0.00214592274678112_0.000756143667296786_5.12728484630964e-05_6.90552891172317e-06_6.90552891172317e-06_6.23781676413255e-06
681,35,68-26-2-1-1-1,0.008_0.00207382828701784_0.000128182121157741_1.72638222793079e-05_1.72638222793079e-05_1.55945419103314e-05
681,36,10-1-1-1-1-1,0.000108283703302653_2.06799569856895e-05_8.87547705689181e-06_3.45276445586159e-06_3.45276445586159e-06_3.11890838206628e-06
681,37,146-42-7-1-1-1,0.00592592592592593_0.00134183160013418_0.000317687236915257_1.38110578234463e-05_1.38110578234463e-05_1.24756335282651e-05
681,38,146-42-7-1-1-1,0.0325925925925926_0.00738007380073801_0.00174727980303391_7.59608180289549e-05_7.59608180289549e-05_6.86159844054581e-05
681,40,146-42-7-1-1-1,0.00740740740740741_0.00167728950016773_0.000397109046144071_1.72638222793079e-05_1.72638222793079e-05_1.55945419103314e-05
681,41,123-38-8-1-1-1,0.000841042893187553_0.000324675324675325_0.000119560019129603_3.45276445586159e-06_3.45276445586159e-06_3.11890838206628e-06
681,42,146-42-7-1-1-1,0.0177777777777778_0.00402549480040255_0.000953061710745771_4.1433173470339e-05_4.1433173470339e-05_3.74269005847953e-05
681,43,146-42-7-1-1-1,0.0133333333333333_0.00301912110030191_0.000714796283059328_3.10748801027543e-05_3.10748801027543e-05_2.80701754385965e-05
681,44,10-1-1-1-1-1,0.000108283703302653_2.06799569856895e-05_8.87547705689181e-06_3.45276445586159e-06_3.45276445586159e-06_3.11890838206628e-06
681,45,118-22-2-1-1-1,0.0563124432334242_0.0173426573426573_0.00158945830235599_0.000214071396263418_0.000214071396263418_0.000193372319688109
681,46,10-1-1-1-1-1,0.000108283703302653_2.06799569856895e-05_8.87547705689181e-06_3.45276445586159e-06_3.45276445586159e-06_3.11890838206628e-06
681,47,10-1-1-1-1-1,0.000108283703302653_2.06799569856895e-05_8.87547705689181e-06_3.45276445586159e-06_3.45276445586159e-06_3.11890838206628e-06
681,48,10-1-1-1-1-1,0.000108283703302653_2.06799569856895e-05_8.87547705689181e-06_3.45276445586159e-06_3.45276445586159e-06_3.11890838206628e-06
681,49,10-1-1-1-1-1,0.000108283703302653_2.06799569856895e-05_8.87547705689181e-06_3.45276445586159e-06_3.45276445586159e-06_3.11890838206628e-06
681,51,11-6-5-1-1-1,0.0490677134445535_0.00656081879018502_0.00237473284255521_0.000172638222793079_0.000172638222793079_0.000155945419103314
681,52,181-39-2-1-1-1,0.0282317979197623_0.00730769230769231_0.000487092060399416_6.56025246613701e-05_6.56025246613701e-05_5.92592592592593e-05
681,54,123-38-8-1-1-1,0.000841042893187553_0.000324675324675325_0.000119560019129603_3.45276445586159e-06_3.45276445586159e-06_3.11890838206628e-06
681,55,131-41-2-1-1-1,0.00107296137339056_0.000378071833648393_2.56364242315482e-05_3.45276445586159e-06_3.45276445586159e-06_3.11890838206628e-06
681,56,106-24-3-1-1-1,0.00490730643402399_0.000827357970215113_0.00014514958471091_3.10748801027543e-05_3.10748801027543e-05_2.80701754385965e-05
681,57,71-13-4-1-1-1,0.00616808018504241_0.00122925629993854_0.000322749828539154_2.76221156468927e-05_2.76221156468927e-05_2.49512670565302e-05
681,59,11-6-5-1-1-1,0.0294406280667321_0.00393649127411101_0.00142483970553313_0.000103582933675848_0.000103582933675848_9.35672514619883e-05
681,60,171-6-5-1-1-1,0.0187376725838264_0.00249311114027031_0.000902398480170981_6.56025246613701e-05_6.56025246613701e-05_5.92592592592593e-05
