Sample,word_ID_full,topic,p
612,1,119-2-4-1-1-1,0.00555555555555556_0.000925783058170036_0.0003690036900369_2.10673417579292e-05_1.91258833767385e-05_1.91258833767385e-05
612,2,18-12-2-1-1-1,0.00111669458403127_0.000212901852246115_1.48517792431533e-05_7.02244725264307e-06_6.37529445891282e-06_6.37529445891282e-06
612,3,116-15-4-1-1-1,0.000798084596967279_0.00019723865877712_6.15006150061501e-05_3.51122362632154e-06_3.18764722945641e-06_3.18764722945641e-06
612,4,123-22-5-1-1-1,0.00141043723554302_0.000406173842404549_0.000145158949049209_7.02244725264307e-06_6.37529445891282e-06_6.37529445891282e-06
612,5,112-23-3-2-1-1,0.00283018867924528_0.000276192229791935_0.000103770321687997_0.000103770321687997_9.56294168836923e-06_9.56294168836923e-06
612,6,123-22-5-1-1-1,0.000705218617771509_0.000203086921202275_7.25794745246044e-05_3.51122362632154e-06_3.18764722945641e-06_3.18764722945641e-06
612,7,123-22-5-1-1-1,0.000705218617771509_0.000203086921202275_7.25794745246044e-05_3.51122362632154e-06_3.18764722945641e-06_3.18764722945641e-06
612,8,123-22-5-1-1-1,0.000705218617771509_0.000203086921202275_7.25794745246044e-05_3.51122362632154e-06_3.18764722945641e-06_3.18764722945641e-06
612,9,9-8-5-1-1-1,0.00537634408602151_0.00115251632731464_0.000435476847147627_2.10673417579292e-05_1.91258833767385e-05_1.91258833767385e-05
612,10,1-1-1-1-1-1,9.72384286269934e-05_2.75095595719513e-05_8.32646400053289e-06_3.51122362632154e-06_3.18764722945641e-06_3.18764722945641e-06
612,12,118-2-4-1-1-1,0.00238853503184713_0.000462891529085018_0.00018450184501845_1.05336708789646e-05_9.56294168836923e-06_9.56294168836923e-06
612,13,1-1-1-1-1-1,9.72384286269934e-05_2.75095595719513e-05_8.32646400053289e-06_3.51122362632154e-06_3.18764722945641e-06_3.18764722945641e-06
612,14,1-1-1-1-1-1,0.000194476857253987_5.50191191439025e-05_1.66529280010658e-05_7.02244725264307e-06_6.37529445891282e-06_6.37529445891282e-06
612,15,111-20-2-1-1-1,0.00645624103299857_0.000735594605639559_6.683300659419e-05_3.16010126368938e-05_2.86888250651077e-05_2.86888250651077e-05
