Sample,word_ID_full,topic,p
1479,1,32-23-8-2-1,0.00948366701791359_0.00195694716242661_0.00022490441562336_1.65689711037144e-05_8.5726532361766e-06
1479,2,439-11-9-2-1,0.00179856115107914_0.000447127207690588_6.36334712058543e-05_3.6819935786032e-06_1.90503405248369e-06
1479,3,98-48-19-2-1,0.00278995615783181_0.000887536452390009_0.000177994761868436_1.28869775251112e-05_6.66761918369291e-06
1479,4,28-23-8-2-1,0.00593119810201661_0.00108719286801479_0.000124946897568533_9.204983946508e-06_4.76258513120922e-06
1479,5,620-167-29-3-1,0.00463201235203294_0.00179461615154536_0.000216778668978972_8.58516483516484e-05_8.5726532361766e-06
1479,6,586-140-17-1-1,0.00488599348534202_0.00131204898316204_0.000304167089120957_1.49315388941702e-05_5.71510215745106e-06
1479,7,586-140-17-1-1,0.00162866449511401_0.000437349661054013_0.000101389029706986_4.97717963139008e-06_1.90503405248369e-06
1479,8,586-140-17-1-1,0.00488599348534202_0.00131204898316204_0.000304167089120957_1.49315388941702e-05_5.71510215745106e-06
1479,9,377-23-8-2-1,0.0170523751522534_0.0030441400304414_0.000349851313191893_2.57739550502224e-05_1.33352383673858e-05
1479,10,435-142-4-1-1,0.00394736842105263_0.00187675946199562_0.000188548802715103_1.49315388941702e-05_5.71510215745106e-06
1479,11,620-167-29-3-1,0.00154400411734431_0.000598205383848455_7.22595563263242e-05_2.86172161172161e-05_2.85755107872553e-06
1479,12,591-23-8-2-1,0.00761904761904762_0.00173950858882366_0.000199915036109653_1.47279743144128e-05_7.62013620993475e-06
1479,13,254-126-8-2-1,0.000515995872033024_0.00022306491188936_2.49893795137067e-05_1.8409967893016e-06_9.52517026241844e-07
1479,14,377-23-8-2-1,0.00730816077953715_0.00130463144161774_0.00014993627708224_1.10459807358096e-05_5.71510215745106e-06
1479,15,254-126-8-2-1,0.000515995872033024_0.00022306491188936_2.49893795137067e-05_1.8409967893016e-06_9.52517026241844e-07
1479,16,377-23-8-2-1,0.00609013398294762_0.00108719286801479_0.000124946897568533_9.204983946508e-06_4.76258513120922e-06
1479,17,158-22-17-1-1,0.00377358490566038_0.000430292598967298_0.000152083544560479_7.46576944708511e-06_2.85755107872553e-06
1479,18,630-164-19-2-1,0.00283687943262411_0.000556250869141983_0.000101711292496249_7.3639871572064e-06_3.81006810496738e-06
1479,19,439-11-9-2-1,0.00179856115107914_0.000447127207690588_6.36334712058543e-05_3.6819935786032e-06_1.90503405248369e-06
1479,20,476-138-4-1-1,0.0089171974522293_0.00175043760940235_0.00021997360316762_1.74201287098653e-05_6.66761918369291e-06
1479,21,377-23-8-2-1,0.0097442143727162_0.00173950858882366_0.000199915036109653_1.47279743144128e-05_7.62013620993475e-06
1479,22,368-140-17-1-1,0.041407867494824_0.00437349661054013_0.00101389029706986_4.97717963139008e-05_1.90503405248369e-05
1479,23,377-23-8-2-1,0.0133982947624848_0.00239182430963253_0.000274883174650773_2.02509646823176e-05_1.04776872886603e-05
1479,24,435-142-4-1-1,0.00328947368421053_0.00156396621832968_0.000157124002262586_1.24429490784752e-05_4.76258513120922e-06
1479,25,476-138-4-1-1,0.00127388535031847_0.000250062515628907_3.14248004525171e-05_2.48858981569504e-06_9.52517026241844e-07
1479,26,620-167-29-3-1,0.00154400411734431_0.000598205383848455_7.22595563263242e-05_2.86172161172161e-05_2.85755107872553e-06
1479,27,314-22-17-1-1,0.00483675937122128_0.00057372346528973_0.000202778059413971_9.95435926278015e-06_3.81006810496738e-06
1479,28,314-22-17-1-1,0.00483675937122128_0.00057372346528973_0.000202778059413971_9.95435926278015e-06_3.81006810496738e-06
1479,30,28-23-8-2-1,0.00474495848161329_0.000869754294411829_9.99575180548267e-05_7.3639871572064e-06_3.81006810496738e-06
1479,31,89-10-8-2-1,0.00102827763496144_0.000378716152243893_4.99787590274134e-05_3.6819935786032e-06_1.90503405248369e-06
1479,32,377-23-8-2-1,0.00852618757612668_0.0015220700152207_0.000174925656595947_1.28869775251112e-05_6.66761918369291e-06
1479,33,435-142-4-1-1,0.00328947368421053_0.00156396621832968_0.000157124002262586_1.24429490784752e-05_4.76258513120922e-06
1479,34,410-59-10-1-1,0.00702028081123245_0.00151387720773759_0.000283214802693687_2.23973083412553e-05_8.5726532361766e-06
1479,35,377-23-8-2-1,0.0170523751522534_0.0030441400304414_0.000349851313191893_2.57739550502224e-05_1.33352383673858e-05
1479,36,377-23-8-2-1,0.00365408038976857_0.000652315720808871_7.496813854112e-05_5.5229903679048e-06_2.85755107872553e-06
1479,38,377-23-8-2-1,0.0048721071863581_0.000869754294411829_9.99575180548267e-05_7.3639871572064e-06_3.81006810496738e-06
1479,39,377-23-8-2-1,0.00852618757612668_0.0015220700152207_0.000174925656595947_1.28869775251112e-05_6.66761918369291e-06
1479,41,630-164-19-2-1,0.00283687943262411_0.000556250869141983_0.000101711292496249_7.3639871572064e-06_3.81006810496738e-06
1479,42,580-168-16-1-1,0.000588581518540318_0.000304043782304652_6.60414740457007e-05_2.48858981569504e-06_9.52517026241844e-07
1479,43,377-23-8-2-1,0.00121802679658952_0.000217438573602957_2.49893795137067e-05_1.8409967893016e-06_9.52517026241844e-07
1479,44,377-23-8-2-1,0.00609013398294762_0.00108719286801479_0.000124946897568533_9.204983946508e-06_4.76258513120922e-06
1479,45,456-147-16-1-1,0.242130750605327_0.0666888962987663_0.0132082948091401_0.000497717963139008_0.000190503405248369
1479,46,390-86-8-2-1,0.0171379605826907_0.00470145745181006_0.000499787590274134_3.6819935786032e-05_1.90503405248369e-05
