Sample,word_ID_full,topic,p
229,1,2-2-2-1,0.00126342387871131_0.000384098329172268_5.46060175831377e-05_2.46648661314391e-05
229,4,57-18-1-1,0.00078125_0.000369139904023625_0.000154679040989946_1.23324330657195e-05
229,6,56-13-2-1,0.00215982721382289_0.000436681222707424_2.73030087915688e-05_1.23324330657195e-05
229,9,36-11-2-1,0.00164473684210526_0.000340251786321878_2.73030087915688e-05_1.23324330657195e-05
229,10,52-13-2-1,0.00193798449612403_0.000436681222707424_2.73030087915688e-05_1.23324330657195e-05
229,20,27-4-3-1,0.00445765230312036_0.000440399295361127_0.000114604423730756_3.69972991971586e-05
229,27,71-1-1-1,0.0123839009287926_0.00324675324675325_0.000618716163959783_4.93297322628781e-05
229,28,71-1-1-1,0.0123839009287926_0.00324675324675325_0.000618716163959783_4.93297322628781e-05
229,45,36-11-2-1,0.0230263157894737_0.00476352500850629_0.000382242123081964_0.000172654062920074
229,48,21-14-2-1,0.000140686550365785_0.000140686550365785_2.73030087915688e-05_1.23324330657195e-05
229,49,21-14-2-1,0.000140686550365785_0.000140686550365785_2.73030087915688e-05_1.23324330657195e-05
229,51,34-16-2-1,0.00854700854700855_0.0029535864978903_0.000191121061540982_8.63270314600368e-05
229,52,7-5-2-1,0.00512295081967213_0.000745934656124124_0.000136515043957844_6.16621653285977e-05
229,56,60-15-4-1,0.00894854586129754_0.00186046511627907_0.000338438108130976_4.93297322628781e-05
229,57,21-14-2-1,0.000140686550365785_0.000140686550365785_2.73030087915688e-05_1.23324330657195e-05
229,59,23-15-4-1,0.00681431005110733_0.00186046511627907_0.000338438108130976_4.93297322628781e-05
229,60,27-4-3-1,0.00742942050520059_0.000733998825601879_0.000191007372884593_6.16621653285977e-05
229,61,2-2-2-1,0.000631711939355654_0.000192049164586134_2.73030087915688e-05_1.23324330657195e-05
229,62,39-5-2-1,0.0151006711409396_0.00134268238102342_0.000245727079124119_0.000110991897591476
229,63,71-1-1-1,0.0123839009287926_0.00324675324675325_0.000618716163959783_4.93297322628781e-05
229,65,44-5-2-1,0.0120643431635389_0.00134268238102342_0.000245727079124119_0.000110991897591476
229,66,21-14-2-1,0.000140686550365785_0.000140686550365785_2.73030087915688e-05_1.23324330657195e-05
229,67,41-2-2-1,0.00684931506849315_0.0011522949875168_0.000163818052749413_7.39945983943172e-05
229,68,57-18-1-1,0.00078125_0.000369139904023625_0.000154679040989946_1.23324330657195e-05
229,69,42-11-2-1,0.0153846153846154_0.00204151071793127_0.000163818052749413_7.39945983943172e-05
229,70,2-2-2-1,0.000631711939355654_0.000192049164586134_2.73030087915688e-05_1.23324330657195e-05
229,71,42-11-2-1,0.0102564102564103_0.00136100714528751_0.000109212035166275_4.93297322628781e-05
229,72,5-3-2-1,0.101199791340636_0.0360193093204605_0.00529678370556435_0.00239249201474959
229,76,21-14-2-1,0.000140686550365785_0.000140686550365785_2.73030087915688e-05_1.23324330657195e-05
229,78,21-14-2-1,0.00028137310073157_0.00028137310073157_5.46060175831377e-05_2.46648661314391e-05
229,79,59-19-1-1,0.0014367816091954_0.000531632110579479_0.000154679040989946_1.23324330657195e-05
229,81,4-3-2-1,0.000864802536754108_0.000556999628666914_8.19090263747065e-05_3.69972991971586e-05
229,82,59-19-1-1,0.00431034482758621_0.00159489633173844_0.000464037122969838_3.69972991971586e-05
229,86,27-4-3-1,0.00742942050520059_0.000733998825601879_0.000191007372884593_6.16621653285977e-05
229,87,21-14-2-1,0.000422059651097355_0.000422059651097355_8.19090263747065e-05_3.69972991971586e-05
229,90,21-14-2-1,0.00028137310073157_0.00028137310073157_5.46060175831377e-05_2.46648661314391e-05
229,97,57-18-1-1,0.00078125_0.000369139904023625_0.000154679040989946_1.23324330657195e-05
229,98,5-3-2-1,0.0693792383933229_0.0246936502042332_0.00363130016927865_0.0016402135977407
229,99,41-2-2-1,0.00570776255707763_0.00096024582293067_0.000136515043957844_6.16621653285977e-05
229,102,21-14-2-1,0.000140686550365785_0.000140686550365785_2.73030087915688e-05_1.23324330657195e-05
229,106,9-7-3-1,0.0031596794081381_0.0031596794081381_0.00156626045765367_0.000505629755694501
