Sample,word_ID_full,topic,p
633,1,6-5-3-1-1,0.000261472087854622_4.77954355359063e-05_3.47300606039558e-05_6.08829859451627e-06_6.08829859451627e-06
633,2,6-5-3-1-1,0.000130736043927311_2.38977177679532e-05_1.73650303019779e-05_3.04414929725813e-06_3.04414929725813e-06
633,3,118-27-7-1-1,0.000467508181393174_0.000158881474420083_5.56885894080303e-05_3.04414929725813e-06_3.04414929725813e-06
633,4,71-1-1-1-1,0.0015785319652723_0.000162720689935725_1.52914551348706e-05_6.08829859451627e-06_6.08829859451627e-06
633,5,109-21-6-1-1,0.00144196106705119_0.00030717247734603_6.20520616797493e-05_6.08829859451627e-06_6.08829859451627e-06
633,6,6-5-3-1-1,0.000130736043927311_2.38977177679532e-05_1.73650303019779e-05_3.04414929725813e-06_3.04414929725813e-06
633,7,6-5-3-1-1,0.000130736043927311_2.38977177679532e-05_1.73650303019779e-05_3.04414929725813e-06_3.04414929725813e-06
633,8,6-5-3-1-1,0.000130736043927311_2.38977177679532e-05_1.73650303019779e-05_3.04414929725813e-06_3.04414929725813e-06
633,9,60-14-2-1-1,0.00332778702163062_0.000520426749934947_0.000114688763368409_1.21765971890325e-05_1.21765971890325e-05
633,10,38-19-1-1-1,0.000648088139987038_0.000261529073315317_2.2937182702306e-05_9.1324478917744e-06_9.1324478917744e-06
633,11,109-21-6-1-1,0.000720980533525595_0.000153586238673015_3.10260308398747e-05_3.04414929725813e-06_3.04414929725813e-06
633,13,6-5-3-1-1,0.000130736043927311_2.38977177679532e-05_1.73650303019779e-05_3.04414929725813e-06_3.04414929725813e-06
633,14,11-8-5-1-1,0.00169779286926995_0.000271554650373388_6.97714983429269e-05_6.08829859451627e-06_6.08829859451627e-06
633,16,6-5-3-1-1,0.000130736043927311_2.38977177679532e-05_1.73650303019779e-05_3.04414929725813e-06_3.04414929725813e-06
633,17,6-5-3-1-1,0.000130736043927311_2.38977177679532e-05_1.73650303019779e-05_3.04414929725813e-06_3.04414929725813e-06
633,18,143-27-7-1-1,0.00116346713205352_0.000317762948840165_0.000111377178816061_6.08829859451627e-06_6.08829859451627e-06
633,21,6-5-3-1-1,0.000261472087854622_4.77954355359063e-05_3.47300606039558e-05_6.08829859451627e-06_6.08829859451627e-06
633,22,46-15-6-1-1,0.00267618198037467_0.000775193798449612_0.000186156185039248_1.82648957835488e-05_1.82648957835488e-05
633,23,11-8-5-1-1,0.00424448217317487_0.000678886625933469_0.000174428745857317_1.52207464862907e-05_1.52207464862907e-05
633,25,6-5-3-1-1,0.000130736043927311_2.38977177679532e-05_1.73650303019779e-05_3.04414929725813e-06_3.04414929725813e-06
633,26,109-21-6-1-1,0.000720980533525595_0.000153586238673015_3.10260308398747e-05_3.04414929725813e-06_3.04414929725813e-06
633,29,44-7-1-1-1,0.00131276665572694_0.00023508668821628_3.05829102697413e-05_1.21765971890325e-05_1.21765971890325e-05
633,30,71-1-1-1-1,0.0015785319652723_0.000162720689935725_1.52914551348706e-05_6.08829859451627e-06_6.08829859451627e-06
633,31,6-5-3-1-1,0.000130736043927311_2.38977177679532e-05_1.73650303019779e-05_3.04414929725813e-06_3.04414929725813e-06
633,32,6-5-3-1-1,0.000130736043927311_2.38977177679532e-05_1.73650303019779e-05_3.04414929725813e-06_3.04414929725813e-06
633,33,6-5-3-1-1,0.000130736043927311_2.38977177679532e-05_1.73650303019779e-05_3.04414929725813e-06_3.04414929725813e-06
633,35,11-8-5-1-1,0.00424448217317487_0.000678886625933469_0.000174428745857317_1.52207464862907e-05_1.52207464862907e-05
633,36,6-5-3-1-1,0.000130736043927311_2.38977177679532e-05_1.73650303019779e-05_3.04414929725813e-06_3.04414929725813e-06
633,38,6-5-3-1-1,0.000130736043927311_2.38977177679532e-05_1.73650303019779e-05_3.04414929725813e-06_3.04414929725813e-06
633,39,6-5-3-1-1,0.000261472087854622_4.77954355359063e-05_3.47300606039558e-05_6.08829859451627e-06_6.08829859451627e-06
633,41,143-27-7-1-1,0.00116346713205352_0.000317762948840165_0.000111377178816061_6.08829859451627e-06_6.08829859451627e-06
633,42,6-5-3-1-1,0.000130736043927311_2.38977177679532e-05_1.73650303019779e-05_3.04414929725813e-06_3.04414929725813e-06
633,44,38-19-1-1-1,0.000648088139987038_0.000261529073315317_2.2937182702306e-05_9.1324478917744e-06_9.1324478917744e-06
633,45,136-21-6-1-1,0.0997442455242967_0.0119797266164952_0.00242003040551022_0.000237443645186135_0.000237443645186135
633,47,6-5-3-1-1,0.000130736043927311_2.38977177679532e-05_1.73650303019779e-05_3.04414929725813e-06_3.04414929725813e-06
633,49,113-20-6-1-1,0.00054127198917456_0.000141093474426808_6.20520616797493e-05_6.08829859451627e-06_6.08829859451627e-06
633,51,114-22-7-1-1,0.0527752502274795_0.0139557266602502_0.00322993818566576_0.000176560659240972_0.000176560659240972
633,52,3-3-1-1-1,0.00480059084194978_0.00075031744199469_9.93944583766591e-05_3.95739408643558e-05_3.95739408643558e-05
633,53,118-27-7-1-1,0.000467508181393174_0.000158881474420083_5.56885894080303e-05_3.04414929725813e-06_3.04414929725813e-06
633,54,82-1-1-1-1,0.00142755174875089_0.000325441379871451_3.05829102697413e-05_1.21765971890325e-05_1.21765971890325e-05
633,55,6-5-3-1-1,0.000130736043927311_2.38977177679532e-05_1.73650303019779e-05_3.04414929725813e-06_3.04414929725813e-06
633,56,132-13-3-1-1,0.00985477178423236_0.00120696226654809_0.00032993557573758_5.78388366479046e-05_5.78388366479046e-05
633,57,116-25-6-1-1,0.0603085553997195_0.0113009198423127_0.00133411932611461_0.0001308984197821_0.0001308984197821
633,58,6-5-3-1-1,0.000261472087854622_4.77954355359063e-05_3.47300606039558e-05_6.08829859451627e-06_6.08829859451627e-06
633,59,122-6-1-1-1,0.0210884353741497_0.00335352661185634_0.000237017554590495_9.43686282150022e-05_9.43686282150022e-05
633,60,122-6-1-1-1,0.0170068027210884_0.00270445694504543_0.000191143189185883_7.61037324314534e-05_7.61037324314534e-05
633,61,109-21-6-1-1,0.00360490266762797_0.000767931193365075_0.000155130154199373_1.52207464862907e-05_1.52207464862907e-05
633,62,122-6-1-1-1,0.0163265306122449_0.00259627866724362_0.000183497461618448_7.30595831341952e-05_7.30595831341952e-05
633,63,122-6-1-1-1,0.0122448979591837_0.00194720900043271_0.000137623096213836_5.47946873506464e-05_5.47946873506464e-05
633,64,92-21-6-1-1,0.00356379187455453_0.000767931193365075_0.000155130154199373_1.52207464862907e-05_1.52207464862907e-05
633,65,122-6-1-1-1,0.0163265306122449_0.00259627866724362_0.000183497461618448_7.30595831341952e-05_7.30595831341952e-05
633,66,114-22-7-1-1,0.00181983621474067_0.000481231953801732_0.000111377178816061_6.08829859451627e-06_6.08829859451627e-06
633,67,122-6-1-1-1,0.0136054421768707_0.00216356555603635_0.000152914551348706_6.08829859451627e-05_6.08829859451627e-05
633,68,122-6-1-1-1,0.00816326530612245_0.00129813933362181_9.17487308092238e-05_3.65297915670976e-05_3.65297915670976e-05
633,69,122-6-1-1-1,0.00816326530612245_0.00129813933362181_9.17487308092238e-05_3.65297915670976e-05_3.65297915670976e-05
633,70,109-21-6-1-1,0.00360490266762797_0.000767931193365075_0.000155130154199373_1.52207464862907e-05_1.52207464862907e-05
633,71,122-6-1-1-1,0.0204081632653061_0.00324534833405452_0.00022937182702306_9.1324478917744e-05_9.1324478917744e-05
633,72,23-4-1-1-1,0.251333333333333_0.0394351464435146_0.00576487858584623_0.00229528857013263_0.00229528857013263
633,73,86-14-2-1-1,0.0072463768115942_0.00117096018735363_0.00025804971757892_2.73973436753232e-05_2.73973436753232e-05
633,76,95-12-5-1-1,0.00210260723296888_0.000562113546936481_0.000174428745857317_1.52207464862907e-05_1.52207464862907e-05
633,77,6-5-3-1-1,0.000261472087854622_4.77954355359063e-05_3.47300606039558e-05_6.08829859451627e-06_6.08829859451627e-06
633,80,6-5-3-1-1,0.000130736043927311_2.38977177679532e-05_1.73650303019779e-05_3.04414929725813e-06_3.04414929725813e-06
633,81,95-12-5-1-1,0.00126156433978133_0.000337268128161889_0.00010465724751439_9.1324478917744e-06_9.1324478917744e-06
633,82,135-22-7-1-1,0.00336700336700337_0.00120307988450433_0.000278442947040151_1.52207464862907e-05_1.52207464862907e-05
633,84,6-5-3-1-1,0.000130736043927311_2.38977177679532e-05_1.73650303019779e-05_3.04414929725813e-06_3.04414929725813e-06
633,86,31-16-2-1-1,0.0096551724137931_0.00266565118050267_0.000802821343578863_8.52361803232278e-05_8.52361803232278e-05
633,87,44-7-1-1-1,0.00196914998359042_0.00035263003232442_4.58743654046119e-05_1.82648957835488e-05_1.82648957835488e-05
633,88,6-5-3-1-1,0.000261472087854622_4.77954355359063e-05_3.47300606039558e-05_6.08829859451627e-06_6.08829859451627e-06
633,90,101-2-5-1-1,0.00545950864422202_0.00109729334308705_0.000209314495028781_1.82648957835488e-05_1.82648957835488e-05
633,92,6-5-3-1-1,0.000130736043927311_2.38977177679532e-05_1.73650303019779e-05_3.04414929725813e-06_3.04414929725813e-06
633,93,100-7-1-1-1,0.00200300450676014_0.00023508668821628_3.05829102697413e-05_1.21765971890325e-05_1.21765971890325e-05
