Sample,word_ID_full,topic,p
1357,1,386-8-6-3-1,0.00780572419774501_0.00110892065056678_0.000223774832790472_2.71987959999637e-05_1.13500506968931e-05
1357,2,156-62-14-3-1,0.00198412698412698_0.000658761528326746_0.000122100122100122_9.06626533332125e-06_3.7833502322977e-06
1357,3,439-35-19-4-1,0.00162800162800163_0.000536264914867945_0.000344382264313388_5.86080586080586e-05_5.04446697639694e-06
1357,4,114-63-16-3-1,0.00156657963446475_0.000874125874125874_0.000177640928469919_9.06626533332125e-06_3.7833502322977e-06
1357,5,390-59-25-5-1,0.00498614958448753_0.000349243306169965_0.000349243306169965_0.000154588708153696_1.13500506968931e-05
1357,6,379-43-21-4-1,0.00296956198960653_0.000613873542050338_0.0001408797943155_5.86080586080586e-05_5.04446697639694e-06
1357,7,379-43-21-4-1,0.0022271714922049_0.000460405156537753_0.000105659845736625_4.3956043956044e-05_3.7833502322977e-06
1357,8,379-43-21-4-1,0.0022271714922049_0.000460405156537753_0.000105659845736625_4.3956043956044e-05_3.7833502322977e-06
1357,9,372-89-23-3-1,0.00497512437810945_0.00143300692620014_0.000252780586450961_1.81325306666425e-05_7.56670046459541e-06
1357,10,352-14-10-2-1,0.00369276218611521_0.000375065636486385_0.000158760398806122_3.35854480970485e-05_6.30558372049617e-06
1357,11,390-59-25-5-1,0.00166204986149584_0.000116414435389988_0.000116414435389988_5.15295693845652e-05_3.7833502322977e-06
1357,12,434-78-12-3-1,0.00242571255306246_0.000534544968595483_0.000138556929578441_1.20883537777617e-05_5.04446697639694e-06
1357,13,372-89-23-3-1,0.00248756218905473_0.000716503463100072_0.00012639029322548_9.06626533332125e-06_3.7833502322977e-06
1357,14,384-67-19-4-1,0.00453857791225416_0.00113378684807256_0.000258286698235041_4.3956043956044e-05_3.7833502322977e-06
1357,15,372-89-23-3-1,0.0066334991708126_0.00191067590160019_0.000337040781934614_2.41767075555233e-05_1.00889339527939e-05
1357,16,360-86-6-3-1,0.0010487676979549_0.000187652467629949_4.97277406201049e-05_6.04417688888083e-06_2.52223348819847e-06
1357,17,468-60-17-2-1,0.00568181818181818_0.000548045305078553_0.000178422742952302_2.01512688582291e-05_3.7833502322977e-06
1357,18,459-35-19-4-1,0.00102459016393443_0.000268132457433972_0.000172191132156694_2.93040293040293e-05_2.52223348819847e-06
1357,19,372-89-23-3-1,0.00165837479270315_0.000477668975400048_8.42601954836535e-05_6.04417688888083e-06_2.52223348819847e-06
1357,20,266-38-16-3-1,0.00708215297450425_0.00170415814587594_0.000296068214116532_1.51104422222021e-05_6.30558372049617e-06
1357,21,372-89-23-3-1,0.00912106135986733_0.00262717936470026_0.000463431075160094_3.32429728888446e-05_1.38722841850916e-05
1357,22,91-56-15-4-1,0.0155925155925156_0.00404967602591793_0.00126742712294043_0.00021978021978022_1.89167511614885e-05
1357,23,384-67-19-4-1,0.010590015128593_0.00264550264550265_0.000602668962548429_0.000102564102564103_8.82781720869464e-06
1357,24,367-49-15-4-1,0.00105263157894737_0.000598444045481747_0.000168990283058724_2.93040293040293e-05_2.52223348819847e-06
1357,25,372-89-23-3-1,0.0066334991708126_0.00191067590160019_0.000337040781934614_2.41767075555233e-05_1.00889339527939e-05
1357,26,390-59-25-5-1,0.00166204986149584_0.000116414435389988_0.000116414435389988_5.15295693845652e-05_3.7833502322977e-06
1357,27,253-87-16-3-1,0.0088339222614841_0.00190186382655002_0.000296068214116532_1.51104422222021e-05_6.30558372049617e-06
1357,28,253-87-16-3-1,0.0088339222614841_0.00190186382655002_0.000296068214116532_1.51104422222021e-05_6.30558372049617e-06
1357,29,189-44-9-3-1,0.00305997552019584_0.000522684507631194_0.000298507462686567_1.51104422222021e-05_6.30558372049617e-06
1357,30,143-72-5-3-1,0.00122699386503067_0.000168861870989531_2.33029618064456e-05_3.02208844444042e-06_1.26111674409923e-06
1357,31,309-64-10-2-1,0.000263643553915107_5.50569839784177e-05_3.17520797612244e-05_6.7170896194097e-06_1.26111674409923e-06
1357,32,278-89-23-3-1,0.00838574423480084_0.00191067590160019_0.000337040781934614_2.41767075555233e-05_1.00889339527939e-05
1357,33,156-62-14-3-1,0.00330687830687831_0.00109793588054458_0.000203500203500203_1.51104422222021e-05_6.30558372049617e-06
1357,35,384-67-19-4-1,0.0136157337367625_0.00340136054421769_0.000774860094705123_0.000131868131868132_1.13500506968931e-05
1357,36,74-49-15-4-1,0.000693481276005548_0.000299222022740874_8.44951415293621e-05_1.46520146520147e-05_1.26111674409923e-06
1357,37,372-89-23-3-1,0.000829187396351575_0.000238834487700024_4.21300977418268e-05_3.02208844444042e-06_1.26111674409923e-06
1357,38,372-89-23-3-1,0.0157545605306799_0.00453785526630045_0.000800471857094708_5.74196804443679e-05_2.39612181378855e-05
1357,39,367-49-15-4-1,0.00263157894736842_0.00149611011370437_0.00042247570764681_7.32600732600733e-05_6.30558372049617e-06
1357,40,372-89-23-3-1,0.00165837479270315_0.000477668975400048_8.42601954836535e-05_6.04417688888083e-06_2.52223348819847e-06
1357,41,459-35-19-4-1,0.00102459016393443_0.000268132457433972_0.000172191132156694_2.93040293040293e-05_2.52223348819847e-06
1357,42,372-89-23-3-1,0.0066334991708126_0.00191067590160019_0.000337040781934614_2.41767075555233e-05_1.00889339527939e-05
1357,43,372-89-23-3-1,0.0066334991708126_0.00191067590160019_0.000337040781934614_2.41767075555233e-05_1.00889339527939e-05
1357,44,372-89-23-3-1,0.00248756218905473_0.000716503463100072_0.00012639029322548_9.06626533332125e-06_3.7833502322977e-06
1357,45,473-67-19-4-1,0.257197696737044_0.0506424792139078_0.0115368058544985_0.00196336996336996_0.000168989643709297
1357,46,167-76-20-5-1,0.020042194092827_0.00911708253358925_0.00355938553765455_0.000326353939435579_2.39612181378855e-05
1357,47,74-49-15-4-1,0.0013869625520111_0.000598444045481747_0.000168990283058724_2.93040293040293e-05_2.52223348819847e-06
1357,48,388-8-6-3-1,0.0020066889632107_0.000369640216855594_7.45916109301574e-05_9.06626533332125e-06_3.7833502322977e-06
1357,49,188-52-23-3-1,0.00574052812858783_0.000646914219174537_0.000210650488709134_1.51104422222021e-05_6.30558372049617e-06
1357,50,477-52-23-3-1,0.00601684717208183_0.000646914219174537_0.000210650488709134_1.51104422222021e-05_6.30558372049617e-06
1357,51,433-76-20-5-1,0.213592233009709_0.0527831094049904_0.0206069689022106_0.00188941754410072_0.000138722841850916
1357,52,367-49-15-4-1,0.0163157894736842_0.00927588270496709_0.00261934938741022_0.000454212454212454_3.90946190670763e-05
1357,53,439-35-19-4-1,0.000814000814000814_0.000268132457433972_0.000172191132156694_2.93040293040293e-05_2.52223348819847e-06
1357,54,459-35-19-4-1,0.00204918032786885_0.000536264914867945_0.000344382264313388_5.86080586080586e-05_5.04446697639694e-06
1357,55,367-49-15-4-1,0.00157894736842105_0.000897666068222621_0.000253485424588086_4.3956043956044e-05_3.7833502322977e-06
1357,56,332-77-21-4-1,0.0420081967213115_0.00418623647130896_0.00144401789173388_0.000600732600732601_5.17057865080686e-05
1357,57,297-14-10-2-1,0.020460358056266_0.00240042007351286_0.00101606655235918_0.00021494686782111_4.03557358111755e-05
1357,58,391-92-16-3-1,0.00323624595469256_0.000509943906170321_0.000118427285646613_6.04417688888083e-06_2.52223348819847e-06
1357,59,112-60-17-2-1,0.0548187444739169_0.0113262696382901_0.00368740335434757_0.000416459556403402_7.81892381341526e-05
1357,60,278-89-23-3-1,0.0387840670859539_0.00883687604490088_0.00155881361644759_0.000111817272444295_4.66613195316717e-05
1357,61,390-59-25-5-1,0.0127423822714681_0.000892510671323244_0.000892510671323244_0.000395060031948333_2.90056851142824e-05
1357,62,112-60-17-2-1,0.0565870910698497_0.0116916331750091_0.0038063518496491_0.000429893735642221_8.0711471622351e-05
1357,63,112-60-17-2-1,0.0247568523430592_0.0051150895140665_0.00166527893422148_0.000188078509343472_3.53112688347786e-05
1357,64,201-50-12-3-1,0.000353481795687522_0.000107469102632993_3.46392323946101e-05_3.02208844444042e-06_1.26111674409923e-06
1357,65,473-67-19-4-1,0.072936660268714_0.0143613000755858_0.00327163151097718_0.000556776556776557_4.79224362757709e-05
