Sample,word_ID_full,topic,p
1655,1,488-6-6-3-1,0.00913705583756345_0.00171314361854002_0.000478189256681367_4.92934604009201e-05_1.48617363131665e-05
1655,2,116-15-9-4-1,0.00330250990752972_0.000513557929334429_0.000142389292325217_2.23350888713186e-05_4.1282600869907e-06
1655,3,632-49-21-2-1,0.00214132762312634_0.000373529228662143_8.81510321016675e-05_1.87962269707061e-05_4.95391210438884e-06
1655,4,533-94-24-3-1,0.00298507462686567_0.000882223202470225_0.000105764145954521_5.47705115565779e-06_1.65130403479628e-06
1655,5,624-65-23-4-1,0.00423370025402202_0.00136109976861304_0.000374293520979152_4.46701777426372e-05_8.25652017398139e-06
1655,6,257-29-16-3-1,0.0047074646940148_0.00121823877479986_0.000201839624001615_1.91696790448023e-05_5.77956412178698e-06
1655,7,257-29-16-3-1,0.00268997982515131_0.000696136442742778_0.000115336928000923_1.09541023113156e-05_3.30260806959256e-06
1655,8,257-29-16-3-1,0.00336247478143914_0.000870170553428472_0.000144171160001153_1.36926278891445e-05_4.1282600869907e-06
1655,9,431-43-12-3-1,0.00988319856244385_0.00123083808884413_0.000336134453781513_3.01237813561179e-05_9.08217219137953e-06
1655,10,259-104-11-3-1,0.00293111871030777_0.000835538225873834_0.000265757186517252_1.64311534669734e-05_4.95391210438884e-06
1655,11,624-65-23-4-1,0.00211685012701101_0.00068054988430652_0.000187146760489576_2.23350888713186e-05_4.1282600869907e-06
1655,12,534-41-15-3-1,0.0112044817927171_0.00100933636134242_0.000191419615725121_2.19082046226312e-05_6.60521613918511e-06
1655,13,432-49-21-2-1,0.00359712230215827_0.000249019485774762_5.8767354734445e-05_1.25308179804707e-05_3.30260806959256e-06
1655,14,544-41-15-3-1,0.0148760330578512_0.00113550340651022_0.000215347067690762_2.46467302004601e-05_7.43086815658325e-06
1655,15,432-49-21-2-1,0.0224820143884892_0.00155637178609226_0.000367295967090281_7.8317612377942e-05_2.06413004349535e-05
1655,16,544-41-15-3-1,0.00826446280991736_0.000630835225839011_0.000119637259828201_1.36926278891445e-05_4.1282600869907e-06
1655,17,592-99-9-4-1,0.00148001973359645_0.000166343221513723_8.54335753951303e-05_1.34010533227912e-05_2.47695605219442e-06
1655,18,581-49-21-2-1,0.00191143676330041_0.000373529228662143_8.81510321016675e-05_1.87962269707061e-05_4.95391210438884e-06
1655,19,432-49-21-2-1,0.00449640287769784_0.000311274357218452_7.34591934180563e-05_1.56635224755884e-05_4.1282600869907e-06
1655,20,573-10-7-2-1,0.00421179302045728_0.000530102234002272_7.1169311792755e-05_2.19289314658238e-05_5.77956412178698e-06
1655,21,432-49-21-2-1,0.0305755395683453_0.00211666562908548_0.000499522515242783_0.000106511952834001_2.80721685915367e-05
1655,22,36-29-16-3-1,0.0108695652173913_0.0031326139923425_0.000519016176004152_4.92934604009201e-05_1.48617363131665e-05
1655,23,544-41-15-3-1,0.0297520661157025_0.00227100681302044_0.000430694135381523_4.92934604009201e-05_1.48617363131665e-05
1655,24,259-104-11-3-1,0.00244259892525647_0.000696281854894861_0.00022146432209771_1.36926278891445e-05_4.1282600869907e-06
1655,25,432-49-21-2-1,0.0296762589928058_0.00205441075764179_0.000484830676559171_0.000103379248338883_2.72465165741386e-05
1655,26,624-65-23-4-1,0.00169348010160881_0.000544439907445216_0.000149717408391661_1.78680710970549e-05_3.30260806959256e-06
1655,27,570-64-24-3-1,0.0044004400440044_0.000975847767748231_0.000211528291909043_1.09541023113156e-05_3.30260806959256e-06
1655,28,570-64-24-3-1,0.0044004400440044_0.000975847767748231_0.000211528291909043_1.09541023113156e-05_3.30260806959256e-06
1655,29,378-86-20-4-1,0.00244498777506112_0.000422761477974127_0.000104782262458611_2.23350888713186e-05_4.1282600869907e-06
1655,30,183-45-15-3-1,0.00126528890763391_0.000491803278688525_7.17823558969205e-05_8.21557673348669e-06_2.47695605219442e-06
1655,31,163-85-24-3-1,0.00274725274725275_0.00106016432547045_0.000211528291909043_1.09541023113156e-05_3.30260806959256e-06
1655,32,432-49-21-2-1,0.00899280575539568_0.000622548714436905_0.000146918386836113_3.13270449511768e-05_8.25652017398139e-06
1655,33,259-104-11-3-1,0.00341963849535906_0.000974794596852806_0.000310050050936794_1.91696790448023e-05_5.77956412178698e-06
1655,34,183-45-15-3-1,0.00379586672290173_0.00147540983606557_0.000215347067690762_2.46467302004601e-05_7.43086815658325e-06
1655,35,544-41-15-3-1,0.0363636363636364_0.00277567499369165_0.000526403943244084_6.02475627122357e-05_1.81643443827591e-05
1655,36,430-78-24-3-1,0.000562429696287964_0.0002322340919647_5.28820729772607e-05_2.7385255778289e-06_8.25652017398139e-07
1655,37,432-49-21-2-1,0.00899280575539568_0.000622548714436905_0.000146918386836113_3.13270449511768e-05_8.25652017398139e-06
1655,38,432-49-21-2-1,0.0593525179856115_0.00410882151528357_0.000969661353118343_0.000206758496677767_5.44930331482772e-05
1655,39,544-41-15-3-1,0.0115702479338843_0.000883169316174615_0.000167492163759481_1.91696790448023e-05_5.77956412178698e-06
1655,40,432-49-21-2-1,0.0134892086330935_0.000933823071655357_0.000220377580254169_4.69905674267652e-05_1.23847802609721e-05
1655,41,581-49-21-2-1,0.00191143676330041_0.000373529228662143_8.81510321016675e-05_1.87962269707061e-05_4.95391210438884e-06
1655,42,432-49-21-2-1,0.0305755395683453_0.00211666562908548_0.000499522515242783_0.000106511952834001_2.80721685915367e-05
1655,43,432-49-21-2-1,0.0242805755395683_0.00168088152897964_0.000396679644457504_8.45830213681774e-05_2.22926044697498e-05
1655,44,431-43-12-3-1,0.00269541778975741_0.000335683115139308_9.16730328495034e-05_8.21557673348669e-06_2.47695605219442e-06
1655,45,467-121-23-4-1,0.197196261682243_0.0903253424657534_0.0078975932926601_0.000942540750369646_0.000174212575671007
1655,46,244-100-17-3-1,0.0132075471698113_0.00369328174463595_0.000461274875895093_5.75090371344068e-05_1.73386923653609e-05
1655,47,416-69-6-3-1,0.00303398058252427_0.000620347394540943_0.000132830349078157_1.36926278891445e-05_4.1282600869907e-06
1655,48,416-69-6-3-1,0.00424757281553398_0.00086848635235732_0.00018596248870942_1.91696790448023e-05_5.77956412178698e-06
1655,49,380-116-17-3-1,0.00851970181043664_0.00168776371308017_0.00017572376224575_2.19082046226312e-05_6.60521613918511e-06
