Sample,word_ID_full,topic,p
1110,1,381-26-14-2-1-1,0.00714285714285714_0.00342596117244005_0.000371149325745392_0.000172794470576942_2.25383151357307e-05_1.37661197438278e-05
1110,2,268-55-11-4-1-1,0.000622858922454064_0.000188501413760603_7.18494036499497e-05_1.18344595794033e-05_5.00851447460683e-06_3.05913772085062e-06
1110,3,112-64-15-3-2-1,0.000786163522012579_0.000231401133865556_7.34133538890724e-05_7.85981238627834e-06_7.85981238627834e-06_3.05913772085062e-06
1110,4,151-55-11-4-1-1,0.000456204379562044_0.000188501413760603_7.18494036499497e-05_1.18344595794033e-05_5.00851447460683e-06_3.05913772085062e-06
1110,5,419-51-12-3-2-1,0.00391542678151919_0.000971250971250971_0.000136862562614622_1.96495309656959e-05_1.96495309656959e-05_7.64784430212656e-06
1110,6,355-57-2-2-1-1,0.0040650406504065_0.00140597539543058_0.000364132908511607_7.67975424786407e-05_1.00170289492137e-05_6.11827544170125e-06
1110,7,355-57-2-2-1-1,0.00203252032520325_0.00070298769771529_0.000182066454255803_3.83987712393203e-05_5.00851447460683e-06_3.05913772085062e-06
1110,8,355-57-2-2-1-1,0.00203252032520325_0.00070298769771529_0.000182066454255803_3.83987712393203e-05_5.00851447460683e-06_3.05913772085062e-06
1110,9,50-20-8-4-1-1,0.00640439158279963_0.00168918918918919_0.000175641089978421_4.14206085279116e-05_1.75298006611239e-05_1.07069820229772e-05
1110,10,151-55-11-4-1-1,0.000684306569343066_0.000282752120640905_0.000107774105474925_1.7751689369105e-05_7.51277171191025e-06_4.58870658127594e-06
1110,11,421-89-9-5-1-1,0.00396039603960396_0.000796812749003984_0.000466091820088557_0.000147612369916599_5.00851447460683e-06_3.05913772085062e-06
1110,12,421-89-9-5-1-1,0.00198019801980198_0.000398406374501992_0.000233045910044279_7.38061849582995e-05_2.50425723730342e-06_1.52956886042531e-06
1110,13,425-98-13-4-1-1,0.00151860288534548_0.000562587904360056_6.47857212270416e-05_1.18344595794033e-05_5.00851447460683e-06_3.05913772085062e-06
1110,14,421-89-9-5-1-1,0.00594059405940594_0.00119521912350598_0.000699137730132836_0.000221418554874899_7.51277171191025e-06_4.58870658127594e-06
1110,15,425-98-13-4-1-1,0.0129081245254366_0.00478199718706048_0.000550678630429853_0.000100592906424928_4.25723730341581e-05_2.60026706272303e-05
1110,16,421-89-9-5-1-1,0.00396039603960396_0.000796812749003984_0.000466091820088557_0.000147612369916599_5.00851447460683e-06_3.05913772085062e-06
1110,17,40-18-4-3-2-1,0.000908265213442325_0.000141282848262221_7.69556350763785e-05_7.85981238627834e-06_7.85981238627834e-06_3.05913772085062e-06
1110,18,440-64-15-3-2-1,0.00123992560446373_0.000231401133865556_7.34133538890724e-05_7.85981238627834e-06_7.85981238627834e-06_3.05913772085062e-06
1110,19,425-98-13-4-1-1,0.00303720577069096_0.00112517580872011_0.000129571442454083_2.36689191588066e-05_1.00170289492137e-05_6.11827544170125e-06
1110,20,421-89-9-5-1-1,0.00594059405940594_0.00119521912350598_0.000699137730132836_0.000221418554874899_7.51277171191025e-06_4.58870658127594e-06
1110,21,425-98-13-4-1-1,0.0182232346241458_0.00675105485232068_0.000777428654724499_0.00014201351495284_6.0102173695282e-05_3.67096526502075e-05
1110,22,422-57-2-2-1-1,0.0136585365853659_0.00492091388400703_0.00127446517979062_0.000268791398675242_3.50596013222478e-05_2.14139640459544e-05
1110,23,421-89-9-5-1-1,0.0138613861386139_0.00278884462151394_0.00163132137030995_0.000516643294708097_1.75298006611239e-05_1.07069820229772e-05
