Sample,word_ID_full,topic,p
1538,1,241-106-15-1-1-1,0.011046511627907_0.00276243093922652_0.000757968644033989_3.92106686038113e-05_1.81905217807563e-05_1.81905217807563e-05
1538,2,52-26-5-2-1-1,0.000821018062397373_0.000162311313098523_2.2129768965212e-05_3.57182402337402e-06_1.9147917663954e-06_1.9147917663954e-06
1538,3,275-111-3-1-1-1,0.00311688311688312_0.000638569604086846_0.000164681341603996_1.23823164012036e-05_5.74437529918621e-06_5.74437529918621e-06
1538,4,107-65-14-1-1-1,0.00421496311907271_0.000752870318087709_6.65424540857067e-05_8.25487760080237e-06_3.82958353279081e-06_3.82958353279081e-06
1538,5,242-107-21-2-1-1,0.00824402308326463_0.00462107208872458_0.000941530929291027_1.78591201168701e-05_9.57395883197702e-06_9.57395883197702e-06
1538,6,500-123-17-1-1-1,0.00111172873818788_0.000541711809317443_7.7003041620144e-05_4.12743880040119e-06_1.9147917663954e-06_1.9147917663954e-06
1538,7,500-123-17-1-1-1,0.00222345747637576_0.00108342361863489_0.000154006083240288_8.25487760080237e-06_3.82958353279081e-06_3.82958353279081e-06
1538,8,500-123-17-1-1-1,0.00333518621456365_0.00162513542795233_0.000231009124860432_1.23823164012036e-05_5.74437529918621e-06_5.74437529918621e-06
1538,9,163-89-8-2-1-1,0.00642570281124498_0.0030188679245283_0.000159150138261683_1.42872960934961e-05_7.65916706558162e-06_7.65916706558162e-06
1538,10,408-122-13-1-1-1,0.00150981378963261_0.000820120284308365_8.99793047599052e-05_6.19115820060178e-06_2.87218764959311e-06_2.87218764959311e-06
1538,11,242-107-21-2-1-1,0.00247320692497939_0.00138632162661738_0.000282459278787308_5.35773603506102e-06_2.87218764959311e-06_2.87218764959311e-06
1538,12,255-42-17-1-1-1,0.00467289719626168_0.00116822429906542_0.000154006083240288_8.25487760080237e-06_3.82958353279081e-06_3.82958353279081e-06
1538,13,163-89-8-2-1-1,0.00401606425702811_0.00188679245283019_9.94688364135516e-05_8.92956005843504e-06_4.78697941598851e-06_4.78697941598851e-06
1538,14,473-119-21-2-1-1,0.00492004920049201_0.00117027501462844_0.000376612371716411_7.14364804674803e-06_3.82958353279081e-06_3.82958353279081e-06
1538,15,163-89-8-2-1-1,0.0144578313253012_0.00679245283018868_0.000358087811088786_3.21464162103661e-05_1.72331258975586e-05_1.72331258975586e-05
1538,16,473-119-21-2-1-1,0.002460024600246_0.000585137507314219_0.000188306185858205_3.57182402337402e-06_1.9147917663954e-06_1.9147917663954e-06
1538,17,316-114-10-1-1-1,0.00166805671392827_0.000673627484001347_8.36995187277673e-05_4.12743880040119e-06_1.9147917663954e-06_1.9147917663954e-06
1538,18,562-111-3-1-1-1,0.00151860288534548_0.00042571306939123_0.000109787561069331_8.25487760080237e-06_3.82958353279081e-06_3.82958353279081e-06
1538,19,163-89-8-2-1-1,0.00401606425702811_0.00188679245283019_9.94688364135516e-05_8.92956005843504e-06_4.78697941598851e-06_4.78697941598851e-06
1538,20,293-94-17-1-1-1,0.011378002528445_0.0030467163168585_0.000346513687290648_1.85734746018053e-05_8.61656294877932e-06_8.61656294877932e-06
1538,21,163-89-8-2-1-1,0.0200803212851406_0.00943396226415094_0.000497344182067758_4.46478002921752e-05_2.39348970799426e-05_2.39348970799426e-05
1538,22,223-103-17-1-1-1,0.0192043895747599_0.00696864111498258_0.000539021291341008_2.88920716028083e-05_1.34035423647678e-05_1.34035423647678e-05
1538,23,473-119-21-2-1-1,0.014760147601476_0.00351082504388531_0.00112983711514923_2.14309441402441e-05_1.14887505983724e-05_1.14887505983724e-05
1538,24,408-122-13-1-1-1,0.00201308505284348_0.00109349371241115_0.00011997240634654_8.25487760080237e-06_3.82958353279081e-06_3.82958353279081e-06
1538,25,163-89-8-2-1-1,0.0160642570281124_0.00754716981132075_0.000397875345654207_3.57182402337402e-05_1.9147917663954e-05_1.9147917663954e-05
1538,26,242-107-21-2-1-1,0.00164880461665293_0.000924214417744917_0.000188306185858205_3.57182402337402e-06_1.9147917663954e-06_1.9147917663954e-06
1538,27,285-88-2-2-1-1,0.00209819555182543_0.000331762988521001_2.88977251710745e-05_8.92956005843504e-06_4.78697941598851e-06_4.78697941598851e-06
1538,28,285-88-2-2-1-1,0.00209819555182543_0.000331762988521001_2.88977251710745e-05_8.92956005843504e-06_4.78697941598851e-06_4.78697941598851e-06
1538,29,119-71-2-2-1-1,0.00285103349964362_0.00031804086825157_2.31181801368596e-05_7.14364804674803e-06_3.82958353279081e-06_3.82958353279081e-06
1538,30,107-65-14-1-1-1,0.00316122233930453_0.000564652738565782_4.990684056428e-05_6.19115820060178e-06_2.87218764959311e-06_2.87218764959311e-06
1538,31,563-63-7-2-1-1,0.00178677784395473_0.000279355619703883_4.47233858584654e-05_5.35773603506102e-06_2.87218764959311e-06_2.87218764959311e-06
1538,32,163-89-8-2-1-1,0.00481927710843374_0.00226415094339623_0.000119362603696262_1.0715472070122e-05_5.74437529918621e-06_5.74437529918621e-06
1538,33,408-122-13-1-1-1,0.00150981378963261_0.000820120284308365_8.99793047599052e-05_6.19115820060178e-06_2.87218764959311e-06_2.87218764959311e-06
1538,34,338-63-7-2-1-1,0.00637393767705382_0.000838066859111649_0.000134170157575396_1.60732081051831e-05_8.61656294877932e-06_8.61656294877932e-06
1538,35,473-119-21-2-1-1,0.017220172201722_0.00409596255119953_0.00131814330100744_2.50027681636181e-05_1.34035423647678e-05_1.34035423647678e-05
1538,37,163-89-8-2-1-1,0.00401606425702811_0.00188679245283019_9.94688364135516e-05_8.92956005843504e-06_4.78697941598851e-06_4.78697941598851e-06
1538,38,163-89-8-2-1-1,0.0313253012048193_0.0147169811320755_0.000775856924025703_6.96505684557933e-05_3.73384394447104e-05_3.73384394447104e-05
1538,39,65-40-16-1-1-1,0.00662983425414365_0.0014008872285781_0.000337381916329285_1.23823164012036e-05_5.74437529918621e-06_5.74437529918621e-06
1538,40,163-89-8-2-1-1,0.00562248995983936_0.00264150943396226_0.000139256370978972_1.25013840818091e-05_6.70177118238392e-06_6.70177118238392e-06
1538,41,562-111-3-1-1-1,0.00151860288534548_0.00042571306939123_0.000109787561069331_8.25487760080237e-06_3.82958353279081e-06_3.82958353279081e-06
1538,42,163-89-8-2-1-1,0.0160642570281124_0.00754716981132075_0.000397875345654207_3.57182402337402e-05_1.9147917663954e-05_1.9147917663954e-05
1538,43,163-89-8-2-1-1,0.0144578313253012_0.00679245283018868_0.000358087811088786_3.21464162103661e-05_1.72331258975586e-05_1.72331258975586e-05
1538,44,163-89-8-2-1-1,0.00240963855421687_0.00113207547169811_5.9681301848131e-05_5.35773603506102e-06_2.87218764959311e-06_2.87218764959311e-06
1538,45,624-46-5-2-1-1,0.263636363636364_0.0159041052961454_0.00224617154996902_0.000362540138372463_0.000194351364289134_0.000194351364289134
1538,46,411-110-16-1-1-1,0.0157255182273052_0.0029317697228145_0.00123706702654071_4.54018268044131e-05_2.10627094303494e-05_2.10627094303494e-05
1538,47,236-105-14-1-1-1,0.00193610842207164_0.000539156220514894_6.65424540857067e-05_8.25487760080237e-06_3.82958353279081e-06_3.82958353279081e-06
1538,48,533-112-14-1-1-1,0.00562700964630225_0.00116919993318858_0.000116449294649987_1.44460358014042e-05_6.70177118238392e-06_6.70177118238392e-06
1538,49,476-18-10-1-1-1,0.0125156445556946_0.00165508109897385_0.000418497593638837_2.06371940020059e-05_9.57395883197702e-06_9.57395883197702e-06
1538,51,114-69-4-2-1-1,0.134905660377358_0.01620029455081_0.00191704426629488_0.000255385417671242_0.000136907611297271_0.000136907611297271
1538,52,120-72-14-1-1-1,0.0346598202824134_0.0123796423658872_0.00089832313015704_0.000111440847610832_5.16993776926759e-05_5.16993776926759e-05
1538,53,275-111-3-1-1-1,0.00155844155844156_0.000319284802043423_8.23406708019981e-05_6.19115820060178e-06_2.87218764959311e-06_2.87218764959311e-06
1538,54,562-111-3-1-1-1,0.00189825360668185_0.000532141336739038_0.000137234451336664_1.0318597001003e-05_4.78697941598851e-06_4.78697941598851e-06
1538,55,130-77-11-1-1-1,0.0018348623853211_0.000630914826498423_0.000119139810567701_8.25487760080237e-06_3.82958353279081e-06_3.82958353279081e-06
1538,56,411-110-16-1-1-1,0.0321658327376698_0.00599680170575693_0.00253036437246964_9.28673730090267e-05_4.30828147438966e-05_4.30828147438966e-05
1538,57,593-110-16-1-1-1,0.0730452674897119_0.00946162046908316_0.0039923526765632_0.000146524077414242_6.79751077070369e-05_6.79751077070369e-05
1538,58,99-61-7-2-1-1,0.000253613999492772_0.000115821172110262_1.49077952861551e-05_1.78591201168701e-06_9.57395883197702e-07_9.57395883197702e-07
1538,59,340-78-20-2-1-1,0.0698529411764706_0.0129054168789268_0.00385454176598874_0.000135729312888213_7.27620871230254e-05_7.27620871230254e-05
1538,60,394-78-20-2-1-1,0.0518341307814992_0.011037527593819_0.00329664756301669_0.000116084280759656_6.22307324078506e-05_6.22307324078506e-05
1538,61,573-107-21-2-1-1,0.0389064143007361_0.017097966728281_0.0034836644383768_6.60787444324193e-05_3.5423647678315e-05_3.5423647678315e-05
1538,62,394-78-20-2-1-1,0.087719298245614_0.0186788928510783_0.00557894202972055_0.000196450321285571_0.000105313547151747_0.000105313547151747
1538,63,394-78-20-2-1-1,0.0446570972886762_0.00950925454236713_0.00284018866967591_0.000100011072654472_5.36141694590713e-05_5.36141694590713e-05
