Sample,word_ID_full,topic,p
1635,1,565-122-23-1-1-1,0.00923361034164358_0.00215238915195867_0.000231535077564251_6.62677349025533e-05_1.65449509773103e-05_1.65449509773103e-05
1635,2,342-129-23-1-1-1,0.002313743637205_0.000644163875289874_5.78837693910627e-05_1.65669337256383e-05_4.13623774432756e-06_4.13623774432756e-06
1635,3,482-44-22-3-1-1,0.00334288443170965_0.000428370356771311_0.000263167788262717_4.1627269429528e-05_5.79073284205859e-06_5.79073284205859e-06
1635,4,447-78-3-1-1-1,0.004004004004004_0.000450551926109484_5.40547845241152e-05_1.32535469805107e-05_3.30899019546205e-06_3.30899019546205e-06
1635,5,495-100-20-4-1-1,0.00413736036408771_0.000307276302851524_0.000206104824913951_0.000127993446735527_8.27247548865513e-06_8.27247548865513e-06
1635,6,588-135-15-2-1-1,0.00371195248700817_0.000860585197934596_0.000198286802030457_7.56734177445084e-06_4.13623774432756e-06_4.13623774432756e-06
1635,7,588-135-15-2-1-1,0.00296956198960653_0.000688468158347676_0.000158629441624365_6.05387341956067e-06_3.30899019546205e-06_3.30899019546205e-06
1635,8,588-135-15-2-1-1,0.0022271714922049_0.000516351118760757_0.000118972081218274_4.5404050646705e-06_2.48174264659654e-06_2.48174264659654e-06
1635,9,362-82-23-1-1-1,0.0087248322147651_0.00209373490095023_0.000150497800416763_4.30740276866596e-05_1.07542181352517e-05_1.07542181352517e-05
1635,10,43-33-8-2-1-1,0.00161987041036717_0.000311009744972009_8.18844337691405e-05_4.5404050646705e-06_2.48174264659654e-06_2.48174264659654e-06
1635,11,495-100-20-4-1-1,0.00165494414563508_0.00012291052114061_8.24419299655805e-05_5.11973786942109e-05_3.30899019546205e-06_3.30899019546205e-06
1635,12,153-56-5-2-1-1,0.0104166666666667_0.000644122383252818_0.000125156445556946_1.21077468391213e-05_6.6179803909241e-06_6.6179803909241e-06
1635,13,569-45-3-1-1-1,0.00421052631578947_0.000499438132101386_5.40547845241152e-05_1.32535469805107e-05_3.30899019546205e-06_3.30899019546205e-06
