Sample,word_ID_full,topic,p
489,1,21-1-1-1-1,0.000234962406015038_8.15627421393907e-05_5.03740271516006e-05_1.22537006175865e-05_1.22537006175865e-05
489,2,21-1-1-1-1,0.000117481203007519_4.07813710696954e-05_2.51870135758003e-05_6.12685030879326e-06_6.12685030879326e-06
489,4,95-13-2-1-1,0.00149700598802395_0.000291375291375291_1.91651653953774e-05_6.12685030879326e-06_6.12685030879326e-06
489,5,44-18-4-1-1,0.00145666423889294_0.000243664717348928_4.02155553768198e-05_1.22537006175865e-05_1.22537006175865e-05
489,6,21-1-1-1-1,0.000234962406015038_8.15627421393907e-05_5.03740271516006e-05_1.22537006175865e-05_1.22537006175865e-05
489,7,21-1-1-1-1,0.000117481203007519_4.07813710696954e-05_2.51870135758003e-05_6.12685030879326e-06_6.12685030879326e-06
489,8,21-1-1-1-1,0.000117481203007519_4.07813710696954e-05_2.51870135758003e-05_6.12685030879326e-06_6.12685030879326e-06
489,9,84-16-2-1-1,0.00383141762452107_0.000712149266486256_9.58258269768868e-05_3.06342515439663e-05_3.06342515439663e-05
489,11,44-18-4-1-1,0.00145666423889294_0.000243664717348928_4.02155553768198e-05_1.22537006175865e-05_1.22537006175865e-05
489,12,21-1-1-1-1,0.000117481203007519_4.07813710696954e-05_2.51870135758003e-05_6.12685030879326e-06_6.12685030879326e-06
489,19,66-18-4-1-1,0.000792393026941363_0.000121832358674464_2.01077776884099e-05_6.12685030879326e-06_6.12685030879326e-06
489,20,78-9-2-1-1,0.0033167495854063_0.000487685930260912_7.66606615815095e-05_2.4507401235173e-05_2.4507401235173e-05
489,21,66-18-4-1-1,0.00237717908082409_0.000365497076023392_6.03233330652296e-05_1.83805509263798e-05_1.83805509263798e-05
489,22,93-8-2-1-1,0.00269905533063428_0.000528750826173166_7.66606615815095e-05_2.4507401235173e-05_2.4507401235173e-05
489,23,44-18-4-1-1,0.00145666423889294_0.000243664717348928_4.02155553768198e-05_1.22537006175865e-05_1.22537006175865e-05
489,24,21-1-1-1-1,0.000117481203007519_4.07813710696954e-05_2.51870135758003e-05_6.12685030879326e-06_6.12685030879326e-06
489,26,44-18-4-1-1,0.00145666423889294_0.000243664717348928_4.02155553768198e-05_1.22537006175865e-05_1.22537006175865e-05
489,29,21-1-1-1-1,0.000117481203007519_4.07813710696954e-05_2.51870135758003e-05_6.12685030879326e-06_6.12685030879326e-06
489,32,21-1-1-1-1,0.000117481203007519_4.07813710696954e-05_2.51870135758003e-05_6.12685030879326e-06_6.12685030879326e-06
489,33,21-1-1-1-1,0.000234962406015038_8.15627421393907e-05_5.03740271516006e-05_1.22537006175865e-05_1.22537006175865e-05
489,35,44-18-4-1-1,0.0021849963583394_0.000365497076023392_6.03233330652296e-05_1.83805509263798e-05_1.83805509263798e-05
489,38,21-1-1-1-1,0.000117481203007519_4.07813710696954e-05_2.51870135758003e-05_6.12685030879326e-06_6.12685030879326e-06
489,44,21-1-1-1-1,0.000117481203007519_4.07813710696954e-05_2.51870135758003e-05_6.12685030879326e-06_6.12685030879326e-06
489,45,83-12-2-1-1,0.0329787234042553_0.00609276729559748_0.000594120127256698_0.000189932359572591_0.000189932359572591
489,50,60-12-2-1-1,0.00633713561470215_0.000982704402515723_9.58258269768868e-05_3.06342515439663e-05_3.06342515439663e-05
489,51,24-12-2-1-1,0.0367892976588629_0.00432389937106918_0.000421633638698302_0.000134790706793452_0.000134790706793452
489,52,5-2-1-1-1,0.0016134236850597_0.000329337373205111_0.000125935067879002_3.06342515439663e-05_3.06342515439663e-05
489,54,90-11-4-1-1,0.000595238095238095_0.000134498991257566_2.01077776884099e-05_6.12685030879326e-06_6.12685030879326e-06
489,56,81-16-2-1-1,0.00744186046511628_0.00113943882637801_0.000153321323163019_4.9014802470346e-05_4.9014802470346e-05
489,57,60-12-2-1-1,0.017743979721166_0.00275157232704402_0.000268312315535283_8.57759043231056e-05_8.57759043231056e-05
489,58,21-1-1-1-1,0.000117481203007519_4.07813710696954e-05_2.51870135758003e-05_6.12685030879326e-06_6.12685030879326e-06
489,59,61-18-4-1-1,0.0103871576959396_0.0013401559454191_0.000221185554572509_6.73953533967258e-05_6.73953533967258e-05
489,60,39-9-2-1-1,0.0156075808249721_0.00170690075591319_0.000268312315535283_8.57759043231056e-05_8.57759043231056e-05
489,61,44-18-4-1-1,0.00509832483612527_0.000852826510721248_0.000140754443818869_4.28879521615528e-05_4.28879521615528e-05
489,62,67-18-4-1-1,0.0123188405797101_0.00207115009746589_0.000341832220702968_0.000104156455249485_0.000104156455249485
489,63,48-14-2-1-1,0.0229709035222052_0.00505731625084289_0.00028747748093066_9.19027546318988e-05_9.19027546318988e-05
489,64,50-16-2-1-1,0.00220264317180617_0.000712149266486256_9.58258269768868e-05_3.06342515439663e-05_3.06342515439663e-05
489,65,20-7-2-1-1,0.00503597122302158_0.00100791936645068_0.000134156157767642_4.28879521615528e-05_4.28879521615528e-05
489,67,20-7-2-1-1,0.0079136690647482_0.00158387329013679_0.000210816819349151_6.73953533967258e-05_6.73953533967258e-05
489,68,20-7-2-1-1,0.0079136690647482_0.00158387329013679_0.000210816819349151_6.73953533967258e-05_6.73953533967258e-05
489,69,67-18-4-1-1,0.0072463768115942_0.00121832358674464_0.000201077776884099_6.12685030879326e-05_6.12685030879326e-05
489,70,44-18-4-1-1,0.00364166059723234_0.00060916179337232_0.000100538888442049_3.06342515439663e-05_3.06342515439663e-05
489,71,9-7-2-1-1,0.00713436385255648_0.00172786177105832_0.000229981984744528_7.35222037055191e-05_7.35222037055191e-05
489,72,26-1-1-1-1,0.107427716849452_0.0175767709310387_0.0108556028511699_0.00264067248308989_0.00264067248308989
489,73,13-9-2-1-1,0.00484027105517909_0.00060960741282614_9.58258269768868e-05_3.06342515439663e-05_3.06342515439663e-05
489,76,68-17-2-1-1,0.00232666356444858_0.00069851913942442_9.58258269768868e-05_3.06342515439663e-05_3.06342515439663e-05
489,77,21-1-1-1-1,0.000117481203007519_4.07813710696954e-05_2.51870135758003e-05_6.12685030879326e-06_6.12685030879326e-06
489,79,43-12-2-1-1,0.00373482726423903_0.000786163522012579_7.66606615815095e-05_2.4507401235173e-05_2.4507401235173e-05
489,80,21-1-1-1-1,0.000117481203007519_4.07813710696954e-05_2.51870135758003e-05_6.12685030879326e-06_6.12685030879326e-06
489,86,19-9-2-1-1,0.0115044247787611_0.00158497927334796_0.000249147150139906_7.96490540143123e-05_7.96490540143123e-05
489,87,21-1-1-1-1,0.000117481203007519_4.07813710696954e-05_2.51870135758003e-05_6.12685030879326e-06_6.12685030879326e-06
489,89,60-12-2-1-1,0.00506970849176172_0.000786163522012579_7.66606615815095e-05_2.4507401235173e-05_2.4507401235173e-05
489,90,21-1-1-1-1,0.000234962406015038_8.15627421393907e-05_5.03740271516006e-05_1.22537006175865e-05_1.22537006175865e-05
489,91,64-5-2-1-1,0.00309119010819165_0.000526177321757432_3.83303307907547e-05_1.22537006175865e-05_1.22537006175865e-05
489,92,21-1-1-1-1,0.000117481203007519_4.07813710696954e-05_2.51870135758003e-05_6.12685030879326e-06_6.12685030879326e-06
489,93,21-1-1-1-1,0.000117481203007519_4.07813710696954e-05_2.51870135758003e-05_6.12685030879326e-06_6.12685030879326e-06
489,96,21-1-1-1-1,0.000117481203007519_4.07813710696954e-05_2.51870135758003e-05_6.12685030879326e-06_6.12685030879326e-06
489,97,21-1-1-1-1,0.000117481203007519_4.07813710696954e-05_2.51870135758003e-05_6.12685030879326e-06_6.12685030879326e-06
489,98,26-1-1-1-1,0.0608175473579262_0.00995065454100567_0.00614563131249528_0.00149495147534555_0.00149495147534555
489,99,81-16-2-1-1,0.00558139534883721_0.000854579119783507_0.000114990992372264_3.67611018527595e-05_3.67611018527595e-05
489,103,21-1-1-1-1,0.000117481203007519_4.07813710696954e-05_2.51870135758003e-05_6.12685030879326e-06_6.12685030879326e-06
489,104,21-1-1-1-1,0.000234962406015038_8.15627421393907e-05_5.03740271516006e-05_1.22537006175865e-05_1.22537006175865e-05
489,105,21-1-1-1-1,0.000117481203007519_4.07813710696954e-05_2.51870135758003e-05_6.12685030879326e-06_6.12685030879326e-06
489,106,3-1-1-1-1,0.0122781065088757_0.00338485379878472_0.00209052212679143_0.00050852857562984_0.00050852857562984
489,107,72-11-4-1-1,0.00116822429906542_0.000134498991257566_2.01077776884099e-05_6.12685030879326e-06_6.12685030879326e-06
489,108,80-7-2-1-1,0.0144181256436663_0.00403167746580274_0.000536624631070566_0.000171551808646211_0.000171551808646211
489,109,21-1-1-1-1,0.000117481203007519_4.07813710696954e-05_2.51870135758003e-05_6.12685030879326e-06_6.12685030879326e-06
489,110,21-1-1-1-1,0.000117481203007519_4.07813710696954e-05_2.51870135758003e-05_6.12685030879326e-06_6.12685030879326e-06
489,111,21-1-1-1-1,0.000234962406015038_8.15627421393907e-05_5.03740271516006e-05_1.22537006175865e-05_1.22537006175865e-05
489,112,77-11-4-1-1,0.00159235668789809_0.000268997982515131_4.02155553768198e-05_1.22537006175865e-05_1.22537006175865e-05
489,116,21-1-1-1-1,0.000117481203007519_4.07813710696954e-05_2.51870135758003e-05_6.12685030879326e-06_6.12685030879326e-06
489,117,21-1-1-1-1,0.000117481203007519_4.07813710696954e-05_2.51870135758003e-05_6.12685030879326e-06_6.12685030879326e-06
489,118,21-1-1-1-1,0.000117481203007519_4.07813710696954e-05_2.51870135758003e-05_6.12685030879326e-06_6.12685030879326e-06
489,119,17-6-3-1-1,0.0269645608628659_0.00553928938830419_0.00324029070036569_0.000428879521615528_0.000428879521615528
489,120,21-1-1-1-1,0.000234962406015038_8.15627421393907e-05_5.03740271516006e-05_1.22537006175865e-05_1.22537006175865e-05
489,121,21-1-1-1-1,0.000117481203007519_4.07813710696954e-05_2.51870135758003e-05_6.12685030879326e-06_6.12685030879326e-06
489,123,21-1-1-1-1,0.000117481203007519_4.07813710696954e-05_2.51870135758003e-05_6.12685030879326e-06_6.12685030879326e-06
489,125,21-1-1-1-1,0.000117481203007519_4.07813710696954e-05_2.51870135758003e-05_6.12685030879326e-06_6.12685030879326e-06
489,128,44-18-4-1-1,0.00291332847778587_0.000487329434697856_8.04311107536395e-05_2.4507401235173e-05_2.4507401235173e-05
489,129,21-1-1-1-1,0.000117481203007519_4.07813710696954e-05_2.51870135758003e-05_6.12685030879326e-06_6.12685030879326e-06
489,130,21-1-1-1-1,0.000117481203007519_4.07813710696954e-05_2.51870135758003e-05_6.12685030879326e-06_6.12685030879326e-06
489,131,32-14-2-1-1,0.00882352941176471_0.00202292650033715_0.000114990992372264_3.67611018527595e-05_3.67611018527595e-05
489,136,54-9-2-1-1,0.00167364016736402_0.000243842965130456_3.83303307907547e-05_1.22537006175865e-05_1.22537006175865e-05
489,137,21-1-1-1-1,0.000117481203007519_4.07813710696954e-05_2.51870135758003e-05_6.12685030879326e-06_6.12685030879326e-06
489,138,14-10-4-1-1,0.00543478260869565_0.00118915490724592_0.000301616665326148_9.19027546318988e-05_9.19027546318988e-05
489,139,21-1-1-1-1,0.000117481203007519_4.07813710696954e-05_2.51870135758003e-05_6.12685030879326e-06_6.12685030879326e-06
489,140,21-1-1-1-1,0.000117481203007519_4.07813710696954e-05_2.51870135758003e-05_6.12685030879326e-06_6.12685030879326e-06
489,143,21-1-1-1-1,0.000352443609022556_0.000122344113209086_7.55610407274009e-05_1.83805509263798e-05_1.83805509263798e-05
489,144,21-1-1-1-1,0.000117481203007519_4.07813710696954e-05_2.51870135758003e-05_6.12685030879326e-06_6.12685030879326e-06
489,146,21-1-1-1-1,0.000117481203007519_4.07813710696954e-05_2.51870135758003e-05_6.12685030879326e-06_6.12685030879326e-06
489,147,21-1-1-1-1,0.000117481203007519_4.07813710696954e-05_2.51870135758003e-05_6.12685030879326e-06_6.12685030879326e-06
489,148,12-8-2-1-1,0.00732899022801303_0.00118968935888962_0.000172486488558396_5.51416527791393e-05_5.51416527791393e-05
489,150,34-3-4-1-1,0.00321957501609787_0.000395038318716916_0.000100538888442049_3.06342515439663e-05_3.06342515439663e-05
489,151,67-18-4-1-1,0.00072463768115942_0.000121832358674464_2.01077776884099e-05_6.12685030879326e-06_6.12685030879326e-06
489,152,20-7-2-1-1,0.0575539568345324_0.0115190784737221_0.00153321323163019_0.00049014802470346_0.00049014802470346
489,153,32-14-2-1-1,0.00147058823529412_0.000337154416722859_1.91651653953774e-05_6.12685030879326e-06_6.12685030879326e-06
489,155,21-1-1-1-1,0.000117481203007519_4.07813710696954e-05_2.51870135758003e-05_6.12685030879326e-06_6.12685030879326e-06
489,156,36-16-2-1-1,0.00304645849200305_0.000569719413189004_7.66606615815095e-05_2.4507401235173e-05_2.4507401235173e-05
489,157,21-1-1-1-1,0.000117481203007519_4.07813710696954e-05_2.51870135758003e-05_6.12685030879326e-06_6.12685030879326e-06
489,158,21-1-1-1-1,0.000117481203007519_4.07813710696954e-05_2.51870135758003e-05_6.12685030879326e-06_6.12685030879326e-06
489,160,12-8-2-1-1,0.00570032573289902_0.00092531394580304_0.000134156157767642_4.28879521615528e-05_4.28879521615528e-05
489,161,21-1-1-1-1,0.000117481203007519_4.07813710696954e-05_2.51870135758003e-05_6.12685030879326e-06_6.12685030879326e-06
489,162,21-1-1-1-1,0.000234962406015038_8.15627421393907e-05_5.03740271516006e-05_1.22537006175865e-05_1.22537006175865e-05
489,163,77-11-4-1-1,0.00159235668789809_0.000268997982515131_4.02155553768198e-05_1.22537006175865e-05_1.22537006175865e-05
489,164,77-11-4-1-1,0.00159235668789809_0.000268997982515131_4.02155553768198e-05_1.22537006175865e-05_1.22537006175865e-05
489,165,32-14-2-1-1,0.00441176470588235_0.00101146325016858_5.74954961861321e-05_1.83805509263798e-05_1.83805509263798e-05
489,168,34-3-4-1-1,0.0025756600128783_0.000316030654973532_8.04311107536395e-05_2.4507401235173e-05_2.4507401235173e-05
489,169,24-12-2-1-1,0.0150501672240803_0.0017688679245283_0.000172486488558396_5.51416527791393e-05_5.51416527791393e-05
489,171,21-1-1-1-1,0.000117481203007519_4.07813710696954e-05_2.51870135758003e-05_6.12685030879326e-06_6.12685030879326e-06
489,173,24-12-2-1-1,0.0150501672240803_0.0017688679245283_0.000172486488558396_5.51416527791393e-05_5.51416527791393e-05
489,174,18-12-2-1-1,0.00676437429537768_0.00117924528301887_0.000114990992372264_3.67611018527595e-05_3.67611018527595e-05
489,175,26-1-1-1-1,0.0264207377866401_0.00432282533338771_0.00266982343903483_0.000649446132732085_0.000649446132732085
