Sample,word_ID_full,topic,p
405,2,3-2-2-1-1,0.000243813239058881_4.01203610832497e-05_4.01203610832497e-05_1.25931896030627e-05_1.25931896030627e-05
405,3,15-10-5-1-1,0.000919117647058824_0.000417972831765935_0.000208681135225376_1.25931896030627e-05_1.25931896030627e-05
405,4,3-2-2-1-1,0.00012190661952944_2.00601805416249e-05_2.00601805416249e-05_6.29659480153133e-06_6.29659480153133e-06
405,5,37-14-6-1-1,0.000908265213442325_0.000252016129032258_9.43930526713234e-05_6.29659480153133e-06_6.29659480153133e-06
405,10,3-2-2-1-1,0.00012190661952944_2.00601805416249e-05_2.00601805416249e-05_6.29659480153133e-06_6.29659480153133e-06
405,11,37-14-6-1-1,0.000908265213442325_0.000252016129032258_9.43930526713234e-05_6.29659480153133e-06_6.29659480153133e-06
405,12,3-2-2-1-1,0.000243813239058881_4.01203610832497e-05_4.01203610832497e-05_1.25931896030627e-05_1.25931896030627e-05
405,17,3-2-2-1-1,0.00012190661952944_2.00601805416249e-05_2.00601805416249e-05_6.29659480153133e-06_6.29659480153133e-06
405,18,61-10-5-1-1,0.00190597204574333_0.000626959247648903_0.000313021702838063_1.8889784404594e-05_1.8889784404594e-05
405,20,3-2-2-1-1,0.000243813239058881_4.01203610832497e-05_4.01203610832497e-05_1.25931896030627e-05_1.25931896030627e-05
405,22,77-14-6-1-1,0.00359712230215827_0.000756048387096774_0.00028317915801397_1.8889784404594e-05_1.8889784404594e-05
405,23,37-14-6-1-1,0.000908265213442325_0.000252016129032258_9.43930526713234e-05_6.29659480153133e-06_6.29659480153133e-06
405,25,3-2-2-1-1,0.00012190661952944_2.00601805416249e-05_2.00601805416249e-05_6.29659480153133e-06_6.29659480153133e-06
405,26,37-14-6-1-1,0.000908265213442325_0.000252016129032258_9.43930526713234e-05_6.29659480153133e-06_6.29659480153133e-06
405,32,3-2-2-1-1,0.00012190661952944_2.00601805416249e-05_2.00601805416249e-05_6.29659480153133e-06_6.29659480153133e-06
405,33,3-2-2-1-1,0.00012190661952944_2.00601805416249e-05_2.00601805416249e-05_6.29659480153133e-06_6.29659480153133e-06
405,35,37-14-6-1-1,0.00181653042688465_0.000504032258064516_0.000188786105342647_1.25931896030627e-05_1.25931896030627e-05
405,41,61-10-5-1-1,0.00190597204574333_0.000626959247648903_0.000313021702838063_1.8889784404594e-05_1.8889784404594e-05
405,45,12-2-2-1-1,0.0052417006406523_0.000361083249749248_0.000361083249749248_0.000113338706427564_0.000113338706427564
405,51,39-4-3-1-1,0.0066334991708126_0.00108415774495189_0.000167451596023025_5.03727584122507e-05_5.03727584122507e-05
405,52,42-8-3-1-1,0.002909796314258_0.000661448572373498_0.000125588697017268_3.7779568809188e-05_3.7779568809188e-05
405,53,15-10-5-1-1,0.000919117647058824_0.000417972831765935_0.000208681135225376_1.25931896030627e-05_1.25931896030627e-05
405,56,32-14-6-1-1,0.0039714058776807_0.00126008064516129_0.000471965263356617_3.14829740076567e-05_3.14829740076567e-05
405,57,40-5-3-1-1,0.001998001998002_0.000514668039114771_4.18628990057562e-05_1.25931896030627e-05_1.25931896030627e-05
405,58,3-2-2-1-1,0.00012190661952944_2.00601805416249e-05_2.00601805416249e-05_6.29659480153133e-06_6.29659480153133e-06
405,59,78-12-1-1-1,0.021259842519685_0.00498154981549816_0.00127581155790767_0.000170008059641346_0.000170008059641346
405,60,4-3-3-1-1,0.00829493087557604_0.0011744747487929_0.000188383045525903_5.6669353213782e-05_5.6669353213782e-05
405,61,37-14-6-1-1,0.00454132606721163_0.00126008064516129_0.000471965263356617_3.14829740076567e-05_3.14829740076567e-05
405,62,64-11-6-1-1,0.00897308075772682_0.00135828554180501_0.00084953747404191_5.6669353213782e-05_5.6669353213782e-05
405,63,1-1-1-1-1,0.00244399185336049_0.000553301364810033_0.000283513679535038_3.7779568809188e-05_3.7779568809188e-05
405,65,69-16-3-1-1,0.00713266761768902_0.00116184500987568_0.000209314495028781_6.29659480153133e-05_6.29659480153133e-05
405,67,59-8-3-1-1,0.00603621730382294_0.000661448572373498_0.000125588697017268_3.7779568809188e-05_3.7779568809188e-05
405,68,40-5-3-1-1,0.004995004995005_0.00128667009778693_0.00010465724751439_3.14829740076567e-05_3.14829740076567e-05
405,69,20-1-1-1-1,0.00315059861373661_0.000922168941350055_0.000472522799225063_6.29659480153133e-05_6.29659480153133e-05
405,70,37-14-6-1-1,0.00181653042688465_0.000504032258064516_0.000188786105342647_1.25931896030627e-05_1.25931896030627e-05
405,71,1-1-1-1-1,0.00366598778004073_0.00082995204721505_0.000425270519302556_5.6669353213782e-05_5.6669353213782e-05
405,72,36-2-2-1-1,0.139297385620915_0.00684052156469408_0.00684052156469408_0.00214713882732218_0.00214713882732218
405,73,3-2-2-1-1,0.00012190661952944_2.00601805416249e-05_2.00601805416249e-05_6.29659480153133e-06_6.29659480153133e-06
405,74,3-2-2-1-1,0.00012190661952944_2.00601805416249e-05_2.00601805416249e-05_6.29659480153133e-06_6.29659480153133e-06
405,76,3-2-2-1-1,0.000243813239058881_4.01203610832497e-05_4.01203610832497e-05_1.25931896030627e-05_1.25931896030627e-05
