Sample,word_ID_full,topic,p
142,1,2-2-1-1,0.000152730049637266_0.000147710487444609_0.000132117849121416_0.000132117849121416
142,20,2-2-1-1,7.63650248186331e-05_7.38552437223043e-05_6.60589245607082e-05_6.60589245607082e-05
142,22,2-2-1-1,7.63650248186331e-05_7.38552437223043e-05_6.60589245607082e-05_6.60589245607082e-05
142,45,2-2-1-1,0.000229095074455899_0.000221565731166913_0.000198176773682124_0.000198176773682124
142,52,2-2-1-1,0.000152730049637266_0.000147710487444609_0.000132117849121416_0.000132117849121416
142,60,2-2-1-1,7.63650248186331e-05_7.38552437223043e-05_6.60589245607082e-05_6.60589245607082e-05
142,61,2-2-1-1,7.63650248186331e-05_7.38552437223043e-05_6.60589245607082e-05_6.60589245607082e-05
142,62,2-2-1-1,0.000305460099274532_0.000295420974889217_0.000264235698242833_0.000264235698242833
142,63,2-2-1-1,0.000305460099274532_0.000295420974889217_0.000264235698242833_0.000264235698242833
142,65,2-2-1-1,7.63650248186331e-05_7.38552437223043e-05_6.60589245607082e-05_6.60589245607082e-05
142,67,2-2-1-1,0.000229095074455899_0.000221565731166913_0.000198176773682124_0.000198176773682124
142,68,2-2-1-1,0.000152730049637266_0.000147710487444609_0.000132117849121416_0.000132117849121416
142,69,2-2-1-1,7.63650248186331e-05_7.38552437223043e-05_6.60589245607082e-05_6.60589245607082e-05
142,71,2-2-1-1,7.63650248186331e-05_7.38552437223043e-05_6.60589245607082e-05_6.60589245607082e-05
142,72,2-2-1-1,0.00206185567010309_0.00199409158050222_0.00178359096313912_0.00178359096313912
142,97,2-2-1-1,7.63650248186331e-05_7.38552437223043e-05_6.60589245607082e-05_6.60589245607082e-05
142,98,3-2-1-1,0.0584269662921348_0.00192023633677991_0.00171753203857841_0.00171753203857841
142,106,2-2-1-1,0.000610920198549064_0.000590841949778434_0.000528471396485665_0.000528471396485665
142,108,2-2-1-1,0.000152730049637266_0.000147710487444609_0.000132117849121416_0.000132117849121416
142,115,2-2-1-1,7.63650248186331e-05_7.38552437223043e-05_6.60589245607082e-05_6.60589245607082e-05
142,118,2-2-1-1,7.63650248186331e-05_7.38552437223043e-05_6.60589245607082e-05_6.60589245607082e-05
142,119,4-1-1-1,0.0133333333333333_0.00625782227784731_0.000660589245607081_0.000660589245607081
142,131,2-2-1-1,7.63650248186331e-05_7.38552437223043e-05_6.60589245607082e-05_6.60589245607082e-05
142,146,2-2-1-1,7.63650248186331e-05_7.38552437223043e-05_6.60589245607082e-05_6.60589245607082e-05
142,152,2-2-1-1,0.000763650248186331_0.000738552437223043_0.000660589245607081_0.000660589245607081
142,160,2-2-1-1,0.000152730049637266_0.000147710487444609_0.000132117849121416_0.000132117849121416
142,168,2-2-1-1,7.63650248186331e-05_7.38552437223043e-05_6.60589245607082e-05_6.60589245607082e-05
142,169,2-2-1-1,0.000152730049637266_0.000147710487444609_0.000132117849121416_0.000132117849121416
142,173,2-2-1-1,0.000152730049637266_0.000147710487444609_0.000132117849121416_0.000132117849121416
142,175,2-2-1-1,0.00099274532264223_0.000960118168389956_0.000858766019289206_0.000858766019289206
142,178,2-2-1-1,7.63650248186331e-05_7.38552437223043e-05_6.60589245607082e-05_6.60589245607082e-05
142,179,2-2-1-1,0.000152730049637266_0.000147710487444609_0.000132117849121416_0.000132117849121416
142,182,2-2-1-1,7.63650248186331e-05_7.38552437223043e-05_6.60589245607082e-05_6.60589245607082e-05
142,199,2-2-1-1,7.63650248186331e-05_7.38552437223043e-05_6.60589245607082e-05_6.60589245607082e-05
142,202,2-2-1-1,0.000381825124093165_0.000369276218611521_0.000330294622803541_0.000330294622803541
142,204,2-2-1-1,0.000152730049637266_0.000147710487444609_0.000132117849121416_0.000132117849121416
142,206,2-2-1-1,7.63650248186331e-05_7.38552437223043e-05_6.60589245607082e-05_6.60589245607082e-05
142,209,2-2-1-1,0.000305460099274532_0.000295420974889217_0.000264235698242833_0.000264235698242833
142,221,2-2-1-1,7.63650248186331e-05_7.38552437223043e-05_6.60589245607082e-05_6.60589245607082e-05
142,222,2-2-1-1,0.000687285223367698_0.000664697193500739_0.000594530321046373_0.000594530321046373
142,223,2-2-1-1,0.000152730049637266_0.000147710487444609_0.000132117849121416_0.000132117849121416
142,224,2-2-1-1,7.63650248186331e-05_7.38552437223043e-05_6.60589245607082e-05_6.60589245607082e-05
142,231,2-2-1-1,7.63650248186331e-05_7.38552437223043e-05_6.60589245607082e-05_6.60589245607082e-05
142,235,2-2-1-1,7.63650248186331e-05_7.38552437223043e-05_6.60589245607082e-05_6.60589245607082e-05
142,245,2-2-1-1,0.000458190148911798_0.000443131462333826_0.000396353547364249_0.000396353547364249
142,257,2-2-1-1,7.63650248186331e-05_7.38552437223043e-05_6.60589245607082e-05_6.60589245607082e-05
142,264,2-2-1-1,7.63650248186331e-05_7.38552437223043e-05_6.60589245607082e-05_6.60589245607082e-05
142,265,2-2-1-1,7.63650248186331e-05_7.38552437223043e-05_6.60589245607082e-05_6.60589245607082e-05
142,268,2-2-1-1,7.63650248186331e-05_7.38552437223043e-05_6.60589245607082e-05_6.60589245607082e-05
142,273,2-2-1-1,7.63650248186331e-05_7.38552437223043e-05_6.60589245607082e-05_6.60589245607082e-05
142,280,2-2-1-1,7.63650248186331e-05_7.38552437223043e-05_6.60589245607082e-05_6.60589245607082e-05
142,282,2-2-1-1,0.00183276059564719_0.0017725258493353_0.001585414189457_0.001585414189457
142,307,2-2-1-1,7.63650248186331e-05_7.38552437223043e-05_6.60589245607082e-05_6.60589245607082e-05
142,319,2-2-1-1,7.63650248186331e-05_7.38552437223043e-05_6.60589245607082e-05_6.60589245607082e-05
142,320,2-2-1-1,7.63650248186331e-05_7.38552437223043e-05_6.60589245607082e-05_6.60589245607082e-05
142,327,2-2-1-1,7.63650248186331e-05_7.38552437223043e-05_6.60589245607082e-05_6.60589245607082e-05
142,333,2-2-1-1,7.63650248186331e-05_7.38552437223043e-05_6.60589245607082e-05_6.60589245607082e-05
142,344,2-2-1-1,7.63650248186331e-05_7.38552437223043e-05_6.60589245607082e-05_6.60589245607082e-05
142,346,2-2-1-1,7.63650248186331e-05_7.38552437223043e-05_6.60589245607082e-05_6.60589245607082e-05
