Sample,word_ID_full,topic,p
1123,1,132-9-5-2-1,0.00777511961722488_0.000725365472603504_0.000114117172000913_4.94883664270922e-05_2.04932569302678e-05
1123,2,85-12-5-2-1,0.00131319763624425_0.000149846407432382_1.75564880001405e-05_7.61359483493726e-06_3.15280875850273e-06
1123,3,276-27-6-1-1,0.0013531799729364_0.000317124735729387_5.32897541566008e-05_8.0717416396936e-06_4.7292131377541e-06
1123,4,245-43-3-2-1,0.000553709856035437_0.000121168060099358_1.22708420251798e-05_3.80679741746863e-06_1.57640437925137e-06
1123,5,277-32-2-1-1,0.0044477390659748_0.000272603362108133_8.64889798624825e-05_1.61434832793872e-05_9.45842627550819e-06
1123,6,99-48-3-2-1,0.00117439812096301_0.000420521446593776_2.45416840503595e-05_7.61359483493726e-06_3.15280875850273e-06
1123,7,115-22-4-2-1,0.000264690312334569_2.9060474848159e-05_1.48641417444557e-05_3.80679741746863e-06_1.57640437925137e-06
1123,8,115-22-4-2-1,0.000264690312334569_2.9060474848159e-05_1.48641417444557e-05_3.80679741746863e-06_1.57640437925137e-06
1123,9,115-22-4-2-1,0.00264690312334569_0.00029060474848159_0.000148641417444557_3.80679741746863e-05_1.57640437925137e-05
1123,10,91-19-5-2-1,0.00130250732660371_0.000280367281138291_3.51129760002809e-05_1.52271896698745e-05_6.30561751700546e-06
1123,12,86-43-3-2-1,0.00101061141990905_0.000242336120198716_2.45416840503595e-05_7.61359483493726e-06_3.15280875850273e-06
1123,14,86-43-3-2-1,0.00202122283981809_0.000484672240397431_4.90833681007191e-05_1.52271896698745e-05_6.30561751700546e-06
1123,15,243-45-6-1-1,0.00671140939597315_0.000936000936000936_0.000142106011084269_2.15246443725163e-05_1.26112350340109e-05
1123,16,86-43-3-2-1,0.00101061141990905_0.000242336120198716_2.45416840503595e-05_7.61359483493726e-06_3.15280875850273e-06
1123,17,125-38-5-2-1,0.000299490865528601_6.2672348959639e-05_8.77824400007023e-06_3.80679741746863e-06_1.57640437925137e-06
1123,18,34-27-6-1-1,0.00107469102632993_0.000211416490486258_3.55265027710672e-05_5.38116109312906e-06_3.15280875850273e-06
1123,19,243-45-6-1-1,0.000838926174496644_0.000117000117000117_1.77632513855336e-05_2.69058054656453e-06_1.57640437925137e-06
1123,20,245-43-3-2-1,0.00166112956810631_0.000363504180298073_3.68125260755393e-05_1.14203922524059e-05_4.7292131377541e-06
1123,21,243-45-6-1-1,0.0134228187919463_0.00187200187200187_0.000284212022168538_4.30492887450325e-05_2.52224700680218e-05
1123,22,99-48-3-2-1,0.00763358778625954_0.00273338940285955_0.000159520946327337_4.94883664270922e-05_2.04932569302678e-05
1123,23,86-43-3-2-1,0.00353713996968166_0.000848176420695505_8.58958941762584e-05_2.66475819222804e-05_1.10348306547596e-05
1123,24,86-43-3-2-1,0.00202122283981809_0.000484672240397431_4.90833681007191e-05_1.52271896698745e-05_6.30561751700546e-06
1123,25,243-45-6-1-1,0.0109060402684564_0.00152100152100152_0.000230922268011937_3.49775471053389e-05_2.04932569302678e-05
1123,27,115-22-4-2-1,0.000264690312334569_2.9060474848159e-05_1.48641417444557e-05_3.80679741746863e-06_1.57640437925137e-06
1123,28,115-22-4-2-1,0.000264690312334569_2.9060474848159e-05_1.48641417444557e-05_3.80679741746863e-06_1.57640437925137e-06
1123,30,115-22-4-2-1,0.000264690312334569_2.9060474848159e-05_1.48641417444557e-05_3.80679741746863e-06_1.57640437925137e-06
1123,32,115-22-4-2-1,0.00132345156167284_0.000145302374240795_7.43207087222784e-05_1.90339870873432e-05_7.88202189625683e-06
1123,33,115-22-4-2-1,0.00105876124933827_0.000116241899392636_5.94565669778227e-05_1.52271896698745e-05_6.30561751700546e-06
1123,34,174-52-1-1-1,0.00316011235955056_0.000764201409527044_3.65856632980756e-05_2.42152249190808e-05_1.41876394132623e-05
1123,35,86-43-3-2-1,0.0045477513895907_0.00109051254089422_0.000110437578226618_3.42611767572177e-05_1.41876394132623e-05
1123,36,86-43-3-2-1,0.00151591712986357_0.000363504180298073_3.68125260755393e-05_1.14203922524059e-05_4.7292131377541e-06
1123,37,243-45-6-1-1,0.00419463087248322_0.000585000585000585_8.8816256927668e-05_1.34529027328227e-05_7.88202189625683e-06
1123,38,243-45-6-1-1,0.0243288590604027_0.00339300339300339_0.000515134290180475_7.80268358503714e-05_4.57157269982896e-05
1123,39,245-43-3-2-1,0.00166112956810631_0.000363504180298073_3.68125260755393e-05_1.14203922524059e-05_4.7292131377541e-06
1123,40,243-45-6-1-1,0.00671140939597315_0.000936000936000936_0.000142106011084269_2.15246443725163e-05_1.26112350340109e-05
1123,41,34-27-6-1-1,0.00107469102632993_0.000211416490486258_3.55265027710672e-05_5.38116109312906e-06_3.15280875850273e-06
1123,42,243-45-6-1-1,0.011744966442953_0.00163800163800164_0.000248685519397471_3.76681276519035e-05_2.20696613095191e-05
1123,43,243-45-6-1-1,0.0075503355704698_0.00105300105300105_0.000159869262469802_2.42152249190808e-05_1.41876394132623e-05
1123,44,115-22-4-2-1,0.00105876124933827_0.000116241899392636_5.94565669778227e-05_1.52271896698745e-05_6.30561751700546e-06
1123,45,20-18-1-1-1,0.0511782032400589_0.0137542054225213_0.000565045244270279_0.00037399069597247_0.00021912020871594
1123,46,227-35-3-2-1,0.00121580547112462_0.000274160383824537_2.45416840503595e-05_7.61359483493726e-06_3.15280875850273e-06
1123,47,79-33-3-2-1,0.00281888653981677_0.000463929482718627_4.90833681007191e-05_1.52271896698745e-05_6.30561751700546e-06
