Sample,word_ID_full,topic,p
926,1,112-34-1-1-1,0.00101180438448567_0.000274700119036718_2.38602742340852e-05_6.33510153056053e-06_6.33510153056053e-06
926,2,158-23-6-1-1,0.0011441647597254_0.00016312326681529_8.93761544419949e-05_6.33510153056053e-06_6.33510153056053e-06
926,3,48-5-2-1-1,7.66988801963491e-05_1.80485867956539e-05_8.30268259674701e-06_2.11170051018684e-06_2.11170051018684e-06
926,4,50-27-1-1-1,0.00311526479750779_0.000304321363359708_3.18136989787803e-05_8.44680204074737e-06_8.44680204074737e-06
926,5,167-20-8-1-1,0.00328947368421053_0.000393056010481494_0.000313823944766986_1.26702030611211e-05_1.26702030611211e-05
926,6,171-27-1-1-1,0.000459558823529412_7.6080340839927e-05_7.95342474469506e-06_2.11170051018684e-06_2.11170051018684e-06
926,8,48-5-2-1-1,7.66988801963491e-05_1.80485867956539e-05_8.30268259674701e-06_2.11170051018684e-06_2.11170051018684e-06
926,9,48-5-2-1-1,0.000306795520785397_7.21943471826156e-05_3.3210730386988e-05_8.44680204074737e-06_8.44680204074737e-06
926,11,167-20-8-1-1,0.00109649122807018_0.000131018670160498_0.000104607981588995_4.22340102037369e-06_4.22340102037369e-06
926,12,48-5-2-1-1,0.000153397760392698_3.60971735913078e-05_1.6605365193494e-05_4.22340102037369e-06_4.22340102037369e-06
926,13,50-27-1-1-1,0.000778816199376947_7.6080340839927e-05_7.95342474469506e-06_2.11170051018684e-06_2.11170051018684e-06
926,14,50-27-1-1-1,0.00311526479750779_0.000304321363359708_3.18136989787803e-05_8.44680204074737e-06_8.44680204074737e-06
926,16,50-27-1-1-1,0.00155763239875389_0.000152160681679854_1.59068494893901e-05_4.22340102037369e-06_4.22340102037369e-06
926,17,48-5-2-1-1,7.66988801963491e-05_1.80485867956539e-05_8.30268259674701e-06_2.11170051018684e-06_2.11170051018684e-06
926,20,131-27-1-1-1,0.002389486260454_0.000304321363359708_3.18136989787803e-05_8.44680204074737e-06_8.44680204074737e-06
926,21,161-17-3-1-1,0.00188501413760603_0.00049813200498132_0.000128774708647222_4.22340102037369e-06_4.22340102037369e-06
