Sample,word_ID_full,topic,p
753,1,36-5-4-2-1,7.48502994011976e-05_2.02769835959203e-05_8.40427945910057e-06_4.88429114282644e-06_3.20494330455294e-06
753,2,36-5-4-2-1,7.48502994011976e-05_2.02769835959203e-05_8.40427945910057e-06_4.88429114282644e-06_3.20494330455294e-06
753,3,191-28-10-1-1,0.000753579502637528_0.000137779002480022_0.000137779002480022_9.3214019388516e-06_3.20494330455294e-06
753,4,36-5-4-2-1,0.000224550898203593_6.08309507877608e-05_2.52128383773017e-05_1.46528734284793e-05_9.61482991365883e-06
753,6,36-5-4-2-1,7.48502994011976e-05_2.02769835959203e-05_8.40427945910057e-06_4.88429114282644e-06_3.20494330455294e-06
753,8,36-5-4-2-1,7.48502994011976e-05_2.02769835959203e-05_8.40427945910057e-06_4.88429114282644e-06_3.20494330455294e-06
753,10,36-5-4-2-1,0.000224550898203593_6.08309507877608e-05_2.52128383773017e-05_1.46528734284793e-05_9.61482991365883e-06
753,12,162-1-1-1-1,0.00379266750948167_0.000803643182427002_0.000356887937187723_2.79642058165548e-05_9.61482991365883e-06
753,13,192-30-9-1-1,0.00890207715133531_0.00350467289719626_0.000861573808156232_2.79642058165548e-05_9.61482991365883e-06
753,14,102-26-5-1-1,0.0023121387283237_0.000300120048019208_0.000129165590286748_1.86428038777032e-05_6.40988660910589e-06
753,15,192-30-9-1-1,0.0267062314540059_0.0105140186915888_0.0025847214244687_8.38926174496644e-05_2.88444897409765e-05
753,17,36-5-4-2-1,7.48502994011976e-05_2.02769835959203e-05_8.40427945910057e-06_4.88429114282644e-06_3.20494330455294e-06
753,19,192-30-9-1-1,0.00593471810089021_0.00233644859813084_0.000574382538770821_1.86428038777032e-05_6.40988660910589e-06
753,20,30-16-2-2-1,0.00136100714528751_0.000302640538700159_8.21287779237845e-05_1.95371645713058e-05_1.28197732182118e-05
753,21,192-30-9-1-1,0.0326409495548961_0.0128504672897196_0.00315910396323952_0.000102535421327368_3.52543763500824e-05
753,22,3-3-3-1-1,0.00259067357512953_0.000760167236792094_8.56861316995844e-05_3.72856077554064e-05_1.28197732182118e-05
753,23,102-26-5-1-1,0.0046242774566474_0.000600240096038415_0.000258331180573495_3.72856077554064e-05_1.28197732182118e-05
753,24,36-5-4-2-1,7.48502994011976e-05_2.02769835959203e-05_8.40427945910057e-06_4.88429114282644e-06_3.20494330455294e-06
753,25,192-30-9-1-1,0.0385756676557863_0.0151869158878505_0.00373348650201034_0.000121178225205071_4.16642629591883e-05
753,29,30-16-2-2-1,0.00136100714528751_0.000302640538700159_8.21287779237845e-05_1.95371645713058e-05_1.28197732182118e-05
753,30,36-5-4-2-1,7.48502994011976e-05_2.02769835959203e-05_8.40427945910057e-06_4.88429114282644e-06_3.20494330455294e-06
753,31,36-5-4-2-1,0.000224550898203593_6.08309507877608e-05_2.52128383773017e-05_1.46528734284793e-05_9.61482991365883e-06
753,32,192-30-9-1-1,0.00593471810089021_0.00233644859813084_0.000574382538770821_1.86428038777032e-05_6.40988660910589e-06
753,33,36-5-4-2-1,7.48502994011976e-05_2.02769835959203e-05_8.40427945910057e-06_4.88429114282644e-06_3.20494330455294e-06
753,35,102-26-5-1-1,0.00578034682080925_0.000750300120048019_0.000322913975716869_4.6607009694258e-05_1.60247165227647e-05
753,36,36-5-4-2-1,7.48502994011976e-05_2.02769835959203e-05_8.40427945910057e-06_4.88429114282644e-06_3.20494330455294e-06
753,37,192-30-9-1-1,0.0118694362017804_0.00467289719626168_0.00114876507754164_3.72856077554064e-05_1.28197732182118e-05
753,38,192-30-9-1-1,0.0652818991097923_0.0257009345794393_0.00631820792647904_0.000205070842654735_7.05087527001647e-05
753,39,36-5-4-2-1,0.000224550898203593_6.08309507877608e-05_2.52128383773017e-05_1.46528734284793e-05_9.61482991365883e-06
753,40,192-30-9-1-1,0.0148367952522255_0.0058411214953271_0.00143595634692705_4.6607009694258e-05_1.60247165227647e-05
753,42,192-30-9-1-1,0.0385756676557863_0.0151869158878505_0.00373348650201034_0.000121178225205071_4.16642629591883e-05
753,43,192-30-9-1-1,0.0267062314540059_0.0105140186915888_0.0025847214244687_8.38926174496644e-05_2.88444897409765e-05
753,44,36-5-4-2-1,7.48502994011976e-05_2.02769835959203e-05_8.40427945910057e-06_4.88429114282644e-06_3.20494330455294e-06
753,45,147-36-2-2-1,0.0622837370242214_0.00826541154861669_0.00147831800262812_0.000351668962283504_0.000230755917927812
753,46,189-28-10-1-1,0.0219146482122261_0.00261780104712042_0.00261780104712042_0.00017710663683818_6.08939227865059e-05
753,47,36-5-4-2-1,7.48502994011976e-05_2.02769835959203e-05_8.40427945910057e-06_4.88429114282644e-06_3.20494330455294e-06
753,48,36-5-4-2-1,7.48502994011976e-05_2.02769835959203e-05_8.40427945910057e-06_4.88429114282644e-06_3.20494330455294e-06
753,49,36-5-4-2-1,0.000149700598802395_4.05539671918405e-05_1.68085589182011e-05_9.76858228565288e-06_6.40988660910589e-06
753,51,164-10-1-1-1,0.0748663101604278_0.0089878022683501_0.00499643112062812_0.000391498881431767_0.000134607618791224
753,52,19-5-4-2-1,0.0013017066820943_0.000182492852363282_7.56385151319052e-05_4.3958620285438e-05_2.88444897409765e-05
753,53,191-28-10-1-1,0.000753579502637528_0.000137779002480022_0.000137779002480022_9.3214019388516e-06_3.20494330455294e-06
