Sample,word_ID_full,topic,p
660,1,49-6-3-1-1,0.00123076923076923_0.000177556818181818_2.49712830245218e-05_8.08842263625959e-06_6.28413068478172e-06
660,2,108-3-3-1-1,0.00144927536231884_0.000447727781508843_2.49712830245218e-05_8.08842263625959e-06_6.28413068478172e-06
660,3,2-1-1-1-1,9.89805008413343e-05_3.57551487414188e-05_7.87122673068598e-06_4.0442113181298e-06_3.14206534239086e-06
660,5,142-28-6-2-1,0.00209205020920502_0.000218978102189781_0.000176668040751428_4.2256496936404e-05_9.42619602717258e-06
660,6,140-14-3-1-1,0.00096665055582407_0.00024006721882127_2.49712830245218e-05_8.08842263625959e-06_6.28413068478172e-06
660,7,2-1-1-1-1,9.89805008413343e-05_3.57551487414188e-05_7.87122673068598e-06_4.0442113181298e-06_3.14206534239086e-06
660,8,140-14-3-1-1,0.00096665055582407_0.00024006721882127_2.49712830245218e-05_8.08842263625959e-06_6.28413068478172e-06
660,12,2-1-1-1-1,0.000197961001682669_7.15102974828375e-05_1.5742453461372e-05_8.08842263625959e-06_6.28413068478172e-06
660,13,56-24-4-1-1,0.000597728631201434_0.000195388823759281_2.4919013207077e-05_4.0442113181298e-06_3.14206534239086e-06
660,14,2-1-1-1-1,9.89805008413343e-05_3.57551487414188e-05_7.87122673068598e-06_4.0442113181298e-06_3.14206534239086e-06
660,15,56-24-4-1-1,0.00478182904961148_0.00156311059007425_0.000199352105656616_3.23536905450384e-05_2.51365227391269e-05
660,16,2-1-1-1-1,9.89805008413343e-05_3.57551487414188e-05_7.87122673068598e-06_4.0442113181298e-06_3.14206534239086e-06
660,17,2-1-1-1-1,0.000197961001682669_7.15102974828375e-05_1.5742453461372e-05_8.08842263625959e-06_6.28413068478172e-06
660,19,56-24-4-1-1,0.000597728631201434_0.000195388823759281_2.4919013207077e-05_4.0442113181298e-06_3.14206534239086e-06
660,20,2-1-1-1-1,9.89805008413343e-05_3.57551487414188e-05_7.87122673068598e-06_4.0442113181298e-06_3.14206534239086e-06
660,21,56-24-4-1-1,0.00597728631201435_0.00195388823759281_0.00024919013207077_4.04421131812979e-05_3.14206534239086e-05
660,22,140-14-3-1-1,0.00434992750120831_0.00108030248469571_0.000112370773610348_3.63979018631682e-05_2.82785880815177e-05
660,23,148-21-4-1-1,0.00418848167539267_0.00109859928591046_9.9676052828308e-05_1.61768452725192e-05_1.25682613695634e-05
660,25,56-24-4-1-1,0.00418410041841004_0.00136772176631497_0.000174433092449539_2.83094792269086e-05_2.1994457396736e-05
660,31,2-1-1-1-1,0.000197961001682669_7.15102974828375e-05_1.5742453461372e-05_8.08842263625959e-06_6.28413068478172e-06
660,32,56-24-4-1-1,0.000597728631201434_0.000195388823759281_2.4919013207077e-05_4.0442113181298e-06_3.14206534239086e-06
660,33,2-1-1-1-1,0.000197961001682669_7.15102974828375e-05_1.5742453461372e-05_8.08842263625959e-06_6.28413068478172e-06
660,35,148-21-4-1-1,0.00418848167539267_0.00109859928591046_9.9676052828308e-05_1.61768452725192e-05_1.25682613695634e-05
660,36,2-1-1-1-1,9.89805008413343e-05_3.57551487414188e-05_7.87122673068598e-06_4.0442113181298e-06_3.14206534239086e-06
660,37,56-24-4-1-1,0.000597728631201434_0.000195388823759281_2.4919013207077e-05_4.0442113181298e-06_3.14206534239086e-06
660,38,56-24-4-1-1,0.0101613867304244_0.00332161000390778_0.000423623224520309_6.87515924082065e-05_5.34151108206446e-05
660,39,2-1-1-1-1,9.89805008413343e-05_3.57551487414188e-05_7.87122673068598e-06_4.0442113181298e-06_3.14206534239086e-06
660,40,56-24-4-1-1,0.00119545726240287_0.000390777647518562_4.9838026414154e-05_8.08842263625959e-06_6.28413068478172e-06
660,42,56-24-4-1-1,0.00478182904961148_0.00156311059007425_0.000199352105656616_3.23536905450384e-05_2.51365227391269e-05
660,43,56-24-4-1-1,0.00478182904961148_0.00156311059007425_0.000199352105656616_3.23536905450384e-05_2.51365227391269e-05
660,45,127-16-3-1-1,0.0302254098360656_0.0047909053999188_0.000736652849223393_0.000238608467769658_0.000185381855201061
660,46,2-1-1-1-1,9.89805008413343e-05_3.57551487414188e-05_7.87122673068598e-06_4.0442113181298e-06_3.14206534239086e-06
660,47,82-25-4-1-1,0.00397614314115308_0.000682011935208866_9.9676052828308e-05_1.61768452725192e-05_1.25682613695634e-05
660,49,2-1-1-1-1,0.000197961001682669_7.15102974828375e-05_1.5742453461372e-05_8.08842263625959e-06_6.28413068478172e-06
660,51,50-8-1-1-1,0.0156990521327014_0.00116327560852483_0.000417175016726357_0.000214343199860879_0.000166529463146716
660,52,143-25-4-1-1,0.021505376344086_0.00375106564364876_0.000548218290555694_8.89726489988555e-05_6.91254375325989e-05
660,55,94-26-4-1-1,0.000783085356303837_0.000159464200287036_2.4919013207077e-05_4.0442113181298e-06_3.14206534239086e-06
660,56,112-5-1-1-1,0.00754936120789779_0.000875479830291602_0.000102325947498918_5.25747471356873e-05_4.08468494510812e-05
660,57,141-24-4-1-1,0.0269953051643192_0.00449394294646346_0.000573137303762771_9.30168603169853e-05_7.22675028749898e-05
660,59,92-6-3-1-1,0.00906183368869936_0.00150923295454545_0.000212255905708435_6.87515924082065e-05_5.34151108206446e-05
