Sample,word_ID_full,topic,p
1150,1,166-44-8-1-1-1,0.008058017727639_0.000629485081203575_0.000135703623286742_1.75804702072562e-05_1.57833514052707e-05_1.57833514052707e-05
1150,2,191-38-2-1-1-1,0.00150375939849624_0.000262605042016807_2.21831142134607e-05_5.27414106217685e-06_4.73500542158121e-06_4.73500542158121e-06
1150,3,233-24-8-1-1-1,0.00263331138907176_0.000418892030579118_5.42814493146967e-05_7.03218808290247e-06_6.31334056210828e-06_6.31334056210828e-06
1150,4,66-33-7-1-1-1,0.00201072386058981_0.000379458639008348_9.64661243126789e-05_5.27414106217685e-06_4.73500542158121e-06_4.73500542158121e-06
1150,5,165-44-8-1-1-1,0.0031413612565445_0.000377691048722145_8.14221739720451e-05_1.05482821243537e-05_9.47001084316241e-06_9.47001084316241e-06
1150,8,184-27-2-1-1-1,0.000987166831194472_0.000133904659882164_1.47887428089738e-05_3.51609404145123e-06_3.15667028105414e-06_3.15667028105414e-06
1150,9,289-31-4-2-1-1,0.00746268656716418_0.000296428042092782_0.000185568923390963_9.26412006299602e-05_9.47001084316241e-06_9.47001084316241e-06
1150,10,47-33-7-1-1-1,0.00120481927710843_0.000252972426005565_6.43107495417859e-05_3.51609404145123e-06_3.15667028105414e-06_3.15667028105414e-06
1150,11,165-44-8-1-1-1,0.00104712041884817_0.000125897016240715_2.71407246573483e-05_3.51609404145123e-06_3.15667028105414e-06_3.15667028105414e-06
1150,12,11-3-3-1-1-1,0.000270124257158293_2.49444984908578e-05_1.00136185211888e-05_1.75804702072562e-06_1.57833514052707e-06_1.57833514052707e-06
1150,13,289-31-4-2-1-1,0.00373134328358209_0.000148214021046391_9.27844616954814e-05_4.63206003149801e-05_4.73500542158121e-06_4.73500542158121e-06
1150,14,283-27-2-1-1-1,0.0009021199819576_0.000133904659882164_1.47887428089738e-05_3.51609404145123e-06_3.15667028105414e-06_3.15667028105414e-06
1150,15,289-31-4-2-1-1,0.0211442786069652_0.000839879452596216_0.000525778616274395_0.000262483401784887_2.68316973889602e-05_2.68316973889602e-05
1150,16,11-3-3-1-1-1,0.000270124257158293_2.49444984908578e-05_1.00136185211888e-05_1.75804702072562e-06_1.57833514052707e-06_1.57833514052707e-06
1150,17,11-3-3-1-1-1,0.000270124257158293_2.49444984908578e-05_1.00136185211888e-05_1.75804702072562e-06_1.57833514052707e-06_1.57833514052707e-06
1150,19,289-31-4-2-1-1,0.00497512437810945_0.000197618694728521_0.000123712615593975_6.17608004199734e-05_6.31334056210828e-06_6.31334056210828e-06
