Sample,word_ID_full,topic,p
1972,1,435-70-12-1-1,0.0119846596356663_0.00198664971392244_0.000548738997783094_3.65736087764958e-05_1.77401340018762e-05
1972,2,93-51-10-2-1,0.00148456057007126_0.000283109676688749_4.58261539025553e-05_1.06643006138371e-05_3.54802680037524e-06
1972,3,398-43-17-3-1,0.00175131348511384_0.000458211143695015_0.000255102040816327_3.89367161552329e-05_7.09605360075048e-06
1972,4,6-6-3-1-1,0.0015527950310559_0.0002710027100271_3.39117164980501e-05_4.38883305317949e-06_2.12881608022514e-06
1972,5,439-38-15-3-1,0.00431189363995688_0.000294956248156523_0.000176558867669129_4.67240593862795e-05_8.51526432090057e-06
1972,6,188-30-13-1-1,0.00327255726975222_0.000330344502123643_8.13433269420719e-05_1.02406104574188e-05_4.96723752052534e-06
1972,7,188-30-13-1-1,0.00233754090696587_0.000235960358659745_5.81023763871942e-05_7.31472175529915e-06_3.54802680037524e-06
1972,8,188-30-13-1-1,0.00280504908835905_0.000283152430391694_6.97228516646331e-05_8.77766610635898e-06_4.25763216045029e-06
1972,9,436-90-11-3-1,0.00768156424581006_0.00133091349062311_0.000216071814413954_4.28303877707562e-05_7.80565896082553e-06
1972,10,77-9-6-1-1,0.00301659125188537_0.000456135015964726_6.17080796445615e-05_8.77766610635898e-06_4.25763216045029e-06
1972,11,439-38-15-3-1,0.00179662234998203_0.000122898436731885_7.35661948621369e-05_1.94683580776165e-05_3.54802680037524e-06
1972,12,97-55-3-1-1,0.00430338891877353_0.000499968751953003_9.04312439948002e-05_1.17035548084786e-05_5.67684288060038e-06
1972,13,436-90-11-3-1,0.00349162011173184_0.000604960677555959_9.8214461097252e-05_1.94683580776165e-05_3.54802680037524e-06
1972,14,295-90-11-3-1,0.0049813200498132_0.000967937084089534_0.000157143137755603_3.11493729241863e-05_5.67684288060038e-06
1972,15,436-90-11-3-1,0.0125698324022346_0.00217785843920145_0.000353572059950107_7.00860890794192e-05_1.27728964813509e-05
1972,16,295-90-11-3-1,0.00311332503113325_0.000604960677555959_9.8214461097252e-05_1.94683580776165e-05_3.54802680037524e-06
1972,17,3-3-3-1-1,0.00177179305457123_0.000460532375425992_5.65195274967501e-05_7.31472175529915e-06_3.54802680037524e-06
1972,18,238-43-17-3-1,0.00127551020408163_0.000274926686217009_0.000153061224489796_2.33620296931397e-05_4.25763216045029e-06
1972,19,436-90-11-3-1,0.00349162011173184_0.000604960677555959_9.8214461097252e-05_1.94683580776165e-05_3.54802680037524e-06
1972,20,268-66-13-1-1,0.0045045045045045_0.000578517709069872_0.00010458427749695_1.31664991595385e-05_6.38644824067543e-06
1972,21,436-90-11-3-1,0.018854748603352_0.00326678765880218_0.000530358089925161_0.000105129133619129_1.91593447220263e-05
1972,22,290-30-13-1-1,0.0153657037492317_0.00117980179329873_0.000290511881935971_3.65736087764958e-05_1.77401340018762e-05
1972,23,295-90-11-3-1,0.0118306351183064_0.00229885057471264_0.000373214952169557_7.39797606949425e-05_1.34825018414259e-05
1972,24,13-13-3-1-1,0.00230061349693252_0.00060174506067596_6.78234329961001e-05_8.77766610635898e-06_4.25763216045029e-06
1972,25,436-90-11-3-1,0.0139664804469274_0.00241984271022384_0.000392857844389008_7.78734323104658e-05_1.4192107201501e-05
1972,26,439-38-15-3-1,0.00179662234998203_0.000122898436731885_7.35661948621369e-05_1.94683580776165e-05_3.54802680037524e-06
1972,29,178-78-16-3-1,0.00356633380884451_0.000877039115944571_0.000105090588086931_1.94683580776165e-05_3.54802680037524e-06
1972,30,6-6-3-1-1,0.0015527950310559_0.0002710027100271_3.39117164980501e-05_4.38883305317949e-06_2.12881608022514e-06
1972,31,382-77-6-1-1,0.00102880658436214_0.000153964588144727_3.08540398222807e-05_4.38883305317949e-06_2.12881608022514e-06
1972,32,436-90-11-3-1,0.00698324022346369_0.00120992135511192_0.000196428922194504_3.89367161552329e-05_7.09605360075048e-06
1972,33,423-78-16-3-1,0.00200066688896299_0.00105244693913349_0.000126108705704317_2.33620296931397e-05_4.25763216045029e-06
1972,34,400-89-11-3-1,0.00293733681462141_0.000889591776218246_0.000176786029975054_3.50430445397096e-05_6.38644824067543e-06
1972,35,295-90-11-3-1,0.014321295143213_0.00278281911675741_0.000451786521047359_8.95544471570357e-05_1.63209232817261e-05
1972,36,436-90-11-3-1,0.00139664804469274_0.000241984271022384_3.92857844389008e-05_7.78734323104658e-06_1.4192107201501e-06
1972,37,436-90-11-3-1,0.00349162011173184_0.000604960677555959_9.8214461097252e-05_1.94683580776165e-05_3.54802680037524e-06
1972,38,436-90-11-3-1,0.0300279329608939_0.00520266182698125_0.000844644365436367_0.000167427879467501_3.05130304832271e-05
1972,39,65-44-2-2-1,0.00404312668463612_0.000766218287076452_0.000138959655380055_1.91957411049069e-05_6.38644824067543e-06
1972,40,436-90-11-3-1,0.00488826815642458_0.000846944948578342_0.000137500245536153_2.7255701308663e-05_4.96723752052534e-06
1972,41,238-43-17-3-1,0.00127551020408163_0.000274926686217009_0.000153061224489796_2.33620296931397e-05_4.25763216045029e-06
