Sample,word_ID_full,topic,p
810,1,266-34-2-2-1,0.00370027752081406_0.000396510705789056_5.26586011242611e-05_1.84146801830419e-05_8.23855561642933e-06
810,2,8-7-5-1-1,0.00016215339711367_0.00016215339711367_2.82453960004519e-05_4.99635266255633e-06_2.05963890410733e-06
810,3,138-61-14-1-1,0.00446428571428571_0.00115295926210607_0.000114111829593001_1.4989057987669e-05_6.178916712322e-06
810,4,8-7-5-1-1,0.000324306794227339_0.000324306794227339_5.64907920009039e-05_9.99270532511267e-06_4.11927780821466e-06
810,5,287-73-11-3-1,0.00216138328530259_0.00056095736724009_0.000271272266931911_4.40153760380293e-05_6.178916712322e-06
810,6,180-34-2-2-1,0.000711237553342817_9.91276764472641e-05_1.31646502810653e-05_4.60367004576048e-06_2.05963890410733e-06
810,7,180-34-2-2-1,0.00213371266002845_0.000297383029341792_3.94939508431958e-05_1.38110101372814e-05_6.178916712322e-06
810,9,180-34-2-2-1,0.00142247510668563_0.000198255352894528_2.63293005621306e-05_9.20734009152096e-06_4.11927780821466e-06
810,10,8-7-5-1-1,0.00016215339711367_0.00016215339711367_2.82453960004519e-05_4.99635266255633e-06_2.05963890410733e-06
810,11,8-7-5-1-1,0.000324306794227339_0.000324306794227339_5.64907920009039e-05_9.99270532511267e-06_4.11927780821466e-06
810,13,8-7-5-1-1,0.00016215339711367_0.00016215339711367_2.82453960004519e-05_4.99635266255633e-06_2.05963890410733e-06
810,14,8-7-5-1-1,0.000324306794227339_0.000324306794227339_5.64907920009039e-05_9.99270532511267e-06_4.11927780821466e-06
810,16,8-7-5-1-1,0.00016215339711367_0.00016215339711367_2.82453960004519e-05_4.99635266255633e-06_2.05963890410733e-06
810,17,8-7-5-1-1,0.00016215339711367_0.00016215339711367_2.82453960004519e-05_4.99635266255633e-06_2.05963890410733e-06
810,18,297-28-14-1-1,0.00124378109452736_0.000131717597471022_3.80372765310004e-05_4.99635266255633e-06_2.05963890410733e-06
810,19,8-7-5-1-1,0.00016215339711367_0.00016215339711367_2.82453960004519e-05_4.99635266255633e-06_2.05963890410733e-06
810,20,172-63-14-1-1,0.00760456273764259_0.00148588410104012_0.000228223659186002_2.9978115975338e-05_1.2357833424644e-05
810,21,8-7-5-1-1,0.000324306794227339_0.000324306794227339_5.64907920009039e-05_9.99270532511267e-06_4.11927780821466e-06
810,22,177-34-2-2-1,0.00904522613065327_0.000892149088025377_0.000118481852529588_4.14330304118443e-05_1.8536750136966e-05
810,23,8-7-5-1-1,0.00113507377979569_0.00113507377979569_0.000197717772003163_3.49744686378943e-05_1.44174723287513e-05
810,24,231-19-7-1-1,0.00143163922691482_0.000487329434697856_6.19175876907836e-05_9.99270532511267e-06_4.11927780821466e-06
810,26,287-73-11-3-1,0.00144092219020173_0.00037397157816006_0.000180848177954607_2.93435840253529e-05_4.11927780821466e-06
810,27,257-31-13-1-1,0.00988142292490119_0.00137931034482759_0.000301640926640927_2.49817633127817e-05_1.02981945205367e-05
810,28,257-31-13-1-1,0.00988142292490119_0.00137931034482759_0.000301640926640927_2.49817633127817e-05_1.02981945205367e-05
810,30,8-7-5-1-1,0.00016215339711367_0.00016215339711367_2.82453960004519e-05_4.99635266255633e-06_2.05963890410733e-06
810,31,8-7-5-1-1,0.00016215339711367_0.00016215339711367_2.82453960004519e-05_4.99635266255633e-06_2.05963890410733e-06
810,32,250-30-5-1-1,0.00123533045089561_0.000527009222661397_5.64907920009039e-05_9.99270532511267e-06_4.11927780821466e-06
810,33,238-39-4-1-1,0.00175901495162709_0.000884173297966401_0.000367174591518267_9.99270532511267e-06_4.11927780821466e-06
810,35,8-7-5-1-1,0.00113507377979569_0.00113507377979569_0.000197717772003163_3.49744686378943e-05_1.44174723287513e-05
810,38,203-65-4-1-1,0.00498338870431894_0.00158814187400741_0.0005507618872774_1.4989057987669e-05_6.178916712322e-06
810,39,8-7-5-1-1,0.00016215339711367_0.00016215339711367_2.82453960004519e-05_4.99635266255633e-06_2.05963890410733e-06
810,41,297-28-14-1-1,0.00124378109452736_0.000131717597471022_3.80372765310004e-05_4.99635266255633e-06_2.05963890410733e-06
810,44,8-7-5-1-1,0.00016215339711367_0.00016215339711367_2.82453960004519e-05_4.99635266255633e-06_2.05963890410733e-06
810,45,247-31-13-1-1,0.104328523862375_0.0259310344827586_0.00567084942084942_0.000469657150280295_0.000193606056986089
810,46,236-49-9-1-1,0.0200803212851406_0.00585823081429408_0.00218842324105482_9.99270532511267e-05_4.11927780821466e-05
810,47,237-72-13-1-1,0.00194741966893866_0.000398406374501992_0.000120656370656371_9.99270532511267e-06_4.11927780821466e-06
810,48,237-72-13-1-1,0.00389483933787731_0.000796812749003984_0.000241312741312741_1.99854106502253e-05_8.23855561642933e-06
810,49,126-33-3-2-1,0.00154320987654321_0.000450180072028812_4.05191858344926e-05_1.38110101372814e-05_6.178916712322e-06
