Sample,word_ID_full,topic,p
589,1,87-3-1-1-1,0.00471698113207547_0.000437483594365211_6.57548658600736e-05_3.16403629782441e-05_3.16403629782441e-05
589,3,90-12-3-1-1,0.000810372771474878_0.00046882325363338_0.000162429952083164_1.26561451912976e-05_1.26561451912976e-05
589,7,1-1-1-1-1,0.000136276914690651_5.59973121290178e-05_1.31509731720147e-05_6.32807259564882e-06_6.32807259564882e-06
589,9,1-1-1-1-1,0.000272553829381303_0.000111994624258036_2.63019463440295e-05_1.26561451912976e-05_1.26561451912976e-05
589,10,91-11-4-1-1,0.000726744186046512_0.000163132137030995_5.93859492843993e-05_6.32807259564882e-06_6.32807259564882e-06
589,18,90-12-3-1-1,0.000405186385737439_0.00023441162681669_8.12149760415821e-05_6.32807259564882e-06_6.32807259564882e-06
589,22,1-1-1-1-1,0.000272553829381303_0.000111994624258036_2.63019463440295e-05_1.26561451912976e-05_1.26561451912976e-05
589,23,1-1-1-1-1,0.000136276914690651_5.59973121290178e-05_1.31509731720147e-05_6.32807259564882e-06_6.32807259564882e-06
589,24,91-11-4-1-1,0.000726744186046512_0.000163132137030995_5.93859492843993e-05_6.32807259564882e-06_6.32807259564882e-06
589,27,1-1-1-1-1,0.000136276914690651_5.59973121290178e-05_1.31509731720147e-05_6.32807259564882e-06_6.32807259564882e-06
589,28,1-1-1-1-1,0.000136276914690651_5.59973121290178e-05_1.31509731720147e-05_6.32807259564882e-06_6.32807259564882e-06
589,32,1-1-1-1-1,0.000136276914690651_5.59973121290178e-05_1.31509731720147e-05_6.32807259564882e-06_6.32807259564882e-06
589,33,91-11-4-1-1,0.000726744186046512_0.000163132137030995_5.93859492843993e-05_6.32807259564882e-06_6.32807259564882e-06
589,35,1-1-1-1-1,0.000136276914690651_5.59973121290178e-05_1.31509731720147e-05_6.32807259564882e-06_6.32807259564882e-06
589,41,90-12-3-1-1,0.000405186385737439_0.00023441162681669_8.12149760415821e-05_6.32807259564882e-06_6.32807259564882e-06
589,44,1-1-1-1-1,0.000136276914690651_5.59973121290178e-05_1.31509731720147e-05_6.32807259564882e-06_6.32807259564882e-06
589,45,84-15-4-1-1,0.0578186596583443_0.0101335789958544_0.00261298176851357_0.000278435194208548_0.000278435194208548
589,49,1-1-1-1-1,0.000272553829381303_0.000111994624258036_2.63019463440295e-05_1.26561451912976e-05_1.26561451912976e-05
589,51,41-5-1-1-1,0.0268972142170989_0.0036330608537693_0.000368227248816412_0.000177186032678167_0.000177186032678167
589,52,1-1-1-1-1,0.000817661488143908_0.000335983872774107_7.89058390320884e-05_3.79684355738929e-05_3.79684355738929e-05
589,53,90-12-3-1-1,0.000405186385737439_0.00023441162681669_8.12149760415821e-05_6.32807259564882e-06_6.32807259564882e-06
589,54,90-12-3-1-1,0.000405186385737439_0.00023441162681669_8.12149760415821e-05_6.32807259564882e-06_6.32807259564882e-06
589,56,52-14-3-1-1,0.0122615803814714_0.00265800354400473_0.000730934784374239_5.69526533608394e-05_5.69526533608394e-05
589,57,52-14-3-1-1,0.0204359673024523_0.00443000590667454_0.00121822464062373_9.49210889347323e-05_9.49210889347323e-05
589,59,47-9-1-1-1,0.0092899800928998_0.00160458452722063_0.000184113624408206_8.85930163390834e-05_8.85930163390834e-05
589,60,35-14-3-1-1,0.00572737686139748_0.00147666863555818_0.00040607488020791_3.16403629782441e-05_3.16403629782441e-05
589,61,101-3-1-1-1,0.00142857142857143_0.000174993437746085_2.63019463440295e-05_1.26561451912976e-05_1.26561451912976e-05
589,62,34-3-1-1-1,0.0083905415713196_0.000962463907603465_0.000144660704892162_6.9608798552137e-05_6.9608798552137e-05
589,63,34-3-1-1-1,0.0030511060259344_0.000349986875492169_5.26038926880589e-05_2.53122903825953e-05_2.53122903825953e-05
589,65,89-3-1-1-1,0.00902527075812274_0.000437483594365211_6.57548658600736e-05_3.16403629782441e-05_3.16403629782441e-05
589,67,48-8-4-1-1,0.00457317073170732_0.00047117951939689_0.000178157847853198_1.89842177869465e-05_1.89842177869465e-05
589,68,56-3-1-1-1,0.00646551724137931_0.000524980313238254_7.89058390320884e-05_3.79684355738929e-05_3.79684355738929e-05
589,69,80-12-3-1-1,0.0103550295857988_0.00164088138771683_0.000568504832291074_4.42965081695417e-05_4.42965081695417e-05
