Sample,word_ID_full,topic,p
990,1,57-6-4-2-1,0.000297574765659872_4.17196854335718e-05_4.17196854335718e-05_1.17813383600377e-05_4.15471321053386e-06
990,3,102-29-9-2-1,0.00123304562268804_0.000446927374301676_0.000289729103288425_2.35626767200754e-05_8.30942642106772e-06
990,4,57-6-4-2-1,0.000148787382829936_2.08598427167859e-05_2.08598427167859e-05_5.89066918001885e-06_2.07735660526693e-06
990,5,191-30-10-1-1,0.00217864923747277_0.00017800984987836_0.000118021952083087_9.62707904794606e-06_6.23206981580079e-06
990,6,179-15-2-1-1,0.00105652403592182_0.000262020175553518_6.54921736852446e-05_6.41805269863071e-06_4.15471321053386e-06
990,7,179-15-2-1-1,0.00105652403592182_0.000262020175553518_6.54921736852446e-05_6.41805269863071e-06_4.15471321053386e-06
990,8,179-15-2-1-1,0.00105652403592182_0.000262020175553518_6.54921736852446e-05_6.41805269863071e-06_4.15471321053386e-06
990,9,13-10-7-2-1,0.00239091452480574_0.000518470511989631_6.5034305596202e-05_2.35626767200754e-05_8.30942642106772e-06
990,10,4-3-2-1-1,0.00162162162162162_0.000314465408805031_9.82382605278669e-05_9.62707904794606e-06_6.23206981580079e-06
990,11,191-30-10-1-1,0.000726216412490922_5.933661662612e-05_3.93406506943625e-05_3.20902634931535e-06_2.07735660526693e-06
990,12,73-28-9-2-1,0.00405268490374873_0.000823723228995058_0.000289729103288425_2.35626767200754e-05_8.30942642106772e-06
990,14,73-28-9-2-1,0.00202634245187437_0.000411861614497529_0.000144864551644213_1.17813383600377e-05_4.15471321053386e-06
990,16,73-28-9-2-1,0.00101317122593718_0.000205930807248764_7.24322758221063e-05_5.89066918001885e-06_2.07735660526693e-06
990,17,57-6-4-2-1,0.000148787382829936_2.08598427167859e-05_2.08598427167859e-05_5.89066918001885e-06_2.07735660526693e-06
990,18,27-12-5-1-1,0.00109021531752521_0.000498566620964726_8.16409837738545e-05_1.28361053972614e-05_8.30942642106772e-06
990,19,57-6-4-2-1,0.000148787382829936_2.08598427167859e-05_2.08598427167859e-05_5.89066918001885e-06_2.07735660526693e-06
990,21,73-28-9-2-1,0.00405268490374873_0.000823723228995058_0.000289729103288425_2.35626767200754e-05_8.30942642106772e-06
990,22,96-15-2-1-1,0.00250208507089241_0.000393030263330276_9.82382605278669e-05_9.62707904794606e-06_6.23206981580079e-06
990,23,73-28-9-2-1,0.0101317122593718_0.00205930807248764_0.000724322758221063_5.89066918001885e-05_2.07735660526693e-05
990,24,104-15-2-1-1,0.00222551928783383_0.000393030263330276_9.82382605278669e-05_9.62707904794606e-06_6.23206981580079e-06
990,26,191-30-10-1-1,0.00145243282498184_0.00011867323325224_7.8681301388725e-05_6.41805269863071e-06_4.15471321053386e-06
990,29,57-6-4-2-1,0.000148787382829936_2.08598427167859e-05_2.08598427167859e-05_5.89066918001885e-06_2.07735660526693e-06
990,30,104-15-2-1-1,0.00148367952522255_0.000262020175553518_6.54921736852446e-05_6.41805269863071e-06_4.15471321053386e-06
990,31,57-6-4-2-1,0.000148787382829936_2.08598427167859e-05_2.08598427167859e-05_5.89066918001885e-06_2.07735660526693e-06
990,32,51-3-2-1-1,0.00142721217887726_0.000314465408805031_9.82382605278669e-05_9.62707904794606e-06_6.23206981580079e-06
990,33,189-28-9-2-1,0.00272479564032698_0.000617792421746293_0.000217296827466319_1.76720075400566e-05_6.23206981580079e-06
990,34,17-4-3-1-1,0.00709779179810726_0.00179068842021488_0.000518522786195771_2.88812371438382e-05_1.86962094474024e-05
