Sample,word_ID_full,topic,p
1272,1,190-27-10-2-1,0.00367496937525521_0.000555041628122109_0.000237768149635422_4.71648674143172e-05_1.12617967320769e-05
1272,2,242-50-1-1-1,0.00294985250737463_0.00049741345005969_7.5023257209735e-05_8.21906098872016e-06_6.25655374004269e-06
1272,3,195-6-5-2-1,0.00125786163522013_0.000327493040772884_0.000108154877784988_2.09621632952521e-05_5.00524299203416e-06
1272,4,252-13-4-2-1,0.00277777777777778_0.000550812448361333_6.88989940746865e-05_2.09621632952521e-05_5.00524299203416e-06
1272,5,229-27-10-2-1,0.00167410714285714_0.000185013876040703_7.92560498784741e-05_1.57216224714391e-05_3.75393224402562e-06
1272,6,266-51-3-1-1,0.00113765642775882_0.000227324391907252_1.95385006154628e-05_3.28762439548806e-06_2.50262149601708e-06
1272,7,266-51-3-1-1,0.00113765642775882_0.000227324391907252_1.95385006154628e-05_3.28762439548806e-06_2.50262149601708e-06
1272,8,266-51-3-1-1,0.00170648464163823_0.000340986587860877_2.93077509231942e-05_4.9314365932321e-06_3.75393224402562e-06
1272,9,132-3-1-1-1,0.00459674049310489_0.00127182333217713_0.000165051165861417_1.80819341751844e-05_1.37644182280939e-05
1272,10,132-3-1-1-1,0.00250731299623903_0.000693721817551162_9.0027908651682e-05_9.86287318646419e-06_7.50786448805123e-06
1272,11,229-27-10-2-1,0.00111607142857143_0.000123342584027135_5.28373665856494e-05_1.0481081647626e-05_2.50262149601708e-06
1272,12,227-37-7-1-1,0.0065093572009764_0.000480336235364755_6.00010500183753e-05_1.31504975819523e-05_1.00104859840683e-05
1272,13,215-37-7-1-1,0.000547345374931582_6.00420294205944e-05_7.50013125229692e-06_1.64381219774403e-06_1.25131074800854e-06
1272,14,275-41-8-2-1,0.00580046403712297_0.00018750468761719_8.63140450214059e-05_2.62027041190651e-05_6.25655374004269e-06
1272,15,215-37-7-1-1,0.000547345374931582_6.00420294205944e-05_7.50013125229692e-06_1.64381219774403e-06_1.25131074800854e-06
1272,16,139-47-2-1-1,0.0010230179028133_0.000127844541038098_3.3142213237e-05_3.28762439548806e-06_2.50262149601708e-06
1272,17,239-6-5-2-1,0.000633312222925902_8.18732601932209e-05_2.7038719446247e-05_5.24054082381302e-06_1.25131074800854e-06
1272,18,147-28-5-2-1,0.000747523827321996_0.000344916788824696_0.000108154877784988_2.09621632952521e-05_5.00524299203416e-06
1272,19,215-37-7-1-1,0.000547345374931582_6.00420294205944e-05_7.50013125229692e-06_1.64381219774403e-06_1.25131074800854e-06
1272,20,258-44-4-2-1,0.000699300699300699_0.000126008064516129_3.44494970373433e-05_1.0481081647626e-05_2.50262149601708e-06
1272,21,132-3-1-1-1,0.00208942749686586_0.000578101514625968_7.5023257209735e-05_8.21906098872016e-06_6.25655374004269e-06
1272,22,225-51-3-1-1,0.00753880266075388_0.00193225733121164_0.000166077255231434_2.79448073616485e-05_2.12722827161452e-05
1272,23,275-41-8-2-1,0.0127610208816705_0.000412510312757819_0.000189890899047093_5.76459490619432e-05_1.37644182280939e-05
1272,24,132-3-1-1-1,0.00250731299623903_0.000693721817551162_9.0027908651682e-05_9.86287318646419e-06_7.50786448805123e-06
1272,25,132-3-1-1-1,0.000417885499373172_0.000115620302925194_1.5004651441947e-05_1.64381219774403e-06_1.25131074800854e-06
1272,26,229-27-10-2-1,0.000558035714285714_6.16712920135677e-05_2.64186832928247e-05_5.24054082381302e-06_1.25131074800854e-06
1272,27,4-4-3-1-1,0.00285306704707561_0.000317712470214456_3.90770012309255e-05_6.57524879097613e-06_5.00524299203416e-06
1272,28,4-4-3-1-1,0.00285306704707561_0.000317712470214456_3.90770012309255e-05_6.57524879097613e-06_5.00524299203416e-06
1272,29,215-37-7-1-1,0.000547345374931582_6.00420294205944e-05_7.50013125229692e-06_1.64381219774403e-06_1.25131074800854e-06
