Sample,word_ID_full,topic,p
657,1,59-6-5-2-1,0.000243516376476318_4.02665646580362e-05_4.02665646580362e-05_7.17805524949126e-06_6.24307408968176e-06
657,3,80-25-2-2-1,0.00164473684210526_0.000272628135223555_4.97660993331343e-05_7.17805524949126e-06_6.24307408968176e-06
657,4,59-6-5-2-1,0.000243516376476318_4.02665646580362e-05_4.02665646580362e-05_7.17805524949126e-06_6.24307408968176e-06
657,5,139-13-7-1-1,0.00200601805416249_0.000399680255795364_0.000125344697919278_4.79294478527607e-05_6.24307408968176e-06
657,7,59-6-5-2-1,0.000121758188238159_2.01332823290181e-05_2.01332823290181e-05_3.58902762474563e-06_3.12153704484088e-06
657,9,81-14-4-2-1,0.00568720379146919_0.000789577575996842_5.72994757097973e-05_2.15341657484738e-05_1.87292222690453e-05
657,10,59-6-5-2-1,0.000121758188238159_2.01332823290181e-05_2.01332823290181e-05_3.58902762474563e-06_3.12153704484088e-06
657,14,146-25-2-2-1,0.00441176470588235_0.000408942202835333_7.46491489997014e-05_1.07670828742369e-05_9.36461113452264e-06
657,15,116-13-7-1-1,0.00635930047694754_0.00159872102318145_0.000501378791677112_0.000191717791411043_2.4972296358727e-05
657,16,146-25-2-2-1,0.00294117647058824_0.000272628135223555_4.97660993331343e-05_7.17805524949126e-06_6.24307408968176e-06
657,17,59-6-5-2-1,0.000243516376476318_4.02665646580362e-05_4.02665646580362e-05_7.17805524949126e-06_6.24307408968176e-06
657,18,145-25-2-2-1,0.0017905102954342_0.000272628135223555_4.97660993331343e-05_7.17805524949126e-06_6.24307408968176e-06
657,19,116-13-7-1-1,0.00158982511923688_0.000399680255795364_0.000125344697919278_4.79294478527607e-05_6.24307408968176e-06
657,21,116-13-7-1-1,0.0095389507154213_0.00239808153477218_0.000752068187515668_0.000287576687116564_3.74584445380906e-05
657,22,20-12-4-2-1,0.00237079184447606_0.000343831660019255_4.77495630914977e-05_1.79451381237281e-05_1.56076852242044e-05
657,23,146-25-2-2-1,0.00588235294117647_0.00054525627044711_9.95321986662685e-05_1.43561104989825e-05_1.24861481793635e-05
657,24,146-25-2-2-1,0.00147058823529412_0.000136314067611778_2.48830496665671e-05_3.58902762474563e-06_3.12153704484088e-06
657,25,116-13-7-1-1,0.0103338632750397_0.00259792166266986_0.000814740536475307_0.000311541411042945_4.05799815829314e-05
657,29,59-6-5-2-1,0.000121758188238159_2.01332823290181e-05_2.01332823290181e-05_3.58902762474563e-06_3.12153704484088e-06
657,30,59-6-5-2-1,0.000121758188238159_2.01332823290181e-05_2.01332823290181e-05_3.58902762474563e-06_3.12153704484088e-06
