Sample,word_ID_full,topic,p
506,1,87-15-5-1-1,0.005_0.00142196942765731_0.000122309197651663_2.83370407628331e-05_2.54044063942891e-05
506,2,12-9-1-1-1,6.93433187712364e-05_4.30477830391735e-05_1.36712875618626e-05_7.08426019070828e-06_6.35110159857227e-06
506,5,101-17-2-1-1,0.00168208578637511_0.000719942404607631_0.000104444096297457_1.41685203814166e-05_1.27022031971445e-05
506,8,59-16-5-1-1,0.00206825232678387_0.00037821482602118_6.11545988258317e-05_1.41685203814166e-05_1.27022031971445e-05
506,10,12-9-1-1-1,0.000208029956313709_0.00012914334911752_4.10138626855877e-05_2.12527805721249e-05_1.90533047957168e-05
506,11,101-17-2-1-1,0.00168208578637511_0.000719942404607631_0.000104444096297457_1.41685203814166e-05_1.27022031971445e-05
506,12,12-9-1-1-1,0.000138686637542473_8.6095566078347e-05_2.73425751237252e-05_1.41685203814166e-05_1.27022031971445e-05
506,13,111-20-4-1-1,0.00373134328358209_0.000263713080168776_6.188501763723e-05_7.08426019070828e-06_6.35110159857227e-06
506,15,111-20-4-1-1,0.0298507462686567_0.00210970464135021_0.00049508014109784_5.66740815256663e-05_5.08088127885782e-05
506,18,107-20-4-1-1,0.000786163522012579_0.000263713080168776_6.188501763723e-05_7.08426019070828e-06_6.35110159857227e-06
506,19,111-20-4-1-1,0.00373134328358209_0.000263713080168776_6.188501763723e-05_7.08426019070828e-06_6.35110159857227e-06
506,20,12-9-1-1-1,0.000138686637542473_8.6095566078347e-05_2.73425751237252e-05_1.41685203814166e-05_1.27022031971445e-05
506,21,111-20-4-1-1,0.0335820895522388_0.00237341772151899_0.00055696515873507_6.37583417163746e-05_5.71599143871504e-05
506,22,81-18-2-1-1,0.00376411543287327_0.000884694780300796_0.000156666144446185_2.12527805721249e-05_1.90533047957168e-05
506,23,101-17-2-1-1,0.00168208578637511_0.000719942404607631_0.000104444096297457_1.41685203814166e-05_1.27022031971445e-05
506,24,12-9-1-1-1,6.93433187712364e-05_4.30477830391735e-05_1.36712875618626e-05_7.08426019070828e-06_6.35110159857227e-06
506,25,111-20-4-1-1,0.0261194029850746_0.00184599156118143_0.00043319512346061_4.9589821334958e-05_4.44577111900059e-05
506,26,101-17-2-1-1,0.00168208578637511_0.000719942404607631_0.000104444096297457_1.41685203814166e-05_1.27022031971445e-05
506,32,111-20-4-1-1,0.00373134328358209_0.000263713080168776_6.188501763723e-05_7.08426019070828e-06_6.35110159857227e-06
506,33,12-9-1-1-1,0.000138686637542473_8.6095566078347e-05_2.73425751237252e-05_1.41685203814166e-05_1.27022031971445e-05
506,35,101-17-2-1-1,0.00168208578637511_0.000719942404607631_0.000104444096297457_1.41685203814166e-05_1.27022031971445e-05
506,36,12-9-1-1-1,6.93433187712364e-05_4.30477830391735e-05_1.36712875618626e-05_7.08426019070828e-06_6.35110159857227e-06
506,37,111-20-4-1-1,0.00373134328358209_0.000263713080168776_6.188501763723e-05_7.08426019070828e-06_6.35110159857227e-06
506,38,111-20-4-1-1,0.0597014925373134_0.00421940928270042_0.00099016028219568_0.000113348163051333_0.000101617625577156
506,39,12-9-1-1-1,6.93433187712364e-05_4.30477830391735e-05_1.36712875618626e-05_7.08426019070828e-06_6.35110159857227e-06
506,40,111-20-4-1-1,0.00746268656716418_0.000527426160337553_0.00012377003527446_1.41685203814166e-05_1.27022031971445e-05
506,41,107-20-4-1-1,0.000786163522012579_0.000263713080168776_6.188501763723e-05_7.08426019070828e-06_6.35110159857227e-06
506,42,111-20-4-1-1,0.0298507462686567_0.00210970464135021_0.00049508014109784_5.66740815256663e-05_5.08088127885782e-05
506,43,111-20-4-1-1,0.0298507462686567_0.00210970464135021_0.00049508014109784_5.66740815256663e-05_5.08088127885782e-05
506,44,12-9-1-1-1,6.93433187712364e-05_4.30477830391735e-05_1.36712875618626e-05_7.08426019070828e-06_6.35110159857227e-06
506,45,99-13-5-1-1,0.0354391371340524_0.00584349593495935_0.000703277886497065_0.000162937984386291_0.000146075336767162
506,48,12-9-1-1-1,6.93433187712364e-05_4.30477830391735e-05_1.36712875618626e-05_7.08426019070828e-06_6.35110159857227e-06
506,51,16-1-1-1-1,0.0071609098567818_0.00064476977926117_0.000232411888551664_0.000120432423242041_0.000107968727175729
506,52,33-11-2-1-1,0.00636942675159236_0.00165398610651671_0.000522220481487284_7.08426019070828e-05_6.35110159857227e-05
506,54,107-20-4-1-1,0.000786163522012579_0.000263713080168776_6.188501763723e-05_7.08426019070828e-06_6.35110159857227e-06
506,56,12-9-1-1-1,6.93433187712364e-05_4.30477830391735e-05_1.36712875618626e-05_7.08426019070828e-06_6.35110159857227e-06
506,57,82-24-4-1-1,0.0247933884297521_0.00604142692750288_0.00129958537038183_0.000148769464004874_0.000133373133570018
506,59,35-17-2-1-1,0.0164271047227926_0.00287976961843053_0.000417776385189827_5.66740815256663e-05_5.08088127885782e-05
506,60,35-17-2-1-1,0.0328542094455852_0.00575953923686105_0.000835552770379654_0.000113348163051333_0.000101617625577156
506,61,101-17-2-1-1,0.00588730025231287_0.00251979841612671_0.000365554337041099_4.9589821334958e-05_4.44577111900059e-05
506,62,39-12-2-1-1,0.00480769230769231_0.00217729393468118_0.000365554337041099_4.9589821334958e-05_4.44577111900059e-05
506,63,39-12-2-1-1,0.00824175824175824_0.00373250388802488_0.000626664577784741_8.50111222884994e-05_7.62132191828673e-05
506,65,37-18-2-1-1,0.0248306997742664_0.00324388086110292_0.000574442529636012_7.79268620977911e-05_6.9862117584295e-05
506,67,12-9-1-1-1,0.000208029956313709_0.00012914334911752_4.10138626855877e-05_2.12527805721249e-05_1.90533047957168e-05
506,68,45-20-4-1-1,0.0256410256410256_0.00474683544303797_0.00111393031747014_0.000127516683432749_0.000114319828774301
506,69,45-20-4-1-1,0.0199430199430199_0.00369198312236287_0.00086639024692122_9.9179642669916e-05_8.89154223800118e-05
506,70,101-17-2-1-1,0.00420521446593776_0.00179985601151908_0.000261110240743642_3.54213009535414e-05_3.17555079928614e-05
506,71,45-20-4-1-1,0.0185185185185185_0.00342827004219409_0.00080450522928399_9.20953824792077e-05_8.25643207814395e-05
506,72,1-1-1-1-1,0.151193633952255_0.0129712508533718_0.004675580346157_0.00242281698522223_0.00217207674671172
506,73,12-9-1-1-1,6.93433187712364e-05_4.30477830391735e-05_1.36712875618626e-05_7.08426019070828e-06_6.35110159857227e-06
506,77,12-9-1-1-1,6.93433187712364e-05_4.30477830391735e-05_1.36712875618626e-05_7.08426019070828e-06_6.35110159857227e-06
506,81,12-9-1-1-1,0.000138686637542473_8.6095566078347e-05_2.73425751237252e-05_1.41685203814166e-05_1.27022031971445e-05
506,86,23-1-1-1-1,0.00471698113207547_0.000341348706667678_0.000123041588056763_6.37583417163746e-05_5.71599143871504e-05
506,87,12-9-1-1-1,6.93433187712364e-05_4.30477830391735e-05_1.36712875618626e-05_7.08426019070828e-06_6.35110159857227e-06
506,88,12-9-1-1-1,0.000138686637542473_8.6095566078347e-05_2.73425751237252e-05_1.41685203814166e-05_1.27022031971445e-05
506,90,12-9-1-1-1,0.000138686637542473_8.6095566078347e-05_2.73425751237252e-05_1.41685203814166e-05_1.27022031971445e-05
506,95,12-9-1-1-1,6.93433187712364e-05_4.30477830391735e-05_1.36712875618626e-05_7.08426019070828e-06_6.35110159857227e-06
506,96,12-9-1-1-1,0.000138686637542473_8.6095566078347e-05_2.73425751237252e-05_1.41685203814166e-05_1.27022031971445e-05
506,97,12-9-1-1-1,6.93433187712364e-05_4.30477830391735e-05_1.36712875618626e-05_7.08426019070828e-06_6.35110159857227e-06
506,98,16-1-1-1-1,0.103622577927548_0.00933019798224987_0.00336313674021819_0.00174272800691424_0.00156237099324878
506,99,27-11-2-1-1,0.00370096225018505_0.000826993053258353_0.000261110240743642_3.54213009535414e-05_3.17555079928614e-05
